fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.35000000000000003,0.2,0.30000000000000004,0.1,0.07579732510288069,0.28340484825102896,0.2139221555877059,0.1467291787240516,0.09735918867817658,0.16896736019809752,0.18278730365615659,0.05607784441229413,0.03731294734407979,0.0,0.054202674897119316,0.675,0.2039109912339851,0.5010189555705402,2.4570473251028817,0.8516520566419419,-1.1102230246251565e-16
0.4,0.2,0.30000000000000004,0.1,0.08659517426273462,0.31957855227882054,0.22635936514745317,0.14426100413083118,0.08861727642883435,0.12828808902914451,0.13458862775132666,0.04364063485254685,0.004281795696275992,0.006595174262734621,0.04340482573726538,0.7,0.2255479969765684,0.553968253968254,2.456099195710456,0.8544973544973544,-1.1102230246251565e-16
0.45,0.2,0.30000000000000004,0.1,0.09738695937090433,0.3546957282110092,0.23474809844159567,0.13821467444178917,0.07810726000158424,0.09415421548574703,0.09684727953311731,0.03525190155840435,0.0073869593709043335,0.01738695937090433,0.032613040629095674,0.725,0.24585915997225272,0.6036317662064491,2.4551933158584536,0.8572355613238157,0.0
0.5,0.2,0.30000000000000004,0.1,0.10817307692307693,0.3887620192307693,0.2392448918269231,0.12926818058894232,0.06670792324969953,0.06677719435071378,0.06784390818058894,0.030755108173076917,0.01817307692307693,0.028173076923076926,0.021826923076923077,0.75,0.26496815286624203,0.6503184713375796,2.454326923076923,0.8598726114649682,0.0
0.55,0.2,0.30000000000000004,0.1,0.11895388958594734,0.4217825870451695,0.24000498672953266,0.11806790995141056,0.05514872549572049,0.04565622914275727,0.04604190119221962,0.029995013270467358,0.029223180325340745,0.04166255993716431,0.011046110414052665,0.775,0.28298331618551914,0.6942988561399261,2.4534974905897116,0.862414008755472,-1.1102230246251565e-16
0.6000000000000001,0.2,0.30000000000000004,0.1,0.12972972972972976,0.4537621621621623,0.2371824648648649,0.10522901954594593,0.04401783006797837,0.02995403978513504,0.030078793629318912,0.03303247608763583,0.0444444134583936,0.060197627572894194,0.009924886995257677,0.8,0.30000000000000004,0.7358108108108109,2.4527027027027026,0.8648648648648648,0.0
0.6500000000000001,0.2,0.30000000000000004,0.1,0.14050090252707584,0.48470508799639,0.23093036686033397,0.09133576341068084,0.0337700053478785,0.018722742035133157,0.018757873857640987,0.05345338872986423,0.059709500377324795,0.07777714828137701,0.021242126142359014,0.8250000000000001,0.31610248532396995,0.7750644648049597,2.4519404332129966,0.8672299336149667,-1.1102230246251565e-16
0.7000000000000001,0.2,0.30000000000000004,0.1,0.1512676886792453,0.5146153596698113,0.2214007966096698,0.07694178061017096,0.02473441621853268,0.011031668910697543,0.011039958212569886,0.08304523141044799,0.07419334593050932,0.09338003288153428,0.028960041787430113,0.8500000000000001,0.33136557113948784,0.8122461796106343,2.451208726415094,0.8695136417556346,-1.1102230246251565e-16
0.7500000000000001,0.2,0.30000000000000004,0.1,0.1620303468208093,0.5434966582369943,0.20874501332189307,0.06257034927915009,0.017122320992473964,0.006033761032100902,0.006035311348679376,0.11433384059318519,0.08743370578961543,0.10968935101528672,0.03396468865132062,0.875,0.34585589337775935,0.847521865889213,2.4505057803468207,0.8717201166180757,-2.220446049250313e-16
0.8,0.2,0.30000000000000004,0.1,0.17278911564625857,0.571352380952381,0.19311351292517,0.04871461128707481,0.011034686571276184,0.002995480801902129,0.0029956926178394535,0.14673352157473554,0.09952015322652381,0.12998319974261874,0.038706528107302546,0.9,0.3596330275229358,0.8810397553516821,2.4498299319727894,0.8738532110091742,-2.220446049250313e-16
0.8500000000000001,0.2,0.30000000000000004,0.1,0.18354421579532823,0.5981856681034484,0.17465610023463576,0.035837771412365306,0.006469732660663581,0.0013064928812812535,0.001306511793558988,0.1801098570431128,0.11522031972168979,0.1527919733470347,0.0544774638320828,0.925,0.37275041539000925,0.9129327296839987,2.4491796440489435,0.8759165256627184,-2.220446049250313e-16
0.9000000000000001,0.2,0.30000000000000004,0.1,0.19429585152838433,0.623999426855895,0.15352195308406094,0.02437327433785476,0.0033304142577008917,0.000479078888508012,0.00047907993610368267,0.2143247757189576,0.13766935293579716,0.1768907386059895,0.07551366190666306,0.9500000000000001,0.3852561481394942,0.943320287399965,2.448553493449781,0.8779134295227525,-1.1102230246251565e-16
0.9500000000000001,0.2,0.30000000000000004,0.1,0.20504421221864957,0.6487963524919613,0.1298596794463424,0.01472496229625451,0.0014318502831854344,0.00014294320658529697,0.00014294326360666547,0.24930530938974954,0.16512858366494038,0.20145670803659735,0.09770767818925218,0.9750000000000001,0.39719363105490907,0.9723102129983615,2.447950160771704,0.8798470780993992,0.0
1.0,0.2,0.30000000000000004,0.1,0.2157894736842106,0.672578947368421,0.10381736842105263,0.007267215789473683,0.0005087051052631577,3.828962707421048e-05,3.8289631578947356e-05,0.2850715297966828,0.1958197959150198,0.22801098854311938,0.11986872183547899,1.0,0.4086021505376344,1.0,2.447368421052632,0.8817204301075269,-1.1102230246251565e-16
0.05,0.25,0.30000000000000004,0.1,0.0107746755800236,0.04240380456154149,0.044879786239186,0.04423871187934711,0.042585792874931735,0.21580383492479138,0.8151170102015459,0.48996288165083085,0.7081618041177044,0.590829591139294,0.5997015119486234,0.525,0.03486427200438716,0.08855223471346312,2.539913488006292,0.7888675623800382,-1.1102230246251565e-16
0.1,0.25,0.30000000000000004,0.1,0.02153610614952795,0.08369533044143915,0.0847362515947946,0.07941512859147744,0.07252970395464406,0.30818561815803613,0.6580874792680961,0.3341486235177859,0.5435880714441932,0.4243897807220258,0.43798011731780845,0.55,0.06696855775803144,0.16997607655502395,2.5381474866037257,0.793233082706767,0.0
0.15000000000000002,0.25,0.30000000000000004,0.1,0.03228532372312664,0.12388845221821798,0.11974134792080894,0.10641776326841036,0.0919449334114997,0.3272852087117164,0.5257221794579356,0.20931463424860242,0.403633302311016,0.2832951098359286,0.30226452969322537,0.575,0.09664905116502524,0.24514773000240217,2.5364732198334785,0.7974217311233887,0.0
0.2,0.25,0.30000000000000004,0.1,0.043023255813953505,0.16299563953488375,0.15006331031976747,0.12609818885356108,0.10273816981665612,0.30613560992492694,0.41508143566117855,0.12496206088050009,0.28549709241986365,0.16522635624732868,0.19022659415179854,0.6,0.12418772563176896,0.3148014440433214,2.534883720930233,0.8014440433212996,-1.1102230246251565e-16
0.25,0.25,0.30000000000000004,0.1,0.05375073833431779,0.20102813053750737,0.17586711597386298,0.13927229228867488,0.10661973108831273,0.26578986901579466,0.3234619917773246,0.09413288402613704,0.18691010464662894,0.06623712124818737,0.10588018766725615,0.625,0.14982300884955752,0.3795575221238938,2.533372711163615,0.8053097345132743,-1.1102230246251565e-16
0.3,0.25,0.30000000000000004,0.1,0.06446852663131196,0.2379960802397971,0.1973148766428407,0.14672134738298362,0.10511320461332718,0.21909044921902254,0.24838596448973946,0.07268512335715932,0.10698812787348158,0.0,0.06553147336868805,0.65,0.17375801282051279,0.4399439102564102,2.531934516947199,0.8090277777777778,1.1102230246251565e-16
0.35000000000000003,0.25,0.30000000000000004,0.1,0.07517730496453903,0.27390868794326245,0.21456617575354614,0.14919293622700575,0.09956466902664594,0.17339344853298774,0.18759022608500064,0.05543382424645388,0.04760809443368616,0.0,0.05482269503546097,0.675,0.19616695059625208,0.4964130229036532,2.5305639986491055,0.8126064735945485,0.0
0.4,0.25,0.30000000000000004,0.1,0.08587769467663882,0.30877430708315007,0.22777835899692037,0.14740174352177743,0.0911515649642818,0.13249951760412373,0.1390163307572317,0.04222164100307965,0.013446262998528209,0.005877694676638817,0.044122305323361186,0.7,0.2172001911132346,0.5493549928332537,2.5292564892212934,0.8160535117056855,0.0
0.45,0.25,0.30000000000000004,0.1,0.0965702612622299,0.3426005402644877,0.23710678574548438,0.14203024381327026,0.08089127000451299,0.09799231204749637,0.10080089891001481,0.032893214254515635,0.006876788712421003,0.016570261262229893,0.03342973873777011,0.725,0.23698827925938507,0.5991082045184304,2.528007741103107,0.8193760262725779,-1.1102230246251565e-16
0.5,0.25,0.30000000000000004,0.1,0.10725552050473186,0.3753943217665615,0.24270504731861195,0.1337292981072555,0.0696494233044164,0.07014260177748946,0.07126638899842272,0.02729495268138807,0.017255520504731864,0.02725552050473186,0.022744479495268144,0.75,0.25564516129032255,0.6459677419354838,2.526813880126183,0.8225806451612903,0.0
0.55,0.25,0.30000000000000004,0.1,0.11793394382138082,0.407161989402202,0.2447251570859914,0.12311867350556496,0.05814803761006779,0.04850069999632963,0.0489121985747932,0.02527484291400861,0.027955116335954353,0.03956454472102791,0.01206605617861918,0.775,0.27327079392669085,0.6901922192116968,2.525671365366808,0.8256735340729001,0.0
0.6000000000000001,0.25,0.30000000000000004,0.1,0.12860596293311846,0.437909347300564,0.24331771655922638,0.11078749720739318,0.04697342997323854,0.032270735069280077,0.03240604602645924,0.02668228344077364,0.04242602491886775,0.05739039514772216,0.007720846863919478,0.8,0.2899532710280375,0.7320093457943926,2.5245769540692984,0.8286604361370717,0.0
0.6500000000000001,0.25,0.30000000000000004,0.1,0.13927197395679197,0.4676417209233502,0.2386320609370376,0.09729465434826083,0.03658399733937098,0.020536635758099532,0.020575592495188477,0.03720211519540044,0.057490801427579875,0.0749383745783337,0.019424407504811524,0.8250000000000001,0.3057705693999722,0.7716204928302939,2.523527670908553,0.8315467075038284,-1.1102230246251565e-16
0.7000000000000001,0.25,0.30000000000000004,0.1,0.14993234100135316,0.49636400541271986,0.2308163870094722,0.08316913761840322,0.02731785894316642,0.012390783328075057,0.012400270014884966,0.06320385289245531,0.0718781044174195,0.09068841688244517,0.027599729985115035,0.8500000000000001,0.32079199149539334,0.8092044649184975,2.522520780978156,0.8343373493975904,1.1102230246251565e-16
0.7500000000000001,0.25,0.30000000000000004,0.1,0.16058739933680719,0.524080708195168,0.2200178658662955,0.06891035534430875,0.01940038397322326,0.007001423531449901,0.007003287284196907,0.09227870227182071,0.085180058875008,0.10472803584259191,0.032996712715803095,0.875,0.3350793650793652,0.8449206349206351,2.521553765987683,0.8370370370370371,1.1102230246251565e-16
0.8,0.25,0.30000000000000004,0.1,0.17123745819398,0.5507959866220736,0.20638274247491645,0.05498840367892979,0.012951620099498334,0.0036435109646906676,0.0036437889306020067,0.12258840362255376,0.09736548553656522,0.12108773326429746,0.036356211069397994,0.9,0.3486880466472303,0.8789115646258504,2.5206243032329994,0.8396501457725947,0.0
0.8500000000000001,0.25,0.30000000000000004,0.1,0.18188280324432707,0.576513681308667,0.1900564238784973,0.04184430768585747,0.007993636081279289,0.0017091178245791604,0.0017091478013722984,0.1538828834324803,0.10881769761207914,0.14050943892561624,0.04174825180334755,0.925,0.36166776532630185,0.9113052076466711,2.5197302469698357,0.8421807747489237,-2.220446049250313e-16
0.9000000000000001,0.25,0.30000000000000004,0.1,0.19252369880164555,0.6012373457342157,0.17118355750312994,0.029890235387229434,0.004457789696968332,0.0007073702481228029,0.0007073728768109442,0.1859677099257538,0.12463531980513544,0.1620680243701413,0.057228885403161914,0.9500000000000001,0.37406333630686894,0.9422167707404104,2.5188696118762293,0.844632768361582,0.0
0.9500000000000001,0.25,0.30000000000000004,0.1,0.2031603897814064,0.6249702725836187,0.14990810084441666,0.01950968824776344,0.0021919305869493606,0.00025961766433006515,0.0002596179558455249,0.2187348533017883,0.1464512458827109,0.18446567427080127,0.07655978208278862,0.9750000000000001,0.38591526693056594,0.9717502942120466,2.518040558335528,0.847009735744089,0.0
1.0,0.25,0.30000000000000004,0.1,0.2137931034482759,0.6477155172413793,0.12637338362068967,0.011057671066810344,0.000967546218345905,9.277836286040877e-05,9.277840449892239e-05,0.25217009298105275,0.17258579151929965,0.20733485797139692,0.09678937711191682,1.0,0.39726027397260266,1.0,2.517241379310345,0.8493150684931506,0.0
0.05,0.30000000000000004,0.30000000000000004,0.1,0.010685249709639957,0.04104483159117306,0.04444933704994194,0.04414764515493612,0.04261637568222623,0.2162864031679544,0.8170563416171127,0.4919060299957457,0.7105221768965257,0.5931299096133347,0.6019298126900692,0.525,0.03321759259259258,0.08717482363315697,2.6243570598971306,0.7453703703703703,0.0
0.1,0.30000000000000004,0.30000000000000004,0.1,0.02135399849316544,0.08098303734797117,0.0840434466257669,0.07942190567445918,0.07276208556513346,0.30971096721588254,0.6614355262934833,0.3373215012460871,0.5478467537695476,0.4284942631366783,0.4418689662544012,0.55,0.06389079906477786,0.16752166139458122,2.6219997847379193,0.750378214826021,-2.220446049250313e-16
0.15000000000000002,0.30000000000000004,0.30000000000000004,0.1,0.03200754598333597,0.11983106429806636,0.11895430441754441,0.10668507407803804,0.09249940936167117,0.32991926837910424,0.5300226018613436,0.21288866391434533,0.4094275460867582,0.2887714364305743,0.30731455684523856,0.575,0.0923251838472455,0.2418704038188621,2.6197662841272344,0.7551928783382788,-1.1102230246251565e-16
0.2,0.30000000000000004,0.30000000000000004,0.1,0.04264705882352942,0.15760367647058823,0.14934950955882353,0.12676204355073528,0.10368903727843898,0.3096873065206643,0.41994867431788474,0.1270922398238887,0.29257545108208904,0.1716883211113551,0.19573077551421733,0.6,0.11877729257641924,0.31091703056768566,2.6176470588235294,0.759825327510917,0.0
0.25,0.30000000000000004,0.30000000000000004,0.1,0.0532735872541698,0.1943141647996017,0.17539283047050042,0.14044178491411505,0.1080004873039582,0.26996229973361563,0.32857714525765536,0.0946071695294996,0.19515548119002443,0.07322968647776379,0.10997108206984349,0.625,0.14346428571428568,0.37525000000000003,2.615633557381131,0.7642857142857141,-1.1102230246251565e-16
0.3,0.30000000000000004,0.30000000000000004,0.1,0.06388807927717867,0.2299745263771495,0.19724467099970855,0.14847860792754297,0.10692193162064345,0.22357125319407645,0.2534921837977767,0.07275532900029147,0.11652284656999135,0.0,0.06620408906810868,0.65,0.16657136692199803,0.43537059013917356,2.613718060818032,0.7685834502103787,0.0
0.35000000000000003,0.30000000000000004,0.30000000000000004,0.1,0.07449139280125198,0.26459561815336463,0.21506247010954613,0.15159324278810635,0.1017695304097001,0.17790383088544434,0.19248774573803043,0.05493752989045389,0.05796544315166974,0.0,0.05550860719874802,0.675,0.1882575757575757,0.49170875420875415,2.6118935837245703,0.7727272727272726,0.0
0.4,0.30000000000000004,0.30000000000000004,0.1,0.08508430609597928,0.29818728923476007,0.22900104591439685,0.15047377103813228,0.09369635307363734,0.13681643385542178,0.1435572346430942,0.04099895408560317,0.024196988049904736,0.005084306095979277,0.044915693904020726,0.7,0.20866035182679296,0.5446356079644308,2.6101537891421165,0.7767253044654938,0.0
0.45,0.30000000000000004,0.30000000000000004,0.1,0.09566752682330575,0.3307584951785957,0.23921289289691702,0.14577642978937935,0.08370095238078522,0.10195426007078387,0.10488370293101701,0.030787107103082995,0.008092465718464255,0.015667526823305744,0.03433247317669426,0.725,0.22789916544387379,0.5944733584005869,2.6084929150255785,0.7805851063829785,-2.220446049250313e-16
0.5,0.30000000000000004,0.30000000000000004,0.1,0.10624169986719792,0.36231739707835336,0.24584843957503333,0.13812630893094296,0.07263564541417666,0.07364624017875755,0.07483050913429619,0.02415156042496669,0.016241699867197923,0.026241699867197918,0.023758300132802085,0.75,0.24607843137254892,0.6415032679738562,2.6069057104913687,0.7843137254901957,-2.220446049250313e-16
0.55,0.30000000000000004,0.30000000000000004,0.1,0.11680741414403882,0.39287144775020566,0.24905627262569832,0.12811795757422373,0.06121454585457107,0.05149302968028063,0.05193236205126234,0.020943727374301696,0.026807414144038824,0.03768119581492473,0.013192585855961184,0.775,0.2632898664897587,0.6859720955303094,2.605387380364644,0.787917737789203,0.0
0.6000000000000001,0.30000000000000004,0.30000000000000004,0.1,0.12736520854526961,0.4224274669379452,0.2489833324516786,0.11631591322706003,0.05002138456231923,0.03473974362528838,0.03488669427572757,0.021016667548321405,0.040305965061598704,0.054531769373373326,0.0057522188275305995,0.8,0.27961441213653604,0.7280973451327434,2.603933536792133,0.791403286978508,-1.1102230246251565e-16
0.6500000000000001,0.30000000000000004,0.30000000000000004,0.1,0.137915577138588,0.4509917071348524,0.24577508434815085,0.10325516494463946,0.039517149273489996,0.022502005734133225,0.02254531716027909,0.02536537635481393,0.05522585705245086,0.0719486936351475,0.01745468283972091,0.8250000000000001,0.2951238127544098,0.7680715739484396,2.602540156892043,0.7947761194029851,1.1102230246251565e-16
0.7000000000000001,0.30000000000000004,0.30000000000000004,0.1,0.14845897373343092,0.47856991136049454,0.23957566874847533,0.08944155987182241,0.030047569203798925,0.013895400543638492,0.013906317081978089,0.044731268673209416,0.06942086455314314,0.08779753299599564,0.026093682918021912,0.8500000000000001,0.3098819209446324,0.8060659514723882,2.601203545580223,0.7980416156670745,-1.1102230246251565e-16
0.7500000000000001,0.30000000000000004,0.30000000000000004,0.1,0.15899581589958162,0.5051673640167365,0.23052803347280332,0.07535216108786608,0.02185046623430961,0.008103891793041546,0.008106159288702921,0.07127983203663497,0.0827340442448236,0.10192495553077086,0.03189384071129708,0.875,0.32394578313253014,0.8422332185886404,2.5999203028491733,0.8012048192771083,0.0
0.8,0.30000000000000004,0.30000000000000004,0.1,0.16952648851383034,0.5307889357712143,0.2187740504453822,0.06143556342578531,0.015062990959020353,0.004411595982401622,0.004411970884767746,0.09948090906412023,0.09499781678471118,0.11506848848906194,0.035588029115232254,0.9,0.3373665480427046,0.8767101621194149,2.5986872948898267,0.8042704626334518,-1.1102230246251565e-16
0.8500000000000001,0.30000000000000004,0.30000000000000004,0.1,0.18005134689811092,0.5554391232708741,0.2044546189676975,0.04811217291385216,0.00972875906697027,0.002213928568163306,0.002213978882495182,0.12879362850861395,0.10634423783182644,0.13090526829345323,0.037786994634877634,0.925,0.3501902311189694,0.9096196956302097,2.5975016285396793,0.8072429906542055,-1.1102230246251565e-16
0.9000000000000001,0.30000000000000004,0.30000000000000004,0.1,0.19057071960297775,0.5791220843672459,0.18770975732009929,0.035774454635732,0.00580490119996079,0.0010180761035604748,0.0010180828739846139,0.15885942207796275,0.11735186518961277,0.14946453196716963,0.04362158671242587,0.9500000000000001,0.36245836109260493,0.9410726182544972,2.5963606286186938,0.8101265822784809,-1.1102230246251565e-16
0.9500000000000001,0.30000000000000004,0.30000000000000004,0.1,0.2010849108823204,0.6018416694342965,0.168678684202369,0.024787153096335637,0.0031690374833904097,0.00043854369205273983,0.000438544901287988,0.18955319356376496,0.13284720264153468,0.16962496096447574,0.05798703371857945,0.9750000000000001,0.37420852956567247,0.9711691086691087,2.5952618177792535,0.8129251700680273,2.220446049250313e-16
1.0,0.30000000000000004,0.30000000000000004,0.1,0.21159420289855074,0.6236014492753623,0.14749989130434785,0.015487488586956524,0.001626186301630435,0.00019078137748653904,0.00019078163315217395,0.22082665565820409,0.1537161201100348,0.19033142856564994,0.0754986024556803,1.0,0.3854748603351955,1.0,2.5942028985507246,0.8156424581005586,0.0
0.05,0.35000000000000003,0.30000000000000004,0.1,0.010585447204423773,0.039708898007548496,0.04401739276255157,0.044052445186997906,0.04264413424037739,0.21676589848445688,0.8189914628719946,0.49384972413533634,0.7128703339986014,0.5954205214787638,0.6041515585034428,0.525,0.03155431230266437,0.08578352628372014,2.7185991398226985,0.7014346645986815,0.0
0.1,0.35000000000000003,0.30000000000000004,0.1,0.021150890773521547,0.07831949456428935,0.08334202365530193,0.07941690743154418,0.07298753323501772,0.3112325359745255,0.6647831503403041,0.3405035137129221,0.5520870343337875,0.4325885928956241,0.4457570367237237,0.55,0.060775563857755635,0.1650373599003736,2.715521657464853,0.7070015220700152,1.1102230246251565e-16
0.15000000000000002,0.35000000000000003,0.30000000000000004,0.1,0.031697925035321504,0.11585070712247558,0.11814543986290417,0.1069302499444791,0.09304277902248646,0.33255488414878587,0.5343328990123332,0.21651432089351938,0.41520093318461254,0.2942502956433269,0.31239334002969127,0.575,0.08793993925711778,0.23854655600851052,2.7126076959304104,0.7123645872245048,-1.1102230246251565e-16
0.2,0.35000000000000003,0.30000000000000004,0.1,0.04222797927461141,0.15231949481865284,0.1485941865608808,0.12739159038855244,0.10462569511388349,0.31325258262001365,0.424841053843419,0.12942214511667863,0.2996303303265258,0.1781943428221315,0.2013622415092856,0.6,0.1132795304475422,0.30696991929567136,2.709844559585492,0.7175348495964783,0.0
0.25,0.35000000000000003,0.30000000000000004,0.1,0.052742338550572136,0.18774110548467712,0.1748504378411482,0.14156398980370102,0.1093660042885205,0.27416593396679373,0.33373612403138125,0.09514956215885181,0.20336953141588968,0.08048386336727362,0.11458955107325924,0.625,0.136990990990991,0.3708648648648649,2.707220833881363,0.7225225225225226,1.1102230246251565e-16
0.3,0.35000000000000003,0.30000000000000004,0.1,0.06324216144096063,0.22212928619079386,0.1970725344896598,0.15017589218465643,0.10871730923357652,0.22810458224594313,0.2586628164603528,0.07292746551034021,0.1259764426262007,0.0,0.06731755638836368,0.65,0.159242209631728,0.43070658095445624,2.704726227741572,0.7273371104815862,0.0
0.35000000000000003,0.35000000000000003,0.30000000000000004,0.1,0.07372849522950943,0.2554964634512809,0.21541544427494178,0.15392235662786802,0.10396650986211387,0.18248963255936304,0.19747073055428577,0.05458455572505824,0.06826246895231622,0.0,0.056271504770490574,0.675,0.18017751479289937,0.486902966314731,2.702351438659756,0.7319874695440306,1.1102230246251565e-16
0.4,0.35000000000000003,0.30000000000000004,0.1,0.08420228895627507,0.2878538980729727,0.2300311574684535,0.15346611610042063,0.09624274978666682,0.14123124179648863,0.14820378961521136,0.039968842531546506,0.03485266348405581,0.0042022889562750715,0.04579771104372493,0.7,0.1999217756917962,0.5398063948371956,2.7000880367798104,0.736481861738535,0.0
0.45,0.35000000000000003,0.30000000000000004,0.1,0.09466440467372346,0.3192118187140093,0.2410690279857411,0.1494384906411911,0.08652596747296896,0.10603446497285672,0.10909029051236613,0.028930972014258927,0.01055760419241464,0.014664404673723458,0.035335595326276545,0.725,0.2185836650843208,0.5897230701377686,2.697928364913623,0.7408280040390439,-1.1102230246251565e-16
0.5,0.35000000000000003,0.30000000000000004,0.1,0.10511562718990888,0.34957953749124027,0.24867606867554304,0.14244017782060261,0.07565511406359492,0.07728508291951536,0.07853347475910999,0.02132393132445698,0.015311324343128313,0.025115627189908882,0.02488437281009112,0.75,0.2362582781456954,0.6369205298013245,2.6958654519971965,0.7450331125827816,2.220446049250313e-16
0.55,0.35000000000000003,0.30000000000000004,0.1,0.11555667253078665,0.3789655503895452,0.25299720778933155,0.13304193928424113,0.0643360889954805,0.05463315747172792,0.05510254101061517,0.01700279221066847,0.025556672530786653,0.03589236779615276,0.014443327469213355,0.775,0.25302925193664005,0.681633714880333,2.693892937924102,0.7491039426523295,-1.1102230246251565e-16
0.6000000000000001,0.35000000000000003,0.30000000000000004,0.1,0.12598819531389735,0.407377624754069,0.254175512457521,0.12178519897658287,0.05314943576621632,0.03736419858956142,0.037524032731713355,0.015824487542479004,0.038089368086522295,0.051643135489583304,0.004714338845804579,0.8,0.26897049390635025,0.7240699166132137,2.6920050080486497,0.7530468248877485,0.0
0.6500000000000001,0.35000000000000003,0.30000000000000004,0.1,0.13641079519338106,0.4348228757633464,0.2523523840202082,0.10918256602208029,0.04255783309155339,0.024625240616527076,0.024673545909430813,0.01843392152932046,0.05287145909925006,0.06880672466717759,0.015326454090569187,0.8250000000000001,0.2841476016878606,0.7644128369262566,2.6901963359380137,0.756867698137038,-1.1102230246251565e-16
0.7000000000000001,0.35000000000000003,0.30000000000000004,0.1,0.14682502250996868,0.4613078334691078,0.24766772926295938,0.0957182931064443,0.032913410900134346,0.015555065235772188,0.015567710751385596,0.02889443522537215,0.06681979849736924,0.08469648912673604,0.024432289248614403,0.8500000000000001,0.2986190371671056,0.8028259438103599,2.6884620331861258,0.7605721393034824,0.0
0.7500000000000001,0.35000000000000003,0.30000000000000004,0.1,0.15723138325806113,0.4868385017330112,0.24026011095538805,0.08184867945353935,0.02446491586595955,0.009353610492982384,0.009356408734040587,0.051649724787987926,0.08008307714391594,0.09895555618903074,0.030643591265959412,0.875,0.31243710347845116,0.8394552614307592,2.6867976052935614,0.7641653905053598,1.1102230246251565e-16
0.8,0.35000000000000003,0.30000000000000004,0.1,0.1676303434642946,0.5114204101803805,0.23026688055349656,0.06800242605643692,0.017364747276981382,0.005314671510789294,0.005315192468410283,0.0775805995847611,0.09238807778254987,0.1117464542846569,0.034684807531589715,0.9,0.3256487628243814,0.8744317038825187,2.6851989127748954,0.7676523838261917,-1.1102230246251565e-16
0.8500000000000001,0.35000000000000003,0.30000000000000004,0.1,0.17802233305736728,0.5350586601175211,0.21782429548353788,0.05458094963472678,0.011675880816176246,0.0028377925891820786,0.002837880890670525,0.10497554480028774,0.10380005936069654,0.12424922284870048,0.037162119109329476,0.925,0.338296324870812,0.9078730380692915,2.683662136784928,0.7710377639012786,1.1102230246251565e-16
0.9000000000000001,0.35000000000000003,0.30000000000000004,0.1,0.18840774929677911,0.5577579652153244,0.2030676230577236,0.04195866080659244,0.007378695160279794,0.0014292894392150103,0.0014293064633008816,0.13312354464492526,0.1144873221004825,0.1394349132937052,0.03865966423760951,0.9500000000000001,0.3504180292466218,0.9398855432837664,2.68218374866289,0.7743259085580302,-2.220446049250313e-16
0.9500000000000001,0.35000000000000003,0.30000000000000004,0.1,0.19878695981804403,0.5795226876421533,0.1861312327663003,0.030483211145584964,0.004377714078383874,0.0006981903197181308,0.0006981945495338197,0.1618787536550589,0.1250594532262487,0.1569864326461931,0.044242257440413005,0.9750000000000001,0.36204854088413746,0.9705654212877559,2.680760482883304,0.7775209477029759,-1.1102230246251565e-16
1.0,0.35000000000000003,0.30000000000000004,0.1,0.2091603053435115,0.6003568702290076,0.16714867843511458,0.020475713108301537,0.0025082748557669382,0.00035015684503675835,0.00035015802829794866,0.19114799886150266,0.14001553178066564,0.17571197083068382,0.05706936909322406,1.0,0.37321937321937315,1.0,2.6793893129771,0.7806267806267805,-1.1102230246251565e-16
0.05,0.4,0.30000000000000004,0.1,0.010473350726798366,0.0384002609019754,0.04358554776369735,0.04395352039210771,0.04266903350345171,0.21724119995152807,0.8209180664562984,0.4957890675036794,0.7152003724787985,0.5976957515600411,0.6063617290866047,0.525,0.02987417882195746,0.08437813161117916,2.8244502422661206,0.65705378020265,-1.1102230246251565e-16
0.1,0.4,0.30000000000000004,0.1,0.020922928243537094,0.07571365064025128,0.08263500449383909,0.07940047750886688,0.07320548355013105,0.3127465733926439,0.6681224555633535,0.34368618089891295,0.5562972176532516,0.43666146161076175,0.44963462062708937,0.55,0.057622163441459005,0.16252262285952948,2.820488040589515,0.6630934150076572,1.1102230246251565e-16
0.15000000000000002,0.4,0.30000000000000004,0.1,0.031350652403902675,0.11196143176207829,0.11731896931350654,0.10715303681841129,0.09357348807424735,0.3351852565053955,0.5386424216278536,0.22017927938713858,0.42093582015222525,0.2997137976645991,0.3174853238209767,0.575,0.08349200117774071,0.23517518892923744,2.8167391559891857,0.6689240030097818,0.0
0.2,0.4,0.30000000000000004,0.1,0.04175824175824176,0.14716263736263735,0.14780245274725276,0.1279854012835165,0.10554519529058463,0.3168219275579724,0.42974607155776723,0.13193525756983193,0.3066373871140381,0.18471331897094292,0.207091875814864,0.6,0.10769230769230771,0.30295857988165686,2.8131868131868134,0.6745562130177515,0.0
0.25,0.4,0.30000000000000004,0.1,0.052147239263803685,0.18133435582822086,0.1742455904907975,0.14263570024923308,0.11071162124352951,0.27838934717236136,0.33892549292441543,0.09575440950920253,0.21151978987704756,0.08788780047640621,0.11965451064813713,0.625,0.13040000000000002,0.36640000000000006,2.8098159509202456,0.68,1.1102230246251565e-16
