fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.55,0.0,0.25,0.0,0.0,0.55,0.24749999999999997,0.111375,0.050118749999999976,0.040665743710839815,0.04100624999999997,0.10250000000000004,0.01344944381982023,0.03685650065626148,0.13,0.775,0.2661290322580645,0.7096774193548387,2.666666666666667,1.0,0.0
0.6000000000000001,0.0,0.25,0.0,0.0,0.6000000000000001,0.23999999999999996,0.09599999999999999,0.03839999999999999,0.02549514239999999,0.025599999999999987,0.15303385246408727,0.039973991544503144,0.08972134640095418,0.1367748514895922,0.8,0.28125000000000006,0.7500000000000001,2.6666666666666665,1.0,0.0
0.6500000000000001,0.0,0.25,0.0,0.0,0.6500000000000001,0.2275,0.07962499999999997,0.02786874999999998,0.014978664526464828,0.015006249999999985,0.2050147861473961,0.08872276914989202,0.14126873244148908,0.16007712996884507,0.8250000000000001,0.29545454545454547,0.787878787878788,2.666666666666667,1.0,0.0
0.7000000000000001,0.0,0.25,0.0,0.0,0.7000000000000002,0.21,0.06299999999999999,0.018899999999999993,0.008094095099999995,0.008099999999999994,0.25803025016458847,0.13856702349404804,0.19178847723468703,0.19369463079806842,0.8500000000000001,0.3088235294117647,0.8235294117647058,2.6666666666666665,1.0,0.0
0.7500000000000001,0.0,0.25,0.0,0.0,0.7500000000000001,0.18749999999999994,0.04687499999999996,0.011718749999999984,0.0039052963256835872,0.0039062499999999935,0.3122292968141564,0.18823047811293758,0.241634752292846,0.2330295234279608,0.875,0.3214285714285715,0.8571428571428573,2.6666666666666665,1.0,0.0
0.8,0.0,0.25,0.0,0.0,0.8,0.15999999999999998,0.031999999999999994,0.006399999999999998,0.0015998975999999994,0.0015999999999999994,0.3679939129931364,0.23952352702813987,0.29156049115063587,0.2756583392535042,0.9,0.33333333333333337,0.888888888888889,2.6666666666666665,1.0,0.0
0.8500000000000001,0.0,0.25,0.0,0.0,0.8500000000000001,0.12749999999999992,0.019124999999999975,0.0028687499999999946,0.0005062442334960926,0.0005062499999999987,0.42570762973621357,0.2938585997391009,0.3417791708700591,0.3203289106771742,0.925,0.3445945945945946,0.918918918918919,2.6666666666666665,1.0,0.0
0.9000000000000001,0.0,0.25,0.0,0.0,0.9000000000000001,0.0899999999999999,0.008999999999999979,0.0008999999999999967,9.999989999999951e-05,9.999999999999952e-05,0.48567254400470294,0.3513684960266076,0.3945400106453084,0.36630017745013455,0.9500000000000001,0.35526315789473684,0.9473684210526316,2.666666666666667,1.0,0.0
0.9500000000000001,0.0,0.25,0.0,0.0,0.95,0.04749999999999998,0.0023749999999999965,0.00011874999999999969,6.2499999023437244e-06,6.249999999999975e-06,0.548235036061747,0.4118971713493854,0.45045466449535737,0.4145015437433556,0.9750000000000001,0.36538461538461536,0.9743589743589743,2.666666666666667,1.0,0.0
1.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6135959582656979,0.47549973711874965,0.5096076922496363,0.4676537180435968,1.0,0.375,1.0,2.6666666666666665,1.0,0.0
0.05,0.05,0.25,0.0,0.0,0.048106796116504855,0.04691843143203883,0.045007198161597366,0.04291210348108825,0.21640651537384503,0.8170552516581325,0.49069976916403785,0.7073454907236678,0.5906258795768679,0.6021773775209243,0.525,0.03397805403152997,0.09358867513947727,2.7543859649122804,0.9513855128828391,0.0
0.1,0.05,0.25,0.0,0.0,0.09617924528301885,0.08908540683962264,0.08103347787072523,0.07322084268445286,0.3094264224812559,0.6604810273221594,0.333765931014654,0.5396679562206387,0.42226641867472925,0.4429146903202229,0.55,0.06495656661219576,0.17891545540552165,2.7543859649122804,0.9526963103122044,1.1102230246251565e-16
0.15000000000000002,0.05,0.25,0.0,0.0,0.14422018348623852,0.1265084002293578,0.10879306530425745,0.09287957173907917,0.3285711787131428,0.5275987792410666,0.20585246862301962,0.39478429358945727,0.2784487574160453,0.3115645521660629,0.575,0.09332004886547975,0.25703943284000563,2.754385964912281,0.9539382772915705,-1.1102230246251565e-16
0.2,0.05,0.25,0.0,0.0,0.19223214285714288,0.1591940848214286,0.12899806040736608,0.1036974465630232,0.3068234474361967,0.4158782653510395,0.11646974183520956,0.2702076716044204,0.15833220613367074,0.2108931922098523,0.6,0.11938958707360861,0.32884500299222025,2.754385964912281,0.9551166965888688,-1.1102230246251565e-16
0.25,0.05,0.25,0.0,0.0,0.24021739130434788,0.18714843750000004,0.14235871422809107,0.1073401632599209,0.26543474635116365,0.3229352937076406,0.08285156249999998,0.1640410246830781,0.06293529370764062,0.1490622590336662,0.625,0.1434354485776805,0.3950765864332604,2.754385964912281,0.9562363238512034,0.0
0.3,0.05,0.25,0.0,0.0,0.28817796610169494,0.21037682733050847,0.14958366394663664,0.10533058387874279,0.21751024601063823,0.24653095874241723,0.05962317266949155,0.07503903602294051,0.0,0.13,0.65,0.16568678972607234,0.456365368192866,2.7543859649122813,0.9573014517506403,0.0
0.35000000000000003,0.05,0.25,0.0,0.0,0.3361157024793388,0.2288840909090909,0.1513801329416322,0.09904926908532005,0.17064042758495757,0.18457080458461772,0.04111590909090912,0.01582402225478668,0.0,0.13,0.675,0.1863392154138298,0.513250119648619,2.754385964912281,0.9583159649854105,-1.1102230246251565e-16
0.4,0.05,0.25,0.0,0.0,0.3840322580645161,0.2426745967741935,0.14845410181451613,0.08973493351058469,0.12879478894551064,0.13510410983618956,0.02732540322580651,0.013094725559942242,0.0,0.13,0.7,0.20556072591903213,0.5661935784085621,2.7543859649122804,0.9592833876221497,1.1102230246251565e-16
0.45,0.05,0.25,0.0,0.0,0.43192913385826776,0.2517523006889764,0.14151045517424335,0.07848483656126366,0.09365382592930831,0.09632327371724886,0.018247699311023602,0.010113430418675875,0.0,0.13,0.725,0.22349643920578505,0.6155954553562852,2.7543859649122813,0.9602069239952247,-1.1102230246251565e-16
0.5,0.05,0.25,0.0,0.0,0.47980769230769227,0.2561207932692308,0.13125310809795673,0.0662551191183237,0.06552167799646197,0.0665632872067965,0.03288055504679757,0.01,0.0,0.13,0.75,0.24027237354085598,0.6618028534370947,2.7543859649122813,0.961089494163424,-1.1102230246251565e-16
0.55,0.05,0.25,0.0,0.0,0.527669172932331,0.2557833411654136,0.11838511547668,0.05386109466720466,0.04393270753496121,0.044301275758370985,0.07895957074611888,0.011509798346718773,0.018518971757787498,0.13,0.775,0.25599850190945145,0.7051186806979629,2.7543859649122813,0.961933764750666,-1.1102230246251565e-16
0.6000000000000001,0.05,0.25,0.0,0.0,0.5755147058823531,0.2507429227941177,0.1036087668887868,0.041977501896111,0.028040492359908905,0.028156102538631666,0.1269967573329924,0.02464889119761038,0.0664885464771113,0.1314571565404156,0.8,0.2707712369597615,0.7458084947839047,2.7543859649122813,0.9627421758569298,-1.1102230246251565e-16
0.6500000000000001,0.05,0.25,0.0,0.0,0.6233453237410074,0.24100225944244605,0.08762566918769671,0.031138724583732538,0.016856878437658394,0.01688802304511748,0.17624243007852347,0.06419227979201632,0.1156368095147284,0.14644723800268836,0.8250000000000001,0.284675466817021,0.7841061103556544,2.754385964912281,0.9635169646114555,0.0
0.7000000000000001,0.05,0.25,0.0,0.0,0.671161971830986,0.22656384242957753,0.07113681862070864,0.021738983613874406,0.009391502218092105,0.00939838350485358,0.22632663159881453,0.11097612592898759,0.1639340437329997,0.17376260504915592,0.8500000000000001,0.297786233864525,0.8202182231005339,2.7543859649122813,0.9642601858470334,-1.1102230246251565e-16
0.7500000000000001,0.05,0.25,0.0,0.0,0.7189655172413795,0.20742995689655175,0.05484266399515086,0.014032505153787537,0.004728194931881858,0.004729356713130551,0.27730139770838225,0.15815962588216623,0.21155408680266757,0.20836039438839832,0.875,0.3101701275956968,0.8543282461846387,2.7543859649122813,0.9649737302977232,0.0
0.8,0.05,0.25,0.0,0.0,0.7667567567567566,0.18360270270270265,0.03944316216216214,0.008133668378378374,0.0020635766641001092,0.002063709999999999,0.32951973449859207,0.20534726132123304,0.2589344972866606,0.2471659397191663,0.9,0.3218864468864469,0.8865995115995117,2.754385964912281,0.9656593406593407,0.0
0.8500000000000001,0.05,0.25,0.0,0.0,0.8145364238410597,0.1550840128311258,0.025637826886511783,0.004017135584909801,0.0007245924635169513,0.0007246008563929666,0.38338666131655186,0.2546743975972065,0.3065825737051019,0.28856046629137294,0.925,0.3329881751067335,0.9171779559957398,2.7543859649122813,0.9663186257999326,0.0
0.9000000000000001,0.05,0.25,0.0,0.0,0.8623051948051951,0.12187566964285716,0.014125772004362817,0.0015179670994904728,0.00017539626566266892,0.00017539644809475143,0.43920136926728215,0.3072435522292211,0.3546652355928323,0.33158162605367425,0.9500000000000001,0.3435228023793787,0.9461943855010958,2.754385964912281,0.966953073364177,0.0
0.9500000000000001,0.05,0.25,0.0,0.0,0.9100636942675159,0.0839793192675159,0.005605749633011537,0.00033172300957163355,1.9513822009771345e-05,1.9513822384973933e-05,0.49726643865331255,0.36283660448024996,0.4054834321178973,0.3757070858201515,0.9750000000000001,0.35353302228099504,0.9737663947037933,2.754385964912281,0.9675640609795654,0.0
1.0,0.05,0.25,0.0,0.0,0.9578124999999998,0.04139648437499999,0.0007761840820312499,1.4553451538085938e-05,2.7809143065197896e-07,2.7809143066406263e-07,0.5578690471336546,0.4213482877095634,0.45937309774311946,0.42240949592839777,1.0,0.36305732484076436,1.0,2.7543859649122804,0.9681528662420382,0.0
0.05,0.1,0.25,0.0,0.0,0.046213592233009713,0.04633331310679613,0.04488703462530339,0.04295439030067221,0.2170446467726746,0.8196114498837199,0.4932538399023639,0.7104941384861504,0.5936807507608849,0.6050957848629204,0.525,0.03223675059118097,0.09193443687114572,2.8518518518518516,0.9026290165530672,0.0
0.1,0.1,0.25,0.0,0.0,0.09235849056603776,0.08815648584905662,0.08105863664504719,0.07353897201927331,0.3114407136245086,0.6648874149205642,0.3379761867630412,0.5453517794417962,0.4276843738683429,0.4479042996139803,0.55,0.061712954976712094,0.17599620493358634,2.8518518518518516,0.905123339658444,0.0
0.15000000000000002,0.1,0.25,0.0,0.0,0.1384403669724771,0.12548428899082573,0.10919500695240826,0.09363751498454523,0.3320390065110115,0.5332428220997434,0.21063749251636274,0.4025005200954392,0.285524638927568,0.31767292092576943,0.575,0.08877649519366128,0.25317741221895995,2.851851851851852,0.9074930619796485,0.0
0.2,0.1,0.25,0.0,0.0,0.18446428571428578,0.1583299107142858,0.12997216183035717,0.1049950111914063,0.3114776112186634,0.4222386305496655,0.11939141825018464,0.27955764795991755,0.1660847983182891,0.2163504200873932,0.6,0.11371841155234659,0.32430806257521066,2.851851851851852,0.9097472924187726,-1.1102230246251565e-16
0.25,0.1,0.25,0.0,0.0,0.2304347826086956,0.18670516304347823,0.14406247877038045,0.10921912596329399,0.2708666719304227,0.32957844961415195,0.08329483695652179,0.17470832962298868,0.06957844961415194,0.15242286456759735,0.625,0.136784140969163,0.39008810572687225,2.8518518518518516,0.9118942731277533,0.0
0.3,0.1,0.25,0.0,0.0,0.27635593220338983,0.21062065677966102,0.15213515903072033,0.10778142775076137,0.2232925415339157,0.2531068242354675,0.059379343220339,0.08658333839909106,0.0,0.13003711914999536,0.65,0.1581821792665166,0.45111214087117696,2.851851851851852,0.9139414802065404,0.0
0.35000000000000003,0.1,0.25,0.0,0.0,0.3222314049586778,0.23008595041322316,0.1548566213842975,0.10201843498482693,0.17639398518097163,0.19080758825897456,0.039914049586776856,0.020917054356000768,0.0,0.13,0.675,0.17809083263246425,0.5078886708407314,2.851851851851852,0.9158957106812448,-1.1102230246251565e-16
0.4,0.1,0.25,0.0,0.0,0.3680645161290323,0.24510967741935477,0.1528908387096774,0.09313251096774194,0.13421950192235413,0.14080245677419362,0.024890322580645247,0.016314831370226202,0.0,0.13,0.7,0.1966635338345865,0.5608552631578948,2.8518518518518516,0.9177631578947368,0.0
0.45,0.1,0.25,0.0,0.0,0.41385826771653544,0.25569965551181106,0.14689962687623032,0.0821926319288455,0.09853683818141896,0.1013498179665777,0.014300344488188954,0.012149273683278335,0.0,0.13,0.725,0.21403306793907956,0.6103906011595972,2.8518518518518516,0.919549477071601,-1.1102230246251565e-16
0.5,0.1,0.25,0.0,0.0,0.45961538461538476,0.26186298076923087,0.1375428936298077,0.07013504873422477,0.06973289153676784,0.07084369225135216,0.012596297204483731,0.01,0.0,0.13,0.75,0.23031496062992124,0.6568241469816273,2.851851851851852,0.9212598425196851,0.0
0.55,0.1,0.25,0.0,0.0,0.5053383458646618,0.26360610902255643,0.12547885379464285,0.05776385904168379,0.04741398574889276,0.04781283227645527,0.05570650199813627,0.010236391095054734,0.012390616752497422,0.13,0.775,0.24561021712637104,0.7004439525455767,2.8518518518518516,0.9228989976869699,0.0
0.6000000000000001,0.1,0.25,0.0,0.0,0.5510294117647061,0.2609349264705883,0.11136421599264708,0.04575150372931985,0.030792518306775984,0.03091994204273897,0.10143528774354699,0.02154178756864063,0.04484968016872502,0.13031671977343207,0.8,0.26000755287009064,0.7415030211480363,2.851851851851852,0.9244712990936556,-1.1102230246251565e-16
0.6500000000000001,0.1,0.25,0.0,0.0,0.5966906474820145,0.25385481115107916,0.0958543451832284,0.03463919903838451,0.01892584835592998,0.018960997145293514,0.1479887589166359,0.04247997820354555,0.09060256835175202,0.13670714412118265,0.8250000000000001,0.2735852230670884,0.780224525043178,2.8518518518518516,0.9259807549962991,0.0
0.7000000000000001,0.1,0.25,0.0,0.0,0.6423239436619718,0.24237068661971828,0.07960340459947181,0.02483731393747248,0.010856635156866093,0.01086465118136553,0.19523841793553315,0.08421541071922072,0.13643256278351584,0.15660811042485315,0.8500000000000001,0.2864125330828994,0.8168061128660462,2.851851851851851,0.9274310595065313,0.0
0.7500000000000001,0.1,0.25,0.0,0.0,0.6879310344827588,0.22648706896551726,0.06326448006465515,0.016625700641500527,0.0056903005228495,0.005691715845568421,0.24309554709163228,0.12851969035670863,0.18174584428560875,0.18558935299593574,0.875,0.2985510930350789,0.8514234875444842,2.8518518518518516,0.9288256227758007,0.0
0.8,0.1,0.25,0.0,0.0,0.7335135135135136,0.20620810810810808,0.04748968918918918,0.01015398493243243,0.0026345303053223537,0.0026347042567567555,0.2918872680111951,0.173121127993646,0.22664890135863916,0.22000705601817472,0.9,0.31005586592178774,0.8842333954065799,2.8518518518518516,0.9301675977653632,0.0
0.8500000000000001,0.1,0.25,0.0,0.0,0.7790728476821194,0.1815376241721854,0.03293027755070363,0.005441821872235223,0.001017416378504963,0.0010174287227564913,0.3420165163327727,0.21789132017361876,0.27178236577400433,0.25774664002229564,0.925,0.32097604801511587,0.9153761369319972,2.851851851851852,0.9314599040438657,0.0
0.9000000000000001,0.1,0.25,0.0,0.0,0.8246103896103897,0.15247913961038956,0.02023670363230517,0.0023791216273082332,0.0002946451662240394,0.0002946455196073448,0.39380779893590145,0.26517077548525003,0.3171091897869478,0.2975789832151242,0.9500000000000001,0.3313558121413898,0.9449776864772969,2.8518518518518516,0.9327052489905787,0.0
0.9500000000000001,0.1,0.25,0.0,0.0,0.870127388535032,0.11903590764331215,0.010058714022691082,0.0007262494022131264,5.174039431216416e-05,5.1740396751841093e-05,0.44752662544451793,0.3156695467774902,0.36294787371688686,0.33876372741932853,0.9750000000000001,0.34123493822766787,0.973151490501127,2.851851851851852,0.9339061467283543,0.0
1.0,0.1,0.25,0.0,0.0,0.915625,0.08121093750000002,0.0030454101562500013,0.00011420288085937507,4.449462878251428e-06,4.449462890625003e-06,0.5034816571646169,0.3690646048371635,0.4115407668541106,0.38093947024736363,1.0,0.35064935064935066,1.0,2.8518518518518516,0.935064935064935,0.0
0.05,0.15000000000000002,0.25,0.0,0.0,0.044320388349514565,0.045744645024271856,0.044764499407425655,0.04299560023170692,0.21768369657393616,0.822174646434501,0.49582369868055537,0.7136505673242418,0.5967447453165857,0.6080241745610164,0.525,0.03049035313784216,0.09027535929047385,2.9607843137254903,0.8537298878595805,-1.1102230246251565e-16
0.1,0.15000000000000002,0.25,0.0,0.0,0.08853773584905658,0.08721323702830187,0.08107539572892097,0.07385431355571243,0.3134644286439891,0.6693193178379867,0.3422231266175764,0.551065597889683,0.43314093918270696,0.45293766308595845,0.55,0.0584508260531096,0.1730602889023441,2.96078431372549,0.857278782112274,0.0
0.15000000000000002,0.15000000000000002,0.25,0.0,0.0,0.1326605504587156,0.12442766628440367,0.10958055062894209,0.09439235394044368,0.3355354605652709,0.5389388786874947,0.2155292822375723,0.4102839491581129,0.29270731980420533,0.3239139964276165,0.575,0.08419495547163715,0.24928310345523944,2.960784313725491,0.8606595448211797,0.0
0.2,0.15000000000000002,0.25,0.0,0.0,0.17669642857142856,0.15740747767857147,0.1309216488560268,0.10629222034929553,0.31618885425005494,0.428682224544678,0.12266635671332152,0.2890346603782082,0.17415192268766533,0.22219449545288308,0.6,0.10798548094373867,0.3197217180883243,2.9607843137254903,0.8638838475499092,0.0
0.25,0.15000000000000002,0.25,0.0,0.0,0.22065217391304343,0.18617017663043478,0.14573500392747965,0.11110483607831213,0.2763898618816115,0.3363378094507304,0.08382982336956524,0.18563151410562628,0.07633780945073038,0.15605837798961847,0.625,0.13004434589800443,0.3850332594235033,2.9607843137254903,0.8669623059866962,0.0
0.3,0.15000000000000002,0.25,0.0,0.0,0.2645338983050847,0.21073148834745756,0.15465224091300314,0.11025136175422276,0.22920196574997495,0.25983101068023157,0.05926851165254246,0.09881379897175603,0.0,0.13037119609405612,0.65,0.15056041096804323,0.44577690306224566,2.9607843137254903,0.8699045967042498,0.0
0.35000000000000003,0.15000000000000002,0.25,0.0,0.0,0.3083471074380165,0.23110557851239666,0.15830087764721074,0.10502473863029035,0.18230849001698438,0.19722169777208548,0.03889442148760336,0.029449938911182163,0.0,0.13,0.675,0.16969546975910998,0.5024316849730511,2.9607843137254903,0.872719558761137,0.0
0.4,0.15000000000000002,0.25,0.0,0.0,0.35209677419354846,0.24730524193548395,0.15730482157258072,0.09659100785534276,0.13983394486460896,0.14670215444304444,0.02269475806451607,0.019986416628772014,0.0,0.13,0.7,0.1875889890840057,0.5554105363075463,2.9607843137254903,0.8754152823920265,0.0
0.45,0.15000000000000002,0.25,0.0,0.0,0.395787401574803,0.25934206446850394,0.15228479616372417,0.0859904427597923,0.10363119488996951,0.10659529503317641,0.010657935531496077,0.015840335122220484,0.0,0.13,0.725,0.20436187965391034,0.6050714476027541,2.96078431372549,0.8779991866612444,1.1102230246251565e-16
0.5,0.15000000000000002,0.25,0.0,0.0,0.4394230769230769,0.26722656250000004,0.1438587083082933,0.07413852436359114,0.0741685865385558,0.0753531279050387,0.0027734374999999756,0.010718658022742012,0.0,0.13,0.75,0.22011952191235057,0.6517264276228419,2.9607843137254903,0.8804780876494024,0.0
0.55,0.15000000000000002,0.25,0.0,0.0,0.48300751879699255,0.27096830357142865,0.132641965967164,0.061826784860553013,0.051123815965055074,0.05155542680386189,0.03300751879699254,0.01,0.00844457319613811,0.13,0.775,0.2349542139537227,0.6956487511178849,2.9607843137254903,0.8828582584927762,0.0
0.6000000000000001,0.15000000000000002,0.25,0.0,0.0,0.5265441176470588,0.27057601102941176,0.11924775379136027,0.049723539465044805,0.03376811730303463,0.033908578067124294,0.07654411764705876,0.018945549868553128,0.028795718698868843,0.1301426349094113,0.8,0.24894716692189897,0.7370788667687597,2.96078431372549,0.885145482388974,-1.1102230246251565e-16
0.6500000000000001,0.15000000000000002,0.25,0.0,0.0,0.5700359712230216,0.2660576551258992,0.10428727304757747,0.03837452348716348,0.021204891859026766,0.021244577116338027,0.12041940832121778,0.03048799457230501,0.06688230299212013,0.13172883741206523,0.8250000000000001,0.26217014303758585,0.776229247032852,2.9607843137254894,0.8873450995118289,2.220446049250313e-16
0.7000000000000001,0.15000000000000002,0.25,0.0,0.0,0.6134859154929577,0.25742053257042247,0.08836995113061176,0.028203448651905313,0.012510802243834062,0.01252015215410258,0.16489824937244796,0.05945521393890128,0.1095672077980361,0.1432336733933522,0.8500000000000001,0.27468680913780397,0.8132883956825177,2.9607843137254903,0.8894620486366986,0.0
0.7500000000000001,0.15000000000000002,0.25,0.0,0.0,0.656896551724138,0.24467133620689652,0.0721036250673491,0.019512490358023795,0.006814266291975294,0.006815996643592564,0.2097265418026838,0.09967751450935196,0.1523431735391614,0.16549960669073083,0.875,0.2865538620511496,0.8484241797985018,2.960784313725491,0.8915009041591319,-1.1102230246251565e-16
0.8,0.15000000000000002,0.25,0.0,0.0,0.7002702702702704,0.2278162162162162,0.056094702702702684,0.012482715675675672,0.00333586585295633,0.003336095135135134,0.2551972641274075,0.14143926000270288,0.19484881515526206,0.19473055908519998,0.9,0.29782196969696967,0.8817866161616162,2.960784313725491,0.8934659090909091,-1.1102230246251565e-16
0.8500000000000001,0.15000000000000002,0.25,0.0,0.0,0.7436092715231786,0.20686083402317873,0.04094830467133171,0.007174460324479655,0.001407110681058193,0.0014071294578309693,0.3016927153991613,0.1835182886835149,0.2372903319139467,0.22827561832227034,0.925,0.3085365623733256,0.9135102140857286,2.96078431372549,0.8953610045343565,0.0
0.9000000000000001,0.15000000000000002,0.25,0.0,0.0,0.7869155844155845,0.18181040990259734,0.02726838977526377,0.003527661589204856,0.0004779535340647579,0.0004779543173495193,0.3495753955435581,0.2258529750091507,0.28016540513623955,0.2645648610645632,0.9500000000000001,0.31873850149705996,0.943715955412864,2.960784313725491,0.8971898560657985,0.0
0.9500000000000001,0.15000000000000002,0.25,0.0,0.0,0.8301910828025478,0.15266976512738853,0.015657865987012333,0.001362153066781401,0.0001191329959504498,0.00011913301626995092,0.3990978853228579,0.2708867418688788,0.3231439390464717,0.3026025729848127,0.9750000000000001,0.3284646475114646,0.9725129759653168,2.9607843137254903,0.8989558773997979,-1.1102230246251565e-16
1.0,0.15000000000000002,0.25,0.0,0.0,0.8734374999999999,0.11944335937499997,0.00671868896484375,0.000377926254272461,2.2525405170266382e-05,2.252540588378907e-05,0.4505203865873928,0.3190019311552337,0.3665596853193025,0.3418254177009819,1.0,0.33774834437086093,1.0,2.9607843137254903,0.9006622516556292,1.1102230246251565e-16
0.05,0.2,0.25,0.0,0.0,0.042427184466019424,0.04515242718446601,0.044639582524271824,0.04303572300970871,0.2183236562549546,0.8247448615586411,0.49840923990127173,0.7168147764801476,0.5998178442759678,0.6109625204662733,0.525,0.028738839285714295,0.08861142113095238,3.0833333333333326,0.8046875000000003,1.1102230246251565e-16
0.1,0.2,0.25,0.0,0.0,0.0847169811320755,0.08625566037735852,0.08108367452830192,0.07416679224056606,0.31549756137169777,0.673776891721677,0.3465066297388992,0.5568093082642054,0.43863568637121336,0.4580142229195379,0.55,0.05517002081887578,0.17010756419153367,3.0833333333333335,0.8091603053435115,0.0
0.15000000000000002,0.2,0.25,0.0,0.0,0.1268807339449542,0.12333853211009178,0.10994942201834866,0.09514385972477063,0.33906066777734023,0.5446874522018346,0.2205256063960694,0.41813363894374994,0.29999291268969785,0.33028339581885907,0.575,0.07957495133030502,0.24535609993510712,3.083333333333333,0.8134328358208956,0.0
0.2,0.2,0.25,0.0,0.0,0.1689285714285715,0.15642678571428575,0.13184586607142862,0.10758859066964291,0.32095771427366354,0.4352101861160718,0.12628158873786813,0.2986335151075423,0.18250178118351348,0.22840369242772618,0.6,0.10218978102189782,0.31508515815085164,3.0833333333333335,0.8175182481751825,-1.1102230246251565e-16
0.25,0.2,0.25,0.0,0.0,0.21086956521739128,0.18554347826086953,0.14737499999999998,0.11299646739130433,0.28200566052448633,0.3432154891304349,0.08445652173913049,0.1967816020336751,0.08371488798617008,0.15996601955986225,0.625,0.12321428571428575,0.3799107142857143,3.0833333333333326,0.8214285714285716,1.1102230246251565e-16
0.3,0.2,0.25,0.0,0.0,0.2527118644067796,0.21070932203389836,0.15713266525423733,0.11273916552966107,0.2352411311252947,0.26670698277542376,0.05929067796610166,0.11153170971675723,0.006706982775423753,0.1310691545462101,0.65,0.14281871974179666,0.44035771920387307,3.0833333333333335,0.8251748251748252,-1.1102230246251565e-16
0.35000000000000003,0.2,0.25,0.0,0.0,0.2944628099173554,0.2319429752066116,0.16170931404958677,0.10806657677685949,0.18838829494176007,0.20381832404958664,0.038057024793388405,0.0423173127023896,0.0,0.13001123703172782,0.675,0.16114916286149164,0.4968765854895992,3.083333333333333,0.8287671232876713,0.0
0.4,0.2,0.25,0.0,0.0,0.3361290322580645,0.24926129032258057,0.16169066129032253,0.10010853798387094,0.14564464586062328,0.15281047814516122,0.020738709677419448,0.023884823365716894,0.0,0.13001099313365236,0.7,0.17833173537871533,0.5498561840843721,3.0833333333333326,0.8322147651006714,2.220446049250313e-16
