fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.7000000000000001,0.05,0.65,0.0,0.0,0.6848087071240107,0.21974331546833772,0.06676137337328905,0.020077561965196396,0.008602765535575251,0.008609042069166215,0.2410776562905885,0.12406109046421246,0.17719125700660113,0.1829278699755246,0.8500000000000001,0.13780257289477998,0.8216348895154928,5.962406015037595,0.9561811180454123,1.1102230246251565e-16
0.7500000000000001,0.05,0.65,0.0,0.0,0.7335294117647061,0.1990242647058823,0.05054304986213233,0.012675357582217934,0.004226883749961258,0.004227916085061461,0.29341213786327847,0.17228925753304133,0.22570989524778767,0.21975463302288376,0.875,0.14348469891411647,0.8555140318713864,5.962406015037596,0.9565646594274431,-1.1102230246251565e-16
0.8,0.05,0.65,0.0,0.0,0.7822279792746115,0.17347119170984454,0.035409313367875644,0.007111895824663211,0.0017795059049379738,0.001779619823005181,0.3471281781213836,0.22095417884968682,0.27415901495675465,0.2602967794250992,0.9,0.14885757364880536,0.887549292507539,5.962406015037596,0.9569415448851775,0.0
0.8500000000000001,0.05,0.65,0.0,0.0,0.8309050064184856,0.14308748194801024,0.022084714979766707,0.003333647150627357,0.0005891427899213232,0.0005891495031104019,0.4026224652701659,0.2724347849289083,0.32277222751632895,0.3031289789838646,0.925,0.15394611026523577,0.9178892138370827,5.962406015037595,0.9573119461871805,0.0
0.9000000000000001,0.05,0.65,0.0,0.0,0.8795610687022902,0.10787640028625951,0.011293117474057712,0.001142138237583601,0.0001272751724202256,0.00012727529980904797,0.46019301898747916,0.32713836587849837,0.3726436657103504,0.34740116942832694,0.9500000000000001,0.15877260484801844,0.9466667341690125,5.962406015037596,0.957676029242016,-1.1102230246251565e-16
0.9500000000000001,0.05,0.65,0.0,0.0,0.9281967213114753,0.06784109631147534,0.0037577256935194584,0.0001941255440309211,1.033113933649194e-05,1.0331139498791253e-05,0.5201680766966741,0.3848373948870309,0.4256117028389135,0.39287524648590827,0.9750000000000001,0.16335707170259214,0.9740011869184629,5.962406015037594,0.9580339543460291,0.0
1.0,0.05,0.65,0.0,0.0,0.9768125,0.02298460937500002,0.00020111533203125018,1.7597591552734388e-06,1.5533813476555538e-08,1.553381347656251e-08,0.5827898380878758,0.44550912679574756,0.48171566061473,0.44235663963629646,1.0,0.16771752837326606,1.0,5.962406015037595,0.9583858764186632,0.0
0.05,0.1,0.65,0.0,0.0,0.04821589205397302,0.04729103635682159,0.04517482207857008,0.04295758438594546,0.216259253524123,0.816360446173866,0.4899111189932691,0.7066024816618814,0.5898774483071236,0.6014752253566581,0.525,0.015015758667266996,0.09366973263866556,6.238095238095239,0.9009455200360199,0.0
0.1,0.1,0.65,0.0,0.0,0.09636498516320474,0.08978462537091987,0.08129285292563057,0.07324107303018709,0.308926985590414,0.6593164635100368,0.3324082851561516,0.5384236374499813,0.42102356082884007,0.44179201396198425,0.55,0.02869596950774471,0.17900819073878843,6.238095238095238,0.9018733273862624,0.0
0.15000000000000002,0.1,0.65,0.0,0.0,0.1444493392070485,0.1274923678414097,0.10908155393309472,0.09282725746505832,0.3277108861198141,0.5261494815533886,0.20412764678448717,0.39324890611748087,0.2769474494188451,0.3102328352652873,0.575,0.04121404830063979,0.2570971584468482,6.238095238095239,0.9027839151568714,0.0
0.2,0.1,0.65,0.0,0.0,0.19247093023255812,0.16042539244186044,0.12926569497819765,0.10354534815960392,0.30568703109831497,0.41429263418777995,0.11481541438786515,0.2685728197018751,0.15672927820565233,0.2096395872442099,0.6,0.05271453590192646,0.32883829538820786,6.238095238095237,0.9036777583187391,0.0
0.25,0.1,0.65,0.0,0.0,0.240431654676259,0.1885943794964029,0.14256748996740112,0.10707774876297987,0.26413817941090584,0.32132872709695753,0.08140562050359712,0.16252230140549093,0.061328727096957525,0.14828279505482841,0.625,0.06331887201735359,0.39498915401301526,6.238095238095238,0.9045553145336227,0.0
0.3,0.1,0.65,0.0,0.0,0.2883333333333334,0.21200958333333333,0.1497067242708333,0.10496078402559894,0.21616615770586606,0.24498957503690102,0.05799041666666668,0.0736250170616262,0.0,0.13,0.65,0.0731298366294067,0.45619088564058463,6.238095238095238,0.9054170249355116,-1.1102230246251565e-16
0.35000000000000003,0.1,0.65,0.0,0.0,0.3361777150916785,0.23068085331452753,0.1514008746077221,0.09858538459941872,0.16934140642342024,0.18315517238665302,0.039319146685472484,0.015489837139573168,0.0,0.13,0.675,0.0822350044974672,0.5129897899603907,6.238095238095238,0.9062633148700469,0.0
0.4,0.1,0.65,0.0,0.0,0.3839664804469274,0.24461765363128488,0.14836522189944135,0.08919773166837987,0.12760762967908987,0.13385291235396649,0.025382346368715142,0.01303752037110174,0.0,0.13,0.7,0.09070945945945948,0.5658542471042473,6.238095238095238,0.9070945945945947,1.1102230246251565e-16
0.45,0.1,0.65,0.0,0.0,0.431701244813278,0.25382908195020754,0.14131295756677906,0.0778998641314334,0.09261994733202604,0.09525685153830205,0.016170918049792482,0.010085824585633162,0.0,0.13,0.725,0.09861794720053117,0.6151881468223611,6.238095238095238,0.9079112599413981,-1.1102230246251565e-16
0.5,0.1,0.65,0.0,0.0,0.47938356164383567,0.25832388698630143,0.1309552837114726,0.0656502508517498,0.06466058869877578,0.06568701680664064,0.03161843307290466,0.01,0.0,0.13,0.75,0.10601659751037343,0.66134163208852,6.238095238095239,0.9087136929460581,-1.1102230246251565e-16
0.55,0.1,0.65,0.0,0.0,0.5270149253731342,0.25811048507462686,0.1180015075886194,0.053264330294711386,0.0432466026233031,0.04360875166890797,0.07792726926686255,0.011867942333432812,0.019059156492901564,0.13,0.775,0.11295431323894324,0.7046197635381697,6.238095238095237,0.909502262443439,1.1102230246251565e-16
0.6000000000000001,0.1,0.65,0.0,0.0,0.5745967741935485,0.2531969758064517,0.10315913074596776,0.04141501970246976,0.02751890479663285,0.0276320995515625,0.12574698689837777,0.02492896515015584,0.066135393129858,0.13140026932377233,0.8,0.11947389885807504,0.7452895595432301,6.238095238095239,0.9102773246329526,0.0
0.6500000000000001,0.1,0.65,0.0,0.0,0.6221304926764316,0.2435911567909455,0.08713393317805428,0.030633195792695325,0.016480864413014554,0.016511221561873554,0.17466619779575085,0.06345725781203754,0.11482299671111736,0.14598602958068116,0.8250000000000001,0.12561298386207403,0.7835857564729382,6.238095238095239,0.9110392236150424,0.0
0.7000000000000001,0.1,0.65,0.0,0.0,0.669617414248021,0.22930053759894448,0.07063005281744719,0.02130814882230436,0.009137178994403831,0.00914384651328268,0.22432840662516038,0.10973713956378285,0.16269228113615414,0.17282384012172072,0.8500000000000001,0.13140478324449267,0.8197155526204066,6.238095238095238,0.9117882919005614,0.0
0.7500000000000001,0.1,0.65,0.0,0.0,0.7170588235294121,0.21033235294117644,0.05435006066176467,0.013688011722196677,0.004569634803730536,0.0045707511454503615,0.27482228808405734,0.1564686388912316,0.20987944591507515,0.2069364775066025,0.875,0.13687872763419484,0.8538625390514061,6.238095238095239,0.9125248508946322,0.0
0.8,0.1,0.65,0.0,0.0,0.7644559585492229,0.18669357512953363,0.0389950318134715,0.007880165885284972,0.001975142118467123,0.0019752686224870464,0.32651552728356564,0.20313077272574984,0.25683296430673347,0.24526029617385575,0.9,0.1420609884332282,0.8861899754644235,6.238095238095237,0.9132492113564669,0.0
0.8500000000000001,0.1,0.65,0.0,0.0,0.8118100128369705,0.15839092586649542,0.02526461268954586,0.003851625076350507,0.0006828157414270976,0.0006828235306376095,0.3798162321022686,0.2516595491399129,0.30403304163885747,0.2861676526875111,0.925,0.14697491781965777,0.916843534970246,6.238095238095237,0.9139616738365273,2.220446049250313e-16
0.9000000000000001,0.1,0.65,0.0,0.0,0.8591221374045802,0.12543088740458008,0.013857084639790051,0.0014293988276317946,0.00016049156217858682,0.00016049172341781894,0.4350229914496054,0.3034683545530395,0.35147357727556144,0.32868631658415626,0.9500000000000001,0.15164141929688457,0.945953615613899,6.238095238095238,0.9146625290923196,0.0
0.9500000000000001,0.1,0.65,0.0,0.0,0.9063934426229507,0.08781971311475405,0.005469424195696714,0.0003008365877362953,1.6583478591672136e-05,1.6583478862064487e-05,0.4924410995775185,0.3582980238847564,0.40145690602177636,0.3722924798822809,0.9750000000000001,0.15607926125432858,0.9736372963960497,6.238095238095238,0.9153520584840323,0.0
1.0,0.1,0.65,0.0,0.0,0.953625,0.04556343749999996,0.0007973601562499993,1.3953802734374986e-05,2.4854101561786083e-07,2.4854101562499973e-07,0.5523534248994614,0.41603090560931916,0.4544976354646199,0.41810394314972027,1.0,0.1603053435114504,1.0,6.238095238095237,0.9160305343511451,1.1102230246251565e-16
0.05,0.15000000000000002,0.65,0.0,0.0,0.047323838080959524,0.04718538371439279,0.04519939979979735,0.04300197842305022,0.21650460778440944,0.8172891807816404,0.4907905283334199,0.7078035065221407,0.5910286113272518,0.6025809689097436,0.525,0.014189003178416796,0.09288431492425786,6.546218487394959,0.8513401907050079,-1.1102230246251565e-16
0.1,0.15000000000000002,0.65,0.0,0.0,0.09454747774480715,0.08967216709940655,0.08143823275975987,0.0734118263233272,0.309682263954953,0.6609302960726785,0.33382624008622686,0.5406370904093724,0.42310321248317806,0.44371606087717985,0.55,0.027129984169722222,0.1775988039345682,6.54621848739496,0.8526566453341271,0.0
0.15000000000000002,0.15000000000000002,0.65,0.0,0.0,0.1416740088105727,0.12747762389867845,0.10943314732568148,0.09318264516494419,0.3290074675842579,0.5282325748001231,0.20563444244931497,0.3963270528225018,0.2797150067174316,0.31259444481329995,0.575,0.038984673407929805,0.2552021897880447,6.546218487394959,0.8539499889356051,0.0
0.2,0.15000000000000002,0.65,0.0,0.0,0.1887063953488372,0.16061832485465113,0.1298967884293241,0.10412108991470817,0.3074311510592579,0.41665740145247954,0.11536080763782335,0.27241148859562203,0.15975240568425444,0.21166538442766142,0.6,0.04988788144681681,0.32657697182412015,6.546218487394959,0.8552208248025738,-1.1102230246251565e-16
0.25,0.15000000000000002,0.65,0.0,0.0,0.23564748201438854,0.18911017311151082,0.1435379991042323,0.10788852053077867,0.26618206028400715,0.3238158252390902,0.0808898268884892,0.16706779494943502,0.06381582523909018,0.14949507033921855,0.625,0.05995288147879666,0.39246466110909756,6.54621848739496,0.8564697354113809,0.0
0.3,0.15000000000000002,0.65,0.0,0.0,0.28250000000000003,0.21296843750000005,0.15106201003906253,0.10600208455884276,0.21835212354030895,0.24746746790209473,0.057031562499999966,0.07861601167207925,0.0,0.13,0.65,0.06927554980595083,0.4534928848641655,6.546218487394958,0.8576972833117723,1.1102230246251565e-16
0.35000000000000003,0.15000000000000002,0.65,0.0,0.0,0.3292665726375177,0.23220778385049362,0.15317061790208478,0.09983573559706459,0.17152695331849227,0.18551929001283907,0.0377922161495064,0.017433523400865954,0.0,0.13,0.675,0.07793758627151344,0.5101964681135208,6.546218487394959,0.8589040119717809,0.0
0.4,0.15000000000000002,0.65,0.0,0.0,0.375949720670391,0.24684230446927366,0.15056235320530723,0.09062119201867665,0.1296776617120618,0.13602442963635125,0.023157695530726358,0.01454521588817655,0.0,0.13,0.7,0.08600904465799888,0.5630339982233709,6.546218487394958,0.8600904465799888,1.1102230246251565e-16
0.45,0.15000000000000002,0.65,0.0,0.0,0.422551867219917,0.25688554590248963,0.14393263841715834,0.07944884000114298,0.09449083869591142,0.09718110845929204,0.013114454097510386,0.010745494168259994,0.0,0.13,0.725,0.09355033960841735,0.6124009626466985,6.546218487394959,0.8612570948076519,0.0
0.5,0.15000000000000002,0.65,0.0,0.0,0.4690753424657534,0.2623505351027397,0.1339739369782748,0.06726858460021973,0.06627942055624982,0.06733160085301229,0.02055195862686065,0.01,0.0,0.13,0.75,0.10061385221218438,0.6586402594394254,6.546218487394957,0.862404447533009,1.1102230246251565e-16
0.55,0.15000000000000002,0.65,0.0,0.0,0.5155223880597016,0.2632498041044776,0.12137589382520991,0.05489065232318749,0.04458785340632558,0.044961261687423495,0.06586917702289939,0.011197717793489277,0.015882980945550042,0.13,0.775,0.1072452248771063,0.702050673775343,6.546218487394959,0.8635329795299469,0.0
0.6000000000000001,0.15000000000000002,0.65,0.0,0.0,0.5618951612903227,0.2595954133064516,0.10682546798135077,0.04298634839552986,0.028580036768854546,0.02869760902634513,0.11238540281860072,0.02353278269126821,0.054995532192424416,0.13050415961967532,0.8,0.11348441345365054,0.7428937653814602,6.546218487394958,0.8646431501230517,1.1102230246251565e-16
0.6500000000000001,0.15000000000000002,0.65,0.0,0.0,0.6081957390146472,0.2513989734520639,0.09100705773263251,0.03208877167714549,0.017277628104413714,0.01730945812351089,0.1597902997185571,0.05186688288908317,0.10188232139354964,0.14049088920572997,0.8250000000000001,0.119366548101206,0.7813995039566343,6.546218487394958,0.8657354038109446,0.0
0.7000000000000001,0.15000000000000002,0.65,0.0,0.0,0.6544261213720315,0.23867166639182047,0.07460261886739357,0.022593489965788513,0.009699023995381742,0.009706103402965582,0.2078060293277581,0.09567839183676013,0.14832095312187313,0.16350539002857803,0.8500000000000001,0.12492264227095386,0.8177709103283449,6.546218487394958,0.8668101708596798,0.0
0.7500000000000001,0.15000000000000002,0.65,0.0,0.0,0.7005882352941177,0.22142426470588236,0.058291776424632326,0.01475917822502584,0.00493533909215256,0.004936545350341791,0.2564804914338706,0.1407874327703637,0.19414125455315664,0.19466509125953435,0.875,0.13018018018018018,0.8521879021879023,6.546218487394959,0.8678678678678677,-1.1102230246251565e-16
0.8,0.15000000000000002,0.65,0.0,0.0,0.7466839378238345,0.19966715025906745,0.042751930362694326,0.00870822208994819,0.0021886191509240443,0.002188759464455959,0.3061751173848591,0.1859631790738593,0.23960619398133237,0.23061277337220276,0.9,0.13516360640301314,0.8848104990583805,6.5462184873949605,0.8689088983050846,-2.220446049250313e-16
0.8500000000000001,0.15000000000000002,0.65,0.0,0.0,0.7927150192554558,0.17341033175545575,0.0286583555308037,0.004427288834704059,0.0007889956005900222,0.000789004623580794,0.35730587148194415,0.23165952764756165,0.28534753497425025,0.26948995798583764,0.925,0.1398947360945653,0.9157815077114821,6.546218487394959,0.8699336530250278,-1.1102230246251565e-16
0.9000000000000001,0.15000000000000002,0.65,0.0,0.0,0.8386832061068703,0.14266346135496172,0.016684296298604455,0.0017678678303182723,0.00020116820511216678,0.000201168409245176,0.4101767511059695,0.2804466805969861,0.3311129768588358,0.3101871118567835,0.9500000000000001,0.14439310046724163,0.9452287837309348,6.546218487394959,0.8709425107547908,0.0
0.9500000000000001,0.15000000000000002,0.65,0.0,0.0,0.8845901639344264,0.10743585040983608,0.007501056173796102,0.00044678237801049336,2.6147103449413744e-05,2.6147103931104244e-05,0.4650716653002412,0.332342978732305,0.37806880387429037,0.3520712884140283,0.9750000000000001,0.14867623913933983,0.9732671452903003,6.546218487394959,0.8719358385615419,-1.1102230246251565e-16
1.0,0.15000000000000002,0.65,0.0,0.0,0.9304375000000001,0.067736484375,0.0017780827148437502,4.667467126464845e-05,1.258238891189903e-06,1.258238891601563e-06,0.5223000232389694,0.3871126162462323,0.42801934609814135,0.3950201300859871,1.0,0.1527599486521181,1.0,6.546218487394959,0.8729139922978177,0.0
0.05,0.2,0.65,0.0,0.0,0.04643178410794603,0.04707895052473763,0.04522375394302847,0.043046356404557694,0.2167502175743896,0.8182189355699558,0.49167302341685354,0.7090059272315848,0.5921814465093848,0.6036884553899261,0.525,0.013361378205128204,0.0920980711996337,6.892857142857143,0.8016826923076924,0.0
0.1,0.2,0.65,0.0,0.0,0.09272997032640949,0.089556528189911,0.08158290370919884,0.07358271990074186,0.310439258448983,0.6625478778737179,0.3352508759269986,0.5428563455072875,0.4251905435002119,0.44564852833177976,0.55,0.025560732473724132,0.1761864774081699,6.892857142857142,0.8033373063170441,0.0
0.15000000000000002,0.2,0.65,0.0,0.0,0.13889867841409695,0.12745559471365642,0.10978358008810574,0.09353877706044052,0.3303087843609495,0.5303233697237001,0.20716182795951,0.39941952216604454,0.282505771066264,0.3149834330767163,0.575,0.03674838112858465,0.25330134135060134,6.892857142857142,0.8049645390070923,0.0
0.2,0.2,0.65,0.0,0.0,0.18494186046511626,0.16079808139534885,0.13052662029069764,0.1046988550431977,0.30918435852191145,0.4190345828056398,0.11596877890944274,0.27628062704772316,0.16285291423800585,0.2137742682142281,0.6,0.047049628761234856,0.32430636967565457,6.892857142857143,0.8065650644783118,-1.1102230246251565e-16
0.25,0.2,0.65,0.0,0.0,0.23086330935251798,0.18960503597122302,0.1445078345323741,0.10870344395683454,0.26824021515804697,0.3263203761870507,0.080394964028777,0.17168424119837042,0.06632037618705067,0.15074747036462313,0.625,0.056569767441860465,0.38992732558139537,6.892857142857143,0.808139534883721,1.1102230246251565e-16
0.3,0.2,0.65,0.0,0.0,0.27666666666666667,0.21389666666666665,0.15241825666666664,0.10705062813666665,0.22055780745024176,0.24996778186333332,0.056103333333333366,0.08383007440824554,0.0,0.13,0.65,0.06539792387543251,0.45077854671280276,6.892857142857144,0.8096885813148789,0.0
0.35000000000000003,0.2,0.65,0.0,0.0,0.32235543018335683,0.23369238363892797,0.1549443799717912,0.10109743263808173,0.17373737884834134,0.18791037356784177,0.03630761636107205,0.019644554022020536,0.0,0.13,0.675,0.07361005169929656,0.5073835706415798,6.8928571428571415,0.811212814645309,0.0
0.4,0.2,0.65,0.0,0.0,0.36793296089385463,0.24901083798882678,0.15276837910614524,0.0920610907449162,0.13177700118231117,0.138226731266257,0.020989162011173235,0.016218246051846852,0.0,0.13,0.7,0.08127128263337118,0.5601913410085941,6.892857142857142,0.8127128263337117,0.0
