fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.35000000000000003,0.1,0.15000000000000002,0.05,0.03663339627731319,0.309965315619099,0.22072384634981113,0.14910488115041517,0.0985676377922642,0.17101021290239993,0.18500492281109707,0.04927615365018889,0.014444480043688783,0.0,0.09336660372268682,0.675,0.22931247790738776,0.5078855897254624,2.21481881125798,0.9257688229056203,0.0
0.4,0.1,0.15000000000000002,0.05,0.04186497923056021,0.3521289491051673,0.23388972497379568,0.14651831421645256,0.08960244359987145,0.12962591543400379,0.13599558887415328,0.03611027502620434,0.006518314216452548,0.0,0.0881350207694398,0.7,0.25325926654212955,0.5608986333693836,2.214721068364456,0.9277357192016517,-1.1102230246251565e-16
0.45,0.1,0.15000000000000002,0.05,0.047096232414632545,0.39377119372918296,0.2427018819320669,0.14012900924076024,0.07875993126720598,0.09482816434966135,0.0975417514161513,0.027298118067933114,0.00012900924076023057,0.0,0.08290376758536747,0.725,0.2756560162761395,0.6104757418474805,2.2146287612164213,0.9296010727455581,-1.1102230246251565e-16
0.5,0.1,0.15000000000000002,0.05,0.05232718259432664,0.4348939686036904,0.2472379509776921,0.1306198526576701,0.06695513246350868,0.06689701804905075,0.06796591270311211,0.022762049022307912,0.0,0.0,0.07767281740567336,0.75,0.29665032679738557,0.6569444444444443,2.2145414486367394,0.9313725490196079,0.0
0.55,0.1,0.15000000000000002,0.05,0.05755785371434701,0.4754989906325699,0.24757510165455146,0.11865811567347799,0.05496019282773171,0.045366599584278994,0.04574974549732212,0.03395695199931213,0.00425025450267788,0.015115204587591196,0.07244214628565299,0.775,0.31637145618887985,0.7005915349573766,2.2144587359332126,0.933057060886197,1.1102230246251565e-16
0.6000000000000001,0.1,0.15000000000000002,0.05,0.06278826726119975,0.5155878004598342,0.24379009886783248,0.10489559285851908,0.043408319369095005,0.02940758375970698,0.029529921183519405,0.07063242499454997,0.020470078816480598,0.03469451785571443,0.06802234609431837,0.8,0.3349331051649036,0.7416692594897325,2.214380268933324,0.9346608587429995,1.1102230246251565e-16
0.6500000000000001,0.1,0.15000000000000002,0.05,0.06801844257075172,0.5551617845225054,0.23595935351067956,0.08996871993119085,0.032797679190301576,0.018060235875663407,0.018094020274570587,0.11117337311870626,0.03270879036719835,0.06109360428873838,0.0657387664098295,0.8250000000000001,0.3524357061959615,0.7804004033037762,2.2143057289145887,0.9361896080218779,0.0
0.7000000000000001,0.1,0.15000000000000002,0.05,0.07324839709074041,0.5942221938733248,0.2241589656753756,0.07449867428972642,0.023495257851681897,0.010368776084443481,0.010376511219150921,0.15259922327953826,0.04928632723773881,0.09645735276000296,0.07259100546088887,0.8500000000000001,0.36896831773089284,0.8169824996506917,2.214234828277473,0.9376484560570073,0.0
0.7500000000000001,0.1,0.15000000000000002,0.05,0.07847814660574942,0.6327701603121337,0.20846476168605704,0.05909146116962751,0.015740684108707593,0.005453408294677562,0.005454786117724744,0.1944067503442292,0.08070243808548869,0.13285773013811691,0.09562096742453734,0.875,0.3846102011196351,0.8515913331951069,2.2141673068370196,0.9390420899854862,0.0
0.8,0.1,0.15000000000000002,0.05,0.08370770543076488,0.6708067102644302,0.1889523259596246,0.04433798776878018,0.009650026501690239,0.0025450715494366853,0.002545244074710091,0.23680839273455176,0.11548231555744197,0.16918817373729975,0.12579381860402664,0.9,0.3994321408290744,0.8843838727995458,2.2141029286323572,0.940374787052811,1.1102230246251565e-16
0.8500000000000001,0.1,0.15000000000000002,0.05,0.08893708657831571,0.7083327767657979,0.1656970285183295,0.030814127256096255,0.005219566279493709,0.0009994018262522502,0.0009994146019670377,0.2801407144836653,0.15276559655142066,0.20591058503556048,0.1588479579021215,0.925,0.4134975556273139,0.9155007396949604,2.2140414791716516,0.9416504584606835,-1.1102230246251565e-16
0.9000000000000001,0.1,0.15000000000000002,0.05,0.09416630190331007,0.7453492098471014,0.13877404883099637,0.01908077423864881,0.0023295503416643623,0.0003001144245233174,0.0003001148382791836,0.3246418411020017,0.19338348531479693,0.2425498072940816,0.1930629435962386,0.9500000000000001,0.42686343852013053,0.9450682950575569,2.2139827630446924,0.942872687704026,-1.1102230246251565e-16
0.9500000000000001,0.1,0.15000000000000002,0.05,0.09939536222896506,0.7818567855639965,0.10825839654201995,0.009683892988141886,0.0007479272421013689,5.763543024282588e-05,5.7635434775213546e-05,0.37050171171499874,0.23685643194787598,0.280503064675512,0.22767997367995957,0.9750000000000001,0.43958115558834987,0.9732004140277523,2.213926601847135,0.9440447641886492,1.1102230246251565e-16
1.0,0.1,0.15000000000000002,0.05,0.1046242774566474,0.8178562138728325,0.07422492955202308,0.0031545595059609805,0.00013406877900334167,5.950833497717368e-06,5.950833532785399e-06,0.4179592228119637,0.28259478813883615,0.3209809184776923,0.26250871678718185,1.0,0.4516971279373368,1.0,2.213872832369942,0.9451697127937337,0.0
0.05,0.15000000000000002,0.15000000000000002,0.05,0.005218690729352263,0.043985450313236404,0.04517793392867408,0.044311353124056714,0.04266733114144447,0.21664301310166428,0.8186390211205484,0.49293541874175273,0.7106617498332861,0.5936182981908772,0.6037166781559641,0.525,0.03952880770628861,0.09010132679025808,2.279383872636359,0.8664122137404578,0.0
0.1,0.15000000000000002,0.15000000000000002,0.05,0.01043636946523471,0.08741895106102268,0.08568891809333426,0.07987042920779368,0.07296223183387204,0.3106626676503991,0.6636231003387218,0.3382493724448788,0.5466864268621744,0.42829783478634814,0.4450326094351633,0.55,0.0758208369170936,0.17280673871582963,2.2791457565258137,0.8704236939531056,-1.1102230246251565e-16
0.15000000000000002,0.15000000000000002,0.15000000000000002,0.05,0.0156531377187703,0.13030738560183064,0.12161902474301756,0.10743696840263152,0.09284016135901571,0.3311787971158138,0.5321433221747343,0.21251942099624266,0.4057883254685469,0.28713169997977883,0.3123093332947485,0.575,0.10926843137935824,0.2490144030420892,2.278923563728674,0.8742012779552714,-1.1102230246251565e-16
0.2,0.15000000000000002,0.15000000000000002,0.05,0.020869083863825084,0.17265674647107668,0.15305230680701631,0.12775209354654068,0.10409079559913759,0.3108472869541191,0.4215789737124039,0.12411919270659562,0.2853691765638149,0.1683720535025264,0.20517444916575164,0.6,0.14020178502134265,0.31948001552192473,2.278715748685303,0.8777648428405119,-2.220446049250313e-16
0.25,0.15000000000000002,0.15000000000000002,0.05,0.026084285195632148,0.21447227497416696,0.180071114324713,0.14153904222528937,0.10834320760655923,0.27068688803757185,0.32949007567363936,0.08992888567528701,0.18326029274166947,0.06970958586227108,0.13083251856439831,0.625,0.1689009433962264,0.38484433962264153,2.2785209595889073,0.881132075471698,-1.1102230246251565e-16
0.3,0.15000000000000002,0.15000000000000002,0.05,0.03129880961407234,0.25575857532792484,0.20275635318162866,0.149503765358967,0.10707073681486268,0.22366373077323481,0.2536117597025447,0.06724364681837136,0.09816299387448098,0.0,0.09876725060336583,0.65,0.19560510183903496,0.4456545382637927,2.2783380089468497,0.8843187660668378,-2.220446049250313e-16
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.05,0.03651271700909822,0.29651970860467686,0.22118769806209498,0.15233541986854726,0.10159561116913957,0.17730833232842622,0.19184884528644292,0.048812301937905034,0.02904964374935943,0.0,0.09348728299090178,0.675,0.2205198895247178,0.5023808814178985,2.278165849351141,0.8873390557939913,0.0
0.4,0.15000000000000002,0.15000000000000002,0.05,0.04172606040802991,0.336759270529132,0.2354437687993956,0.15070677666239923,0.09309337172191547,0.13558969078727684,0.14227075187912827,0.034556231200604415,0.01070677666239922,0.0,0.0882739395919701,0.7,0.24382313399392516,0.5554299656425833,2.278003553413524,0.8902056465667477,-2.220446049250313e-16
0.45,0.15000000000000002,0.15000000000000002,0.05,0.0469388869311442,0.37648045627584026,0.24560227725879621,0.14527456045056164,0.08259713820275907,0.10022806499289034,0.10310668088089864,0.024397722741203803,0.005274560450561627,0.0,0.0830611130688558,0.725,0.26566946599779645,0.6051552720410699,2.2778502970532912,0.8929299796057103,-1.1102230246251565e-16
0.5,0.15000000000000002,0.15000000000000002,0.05,0.052151238591916574,0.4156861147327251,0.2517401503422426,0.13667973431643182,0.07100174572274862,0.07159143965652214,0.07274101629393583,0.0182598496577574,0.0,0.0,0.07784876140808343,0.75,0.28619402985074616,0.651865671641791,2.2777053455019565,0.8955223880597012,-2.220446049250313e-16
0.55,0.15000000000000002,0.15000000000000002,0.05,0.05736315297060194,0.45437879417586186,0.25393363352405496,0.12554773924686582,0.059067776409806975,0.04928976586066467,0.049708903672808516,0.016652386320702896,0.0002910963271914868,0.010333233009936743,0.07263684702939807,0.775,0.30551549703326086,0.6958323322329935,2.277568041523077,0.8979922279792744,-1.1102230246251565e-16
0.6000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.06257466378394226,0.4925607809007293,0.2522583784203343,0.11248869672422765,0.04742550487813175,0.032555216882733,0.032691975292635,0.04611057587100756,0.017308024707365005,0.030064034010557295,0.06782022698997611,0.8,0.32373853211009174,0.7372943688706106,2.2774377954487157,0.9003479911420436,0.0
0.6500000000000001,0.15000000000000002,0.15000000000000002,0.05,0.0677858013692207,0.5302341320453907,0.24678951719262873,0.09809758085946613,0.036578772645564965,0.020475336218637268,0.020514195887728872,0.08406082879013774,0.029683622433219967,0.047036369714331436,0.06519434847570657,0.8250000000000001,0.3409558244785517,0.7764634986225896,2.277314076713871,0.9025974025974025,-1.1102230246251565e-16
0.7000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.07299659309731892,0.5674007035994669,0.23760172603873497,0.08295436527824902,0.0269088036570681,0.01212855321511219,0.012137808329162154,0.12309196258328493,0.04006151494649767,0.07505093849291296,0.06387848258202677,0.8500000000000001,0.35724977320834594,0.8135278998203455,2.2771964066325685,0.9047475052918053,-1.1102230246251565e-16
0.7500000000000001,0.15000000000000002,0.15000000000000002,0.05,0.07820706372663679,0.6040621744030279,0.22476927959344242,0.06762414897722684,0.018677970751530968,0.0066576146107315045,0.006659362548135189,0.16225214022300155,0.05910390436399991,0.10779231359585752,0.07573362243175877,0.875,0.3726938926458157,0.8486554311073543,2.2770843522082123,0.9068047337278105,-1.1102230246251565e-16
0.8,0.15000000000000002,0.15000000000000002,0.05,0.08341723570752134,0.6402200667896129,0.20836609772217526,0.05265726458124661,0.012033521075033301,0.0033055729916298396,0.0033058141244109588,0.2017299959822478,0.08884440735343088,0.14134905649255267,0.09975808900500673,0.9,0.3873539916980403,0.8819963316922483,2.2769775208094507,0.9087749782797566,-1.1102230246251565e-16
0.8500000000000001,0.15000000000000002,0.15000000000000002,0.05,0.08862712944509617,0.6758757644083828,0.1884657859202938,0.03858937180723987,0.00701126698551068,0.0014306598053162852,0.0014306814334769963,0.2418529046777276,0.12107545793355239,0.17532841935048976,0.12897841701190818,0.925,0.4012891684935076,0.9136854984593215,2.276875555573596,0.9106636415201359,-2.220446049250313e-16
0.9000000000000001,0.15000000000000002,0.15000000000000002,0.05,0.0938367635269746,0.7110305276651137,0.1651416703147696,0.02594153844068983,0.003539247827842571,0.0005102510769928451,0.000510252224609845,0.2829197628657113,0.15594024412146323,0.20973739467185934,0.16037200958085102,0.9500000000000001,0.4145526535148652,0.943844415846507,2.276778131424172,0.9124756876910252,0.0
0.9500000000000001,0.15000000000000002,0.15000000000000002,0.05,0.09904615492121172,0.7456855071451032,0.13846682809126168,0.015220310728751614,0.00144136702102104,0.00013983204555658818,0.00013983209265073886,0.32510886526509014,0.19440715491611302,0.24396933158246417,0.19261186690587553,0.9750000000000001,0.42719252765208643,0.9725827991452992,2.2766849516089587,0.9142156862745098,-1.1102230246251565e-16
1.0,0.15000000000000002,0.15000000000000002,0.05,0.10425531914893618,0.779841755319149,0.10851411402925541,0.006917774769365032,0.00044100814154702085,3.0028589731872925e-05,3.0028591747527455e-05,0.36860866585541296,0.23552372919282108,0.2794587061489426,0.22514808243915058,1.0,0.43925233644859807,1.0,2.2765957446808516,0.9158878504672896,-1.1102230246251565e-16
0.05,0.2,0.15000000000000002,0.05,0.005200582335813653,0.04209118610482045,0.04447837566068829,0.04410842622007654,0.042668230755157674,0.21730791416484518,0.8214529784964414,0.49578552278707144,0.7140691913413214,0.5969426058737108,0.6069022825655379,0.525,0.037596545642522655,0.08836282916742687,2.350291167906826,0.8212005108556834,1.1102230246251565e-16
0.1,0.2,0.15000000000000002,0.05,0.010399750156152408,0.083623157401624,0.08453197811524049,0.07974551477118602,0.0732211567759516,0.31282914674507034,0.6684784427798246,0.34295509777595984,0.5528188712568195,0.43420039482333594,0.45052413512186545,0.55,0.07223099481163998,0.16973832618993911,2.349937539038101,0.826302729528536,-1.1102230246251565e-16
0.15000000000000002,0.2,0.15000000000000002,0.05,0.015597645638394208,0.1246050011319046,0.12024891608200647,0.10763366575130295,0.09353952032722174,0.3349529137427867,0.5383752510691694,0.2179635457727654,0.4140981041604612,0.294928960146003,0.31926883651087057,0.575,0.10425342214296955,0.24495463366025072,2.349607606399034,0.8311218335343789,0.0
0.2,0.2,0.15000000000000002,0.05,0.020794392523364492,0.16504462616822435,0.1517146614485982,0.12847583390443928,0.10534524893669886,0.3159540157715717,0.42862523701867533,0.12788993311180558,0.2954512540334417,0.177354344949862,0.21226096712311032,0.6,0.13395931142410017,0.3147104851330204,2.349299065420561,0.835680751173709,0.0
0.25,0.2,0.15000000000000002,0.05,0.025990099009900992,0.20494894801980199,0.17901246325804457,0.14295648102713102,0.11020700043970996,0.2766930652968278,0.3368850082454116,0.09098753674195545,0.1948823160721175,0.0783443594562342,0.13552514217581713,0.625,0.16160000000000002,0.37960000000000005,2.349009900990099,0.8400000000000001,0.0
0.3,0.2,0.15000000000000002,0.05,0.0311848601206802,0.24432404004388378,0.20222368607377952,0.15174235440270506,0.10954530334221443,0.23011164872491652,0.2609797560167373,0.0677763139262205,0.11145606617285904,0.0009797560167372765,0.09942327147884754,0.65,0.18739078293643993,0.4401319170806921,2.3487383433900164,0.844097995545657,0.0
0.35000000000000003,0.2,0.15000000000000002,0.05,0.03637875964865585,0.28317525785200964,0.22142808836297248,0.15548312724320423,0.10463737619598167,0.18378853925070787,0.19889739069717605,0.04857191163702754,0.04419163086668048,0.0,0.09362124035134416,0.675,0.21151727188643582,0.4967446817066795,2.348482832046846,0.8479913137893594,0.0
0.4,0.2,0.15000000000000002,0.05,0.04157187176835576,0.32150734229576017,0.23670405294725969,0.15481192885873846,0.0966216904656348,0.14177426586597355,0.14878311366425162,0.03329594705274033,0.014811928858738443,0.0,0.08842812823164425,0.7,0.23414043583535107,0.549818401937046,2.348241985522234,0.8516949152542371,-1.1102230246251565e-16
0.45,0.2,0.15000000000000002,0.05,0.04676426237748178,0.35932450521487813,0.24812877888092172,0.15034578608775692,0.08650232697723423,0.105879685196287,0.10893434046172723,0.0218712211190783,0.010345786087756909,0.0,0.08323573762251822,0.725,0.2554006347395072,0.5996844132225512,2.348014576526766,0.8552223371251293,0.0
0.5,0.2,0.15000000000000002,0.05,0.05195599022004891,0.39663050122249405,0.25577844208435213,0.14268599284650063,0.0751531651628639,0.07655883289185596,0.07779590846374064,0.014221557915647887,0.0026859928465006178,0.0,0.0780440097799511,0.75,0.2754208754208754,0.6466329966329967,2.3477995110024454,0.8585858585858587,0.0
0.55,0.2,0.15000000000000002,0.05,0.057147107831468716,0.43342868810997387,0.25972833051170857,0.1324184210924173,0.06332193602659392,0.05349651297057721,0.05395551642783775,0.010271669488291446,0.0,0.0060444835721622445,0.07285289216853129,0.775,0.2943094608795338,0.6909196573575773,2.3475958105213044,0.861796643632774,0.0
0.6000000000000001,0.2,0.15000000000000002,0.05,0.062337662337662345,0.46972207792207793,0.26005295844155846,0.12011378375844158,0.05163416338852208,0.035986171896837074,0.036139354151737656,0.022088548918611128,0.013860645848262347,0.02528473141059923,0.06777238762429655,0.8,0.31216216216216225,0.7327702702702704,2.3474025974025974,0.8648648648648649,0.0
0.6500000000000001,0.2,0.15000000000000002,0.05,0.06752769613384584,0.5055133803413974,0.25682616355803456,0.10632785809554282,0.04059701303337496,0.023163024059309898,0.02320788883780429,0.05745796844274886,0.026792111162195712,0.04159489568442728,0.0646897499425422,0.8250000000000001,0.3290640112169858,0.7723853263513322,2.347219082070992,0.8677998111425875,0.0
0.7000000000000001,0.2,0.15000000000000002,0.05,0.07271724746360829,0.5408050397000442,0.2501211897717248,0.09160167620845006,0.030603065546236808,0.014140625752299749,0.01415178130993599,0.09429680994957614,0.0370593734482786,0.0583017031419426,0.06284460317000073,0.8500000000000001,0.34509079047515495,0.8099434598238556,2.3470445522717247,0.8706099815157117,0.0
0.7500000000000001,0.2,0.15000000000000002,0.05,0.07790635091496234,0.5755992666846071,0.24001075816570233,0.07646168827236735,0.021934025600765614,0.008085658503835472,0.008087910361595188,0.13097583780922548,0.04598211039368272,0.08505975495764732,0.06305130340589417,0.875,0.36031027795733683,0.8456043956043957,2.3468783638320776,0.8733031674208144,-1.1102230246251565e-16
0.8,0.2,0.15000000000000002,0.05,0.08309503784693023,0.6098980656013459,0.2265671280067284,0.061419902893860394,0.014764378081819346,0.004255138639407408,0.004255487569316064,0.1676800097594518,0.0657362355923098,0.11508672214724457,0.07725000060999634,0.9,0.3747832939322301,0.879511426319937,2.3467199327165686,0.875886524822695,0.0
0.8500000000000001,0.2,0.15000000000000002,0.05,0.08828333675775633,0.6437032579104172,0.20986214940768178,0.04697400826476529,0.009164999530196375,0.002012208403805285,0.0020122481291830244,0.20474746562421856,0.09319759551725229,0.14603781342950756,0.1009469261288718,0.925,0.38856458543687045,0.9117935050602297,2.3465687281693035,0.8783666377063424,0.0
0.9000000000000001,0.2,0.15000000000000002,0.05,0.09347127360385701,0.6770165026114909,0.18996730894435523,0.033607477107078634,0.005106731883118713,0.0008307022427226713,0.0008307058500999421,0.2425211658590409,0.12288100865231036,0.1778163332385371,0.12878426694520728,0.9500000000000001,0.4017035775127768,0.9425670223258317,2.346424266773805,0.8807495741056217,-2.220446049250313e-16
0.9500000000000001,0.2,0.15000000000000002,0.05,0.09865887207702892,0.7098393139614856,0.16695376930235561,0.02178965788365553,0.002463924267228261,0.00029446215833270914,0.00029446250824618185,0.28120136225859876,0.15526798028139055,0.20990019831525192,0.15832690375577932,0.9750000000000001,0.4142450142450142,0.971937321937322,2.346286107290234,0.8830409356725146,-1.1102230246251565e-16
1.0,0.2,0.15000000000000002,0.05,0.10384615384615387,0.7421730769230771,0.1408924038461539,0.011975854326923082,0.001017947617788462,9.456340423929066e-05,9.456343990384622e-05,0.3209499815612546,0.1912638576075679,0.24174965284269384,0.1885316279999434,1.0,0.4262295081967213,1.0,2.3461538461538463,0.8852459016393442,-1.1102230246251565e-16
0.05,0.25,0.15000000000000002,0.05,0.005180348924328376,0.04021170930108103,0.043775748688857974,0.04390043056833993,0.04266549880520175,0.21796915150226637,0.8242660424998418,0.4986436994834734,0.7174712411230335,0.6002639356234774,0.6100868193057588,0.525,0.035649420024420016,0.08661095848595847,2.4295194263084663,0.7756410256410255,0.0
0.1,0.25,0.15000000000000002,0.05,0.010358840140505548,0.07985775535505205,0.08335967914887392,0.0796044313415557,0.07347055035029335,0.31499535629738157,0.6733487436636983,0.3476896529614902,0.5589574568506039,0.4401194821507005,0.4560398281318019,0.55,0.06860234360234359,0.16663674163674164,2.4290240374681455,0.7817047817047815,-1.1102230246251565e-16
0.15000000000000002,0.25,0.15000000000000002,0.05,0.015535660798083002,0.1189493709854561,0.1188417381726961,0.10779902805620155,0.09422388195587057,0.33874387430653546,0.5446503200316926,0.2235140890529958,0.4224390009843347,0.3027948255204053,0.3263282097940103,0.575,0.09916938039077629,0.24083898081323712,2.4285619196592005,0.7874493927125507,1.1102230246251565e-16
0.2,0.25,0.15000000000000002,0.05,0.02071097372488409,0.15749632921174658,0.15030864881182388,0.12915103721774782,0.106581963053334,0.3211082026758474,0.4357510479804641,0.13203862654606538,0.3056001389428772,0.1865345537112032,0.2196681704764709,0.6,0.12761341222879682,0.30986193293885606,2.428129829984545,0.7928994082840235,-1.1102230246251565e-16
0.25,0.25,0.15000000000000002,0.05,0.02588492125370342,0.19550717292998604,0.1778444175892718,0.14430822645407768,0.1120548894823016,0.28278717798286607,0.34440037229066,0.09215558241072822,0.20662106717398313,0.08788242953334652,0.1406113985637146,0.625,0.1541586538461538,0.3742548076923077,2.427724933728365,0.7980769230769228,-1.1102230246251565e-16
0.3,0.25,0.15000000000000002,0.05,0.031057628348551733,0.2329894025518534,0.20153074886995834,0.15390026247314265,0.11201177512686719,0.23669298586929133,0.2685101826296269,0.06846925113004168,0.12489240887354035,0.008510182629626883,0.10065892791499151,0.65,0.17899769086448258,0.43448910376677724,2.4273447420934873,0.8030018761726078,0.0
0.35000000000000003,0.25,0.15000000000000002,0.05,0.03622920517560074,0.26994963031423297,0.22144738562846583,0.1585394906394408,0.10768575298458437,0.19044786510052328,0.20614853525767515,0.048552614371534186,0.05943482241055105,0.0,0.09377079482439926,0.675,0.2022970085470085,0.49097222222222214,2.426987060998152,0.8076923076923076,0.0
0.4,0.25,0.15000000000000002,0.05,0.041399749230593884,0.30639370796762805,0.23767239142824584,0.1588215800595578,0.10017866427802105,0.14817980766238703,0.15553390703595385,0.03232760857175418,0.02322462182272365,0.0,0.08860025076940611,0.7,0.22420138001533346,0.5440582673140814,2.4266499487062587,0.8121645796064398,-2.220446049250313e-16
0.45,0.25,0.15000000000000002,0.05,0.04656934710949836,0.342326833051716,0.25028238511398576,0.15532606048932163,0.09046549664196629,0.11178717338470526,0.11502987759351192,0.019717614886014256,0.015326060489321613,0.0,0.08343065289050164,0.725,0.24483738244514106,0.594056697612732,2.4263316805628654,0.8164335664335663,0.0
0.5,0.25,0.15000000000000002,0.05,0.051738075990299115,0.377753637833468,0.25935273721705737,0.1486167716517406,0.07939861914373349,0.08180794147054486,0.08314015816370132,0.010647262782942646,0.008616771651740573,0.0,0.07826192400970089,0.75,0.2643162393162393,0.6412393162393162,2.426030719482619,0.8205128205128205,-1.1102230246251565e-16
0.55,0.25,0.15000000000000002,0.05,0.05690600487945644,0.4126782641202551,0.2649577351681577,0.13924224119496678,0.06771185178098223,0.05800054579708121,0.058503902856181955,0.005042264831842336,0.0,0.0014960971438180426,0.07309399512054357,0.775,0.2827361365843133,0.6858459650447729,2.4257456911251607,0.8244147157190634,0.0
0.6000000000000001,0.25,0.15000000000000002,0.05,0.062073195665508105,0.4471044264976488,0.2671707229477613,0.1277360041714853,0.056024399335544074,0.03971922743778825,0.03989125138205268,0.0028292770522387323,0.010108748617947326,0.020497979696131537,0.06792689138594708,0.8,0.300184124386252,0.7280891980360067,2.4254753629114707,0.8281505728314237,-2.220446049250313e-16
0.6500000000000001,0.25,0.15000000000000002,0.05,0.06723970401375291,0.4810354660288514,0.2660642196726213,0.11461687432917254,0.04484467345283651,0.026147008386305147,0.02619906250276549,0.031514086441958813,0.02380093749723451,0.03704304655995659,0.06425979013414156,0.8250000000000001,0.3167376893939394,0.768158143939394,2.425218626205247,0.8317307692307693,1.1102230246251565e-16
0.7000000000000001,0.25,0.15000000000000002,0.05,0.07240558012929568,0.5144743960530792,0.2617100207340932,0.10038917548605497,0.03457402213372874,0.016433228368508447,0.016446805463748052,0.06640301638311297,0.03398908794588101,0.05043174699302734,0.06222435353706384,0.8500000000000001,0.3324660633484163,0.8062217194570135,2.424974481116026,0.8351648351648351,-1.1102230246251565e-16
0.7500000000000001,0.25,0.15000000000000002,0.05,0.07757086941050886,0.5474239414067136,0.254179284411695,0.08554293967667684,0.025510382151747904,0.00976962398615234,0.00977258294265813,0.10075151513380054,0.04275738659569485,0.06681616365707839,0.06051867873911655,0.875,0.34743131868131866,0.8424313186813188,2.424742023484759,0.8384615384615383,-1.1102230246251565e-16
0.8,0.25,0.15000000000000002,0.05,0.08273561301084241,0.5798865721434531,0.24354260633861563,0.07055407750729777,0.01785186700748671,0.005428737962652804,0.005429263992304786,0.1348118554522923,0.05074282818359081,0.09136911647167355,0.061842815404793514,0.9,0.3616892911010558,0.876923076923077,2.424520433694746,0.841628959276018,-1.1102230246251565e-16
0.8500000000000001,0.25,0.15000000000000002,0.05,0.08789984832363663,0.6118645326330565,0.22987008376157383,0.05588452516356142,0.011700300727429641,0.002780630994559296,0.002780709390742079,0.1689716747951921,0.06916049072370532,0.11877882019566371,0.0764697856010763,0.925,0.3752903606268991,0.9098197865024789,2.4243089670160507,0.8446745562130177,-1.1102230246251565e-16
0.9000000000000001,0.25,0.15000000000000002,0.05,0.09306360940197426,0.6433598667610998,0.2132313711904077,0.04198237172039955,0.007064705972978484,0.0012980635105467513,0.0012980749531404517,0.20357586237865272,0.09406203723974126,0.1473114331580812,0.09909399220031469,0.9500000000000001,0.3882801161103048,0.9412325261630128,2.424106945243681,0.8476052249637155,0.0
0.9500000000000001,0.25,0.15000000000000002,0.05,0.09822692732350463,0.6743744398259404,0.19369572875397817,0.029281969766127337,0.003864753446038848,0.0005561789710471877,0.0005561808844110763,0.23889497858259898,0.1212957908660992,0.17685490907724818,0.12523776087708008,0.9750000000000001,0.40069992329607707,0.971262053473592,2.423913749431708,0.8504273504273503,-2.220446049250313e-16
1.0,0.25,0.15000000000000002,0.05,0.10338983050847461,0.7049099576271188,0.17133206435381365,0.0182040318375927,0.0019341783827442243,0.00022993695944294564,0.0002299372902563064,0.27507410298725493,0.15097578226889213,0.20662492644566513,0.1528192144534168,1.0,0.4125874125874125,1.0,2.4237288135593227,0.853146853146853,-1.1102230246251565e-16
0.05,0.30000000000000004,0.15000000000000002,0.05,0.0051575931232091705,0.03834978510028654,0.043071179208452735,0.04368769433131715,0.04265912302600282,0.21862574660547376,0.8270744032130338,0.5015056721726505,0.7208631313433318,0.6035776063354675,0.613265866635872,0.525,0.03368725868725868,0.08484555984555985,2.5186246418338114,0.7297297297297296,-1.1102230246251565e-16
0.1,0.30000000000000004,0.15000000000000002,0.05,0.010312838371718711,0.07612841883468438,0.0821740747534459,0.07944738339459777,0.07370991293396956,0.31715804543473247,0.6782273717115622,0.3524459439867487,0.5650931712363527,0.44604596618105324,0.4615710857083903,0.55,0.06493425053207662,0.16350144420796595,2.51795382049106,0.7366220735785952,-1.1102230246251565e-16
0.15000000000000002,0.30000000000000004,0.15000000000000002,0.05,0.015465972880109724,0.11334921065282867,0.1174002494417481,0.10793262236009768,0.09489180620299414,0.34254601440749666,0.5509601384622214,0.22915944844902775,0.43079774470955606,0.31071360087325584,0.3334717493371621,0.575,0.09401487087683227,0.23666628263528247,2.5173281676399477,0.7431716265796983,1.1102230246251565e-16
0.2,0.30000000000000004,0.15000000000000002,0.05,0.020617202889034805,0.15002373604727515,0.14883748832895605,0.12977606322412183,0.10779815653569298,0.3263024135943371,0.4429473529749196,0.136538359009419,0.3157967591836753,0.19587345781731438,0.22735633767836608,0.6,0.12116149562450279,0.30493237867939543,2.5167432698621144,0.7494033412887827,-1.1102230246251565e-16
0.25,0.30000000000000004,0.15000000000000002,0.05,0.02576670861760615,0.18616211002185865,0.17657039452167647,0.14559081016813924,0.11388243146224361,0.28896112669687496,0.3520275452084761,0.09342960547832355,0.21844374233631633,0.09805137365315651,0.1465117272190926,0.625,0.14657281553398058,0.36880582524271843,2.5161952705835597,0.7553398058252426,0.0
0.3,0.30000000000000004,0.15000000000000002,0.05,0.030914648241851382,0.22177321038707518,0.20068087566845608,0.1559715262514679,0.1144638338057176,0.2434002819371273,0.2761959056454318,0.06931912433154394,0.13840969659459537,0.016195905645431774,0.10248966975076274,0.65,0.17041992529473562,0.4287221314345745,2.515680784938227,0.7610015174506829,0.0
