fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.15000000000000002,0.9500000000000001,0.7000000000000001,0.1,0.02248927038626609,0.12060027896995712,0.12361108455472106,0.10906275724768912,0.09345908238047708,0.3305759857232205,0.5307775264608893,0.21015131941272508,0.40891638498705235,0.2889106608046862,0.31096445463625166,0.575,0.021085548807464907,0.23163938382335203,10.985693848354796,0.12118408880666044,0.0
0.2,0.9500000000000001,0.7000000000000001,0.1,0.029705882352941176,0.15973727941176472,0.15571039966911762,0.12977550718534928,0.10479154620771472,0.3100879266723625,0.42027938517311264,0.12117979045087014,0.29085064765333335,0.17123398262075992,0.2016806032287231,0.6,0.02786314279860684,0.2982995287850851,10.70588235294118,0.12415488629379219,1.3877787807814457e-17
0.25,0.9500000000000001,0.7000000000000001,0.1,0.0368070953436807,0.19837998891352548,0.18340887784090912,0.14391879746180367,0.10910814115250889,0.2699178346557454,0.3283770992875726,0.0865911221590909,0.192005183665783,0.0717136847914109,0.12178058797253415,0.625,0.03453292496171516,0.36071975497702913,10.445676274944569,0.12710566615620209,0.0
0.3,0.9500000000000001,0.7000000000000001,0.1,0.043804627249357304,0.23654622107969153,0.20678820277634963,0.15221000043516708,0.10789694509161869,0.22300551047459405,0.2527540033678157,0.06321179722365039,0.11138564688841487,0.0,0.08623935770964543,0.65,0.041103127641589174,0.419378698224852,10.203084832904885,0.13003663003662996,0.0
0.35000000000000003,0.9500000000000001,0.7000000000000001,0.1,0.05070866141732282,0.27425145669291345,0.22592536743110234,0.1553472261737278,0.10249006219440393,0.1768419529651216,0.19127722609052936,0.04407463256889768,0.049554438693671474,0.0,0.07929133858267719,0.675,0.047580817812031675,0.4746842217940484,9.976377952755907,0.13294797687861265,0.0
0.4,0.9500000000000001,0.7000000000000001,0.1,0.05752808988764044,0.31150921348314614,0.24089341752808996,0.15401092511325848,0.09406939555962407,0.13535749863812926,0.14198895842824125,0.02910658247191006,0.016382902008012016,0.0,0.07247191011235957,0.7,0.05397210430563977,0.52698605215282,9.76404494382023,0.13583990297149778,0.0
0.45,0.9500000000000001,0.7000000000000001,0.1,0.06427071178529753,0.34833134772462077,0.25176205799737456,0.1488651952419169,0.08367177732561988,0.10024031689928657,0.10309890992517019,0.018237942002625462,0.008865195241916896,0.0,0.06572928821470247,0.725,0.06028230218526275,0.5765858004814456,9.56476079346558,0.1387126019945602,0.0
0.5,0.9500000000000001,0.7000000000000001,0.1,0.07094339622641507,0.38472830188679247,0.2585981509433962,0.14055885547169808,0.07219359033584904,0.07183427760308438,0.07297770513584904,0.011401849056603797,0.0005588554716980665,0.0,0.05905660377358493,0.75,0.0665160642570281,0.6237449799196787,9.377358490566039,0.1415662650602409,0.0
0.55,0.9500000000000001,0.7000000000000001,0.1,0.0775522169292781,0.42070930927079525,0.2614661271202821,0.12972633257600089,0.06039498439014632,0.04973260170673667,0.05015102971349723,0.008533872879717908,0.0,0.009848970286502765,0.0524477830707219,0.775,0.07267748714422677,0.6686914711265629,9.200806156101137,0.1444010807565295,-2.7755575615628914e-17
0.6000000000000001,0.9500000000000001,0.7000000000000001,0.1,0.08410256410256409,0.4562825641025642,0.26042832794871795,0.11698839840910258,0.048903766922912754,0.03315682277946122,0.033294378514138516,0.011449345726290309,0.016705621485861487,0.02920869116654834,0.04638469555220651,0.8,0.07877019748653502,0.711624775583483,9.034188034188034,0.1472172351885098,-2.7755575615628914e-17
0.6500000000000001,0.9500000000000001,0.7000000000000001,0.1,0.09059923796328367,0.491455363699342,0.2555452913790267,0.10295278608578788,0.03821903047120679,0.021188607537907536,0.021228290401353024,0.04477084620648752,0.028833005598237673,0.045716517192567786,0.04364398160491183,0.8250000000000001,0.08479742248009473,0.752720313785032,8.876688604087288,0.15001491201908732,-2.7755575615628914e-17
0.7000000000000001,0.9500000000000001,0.7000000000000001,0.1,0.09704652730950773,0.5262342279163857,0.2468759920701281,0.08821470768857718,0.028714566007311808,0.012904222749985959,0.01291397900808937,0.08147582072053178,0.03940034924387596,0.059374417420204925,0.04265658091710168,0.8500000000000001,0.09076204798209414,0.7921329649576834,8.72757923128793,0.15279429250891788,-2.7755575615628914e-17
0.7500000000000001,0.9500000000000001,0.7000000000000001,0.1,0.10344827586206895,0.5606250000000002,0.23447804418103446,0.07335729138604523,0.020642101024759208,0.007447305695871404,0.007449287546092057,0.11835638809284191,0.04864306226722462,0.08068973823890044,0.04201111235082675,0.875,0.09666666666666668,0.8300000000000001,8.586206896551724,0.15555555555555547,0.0
0.8,0.9500000000000001,0.7000000000000001,0.1,0.1098079385403329,0.5946329321382844,0.2184078733930858,0.0589519522278105,0.014134393399363277,0.004064578701760929,0.004064910301123276,0.1557339444836296,0.06146704682518662,0.10812481624515151,0.053837626304957927,0.9,0.1025136181663057,0.8664435256284045,8.451984635083226,0.1582988777318369,0.0
0.8500000000000001,0.9500000000000001,0.7000000000000001,0.1,0.11612862940992817,0.6282627583515457,0.19872086347525753,0.045558708066959365,0.009208205925803768,0.0021207812991225674,0.0021208347705056383,0.194000518325503,0.0855441601218511,0.13775206675726592,0.07929487496772969,0.925,0.10830502271479604,0.9015725322024999,8.32438339057134,0.1610244333235207,2.7755575615628914e-17
0.9000000000000001,0.9500000000000001,0.7000000000000001,0.1,0.12241316270566727,0.6615187568555759,0.17547148168190116,0.03372644985564895,0.005767181635308802,0.0011029539671732645,0.001102967265897767,0.2335139835840407,0.11489203401839151,0.1688233467255202,0.1090619732099988,0.9500000000000001,0.11404280948851002,0.9354846182357303,8.20292504570384,0.16373239436619713,0.0
0.9500000000000001,0.9500000000000001,0.7000000000000001,0.1,0.12866408806902704,0.694404803629872,0.1487133864657095,0.023993173821067828,0.0036046362193562775,0.000619905942591052,0.0006199117949671132,0.27449634045064225,0.149917140134584,0.2004195996799067,0.14020744603762916,0.9750000000000001,0.11972874059741566,0.9682674496216467,8.087176435584647,0.16642293068148575,0.0
1.0,0.9500000000000001,0.7000000000000001,0.1,0.13488372093023251,0.7269244186046513,0.1184995203488372,0.0168861816497093,0.002406280885083575,0.00039987423324879434,0.0003998775814861917,0.3171330332388031,0.18920246362519808,0.23293334776879077,0.1717253498818924,1.0,0.12536443148688045,1.0,7.9767441860465125,0.16909620991253635,-2.7755575615628914e-17
0.05,1.0,0.7000000000000001,0.1,0.005000000000000001,0.04086249999999999,0.04595159374999997,0.04506262726562497,0.043087697009960894,0.21722086730601967,0.8200353620336237,0.4938747838161788,0.7129782268084536,0.595722550349147,0.6058459802979793,0.525,0.006230529595015577,0.08255451713395638,13.249999999999998,0.06542056074766354,-1.3877787807814457e-17
0.1,1.0,0.7000000000000001,0.1,0.010000000000000002,0.08145000000000001,0.08743275000000002,0.08144438625000001,0.07383715531875001,0.31196418715977126,0.665835708431229,0.33916493478386744,0.5508742858941925,0.4320440261251624,0.44874651965948664,0.55,0.012422360248447206,0.15894974590626765,12.795454545454545,0.06832298136645963,0.0
0.15000000000000002,1.0,0.7000000000000001,0.1,0.015000000000000003,0.12176250000000007,0.12448303125000004,0.10985017101562503,0.09415026729550782,0.33305134023627664,0.5347540304388669,0.21242409969507278,0.4116321193894604,0.29220054751461416,0.3169084477533364,0.575,0.018575851393188854,0.22997711670480553,12.380434782608699,0.07120743034055727,0.0
0.2,1.0,0.7000000000000001,0.1,0.020000000000000004,0.16180000000000003,0.157142,0.13097698000000002,0.10578162620000002,0.3130527033410243,0.4242993938000003,0.12124093555828208,0.292897732963312,0.1743029856400847,0.20961755336576082,0.6,0.02469135802469136,0.29629629629629634,12.0,0.07407407407407407,0.0
0.25,1.0,0.7000000000000001,0.1,0.025,0.2015625,0.18544921875000003,0.14551391601562505,0.11034049987792974,0.27300467893935576,0.3321338653564456,0.08455078124999998,0.19293332339011798,0.07445291087332868,0.13330780861746525,0.625,0.030769230769230767,0.3584615384615385,11.650000000000002,0.07692307692307691,0.0
0.3,1.0,0.7000000000000001,0.1,0.03,0.24105000000000007,0.20944425000000005,0.15414218625000006,0.10929280445625002,0.22593092902781545,0.25607075929375006,0.060555749999999964,0.11054349529238408,0.0,0.1001841011258905,0.65,0.03680981595092024,0.4169419537517697,11.326923076923078,0.07975460122699386,0.0
0.35000000000000003,1.0,0.7000000000000001,0.1,0.035,0.2802625,0.22916665624999996,0.15753510226562495,0.10396307803847651,0.179425635686505,0.19407266344589827,0.040833343750000056,0.045657294862677146,0.0,0.095,0.675,0.04281345565749235,0.47213727488956847,11.027777777777779,0.08256880733944953,-1.3877787807814457e-17
0.4,1.0,0.7000000000000001,0.1,0.04000000000000001,0.3192,0.24465599999999998,0.15635808,0.09553645440000001,0.13751181149729233,0.14424946560000007,0.025344000000000033,0.01637763051501651,0.0,0.09,0.7,0.04878048780487805,0.5243902439024392,10.750000000000002,0.08536585365853656,-1.3877787807814457e-17
0.45,1.0,0.7000000000000001,0.1,0.045000000000000005,0.35786250000000003,0.25595184375,0.151268639765625,0.08506063668339843,0.10194859133035611,0.10485637980097655,0.014048156249999999,0.011268639765624977,0.0,0.08499999999999999,0.725,0.054711246200607896,0.5739964364322399,10.49137931034483,0.08814589665653494,0.0
0.5,1.0,0.7000000000000001,0.1,0.05,0.39625000000000005,0.26309375,0.14291640625,0.07344787109374999,0.07312761620299292,0.07429197265625,0.006906250000000003,0.0029164062499999754,0.0,0.08,0.75,0.06060606060606061,0.6212121212121212,10.25,0.09090909090909091,0.0
0.55,1.0,0.7000000000000001,0.1,0.05500000000000001,0.4343625,0.26612128124999995,0.13194310851562494,0.061476920593945265,0.05066964367002302,0.05109618964042964,0.0038787187500000653,0.0,0.008903810359570358,0.075,0.775,0.0664652567975831,0.6662605983822241,10.024193548387096,0.09365558912386707,-1.3877787807814457e-17
0.6000000000000001,1.0,0.7000000000000001,0.1,0.06000000000000001,0.47220000000000023,0.2650740000000001,0.11898258000000003,0.04979503860000001,0.03380797144296696,0.0339483814,0.022739953298105277,0.016051618600000005,0.027979064831680056,0.07026109939134076,0.8,0.07228915662650603,0.7093373493975904,9.8125,0.0963855421686747,0.0
0.6500000000000001,1.0,0.7000000000000001,0.1,0.06500000000000002,0.5097625000000001,0.25999146874999995,0.10466075851562497,0.03891994267636716,0.021624735842008035,0.021665330058007786,0.0611652992069375,0.02835524721359294,0.04374832266875071,0.06753636147944152,0.8250000000000001,0.0780780780780781,0.7506142506142507,9.613636363636363,0.0990990990990991,-1.3877787807814457e-17
0.7000000000000001,1.0,0.7000000000000001,0.1,0.07,0.5470499999999998,0.25091324999999987,0.08959568624999992,0.02924178823124997,0.013189248705506019,0.013199275518749977,0.10032582353839585,0.03834100211009288,0.06219387351806556,0.06571361223308207,0.8500000000000001,0.08383233532934134,0.7902430433251144,9.426470588235292,0.10179640718562875,-1.3877787807814457e-17
0.7500000000000001,1.0,0.7000000000000001,0.1,0.07500000000000001,0.5840625000000002,0.23787890625,0.07439750976562498,0.021025142211914052,0.007633880219537571,0.00763594177246093,0.13965911953879376,0.048502706768121844,0.09146058189137353,0.06820143819015508,0.875,0.08955223880597016,0.8283582089552242,9.250000000000002,0.1044776119402985,0.0
0.8,1.0,0.7000000000000001,0.1,0.08000000000000002,0.6208,0.22092799999999999,0.05966847999999998,0.014410956799999994,0.004192205745934878,0.004192563199999997,0.17957373131442694,0.07303259818791516,0.12390912340129544,0.08648012794963933,0.9,0.09523809523809525,0.8650793650793652,9.083333333333334,0.10714285714285715,0.0
0.8500000000000001,1.0,0.7000000000000001,0.1,0.08500000000000002,0.6572625000000001,0.20010009374999996,0.04600295226562497,0.009418543106835929,0.0022158473410908187,0.00221591087753906,0.22049044083699476,0.10408308501010992,0.1574149136326937,0.1136352471251006,0.925,0.10089020771513355,0.9005132729168339,8.925675675675675,0.10979228486646884,-1.3877787807814457e-17
0.9000000000000001,1.0,0.7000000000000001,0.1,0.09000000000000002,0.6934499999999999,0.1754347499999999,0.03398738624999996,0.00594754486874999,0.0011803007471570587,0.0011803188812499973,0.2627879095771716,0.13782227676455183,0.19189249357839372,0.1446799659066596,0.9500000000000001,0.106508875739645,0.9347555278729369,8.776315789473683,0.11242603550295859,-1.3877787807814457e-17
0.9500000000000001,1.0,0.7000000000000001,0.1,0.09500000000000001,0.7293625000000001,0.14697153124999995,0.024200346015624985,0.003779912142382809,0.000685701938154786,0.0006857105919921865,0.3067204388130545,0.1762109117500631,0.2267204484793082,0.1774625573208701,0.9750000000000001,0.112094395280236,0.9678919900158839,8.634615384615385,0.11504424778761062,-1.3877787807814457e-17
1.0,1.0,0.7000000000000001,0.1,0.1,0.7650000000000001,0.11475,0.017212499999999995,0.002581874999999999,0.0004556198101464841,0.0004556249999999998,0.3524988810941906,0.21864547520794095,0.26264035548427495,0.21105398876272458,1.0,0.11764705882352941,1.0,8.5,0.11764705882352941,0.0
0.05,0.0,0.7000000000000001,0.15000000000000002,0.025000000000000005,0.04875000000000001,0.0463125,0.043996875,0.04179703124999998,0.21037507799258034,0.7941433807583376,0.47069353084804066,0.6865819341386216,0.5690170884475048,0.5754375978152306,0.525,0.028571428571428567,0.09523809523809523,3.3333333333333335,1.0,0.0
0.1,0.0,0.7000000000000001,0.15000000000000002,0.05000000000000001,0.09500000000000003,0.08550000000000003,0.07695000000000003,0.06925500000000004,0.29205048190500016,0.6232949999999806,0.30534031346186596,0.5079918375574384,0.3880444652678168,0.39594716443609684,0.55,0.05454545454545454,0.18181818181818182,3.3333333333333335,1.0,0.0
0.15000000000000002,0.0,0.7000000000000001,0.15000000000000002,0.07500000000000002,0.13875,0.1179375,0.10024687499999999,0.08520984374999999,0.30074695723483147,0.48285578124999967,0.1835819044535648,0.3602307463873644,0.23822891437186564,0.24697849574719596,0.575,0.0782608695652174,0.26086956521739135,3.3333333333333335,1.0,0.0
0.2,0.0,0.7000000000000001,0.15000000000000002,0.10000000000000002,0.18,0.14399999999999996,0.11520000000000001,0.09216000000000002,0.27200323584,0.3686400000000002,0.12600000000000006,0.23958516147708328,0.1174846781499615,0.12399778062530009,0.6,0.1,0.33333333333333337,3.3333333333333335,1.0,0.0
0.25,0.0,0.7000000000000001,0.15000000000000002,0.12500000000000003,0.21875000000000003,0.16406250000000006,0.12304687500000004,0.09228515625000001,0.22758114337921165,0.27685546875000033,0.10593749999999996,0.14673206273010778,0.0480694219518213,0.02731695813560222,0.625,0.12,0.4,3.3333333333333335,0.9999999999999999,-1.1102230246251565e-16
0.3,0.0,0.7000000000000001,0.15000000000000002,0.15000000000000002,0.255,0.17849999999999996,0.12494999999999999,0.08746499999999999,0.18007460383499999,0.20408499999999993,0.09150000000000005,0.09239771222817154,0.07000000000000002,0.0,0.65,0.13846153846153844,0.4615384615384615,3.3333333333333335,1.0,0.0
0.35000000000000003,0.0,0.7000000000000001,0.15000000000000002,0.17500000000000004,0.28875,0.1876875,0.12199687499999998,0.07929796874999998,0.13616089299068102,0.14726765624999985,0.08366808027109265,0.0905919983014505,0.09500000000000004,0.0,0.675,0.15555555555555553,0.5185185185185185,3.3333333333333335,1.0,0.0
0.4,0.0,0.7000000000000001,0.15000000000000002,0.20000000000000004,0.31999999999999995,0.19199999999999998,0.1152,0.06912,0.09884270592000002,0.10368000000000002,0.08765842800324455,0.11000000000000004,0.12000000000000004,0.0,0.7,0.17142857142857146,0.5714285714285715,3.333333333333333,1.0,0.0
0.45,0.0,0.7000000000000001,0.15000000000000002,0.22500000000000006,0.34875000000000006,0.19181250000000002,0.105496875,0.05802328124999999,0.06895430624357664,0.07091734374999999,0.10167735812977245,0.13500000000000006,0.14501347322582347,0.0,0.725,0.18620689655172415,0.6206896551724138,3.333333333333333,1.0,0.0
0.5,0.0,0.7000000000000001,0.15000000000000002,0.25000000000000006,0.3749999999999999,0.18749999999999994,0.09374999999999997,0.046874999999999986,0.046142578124999986,0.04687499999999998,0.12209115447074789,0.16005004100280643,0.17101032498068652,0.0,0.75,0.19999999999999998,0.6666666666666666,3.3333333333333335,1.0,0.0
0.55,0.0,0.7000000000000001,0.15000000000000002,0.2750000000000001,0.3987499999999999,0.17943749999999997,0.08074687499999997,0.03633609374999998,0.02948266419035886,0.029729531249999965,0.14637841220478773,0.18644270572646052,0.19874929367762176,0.010270468750000036,0.775,0.21290322580645163,0.7096774193548387,3.333333333333333,1.0,0.0
0.6000000000000001,0.0,0.7000000000000001,0.15000000000000002,0.3000000000000001,0.41999999999999993,0.16799999999999995,0.06719999999999997,0.026879999999999987,0.017846599679999988,0.01791999999999999,0.17363734160600375,0.21397490694004298,0.22642363127553633,0.02208000000000001,0.8,0.22500000000000003,0.7500000000000001,3.3333333333333335,1.0,0.0
0.6500000000000001,0.0,0.7000000000000001,0.15000000000000002,0.3250000000000001,0.43875,0.15356249999999994,0.05374687499999997,0.018811406249999985,0.010110598555363753,0.010129218749999986,0.2029224959282125,0.2420564543837614,0.25339414965146284,0.029870781250000013,0.8250000000000001,0.2363636363636364,0.787878787878788,3.3333333333333335,1.0,0.0
0.7000000000000001,0.0,0.7000000000000001,0.15000000000000002,0.3500000000000001,0.45500000000000007,0.1365,0.04094999999999999,0.012284999999999994,0.005261161814999995,0.005264999999999995,0.23357883085802109,0.2706133615511253,0.2797620309298602,0.034735,0.8500000000000001,0.24705882352941175,0.8235294117647058,3.3333333333333335,1.0,0.0
0.7500000000000001,0.0,0.7000000000000001,0.15000000000000002,0.3750000000000001,0.46874999999999994,0.11718749999999992,0.029296874999999965,0.0073242187499999905,0.0024408102035522413,0.002441406249999995,0.2658850476258969,0.29976103993146125,0.30669489592393134,0.037653788252649846,0.875,0.2571428571428572,0.8571428571428573,3.3333333333333335,1.0,0.0
0.8,0.0,0.7000000000000001,0.15000000000000002,0.4,0.47999999999999987,0.09599999999999997,0.01919999999999999,0.003839999999999998,0.0009599385599999993,0.0009599999999999995,0.2994282338056985,0.3297955536389174,0.33455090375008706,0.03952299583786634,0.9,0.2666666666666667,0.888888888888889,3.333333333333333,1.0,0.0
0.8500000000000001,0.0,0.7000000000000001,0.15000000000000002,0.4250000000000001,0.48874999999999985,0.07331249999999993,0.010996874999999984,0.0016495312499999963,0.000291090434260253,0.00029109374999999914,0.3337137764539638,0.36075452211986436,0.3632676659227074,0.04112481270675913,0.925,0.2756756756756757,0.918918918918919,3.3333333333333335,1.0,0.0
0.9000000000000001,0.0,0.7000000000000001,0.15000000000000002,0.45000000000000007,0.4949999999999997,0.049499999999999884,0.004949999999999981,0.0004949999999999976,5.499994499999965e-05,5.499999999999965e-05,0.36845325422636727,0.3924575143247994,0.3927518307404818,0.05139747610534984,0.9500000000000001,0.2842105263157895,0.9473684210526316,3.333333333333333,1.0000000000000002,2.220446049250313e-16
0.9500000000000001,0.0,0.7000000000000001,0.15000000000000002,0.4750000000000001,0.49874999999999997,0.024937499999999977,0.0012468749999999971,6.234374999999978e-05,3.2812499487304515e-06,3.2812499999999828e-06,0.4034010024169814,0.42472586379454863,0.4228869529803745,0.07093652533092804,0.9750000000000001,0.2923076923076923,0.9743589743589743,3.333333333333333,1.0,0.0
1.0,0.0,0.7000000000000001,0.15000000000000002,0.5000000000000001,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.4382921400162226,0.45738386504117096,0.45354161881794275,0.09899494936611669,1.0,0.3,1.0,3.3333333333333335,1.0,0.0
0.05,0.05,0.7000000000000001,0.15000000000000002,0.02472251585623679,0.048250947244978845,0.04627621510291068,0.04402651691407035,0.04183457955229515,0.21057238607964804,0.7948890121377858,0.47136852197286866,0.6874536866336366,0.5698717445913941,0.5763266893836896,0.525,0.027707402797100388,0.09468160406140928,3.417195207892882,0.9589953869810354,0.0
0.1,0.05,0.7000000000000001,0.15000000000000002,0.049423997606223825,0.0940315202348893,0.08551169483526426,0.0770834181682829,0.06939217381455647,0.29264162639572566,0.6245571953407637,0.30633993623995076,0.5095200287454853,0.3895368813973617,0.39751088469000384,0.55,0.052937682326385675,0.18082025423393217,3.4157191302613206,0.9593436910120516,0.0
0.15000000000000002,0.05,0.7000000000000001,0.15000000000000002,0.07410502520011861,0.1373461753956048,0.11807958295010329,0.10054365920251507,0.08548531112730041,0.30173359812757794,0.48444024612435777,0.18435720253662718,0.3622413967115075,0.24017823274755315,0.24902204510502104,0.575,0.07601293299070715,0.25952869076943785,3.4142701848008703,0.9596861277085882,0.0
0.2,0.05,0.7000000000000001,0.15000000000000002,0.09876615746180965,0.17819920681551119,0.14435200571386606,0.11570478828364426,0.09259161699912807,0.2732915073240414,0.37038622472604116,0.12564799428613396,0.24189866558577164,0.11951817261823366,0.12626824860970476,0.6,0.09720159908623642,0.33173424709689703,3.4128476302389354,0.9600228440890919,1.1102230246251565e-16
0.25,0.05,0.7000000000000001,0.15000000000000002,0.12340793304221254,0.21659475357077881,0.1647001178191739,0.12378923515825818,0.09287288107110117,0.2290438860892324,0.2786350793384759,0.10529988218082612,0.14892178448337248,0.047361487900954104,0.0293840622701621,0.625,0.116729203539823,0.3982159292035398,3.4114507520621062,0.9603539823008848,0.0
0.3,0.05,0.7000000000000001,0.15000000000000002,0.148030871321408,0.25253680665753026,0.17949414583374654,0.1259445842150582,0.08819402664973222,0.18158736352736796,0.20579956532252466,0.09050585416625348,0.09324620649055419,0.06803087132140799,0.0,0.65,0.13478660084473873,0.45963293832975055,3.4100788613194846,0.9606796798202499,0.0
0.35000000000000003,0.05,0.7000000000000001,0.15000000000000002,0.17263547326279674,0.2860292155552975,0.18910342933833768,0.12324383311817912,0.08014198885451604,0.1376202010708793,0.1488460598708728,0.08187741037302156,0.08935009499774577,0.09263547326279674,0.0,0.675,0.1515363960659594,0.5165468553726789,3.408731293489658,0.9610000696427327,-2.220446049250313e-16
0.4,0.05,0.7000000000000001,0.15000000000000002,0.19722222222222224,0.3170756944444444,0.19389645989583332,0.11668563780507811,0.07004450700093369,0.10017304639804203,0.10507547863148821,0.08471860860252017,0.1072620925642133,0.11722222222222224,0.0,0.7,0.16711798839458417,0.5694390715667312,3.4074074074074074,0.9613152804642165,0.0
0.45,0.05,0.7000000000000001,0.15000000000000002,0.2217915847148076,0.3456798280986584,0.19424091798375245,0.10719454468037587,0.05898883644817936,0.07010837901806861,0.07210428807422647,0.09776317532441225,0.1317915847148076,0.14179519014291347,0.0,0.725,0.18165157125404952,0.6187246128871424,3.4061065842465115,0.9616254368532857,0.0
0.5,0.05,0.7000000000000001,0.15000000000000002,0.2463440111420613,0.37184507747214485,0.19050370801325303,0.09562121077959918,0.047840384779620514,0.047098012346609035,0.047845607813321256,0.11736672739640712,0.1563588540047637,0.16723012747278973,0.0,0.75,0.19524133242692043,0.6647631996374348,3.4048282265552463,0.9619306594153636,0.0
0.55,0.05,0.7000000000000001,0.15000000000000002,0.2708799364816349,0.3955747849998274,0.183050991549316,0.08274261262376648,0.03726127685059314,0.030237208915304997,0.030490397494862015,0.1409059629140247,0.18208230373774803,0.19448140353696952,0.009509602505137986,0.775,0.20797803484053723,0.7078681655306253,3.403571757341434,0.9622310649490793,0.0
0.6000000000000001,0.05,0.7000000000000001,0.15000000000000002,0.2953997809419497,0.41687217962760137,0.17224821883899233,0.06926224443680173,0.02772885293020021,0.018412992044051245,0.01848872322445476,0.16739480545190374,0.20892040915100393,0.22172433033516298,0.021511276775545242,0.8,0.21994111349036405,0.7483137044967881,3.4023366192040894,0.9625267665952889,-1.1102230246251565e-16
0.6500000000000001,0.05,0.7000000000000001,0.15000000000000002,0.3199039505837633,0.43574038158854866,0.15846015874740013,0.055810306352510775,0.019554103879170927,0.010511739418360899,0.010531098848606077,0.1959322528605042,0.23627614544541506,0.2482678960313637,0.029468901151393924,0.8250000000000001,0.23120039113665036,0.7863407999388347,3.401122273508915,0.9628178739791514,1.1102230246251565e-16
0.7000000000000001,0.05,0.7000000000000001,0.15000000000000002,0.3443928379106086,0.4521824069399569,0.14205092719450474,0.04294388319600699,0.012900047042611655,0.005525866283152802,0.005529897716311139,0.22577695345260482,0.26405837803511234,0.2741145000436144,0.03447010228368886,0.8500000000000001,0.2418174912605706,0.8221621076945733,3.3999281996050983,0.9631044933456318,1.1102230246251565e-16
0.7500000000000001,0.05,0.7000000000000001,0.15000000000000002,0.3688668224299066,0.4662011718749999,0.12338401417955053,0.031147114385738507,0.00780004629285962,0.002600195836534136,0.002600830836944672,0.2571762606605263,0.29238316038218287,0.30015839679935263,0.0374638178833977,0.875,0.2518470088264139,0.8559660019614255,3.398753894080997,0.9633867276887872,1.1102230246251565e-16
0.8,0.05,0.7000000000000001,0.15000000000000002,0.3933262711864407,0.47779949682203376,0.1028223094743114,0.020831355466401278,0.004176079432034313,0.001044420766179634,0.001044487618778383,0.2898873588255802,0.32151335281324517,0.32710610703571585,0.039388450028726506,0.9,0.26133748594169054,0.8879199469388933,3.3975988700564965,0.9636646768751622,0.0
0.8500000000000001,0.05,0.7000000000000001,0.15000000000000002,0.4177715392697663,0.48698011034361044,0.08072812706103549,0.012335331749778543,0.0018569559547970014,0.00032793188505908055,0.00032793562101221833,0.3233949249372765,0.35158038976023126,0.3549123324637392,0.04049915873709808,0.925,0.2703322293250814,0.9181733217537198,3.3964626565099385,0.9639384377616073,0.0
0.9000000000000001,0.05,0.7000000000000001,0.15000000000000002,0.4422029702970299,0.4937456528465347,0.05746322838606122,0.005925284509724763,0.0005964879779459755,6.63759163021976e-05,6.63759827036297e-05,0.35738652614081007,0.38241145852210867,0.3834927736403807,0.04698542057499571,0.9500000000000001,0.27886999872171797,0.9468597993770059,3.3953447976376596,0.9642081043078101,-2.220446049250313e-16
0.9500000000000001,0.05,0.7000000000000001,0.15000000000000002,0.466620896872577,0.4980986801135629,0.0333888444955281,0.0017951101489073055,9.161696357155416e-05,4.851405777215162e-06,4.8514058532023416e-06,0.3916374618800171,0.41383337676001386,0.4127393850785065,0.06309947920381269,0.9750000000000001,0.2869855894280179,0.974099359584356,3.394244852244335,0.9644737676838164,0.0
1.0,0.05,0.7000000000000001,0.15000000000000002,0.491025641025641,0.5000416666666665,0.00886569711538461,6.649272836538458e-05,4.986954627403843e-07,3.76847956730702e-09,3.768479567307691e-09,0.42587783686075364,0.4456760875645749,0.4425286180876839,0.08843836124391297,1.0,0.2947103274559194,1.0,3.393162393162393,0.964735516372796,0.0
0.05,0.1,0.7000000000000001,0.15000000000000002,0.024424342105263164,0.04775440995065789,0.04623702231573807,0.04405604750416659,0.04187292565320465,0.21077504713217446,0.7956550390736997,0.4720635808491861,0.6883433606789555,0.57074537366181,0.5772385118458466,0.525,0.0268353685449463,0.09411995488205581,3.5073099415204676,0.9176107106076212,1.1102230246251565e-16
0.1,0.1,0.7000000000000001,0.15000000000000002,0.0488058312655087,0.09307090958436726,0.08551887724585144,0.07721840166856997,0.06953257629181422,0.2932486393231883,0.6258534039438688,0.30737140544204555,0.5110757036850495,0.3910599697074709,0.39911414992429495,0.55,0.051314428203835846,0.17981271719234954,3.50413564929694,0.9182958856142399,0.0
0.15000000000000002,0.1,0.7000000000000001,0.15000000000000002,0.07314573095823097,0.13595852032785627,0.11821651028071975,0.1008450056578897,0.08576739211171794,0.30274641031899147,0.48606684066358496,0.18517127865767188,0.364281548517048,0.2421646282541033,0.2511200356159537,0.575,0.07374255283008187,0.25817442891924036,3.501023751023751,0.9189697583562438,1.1102230246251565e-16
0.2,0.1,0.7000000000000001,0.15000000000000002,0.09744525547445257,0.17642591240875907,0.14469879671532848,0.11621802798795618,0.09303363217978944,0.2746136052951878,0.37217837523371444,0.12530120328467154,0.24424102313748744,0.12160191576638128,0.12861999988972744,0.6,0.09437428243398395,0.3301186375813242,3.497972424979724,0.9196326061997706,1.1102230246251565e-16
