fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.4,0.25,0.8,0.25,0.2577452667814114,0.28656680292598974,0.18135793284746127,0.10965059399288,0.0658645366884688,0.09420450182638498,0.09881486676378895,0.13195284478647848,0.17126277622071143,0.1777452667814114,0.0,0.7,0.1821673525377229,0.5653145208700765,3.103270223752152,0.8216735253772292,1.1102230246251565e-16
0.45,0.25,0.8,0.25,0.28915903280783983,0.30851874983356414,0.18009717406056308,0.09992218543990701,0.05502968746121807,0.06541097327921475,0.06727317039690783,0.15736763920118182,0.1997353384254406,0.20921808003096717,0.0,0.725,0.19867147912576272,0.6146372432604019,3.0937366851299535,0.8227071258097512,1.1102230246251565e-16
0.5,0.25,0.8,0.25,0.3204113924050633,0.327484671677215,0.17509027794946594,0.0884316969521438,0.04428511081805711,0.043604694929900434,0.044296850198054606,0.18638580995623252,0.23096371030819465,0.24143567311779837,0.0,0.75,0.21423728813559323,0.6607909604519774,3.0843881856540083,0.8237288135593221,0.0
0.55,0.25,0.8,0.25,0.3515069995821145,0.3434903110961659,0.16679174927752533,0.07594613669464591,0.03424055368074813,0.02779153471174128,0.02802424966880017,0.21755637774036513,0.26351591708388483,0.2745943344390047,0.011975750331199832,0.775,0.22895289039651218,0.7040803679180665,3.075219389887171,0.8247387933940007,1.1102230246251565e-16
0.6000000000000001,0.25,0.8,0.25,0.3824503311258279,0.35656043046357616,0.155650610513245,0.06313952879242547,0.025315163226601295,0.016814775704647778,0.016883935878324187,0.2504634980032579,0.2966806277256597,0.3074707070364016,0.023116064121675814,0.8,0.24289544235924937,0.7447721179624666,3.066225165562914,0.8257372654155496,0.0
0.6500000000000001,0.25,0.8,0.25,0.4132456949569497,0.36671885810654975,0.14211066032306433,0.05059437265593769,0.017761240638025113,0.009551581235674716,0.00956917331947331,0.28444065092050536,0.3300157304234525,0.33967642585181046,0.03043082668052669,0.8250000000000001,0.25613280421677626,0.7831005826340716,3.05740057400574,0.8267244251916029,1.1102230246251565e-16
0.7000000000000001,0.25,0.8,0.25,0.4438972380178716,0.3739885319354182,0.12661071757511033,0.03880302050846943,0.011687532575334704,0.005009304460907425,0.005012959387795379,0.3190336663536574,0.36343759552052046,0.3715959017731093,0.034987040612204624,0.8500000000000001,0.2687249054691459,0.819272599695942,3.0487408610885463,0.8277004638833666,1.1102230246251565e-16
0.7500000000000001,0.25,0.8,0.25,0.4744089537223341,0.37839154065015085,0.10958485179264058,0.02816897841502481,0.007082090323141411,0.0023630079121537612,0.002363585096708227,0.3540597344809928,0.3969798599494541,0.40383456886172847,0.04040583956592653,0.875,0.28072487644151567,0.8534714050364793,3.040241448692153,0.8286655683690282,2.220446049250313e-16
0.8,0.25,0.8,0.25,0.5047846889952154,0.3799491626794259,0.09146260092703347,0.01900813572349731,0.003834724363336152,0.0009606257966096271,0.0009606873114918974,0.38940130577383036,0.4308010673989015,0.43634686362449926,0.05973061967923421,0.9,0.29217999126256006,0.8858599097131209,3.0318979266347696,0.8296199213630406,-1.1102230246251565e-16
0.8500000000000001,0.25,0.8,0.25,0.5350281509284869,0.37868190299659216,0.07266917725694545,0.011549927471909568,0.0017590801100743016,0.00031175767998533786,0.0003117612359915723,0.4248939536811882,0.46485295662841475,0.4690598645188521,0.08559225111339813,0.925,0.30313245797116767,0.9165834456157037,3.0237060450414854,0.8305637015314435,1.1102230246251565e-16
0.9000000000000001,0.25,0.8,0.25,0.5651429130775256,0.3746095279463586,0.05362566216214142,0.005938433987431522,0.0006143586880927709,6.910406892741492e-05,6.910413845009196e-05,0.46039013803523243,0.4989809915523595,0.5018804246217922,0.11597284549595986,0.9500000000000001,0.31362008391035917,0.9457720776341373,3.015661707126077,0.8314970836033702,0.0
0.9500000000000001,0.25,0.8,0.25,0.5951324214202561,0.36775109820648993,0.034749190467061715,0.0022334216011666804,0.00012670493054205853,7.163374360602354e-06,7.163374483274808e-06,0.4957222402730756,0.5330306963769199,0.5347006100860718,0.14854506305898232,0.9750000000000001,0.32367683879124426,0.9735425601361792,3.007760962359332,0.8324202384788916,2.220446049250313e-16
1.0,0.25,0.8,0.25,0.625,0.3581249999999999,0.016453124999999992,0.00041132812499999975,1.0283203124999991e-05,2.636718749356267e-07,2.636718749999997e-07,0.5306625472671223,0.5668493260188006,0.5674033848871594,0.18181012430168272,1.0,0.3333333333333333,1.0,3.0,0.8333333333333334,0.0
0.05,0.30000000000000004,0.8,0.25,0.03221347184986595,0.04662169591990618,0.04582469343333717,0.04373614938680325,0.04157612241630877,0.20928430444542528,0.7900276551057894,0.46732072387629786,0.6838537534876646,0.5658948797782847,0.5708633191124873,0.525,0.028652359690815685,0.09320521525620186,3.2529682114132523,0.775313265159153,-1.1102230246251565e-16
0.1,0.30000000000000004,0.8,0.25,0.06417959878879638,0.09009081070211963,0.08413044572205008,0.07610382591427063,0.0685424226617345,0.28907821279443174,0.6169528962110095,0.30115472141454,0.5049697331066582,0.38394423380574033,0.3886731057654607,0.55,0.055008718736173634,0.1781641204486896,3.2388342165026502,0.7766962496421413,0.0
0.15000000000000002,0.30000000000000004,0.8,0.25,0.09590698653198655,0.13045010653409092,0.11541967429421167,0.09865741168905086,0.0839256397571108,0.2962521371537656,0.47564018119354895,0.18177491948572685,0.3590673980207093,0.23532338557243673,0.23856448314346176,0.575,0.07936313533374158,0.255948338250849,3.225028058361392,0.7780623132735808,0.0
0.2,0.30000000000000004,0.8,0.25,0.12740384615384617,0.16774038461538465,0.1401848076923077,0.11284297615384618,0.09035501600307697,0.2667145288957622,0.3614729693815387,0.1298151923076923,0.2449408707932934,0.12359189109902048,0.1160760341426846,0.6,0.10196078431372549,0.3274509803921569,3.211538461538462,0.7794117647058822,-1.1102230246251565e-16
0.25,0.30000000000000004,0.8,0.25,0.1586780164533821,0.2020005962922761,0.15890885167095736,0.12000119349569291,0.09009155836515599,0.22220832260705223,0.2703197837225359,0.11109114832904265,0.1666278849876383,0.08136772543799048,0.0203197837225359,0.625,0.12300773014757554,0.39342234715390023,3.1983546617915906,0.7807449051300069,0.0
0.3,0.30000000000000004,0.8,0.25,0.18973698481561824,0.233267946719089,0.17206591722732512,0.12137006387277466,0.08505628748182861,0.17514890583097625,0.19850279988336447,0.10234926885156262,0.13466217039263342,0.10973698481561824,0.0,0.65,0.14267844477400216,0.4544973886130633,3.1854663774403473,0.7820620284995807,0.0
0.35000000000000003,0.30000000000000004,0.8,0.25,0.22058790668573477,0.2615779916260726,0.18012171351760464,0.11808745368013863,0.07685755283897297,0.13199987111125455,0.14276738165147618,0.10839280796054156,0.14340123074378996,0.1405879066857348,0.0,0.675,0.1611216549141837,0.5112170634736944,3.1728637826242405,0.7833634217469795,-1.1102230246251565e-16
0.4,0.30000000000000004,0.8,0.25,0.2512376237623763,0.2869647277227724,0.18353400835396042,0.11119346873994433,0.06681748576622176,0.09557520405058711,0.10025268565472507,0.125700722755034,0.16471402362560036,0.17123762376237628,0.0,0.7,0.17846493649917172,0.5640451210854304,3.160537482319661,0.7846493649917172,0.0
0.45,0.30000000000000004,0.8,0.25,0.28169268100734524,0.3094606772199633,0.18275305874259126,0.10163267309738254,0.05599765569512623,0.06656809529057935,0.06846325423759146,0.14973689381554975,0.19211892003140646,0.20173238790998702,0.0,0.725,0.19481835862636818,0.6133814113939325,3.1484784889821618,0.7859201317414574,0.0
0.5,0.30000000000000004,0.8,0.25,0.3119593425605537,0.3290969669117647,0.1782220137124243,0.09025616501519755,0.045223989503413796,0.04453459595184566,0.045241522296646,0.17752419710686804,0.22232254456297693,0.23289757351986282,0.0,0.75,0.21027739881764435,0.6595725329695316,3.136678200692042,0.7871759890859482,1.1102230246251565e-16
0.55,0.30000000000000004,0.8,0.25,0.34204360664156125,0.34590340222205584,0.17037729149295713,0.07782352077547208,0.03511100869039783,0.028502496770438396,0.028741170177556043,0.20752383820146683,0.25374568059276087,0.2650724959553428,0.011258829822443958,0.775,0.22492529412022066,0.7029204201904946,3.1251283806915446,0.7884171978841717,-2.220446049250313e-16
0.6000000000000001,0.30000000000000004,0.8,0.25,0.3719512195121952,0.3599085365853658,0.15964893292682925,0.06500461600609754,0.02608543452942072,0.017329978858572955,0.017401260440091458,0.23928937647833967,0.2857865819278854,0.29698546250247515,0.022598739559908543,0.8,0.2388349514563107,0.7436893203883496,3.113821138211382,0.7896440129449839,1.1102230246251565e-16
0.6500000000000001,0.30000000000000004,0.8,0.25,0.40168768856855525,0.3711397365016343,0.14646093284594142,0.052381333441463215,0.018409207174193695,0.009902861430114448,0.009921101468212172,0.2721727430973862,0.3179895375892461,0.32820825568930473,0.03007889853178783,0.8250000000000001,0.25207051071107917,0.7821115024761627,3.1027489104927928,0.7908566832015015,-1.1102230246251565e-16
0.7000000000000001,0.30000000000000004,0.8,0.25,0.43125829462508297,0.3796232425763106,0.13123155099768788,0.04044916529379981,0.01220196091279716,0.005231967855080664,0.005235785594321623,0.3056975812082033,0.35026778344148135,0.3589349041323033,0.03476421440567838,0.8500000000000001,0.26468863205106086,0.8183919582229052,3.091904445919045,0.7920554518794988,0.0
0.7500000000000001,0.30000000000000004,0.8,0.25,0.4606681034482759,0.3853842268318966,0.11437360397865032,0.029618717745682272,0.007462994326634812,0.0024917449312676487,0.002492353668860153,0.3396821905461675,0.3826616955789938,0.38993278930342745,0.03759928580845857,0.875,0.2767395626242545,0.8527122976427153,3.0812807881773403,0.7932405566600397,-1.1102230246251565e-16
0.8,0.30000000000000004,0.8,0.25,0.48992197659297787,0.3884468465539662,0.09629473951560467,0.020217124468668725,0.004092770986859456,0.0010264761237919345,0.0010265418819230532,0.3740272513987486,0.4153332355513936,0.42123233895458434,0.04948889244594085,0.9,0.2882680255373982,0.8852339951970949,3.070871261378414,0.794412229836584,0.0
0.8500000000000001,0.30000000000000004,0.8,0.25,0.5190245815899581,0.3888342949137029,0.07739769432674387,0.012489375521898455,0.0019139834766091744,0.00034006628755965456,0.0003400701710873444,0.4085821746444299,0.44829080528850657,0.45277143395683556,0.07161680615566089,0.925,0.29931396473134125,0.9161011096275152,3.060669456066946,0.7955706984667802,0.0
0.9000000000000001,0.30000000000000004,0.8,0.25,0.5479804015296368,0.3865688485898662,0.05808053669858385,0.006599567482321966,0.0006922109360900869,7.843468412835562e-05,7.843476350117347e-05,0.44320666606203707,0.48138720192974627,0.4844667790986239,0.09956376436352632,0.9500000000000001,0.3099131722974363,0.9454425743796552,3.0506692160611855,0.7967161845191555,0.0
0.9500000000000001,0.30000000000000004,0.8,0.25,0.5767937440833071,0.3816719125956533,0.03873689482515863,0.002632080200294354,0.00015619796437813107,9.170331035531813e-06,9.170331208630001e-06,0.4777554661822352,0.5144747718902944,0.5162190821177974,0.13074354914854017,0.9750000000000001,0.3200978193332735,0.9733741356910982,3.0408646260650047,0.797848905014902,-1.1102230246251565e-16
1.0,0.30000000000000004,0.8,0.25,0.60546875,0.3741640625,0.019756171874999996,0.0005926851562499998,1.7780554687499995e-05,5.499140620991124e-07,5.499140624999997e-07,0.5120082909722258,0.5474068928029733,0.5479186699219027,0.1630293664911885,1.0,0.32989690721649484,1.0,3.03125,0.7989690721649484,0.0
0.05,0.35000000000000003,0.8,0.25,0.03147957410900427,0.04633367336412935,0.04581993975321703,0.04377831329535566,0.04162388869199077,0.2095322461549923,0.7909643986469996,0.4681472827204513,0.684805552344041,0.5668592949208027,0.5719531199158624,0.525,0.027832982761538644,0.09284937156120154,3.33594758264668,0.735983172553855,0.0
0.1,0.35000000000000003,0.8,0.25,0.06267146776406035,0.08960181970164609,0.08422376017420052,0.07627735867635678,0.0687128679230098,0.2898088121641483,0.6185127257607068,0.3023262007064805,0.5065227981547945,0.38554642896361896,0.3905413147335628,0.55,0.053499678928538665,0.1775249977066324,3.3182441700960217,0.7376387487386478,0.0
0.15000000000000002,0.35000000000000003,0.8,0.25,0.09358678305445402,0.12985420891920157,0.11570549180291771,0.09902883525734472,0.0842610613419617,0.29744989097874497,0.4775636196241198,0.1825526092224908,0.36087680522648796,0.23713923343858254,0.24089739589938597,0.575,0.07727613880904259,0.2550882427133973,3.3009962278750367,0.7392736909963469,1.1102230246251565e-16
0.2,0.35000000000000003,0.8,0.25,0.12423605805958748,0.16713808250572962,0.14074737776928958,0.11345640545072579,0.09086986175528652,0.2682484962661526,0.3635522144593815,0.12925262223071043,0.24628461121440054,0.12439562803114901,0.11835216118314888,0.6,0.0993925588458618,0.32642369020501144,3.284186401833461,0.7408883826879269,-1.1102230246251565e-16
0.25,0.35000000000000003,0.8,0.25,0.1546293022159359,0.20149831208009197,0.15982061293771507,0.12087918964746194,0.09077755513221443,0.2239140546420348,0.2723950279865812,0.11017938706228494,0.16633470276789025,0.07788120391924676,0.022395027986581217,0.625,0.12004244782454898,0.3922744959320835,3.2677982083922683,0.7424831977361158,-2.220446049250313e-16
0.3,0.35000000000000003,0.8,0.25,0.1847760290556901,0.23297754615617436,0.17338602812168963,0.12251500118858209,0.0858877146765727,0.17687368203084028,0.2004576808012912,0.09974021845710661,0.13133904187981038,0.1047760290556901,0.0,0.65,0.13938967796371815,0.453269582337224,3.2518159806295404,0.7440585009140767,0.0
0.35000000000000003,0.35000000000000003,0.8,0.25,0.21468528654217645,0.26161634613449775,0.18189472407275292,0.11948334386937014,0.07779647029749923,0.1336237732803995,0.14452382908370323,0.1036967704917385,0.13791579756013536,0.13468528654217643,0.0,0.675,0.15757396924494554,0.5099447899923125,3.2362248183239815,0.7456146481235586,1.1102230246251565e-16
0.4,0.35000000000000003,0.8,0.25,0.24436568520537982,0.28745331243184297,0.18578865949313883,0.11280819206729512,0.06781874862661111,0.09701729601321464,0.10176540217573207,0.1192020079954015,0.15781567421980106,0.1643656852053798,0.0,0.7,0.17471519866629623,0.5627594966855873,3.2210105416212285,0.7471519866629619,1.1102230246251565e-16
0.45,0.35000000000000003,0.8,0.25,0.2738254242614708,0.310525201573303,0.18550119691552644,0.10342057166530005,0.057013569639026956,0.06778422690054793,0.06971403594537284,0.14176133087345244,0.1841244080488221,0.19384843011084738,0.0,0.725,0.19091681805303243,0.6121097981700305,3.2061596480201136,0.7486708554857417,0.0
0.5,0.35000000000000003,0.8,0.25,0.30307231588287487,0.3308670349933452,0.18145760993043616,0.09216095822648572,0.04620847781096865,0.045511160383891185,0.046233603155889424,0.16825410072660912,0.2132767450262206,0.223921811978443,0.0,0.75,0.20626858842370166,0.6583390528483184,3.191659272404614,0.7501715854495538,0.0
0.55,0.35000000000000003,0.8,0.25,0.3321138077698852,0.34851220022280327,0.17407555491704957,0.07978150734073146,0.03602317847485936,0.029248820880123826,0.029493751274671264,0.19704039757697622,0.2435344025189474,0.2550821264808075,0.010506248725328737,0.775,0.2208487852330825,0.7017463856309988,3.177497149872841,0.7516544995565257,-1.1102230246251565e-16
0.6000000000000001,0.35000000000000003,0.8,0.25,0.3609570041608878,0.363492545076283,0.16376551014216367,0.06694813068763003,0.02689244351556702,0.01787085664964969,0.017944366417468677,0.22762869471520952,0.2744181448871673,0.28600983339643965,0.022055633582531323,0.8,0.23472599023331525,0.7425935973955508,3.163661581137309,0.7531199131850244,0.0
0.6500000000000001,0.35000000000000003,0.8,0.25,0.3896086854057761,0.3758384653984382,0.1509311848307828,0.05424243012511236,0.019088344702710668,0.01027196819279575,0.010290889537179887,0.25939541282529555,0.30546005871525145,0.3162313983159514,0.029709110462820112,0.8250000000000001,0.24796055763623698,0.7811108182492447,3.150141400291371,0.7545681343132626,-1.1102230246251565e-16
0.7000000000000001,0.35000000000000003,0.8,0.25,0.41807532621589566,0.3855789868772242,0.13596990057713332,0.04216350100339695,0.012741867698415208,0.0054664282654632666,0.005470417627934616,0.29183667001268443,0.3365688054441654,0.34580252317785676,0.03452958237206538,0.8500000000000001,0.2606058216288258,0.8175011632216903,3.1369259447551263,0.7559994637350851,0.0
0.7500000000000001,0.35000000000000003,0.8,0.25,0.44636311269375784,0.39274184138693974,0.11927294725370942,0.031129614905454822,0.007863955051461662,0.0026278865409819683,0.002628528708676487,0.32477105300490505,0.36779582074324835,0.37552268292718377,0.0374324665831734,0.875,0.2727090969676775,0.8519445898986053,3.1240050272308335,0.7574141952682438,0.0
0.8,0.35000000000000003,0.8,0.25,0.47447795823665895,0.3973535382830627,0.10122591538573086,0.02147979111577364,0.004366022229346836,0.001096704449021671,0.0010967747494270907,0.3581176007814861,0.39929692991560806,0.40557911794684753,0.04189049910325094,0.9,0.28431251288394144,0.8846011131725418,3.1113689095127612,0.758812615955473,0.0
0.8500000000000001,0.35000000000000003,0.8,0.25,0.5024255184001312,0.39943943103408514,0.08220900678682318,0.013475265308031859,0.0020799868982108328,0.0003707873303970497,0.00037079157271759376,0.3917413807388107,0.43114702715535286,0.43592148851814977,0.05859287823298468,0.925,0.29545371183160235,0.9156134987349166,3.0990082780099995,0.7601950062586468,0.0
0.9000000000000001,0.35000000000000003,0.8,0.25,0.5302112047997406,0.39902377954232215,0.06259732509681694,0.007300863209847763,0.0007778481918548941,8.897906851034887e-05,8.897915941775821e-05,0.4255105266704704,0.46320846754841777,0.4664773445463065,0.08317264803490874,0.9500000000000001,0.3061664379736187,0.9451095313286492,3.0869142208529268,0.7615616402462988,0.0
0.9500000000000001,0.35000000000000003,0.8,0.25,0.5578401981230449,0.39612980847562573,0.042761147722516726,0.003066286340643448,0.00019084957538047828,1.1709762530602979e-05,1.1709762788837974e-05,0.45930154865348044,0.4953410473094818,0.4971570700014937,0.11270667975306116,0.9750000000000001,0.3164810351939903,0.9732039340845438,3.075078206465068,0.762912785774767,-2.220446049250313e-16
1.0,0.35000000000000003,0.8,0.25,0.5853174603174603,0.390779761904762,0.023066180555555562,0.0008073163194444446,2.825607118055556e-05,1.0248315953383095e-06,1.0248315972222223e-06,0.49290479086503414,0.5274050977955408,0.5278595088187499,0.14397841776358722,1.0,0.3264248704663212,1.0,3.063492063492064,0.7642487046632123,-1.1102230246251565e-16
0.05,0.4,0.8,0.25,0.030689548546691404,0.04603722170686457,0.045812772012213974,0.04382231935755835,0.041674580258870934,0.20979660272480985,0.7919633457104776,0.46903029221322,0.6858168101600142,0.5678849074185572,0.573114419220791,0.525,0.027001753360607828,0.09248838050708301,3.425273139558854,0.6960841613091758,0.0
0.1,0.4,0.8,0.25,0.06105241771637546,0.08910249898415278,0.08431838429500203,0.0764600786595896,0.06889379185200885,0.2905863110536428,0.6201728284928516,0.30357972586632864,0.5081676680159605,0.38724548349109755,0.39253018710503673,0.55,0.05196916904233977,0.17687678175483054,3.403494514425031,0.6980255516840883,1.1102230246251565e-16
0.15000000000000002,0.4,0.8,0.25,0.0911025435609854,0.1292523908471861,0.11600128245168241,0.09942034623984518,0.08461666500068306,0.2987221260942874,0.4796067718996178,0.18340423663260616,0.3628028307038464,0.23908464557267192,0.24338756340542028,0.575,0.07515993878421436,0.25421611179407416,3.3823352693771285,0.699942296595499,-1.1102230246251565e-16
0.2,0.4,0.8,0.25,0.12085308056872038,0.16654028436018958,0.14133232227488152,0.11410266995260664,0.09141484791507112,0.2698748729833969,0.36575679492853097,0.1286676777251185,0.2477416529817054,0.12534518364021452,0.12084227024475032,0.6,0.09678899082568808,0.32538226299694195,3.3617693522906795,0.7018348623853212,0.0
0.25,0.4,0.8,0.25,0.15031645569620253,0.20101661392405062,0.1607697092563291,0.12180316992187502,0.09150254871891073,0.22571938608834063,0.2745915024826323,0.10923029074367091,0.16612369857648773,0.0742811203017646,0.02459150248263231,0.625,0.11703703703703704,0.39111111111111113,3.3417721518987342,0.7037037037037036,-1.1102230246251565e-16
0.3,0.4,0.8,0.25,0.17950441797925468,0.23272906262005372,0.17475986121782552,0.12371829638638104,0.08676501551393341,0.1786961696653289,0.20252334628255134,0.09721680079059036,0.12793287422255192,0.09950441797925468,0.0,0.65,0.13605714783517728,0.45202543775590204,3.3223203995389934,0.7055492638731597,1.1102230246251565e-16
0.35000000000000003,0.4,0.8,0.25,0.20842808413871522,0.2617227472996021,0.18373820130400795,0.12094828418246337,0.07878569226543786,0.13533706876851156,0.14637699080977334,0.09892612014839326,0.13213878846872246,0.1284280841387152,0.0,0.675,0.15397986619145876,0.5086558702765793,3.3033920788326703,0.7073719752391671,-1.1102230246251565e-16
0.4,0.4,0.8,0.25,0.23709798055347797,0.2880403889304413,0.1881298878085265,0.11450033205684366,0.06887217356750935,0.09853670438861828,0.1033592370832012,0.1124580538497307,0.15054145589251333,0.15709798055347796,0.0,0.7,0.170917225950783,0.5614573346116971,3.284966342557966,0.7091722595078299,0.0
0.45,0.4,0.8,0.25,0.2655240819339362,0.3117224695515778,0.18835048662691456,0.10529153204634445,0.05808106844784436,0.06906407743769655,0.07103036139338266,0.13342404169437283,0.17572689533319505,0.18553400571251547,0.0,0.725,0.18696593893159033,0.6108221042341532,3.2670234360583144,0.7109505280711507,0.0
0.5,0.4,0.8,0.25,0.2937158469945355,0.3328073770491803,0.1848065915300546,0.09415157155054643,0.04724187197489753,0.04653797792775786,0.0472767409007855,0.1585491866399604,0.2038002304914255,0.21447404134160936,0.0,0.75,0.2022099447513812,0.6570902394106813,3.249544626593807,0.7127071823204421,1.1102230246251565e-16
0.55,0.4,0.8,0.25,0.32168225139363427,0.3513315388419349,0.1778963969216418,0.08182522841236681,0.03697993334245276,0.030033142309729092,0.03028465108796945,0.18607585581082278,0.23285398558676362,0.2445878902737776,0.00971534891203055,0.775,0.21672246727250183,0.7005580060583515,3.2325121381046573,0.71444261394838,0.0
0.6000000000000001,0.4,0.8,0.25,0.34943181818181823,0.36732954545454555,0.16801022727272727,0.06897467727272727,0.02773860016363636,0.01843927882635995,0.018515131654545453,0.2154489027160329,0.26254534322741074,0.2745091926872428,0.021484868345454548,0.8,0.23056768558951965,0.7414847161572053,3.2159090909090913,0.7161572052401747,0.0
0.6500000000000001,0.4,0.8,0.25,0.37697264597580227,0.3808342648605997,0.1555310270088111,0.05618162364623056,0.01980061076534271,0.010660189178841364,0.010679827743213612,0.2460762969800835,0.29239613696007855,0.3037124013670626,0.02932017225678639,0.8250000000000001,0.24380210131702268,0.7800983245367402,3.1997194459056635,0.7178513293543136,0.0
0.7000000000000001,0.4,0.8,0.25,0.40431243505368897,0.39187694838933146,0.14083481425355035,0.043949280546847914,0.013308799211821515,0.005713552035992493,0.005717722544759691,0.27741997067477153,0.32230864495852435,0.3321773631858794,0.03428227745524031,0.8500000000000001,0.25647566469953675,0.8166000380734818,3.183927952892276,0.7195253505933118,1.1102230246251565e-16
0.7500000000000001,0.4,0.8,0.25,0.4314585115483319,0.4004873289136014,0.1242911015023524,0.032704201051579854,0.008286171496024406,0.0027720078434289594,0.0027726854881099925,0.3092977052244391,0.3523460807288213,0.36058048349546584,0.037266743269411345,0.875,0.268632707774799,0.8511681348142476,3.168520102651839,0.7211796246648794,1.1102230246251565e-16
0.8,0.4,0.8,0.25,0.4584178498985802,0.4066937119675457,0.1062632860040568,0.022797978904665315,0.004655405726572009,0.0011716923235293353,0.0011717674985801216,0.34164682981901695,0.3826602345895831,0.38936097647210477,0.03919434049874903,0.9,0.28031272210376684,0.8839611466477139,3.153482082488168,0.7228144989339019,1.1102230246251565e-16
0.8500000000000001,0.4,0.8,0.25,0.4851970937030233,0.41052306038082514,0.08710901236533318,0.014508828116713801,0.0022578241263052,0.00040417667042470286,0.0004041813077994172,0.37435025962619234,0.41339024140090846,0.4184824788210594,0.04756746447146177,0.925,0.2915510104699294,0.9151205259313369,3.138800734925673,0.7244303126656068,0.0
0.9000000000000001,0.4,0.8,0.25,0.5118025751072962,0.4120010729613734,0.0671805096566523,0.008043051486051486,0.0008718801751448471,0.00010091050885789498,0.00010091061348175923,0.4072860239198324,0.44441543182704857,0.4478845420810097,0.06728250644340458,0.9500000000000001,0.30237923576063447,0.9447728911319395,3.124463519313305,0.726027397260274,0.0
0.9500000000000001,0.4,0.8,0.25,0.5382403328438572,0.4111522577092511,0.04682490508749385,0.003536407049567115,0.0002312002141596108,1.489709526147302e-05,1.4897095671213393e-05,0.44035120785380605,0.4756037147581859,0.47748841705841394,0.09464751736483018,0.9750000000000001,0.31282588548172624,0.9730319270392607,3.1104584760972425,0.7276060764798323,-1.1102230246251565e-16
1.0,0.4,0.8,0.25,0.5645161290322581,0.408,0.02638451612903225,0.00105538064516129,4.221522580645159e-05,1.7589677347307506e-06,1.7589677419354827e-06,0.47335067422257865,0.5068232659754943,0.5072027781010485,0.12480891120946594,1.0,0.32291666666666663,1.0,3.0967741935483875,0.7291666666666666,0.0
0.05,0.45,0.8,0.25,0.029836700246490197,0.04573133552640391,0.045803164721909914,0.04386838727881896,0.04172851935812388,0.2100792627459615,0.7930316801742712,0.4699761816014516,0.6868943648870884,0.5689787579010608,0.5743555838258275,0.525,0.026158412441435477,0.09212212959361388,3.5217018540349367,0.6556037971889029,0.0
0.1,0.45,0.8,0.25,0.05930974477958237,0.08859166545823666,0.08441495709695837,0.0766530031312947,0.06908632131376789,0.2914158926565944,0.6219443082201402,0.3049243454193942,0.5099144929774091,0.3890520911581492,0.39465364258531294,0.55,0.05041672759175319,0.17621927714046445,3.495254165787808,0.6578447141394942,1.1102230246251565e-16
0.15000000000000002,0.45,0.8,0.25,0.0884362348178138,0.12864400145495952,0.11630882531540597,0.0998340552660773,0.08499453944611846,0.30007673671720403,0.48178234369962475,0.1843383374800775,0.3648562598810706,0.2411758036431042,0.24605340874568413,0.575,0.07301391797019338,0.25333169109496245,3.4696356275303644,0.660056657223796,-1.1102230246251565e-16
0.2,0.45,0.8,0.25,0.11723221586263287,0.16594746524938675,0.14194284750613245,0.11478505129599345,0.0919929646578005,0.2716030458289272,0.36809945542805417,0.12805715249386757,0.24932844218425487,0.12646504131517852,0.12357213604661482,0.6,0.0941493456505004,0.3243264049268669,3.444807849550286,0.6622401847575059,1.1102230246251565e-16
0.25,0.45,0.8,0.25,0.1457127579265224,0.20055758425861853,0.16176089976847804,0.12277750434421018,0.09227023979935672,0.22763400885727278,0.27692101390281454,0.10823910023152197,0.16601666118721886,0.07058678910157123,0.02692101390281454,0.625,0.11399067766224454,0.3899318752240947,3.4207347760442883,0.6643958408031554,1.1102230246251565e-16
0.3,0.45,0.8,0.25,0.1738920285544319,0.23252656064098748,0.17619371928272323,0.12498521595763794,0.08769234730133608,0.1806254751420559,0.2047101282628832,0.09482935599995228,0.12446155580855016,0.09389202855443189,0.0,0.65,0.13267997500575526,0.45076462656625116,3.3973825104104693,0.6665241556220608,0.0
0.35000000000000003,0.45,0.8,0.25,0.2017833593826317,0.2619035165407957,0.18565987333264378,0.12248817997182934,0.07982956606591604,0.1371477369896622,0.14833550470618337,0.09412282447718964,0.12605378822027086,0.1217833593826317,0.0,0.675,0.1503384287778538,0.5073499754799762,3.374719156002736,0.6686256461091836,-1.1102230246251565e-16
0.4,0.45,0.8,0.25,0.22939930689256835,0.28873471794378136,0.19056664381377553,0.11627614589632418,0.06998205337399509,0.10014004235429996,0.10504113207955564,0.10547948555134545,0.1428624675139813,0.14939930689256836,0.0,0.7,0.16707008162116524,0.5601383136986853,3.35271467077397,0.6707008162116521,0.0
0.45,0.45,0.8,0.25,0.25675170794193003,0.31306377928853546,0.19131083570367963,0.10725187596854749,0.059204189710654796,0.07041287583513611,0.0724176113866527,0.12471117659349473,0.1668959054599869,0.1767534994686271,0.0,0.725,0.18296477941016903,0.6095180226123565,3.3313407344150305,0.6727501573316551,0.0
