fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.5,0.15000000000000002,0.75,0.05,0.13828756058158317,0.41404967689822286,0.2225918987277867,0.11244402005944566,0.05630668024351982,0.05544014270949485,0.056320163489441605,0.047408101272213315,0.04828756058158318,0.058520265943686325,0.0,0.75,0.10441970310391364,0.6610998650472335,6.3311793214862675,0.8663967611336032,-1.1102230246251565e-16
0.55,0.15000000000000002,0.75,0.05,0.15198845722225193,0.44782546865815215,0.21883419571467697,0.09965698222296782,0.04492628580116605,0.036463283688471175,0.036768610380785105,0.05116580428532305,0.06338484440345678,0.07713139630933624,0.003231389619214896,0.775,0.11135123380388968,0.7043755463617716,6.325709399882434,0.8671854038100348,-1.1102230246251565e-16
0.6000000000000001,0.15000000000000002,0.75,0.05,0.16566822231650408,0.48023634705133655,0.21117949772698344,0.08566938026217304,0.03434290032337328,0.022809835125374416,0.022903652319629722,0.0667575843278412,0.08057229488420126,0.09681668291110392,0.01709634768037028,0.8,0.11788143504934652,0.7450486796479062,6.320322443784471,0.8679647906108295,-1.1102230246251565e-16
0.6500000000000001,0.15000000000000002,0.75,0.05,0.1793273330175273,0.5112873211747987,0.19983239229216007,0.07113682206294215,0.024966329224579024,0.01342507642480307,0.013449802227992738,0.09657682825650883,0.09767958148037292,0.11515293346236709,0.02655019777200726,0.8250000000000001,0.12404625009040286,0.783354125985391,6.31501657981999,0.8687350835322195,-1.1102230246251565e-16
0.7000000000000001,0.15000000000000002,0.75,0.05,0.19296625222024869,0.5409832504440497,0.18499643383214914,0.05667373063731457,0.01706291511643128,0.007312082848071149,0.007317417749806482,0.13078544049550286,0.1139078463547639,0.13349426456119284,0.03268258225019352,0.8500000000000001,0.1298774057474295,0.8194991547897831,6.309789990596593,0.8694964408120223,1.1102230246251565e-16
0.7500000000000001,0.15000000000000002,0.75,0.05,0.2065854290899663,0.5693288501425979,0.1668741819662301,0.04285361157772186,0.010765899700915566,0.0035911504216497654,0.0035920275225680945,0.1665589746466815,0.13090186501950843,0.15528726017622585,0.037584144328433065,0.875,0.13540301441677594,0.8536673843849467,6.304640912626391,0.8702490170380079,1.1102230246251565e-16
0.8,0.15000000000000002,0.75,0.05,0.22018529956763436,0.5963286967263743,0.14566723812229765,0.03020930869962321,0.006085703078737562,0.001523656254590933,0.0015237538053328482,0.20327127628750125,0.1520096452575253,0.17943211084556296,0.05306144973007541,0.9,0.140648075753627,0.8860220658500565,6.299567634342185,0.870992963252541,1.1102230246251565e-16
0.8500000000000001,0.15000000000000002,0.75,0.05,0.23376628685299683,0.6219872328956108,0.12157628054308664,0.019233248476671242,0.0029201246969317767,0.0005168206432338173,0.0005168265347026025,0.24076971571292763,0.17886488629972047,0.20525070809695986,0.07383402104214859,0.925,0.14563489701154902,0.9167088343850458,6.294568494200601,0.8717284270536408,0.0
0.9000000000000001,0.15000000000000002,0.75,0.05,0.24732880186669373,0.6463087724459774,0.09480109776884436,0.010377673837480764,0.0010644699145508163,0.00011918404692205759,0.00011918416645271762,0.27898174845410073,0.20982687771189357,0.23371951616355804,0.09549621652499528,0.9500000000000001,0.15038344702260678,0.9458580262818862,6.289641878867809,0.8724555526926051,1.1102230246251565e-16
0.9500000000000001,0.15000000000000002,0.75,0.05,0.26087324369240067,0.6692975049101072,0.06554062067325118,0.0040548678602853935,0.00022160593605987324,1.2156927698787735e-05,1.215692789554803e-05,0.3179633266058365,0.24352012640599044,0.2642575018926836,0.11783466132796973,0.9750000000000001,0.15491165572833523,0.9735866394686533,6.284786221483607,0.8731744811683321,0.0
1.0,0.15000000000000002,0.75,0.05,0.27440000000000003,0.6909575000000001,0.03399295312500002,0.0006373678710937504,1.1950647583007821e-05,2.2835632323226516e-07,2.2835632324218767e-07,0.357679478429821,0.27916565136469984,0.2964633685744389,0.14509967922156922,1.0,0.1592356687898089,1.0,6.28,0.8738853503184713,-1.1102230246251565e-16
0.05,0.2,0.75,0.05,0.013804664723032073,0.04723116982507289,0.0466889033044825,0.04458141481259859,0.04238065691696785,0.21333354630689708,0.8053129744303006,0.4803817633368713,0.6971063198264236,0.5798810842273314,0.5884911215531026,0.525,0.013996001142530705,0.0931060513322724,6.652332361516034,0.8114824335904028,1.1102230246251565e-16
0.1,0.2,0.75,0.05,0.027572254335260126,0.09304286127167631,0.08743659880057804,0.07913485274742052,0.07127417617499307,0.30059840940071725,0.6415392566700516,0.3189548216237282,0.5244495014135155,0.405528335138335,0.4186099164146104,0.55,0.026792628155490168,0.17798513241443395,6.643063583815028,0.8126064735945486,0.0
0.15000000000000002,0.2,0.75,0.05,0.041303724928366765,0.13744445200573066,0.12246114468749997,0.10473558441951535,0.0890987793630528,0.3145117296625278,0.5049563145958339,0.19334372082975912,0.37879365289840505,0.2590880661294149,0.277097362219015,0.575,0.03854507970400914,0.25570629164672537,6.633954154727793,0.8137171888230315,2.220446049250313e-16
0.2,0.2,0.75,0.05,0.05499999999999999,0.180445,0.15197850500000004,0.122413657045,0.09802148861790501,0.28934338933030107,0.3921413493370952,0.11864436626220565,0.25675900024263704,0.13793452877952,0.16189984934017124,0.6,0.049382716049382734,0.32716049382716056,6.624999999999999,0.814814814814815,1.1102230246251565e-16
0.25,0.2,0.75,0.05,0.06866197183098592,0.22205325704225354,0.17620263809419012,0.13315448320931447,0.09996987226324808,0.24657139353825613,0.2999577775600082,0.0937973619058099,0.15547925922362493,0.03995777756000818,0.07910836389660718,0.625,0.059414225941422594,0.3930962343096234,6.616197183098592,0.8158995815899582,1.1102230246251565e-16
0.3,0.2,0.75,0.05,0.0822905027932961,0.2622776815642458,0.19534558068435756,0.13789940003260479,0.09664359313784844,0.19900806493482853,0.2255432417876474,0.07465441931564246,0.07352586564010465,0.0022905027932960953,0.04770949720670391,0.65,0.06873160117752462,0.4541469345961858,6.607541899441342,0.8169717138103162,0.0
0.35000000000000003,0.2,0.75,0.05,0.09588642659279781,0.30112645083102496,0.20961752768957753,0.13754620045428298,0.0895257710905613,0.15375548422727947,0.16629762334175516,0.060382472310422486,0.01977020172547857,0.015886426592797806,0.0341135734072022,0.675,0.07741322795086235,0.5108522500995619,6.599030470914128,0.8180314309346568,0.0
0.4,0.2,0.75,0.05,0.10945054945054947,0.3386074725274725,0.2192269081318681,0.1329496382452747,0.07989417036338636,0.11427845146965958,0.1198712612814488,0.05077309186813192,0.01945054945054947,0.029450549450549465,0.020549450549450538,0.7,0.08552631578947371,0.5636748120300753,6.5906593406593394,0.8190789473684212,0.0
0.45,0.2,0.75,0.05,0.12298365122615805,0.3747283957765667,0.2243804573118188,0.12492190825127235,0.06883222188258842,0.08182389112462378,0.08415336555159558,0.04561954268818122,0.03298365122615805,0.04298365122615805,0.0070163487738419544,0.725,0.09312882397721829,0.6130135055121663,6.582425068119889,0.8201144726083404,1.1102230246251565e-16
0.5,0.2,0.75,0.05,0.13648648648648648,0.4094966216216216,0.225283285472973,0.11423310327280406,0.057239889827966635,0.056365886537415,0.057260613318148225,0.044716714527027024,0.046486486486486484,0.05662018724044003,0.0,0.75,0.1002710027100271,0.6592140921409213,6.574324324324323,0.8211382113821138,1.1102230246251565e-16
0.55,0.2,0.75,0.05,0.14995978552278819,0.44291931300268095,0.2221389431526474,0.10161164889747042,0.04584439124745348,0.037214297010890365,0.03752591817695936,0.04786105684735262,0.06124360045969435,0.07483205999662457,0.0024740818230406386,0.775,0.1069966359819543,0.7025777766187707,6.566353887399462,0.822150363783347,2.220446049250313e-16
0.6000000000000001,0.2,0.75,0.05,0.16340425531914893,0.4750034042553192,0.21514948340425527,0.08774471751574466,0.035210776924618714,0.02339115166296987,0.023487362580913176,0.060726870457857664,0.07819233529918729,0.09436073376845104,0.016512637419086824,0.8,0.11334405144694538,0.7433681672025725,6.558510638297871,0.8231511254019295,1.1102230246251565e-16
0.6500000000000001,0.2,0.75,0.05,0.17682058047493407,0.5057556101583114,0.20451552106447884,0.07327862267375262,0.025752381186911595,0.013851771588935238,0.013877284441611413,0.08910543715213315,0.09510866635149408,0.11258076695577185,0.02612271555838859,0.8250000000000001,0.11934694668507623,0.7818169706658916,6.55079155672823,0.8241406874500401,0.0
0.7000000000000001,0.2,0.75,0.05,0.19020942408376962,0.5351824345549737,0.1904362892277486,0.05881919484398557,0.017741147859470507,0.007605959673483244,0.007611509430051714,0.12247565081287201,0.11105930535805333,0.13002687416193984,0.03238849056994829,0.8500000000000001,0.1250350696717479,0.8181286823155336,6.543193717277486,0.825119236883943,1.1102230246251565e-16
0.7500000000000001,0.2,0.75,0.05,0.20357142857142857,0.5632901785714286,0.173109693080357,0.0449321396275111,0.011317839120195645,0.0037777982013925005,0.003778721029078885,0.15750689189478273,0.12705441683797356,0.15066653817533002,0.036370404525124266,0.875,0.1304347826086957,0.8524844720496896,6.535714285714284,0.8260869565217394,1.1102230246251565e-16
0.8,0.2,0.75,0.05,0.2169072164948454,0.5900849484536084,0.1527323612371134,0.03214337933855669,0.006502133593903503,0.0016298564967746128,0.001629960881972783,0.1934709729194989,0.14614886722056675,0.1739063771291975,0.04888352580133829,0.9,0.1355695317959469,0.885045422781272,6.528350515463917,0.8270440251572329,0.0
0.8500000000000001,0.2,0.75,0.05,0.23021739130434785,0.6155726630434782,0.1294996947146738,0.020939378863970758,0.0032026196343589767,0.0005682459552858133,0.0005682524391702269,0.2302119821349153,0.17110730874147548,0.198525186608491,0.06847910610748488,0.925,0.14046024132028828,0.9159552437503963,6.5210997442455225,0.8279906176700549,1.1102230246251565e-16
0.9000000000000001,0.2,0.75,0.05,0.24350253807106603,0.6397590609137057,0.10360591366751262,0.011767456635704296,0.0012266893806182613,0.0001383411920420943,0.00013834133139315616,0.2676506242608993,0.20053746329838001,0.22560870935850744,0.08959592964455967,0.9500000000000001,0.1451256445935991,0.9453425554555129,6.513959390862944,0.8289269051321929,0.0
0.9500000000000001,0.2,0.75,0.05,0.2567632241813602,0.6626497071788413,0.07524410200488028,0.005036081503783643,0.00029033883639625565,1.6546294452336385e-05,1.654629473822869e-05,0.30582806415361763,0.2329404588410394,0.2548970675146565,0.11080241660989043,0.9750000000000001,0.14958256489578997,0.9733228230908045,6.5069269521410575,0.8298530549110597,1.1102230246251565e-16
1.0,0.2,0.75,0.05,0.27,0.68425,0.04460624999999999,0.0011151562499999998,2.7878906249999994e-05,7.148437498254776e-07,7.148437499999999e-07,0.3447517161618182,0.2674405321158217,0.28594462316201863,0.13590109086995522,1.0,0.15384615384615385,1.0,6.5,0.8307692307692308,0.0
0.05,0.25,0.75,0.05,0.013652924256951107,0.04673027325023969,0.04665422120685521,0.0446068934259273,0.042412578393657044,0.21350027887729586,0.8059428933098278,0.4809588094409768,0.6978745313742152,0.580627142303234,0.589247564913873,0.525,0.013322603719599426,0.09256846515430206,6.948226270373922,0.7639484978540773,0.0
0.1,0.25,0.75,0.05,0.027257758074730846,0.09204867004433184,0.08743575874762509,0.0792489575024244,0.07139157067601634,0.30110334167079994,0.6426172849548513,0.31983986702897577,0.5258288550005898,0.40685443225075474,0.4199497474226493,0.55,0.025523729471097895,0.1770173283331178,6.935402153261557,0.7652916073968705,0.0
0.15000000000000002,0.25,0.75,0.05,0.04081581424537183,0.13596718700972704,0.12256296106251958,0.1049912034602609,0.08933699775348689,0.31536454992994284,0.5063258364686334,0.19415431339569056,0.3806630820354415,0.2608485800190166,0.27884934027088515,0.575,0.0367482012176373,0.2544008671053441,6.922811421399435,0.7666195190947667,1.1102230246251565e-16
0.2,0.25,0.75,0.05,0.05432835820895523,0.17849738805970153,0.15225149113805977,0.1228529037622435,0.0983993258420571,0.29047154464594266,0.3936705329889834,0.11853942302632194,0.2590425366132422,0.1399652749342704,0.16379799064990339,0.6,0.047116736990154715,0.32559774964838256,6.910447761194029,0.7679324894514767,0.0
0.25,0.25,0.75,0.05,0.06779661016949153,0.21965042372881355,0.17671444650423726,0.13380835167836336,0.10049146866879222,0.2478708170030229,0.30153869925030236,0.09328555349576276,0.15817142221321426,0.04154017018473137,0.08078056218434805,0.625,0.05673076923076923,0.39134615384615384,6.898305084745763,0.7692307692307692,0.0
0.3,0.25,0.75,0.05,0.08122174709835063,0.25943704948075746,0.1961624728543066,0.13878758049256446,0.09730053360611832,0.200373298075783,0.22709061646790227,0.07383752714569342,0.0767163420329938,0.0012217470983506284,0.048778252901649374,0.65,0.06567615277629187,0.4522707820691131,6.886377519853389,0.7705146036161336,0.0
0.35000000000000003,0.25,0.75,0.05,0.0946049046321526,0.2978676430517711,0.2108038716791553,0.1386770448221432,0.09029932747659716,0.15509567765405122,0.16774720833818033,0.059196128320844726,0.02260633474836283,0.014604904632152596,0.03539509536784741,0.675,0.0740260488704472,0.5089038727524204,6.87465940054496,0.7717842323651452,0.0
0.4,0.25,0.75,0.05,0.10794717887154862,0.33495222088835536,0.22084470228091233,0.13432026635804317,0.08075763667011741,0.11552417535422947,0.12117799493102303,0.04915529771908769,0.01794717887154862,0.027947178871548614,0.02205282112845139,0.7,0.08184319119669879,0.5617017095696601,6.86314525810324,0.7730398899587346,1.1102230246251565e-16
0.45,0.25,0.75,0.05,0.1212496280868789,0.37070045373400773,0.22648887850528118,0.12651844617497812,0.06975329520473555,0.08292835416930584,0.08528929829411845,0.043511121494718835,0.03124962808687891,0.0412496280868789,0.0087503719131211,0.725,0.08918168309825937,0.611057714986556,6.851829812555787,0.774281805745554,0.0
0.5,0.25,0.75,0.05,0.13451327433628316,0.4051216814159291,0.22793826050884947,0.11603104561324663,0.0581830534295276,0.05730306658181444,0.05821268469616372,0.04206173949115055,0.04451327433628316,0.05457282171281,0.0,0.75,0.09608843537414968,0.657312925170068,6.840707964601768,0.7755102040816327,1.1102230246251565e-16
0.55,0.25,0.75,0.05,0.14773910500146242,0.4382249268792045,0.22539274185617136,0.1035763375982675,0.04677325920614837,0.037975625215185875,0.038293629458745836,0.044607258143828654,0.05891386388295243,0.0723512234900082,0.0017063705412541652,0.775,0.10260432581081673,0.7007644375572919,6.829774787949692,0.7767253044654939,0.0
0.6000000000000001,0.25,0.75,0.05,0.1609280742459397,0.4700189095127611,0.21905033222157774,0.08983193013830482,0.03609036260936117,0.02398174725738687,0.02408039127205558,0.05506839814366902,0.07561681755650358,0.09171282490729844,0.015919608727944422,0.8,0.10876514131897715,0.7416722745625842,6.819025522041763,0.7779273216689098,0.0
0.6500000000000001,0.25,0.75,0.05,0.17408110440034516,0.5005120578084556,0.20910723595232952,0.0754352636247236,0.02655125445014655,0.01428676797968696,0.0143130837639995,0.08187645290032264,0.09232581905665263,0.10980604309054585,0.0256869162360005,0.8250000000000001,0.11460234878909581,0.7802649993915055,6.808455565142363,0.7791164658634538,0.0
0.7000000000000001,0.25,0.75,0.05,0.1871990872789504,0.5297125213918996,0.19575792673274392,0.060984083451627556,0.018433448243186285,0.007907162686969954,0.007912932901592298,0.11442727118782568,0.10809301522062476,0.12659707014419422,0.0320870670984077,0.8500000000000001,0.12014372992872248,0.8167443408788282,6.798060467769538,0.7802929427430093,-1.1102230246251565e-16
0.7500000000000001,0.25,0.75,0.05,0.20028288543140027,0.5576281824611032,0.17919521857319656,0.04703688937218216,0.011885114609045205,0.0039707393656433455,0.003971709553072436,0.14875992992778336,0.12324004390931384,0.14610559261784647,0.03602829044692756,0.875,0.12541390728476826,0.8512890255439926,6.7878359264497865,0.7814569536423842,2.220446049250313e-16
0.8,0.25,0.75,0.05,0.21333333333333337,0.5842666666666668,0.1596103333333333,0.034113362916666654,0.00693497651614583,0.0017412156551805545,0.0017413272338541654,0.18402664938660582,0.14057160454422432,0.16843496409550673,0.04540915680669178,0.9,0.13043478260869568,0.8840579710144928,6.777777777777777,0.782608695652174,0.0
0.8500000000000001,0.25,0.75,0.05,0.22635123851934316,0.6096353534650708,0.13719296497529912,0.022694774111738505,0.003502073224912543,0.0006235885764157064,0.0006235957036355805,0.22006553038306306,0.16362976111806835,0.19215673168130543,0.06368981536546998,0.925,0.13522590414792254,0.9151929616379157,6.767881992763705,0.7837483617300132,1.1102230246251565e-16
0.9000000000000001,0.25,0.75,0.05,0.23933738266151303,0.6337413859745997,0.11213134073025943,0.013224368661003912,0.0014054002928544811,0.0001601215171538447,0.0001601216797694098,0.25679197080392496,0.1915283912295332,0.2178732470473132,0.08425482214183193,0.9500000000000001,0.13980477595553423,0.9448209016674673,6.758144671452237,0.7848761408083442,0.0
0.9500000000000001,0.25,0.75,0.05,0.2522925225965489,0.6565916803615448,0.08461227934983565,0.006107736673268019,0.00037343253174778934,2.2348486615533892e-05,2.2348487054849523e-05,0.294233103499524,0.22267111265129028,0.24594506926240842,0.10505230054873976,0.9750000000000001,0.14418711962486283,0.9730557218397685,6.748562037797862,0.7859922178988328,1.1102230246251565e-16
1.0,0.25,0.75,0.05,0.26521739130434785,0.6781929347826088,0.05482124660326089,0.0017131639563519028,5.353637363599696e-05,1.7269797931012041e-06,1.7269797947095795e-06,0.3324336189458679,0.25607778716024326,0.27588203364620417,0.12794922856361257,1.0,0.14838709677419354,1.0,6.739130434782609,0.7870967741935483,-1.1102230246251565e-16
0.05,0.30000000000000004,0.75,0.05,0.013484419263456096,0.04623616147308784,0.0466192723194051,0.04463258459546121,0.04244493661089452,0.21366954276805597,0.806582409409579,0.481545084075469,0.6986488303409085,0.5813803845645855,0.5900147879821003,0.525,0.012646890226425907,0.09202903001269296,7.276811007689196,0.7162510748065347,-1.1102230246251565e-16
0.1,0.30000000000000004,0.75,0.05,0.026908896606999733,0.09107084157093241,0.08743471912369757,0.07936417550164042,0.07151052813118482,0.3016155304439262,0.6437108390655247,0.3207389724091637,0.5272152678812791,0.40819094142717227,0.42130934235135437,0.55,0.024249766766870528,0.17604566186379184,7.259684744857067,0.717787913340935,0.0
0.15000000000000002,0.30000000000000004,0.75,0.05,0.04027516867310492,0.13451877960047628,0.12266463425105838,0.10524921327899439,0.0895782217072268,0.31622894860802375,0.5077139824891391,0.19498351551762147,0.38253599689484413,0.2626209646377666,0.2806329138787236,0.575,0.03494317131199073,0.2530895205926949,7.242889271067603,0.7193081939325204,0.0
0.2,0.30000000000000004,0.75,0.05,0.053584905660377366,0.17659415094339626,0.15252400216981138,0.12329592707646231,0.09878164998732944,0.29161417507820453,0.39521936416262365,0.11845775243399242,0.26132176079993363,0.14201529557364198,0.16575814954562762,0.6,0.04483925549915398,0.32402707275803727,7.2264150943396235,0.7208121827411166,-1.1102230246251565e-16
0.25,0.30000000000000004,0.75,0.05,0.06683971447112265,0.2173105937702791,0.17722465474935112,0.1344672769616169,0.10101888818779454,0.24918604509795358,0.3031388718598362,0.0927753452506489,0.16084621649575434,0.043222623372579164,0.08254066495143714,0.625,0.05403225806451613,0.3895862552594671,7.2102530824140185,0.7223001402524544,0.0
0.3,0.30000000000000004,0.75,0.05,0.08004114168166623,0.25668123425045,0.19697541920287992,0.1396818431856827,0.09796439140331922,0.20175437819571504,0.22865597027600196,0.0730245807971201,0.07985405149111457,4.114168166623189e-05,0.04995885831833377,0.65,0.06260194883241757,0.4503831129807692,7.194394445872977,0.7237723214285714,1.1102230246251565e-16
0.35000000000000003,0.30000000000000004,0.75,0.05,0.09319067634696221,0.2947187103553689,0.2119822577765572,0.13981466583728472,0.0910806329737754,0.15645089453922045,0.16921305671005168,0.05801774222344283,0.025481837093247344,0.013190676346962207,0.036809323653037795,0.675,0.07061630739815583,0.5069425170382705,7.1788307222009955,0.7252289758534552,-2.220446049250313e-16
0.4,0.30000000000000004,0.75,0.05,0.10628975265017669,0.3314351943462898,0.22244839971731456,0.13569803808424033,0.08162946318553317,0.1167836398471675,0.12249915201644572,0.04755160028268546,0.016289752650176695,0.02628975265017669,0.023710247349823313,0.7,0.07813362782992822,0.5597144434803187,7.163553760726906,0.7266703478741026,-1.1102230246251565e-16
0.45,0.30000000000000004,0.75,0.05,0.1193397524071527,0.36684241403026147,0.22857446601272366,0.12812225596907115,0.07068320617766019,0.08404513386852239,0.08643790540313118,0.04142553398727636,0.029339752407152697,0.03933975240715269,0.01066024759284731,0.725,0.08520418793624335,0.609086884050422,7.148555708390648,0.72809667673716,0.0
0.5,0.30000000000000004,0.75,0.05,0.13234200743494423,0.4009516728624535,0.2305585873605948,0.11783632750929368,0.05913551163011152,0.058251205256273704,0.05917589320260222,0.039441412639405204,0.042342007434944234,0.052355632308997535,0.0,0.75,0.09187158469945356,0.655396174863388,7.133828996282527,0.7295081967213114,0.0
0.55,0.30000000000000004,0.75,0.05,0.145297801792951,0.4337738689672112,0.22859651579316595,0.10554864365624782,0.047711976622144686,0.0387467213164519,0.03907119316827946,0.04140348420683407,0.05636741702346805,0.06966213744155217,0.0009288068317205439,0.775,0.09817381125656517,0.6989353260440688,7.119366326906545,0.7309051372655612,-1.1102230246251565e-16
0.6000000000000001,0.30000000000000004,0.75,0.05,0.15820837390457645,0.46531951314508285,0.22288173035053557,0.09192761348469815,0.0369805519553878,0.024581102493630238,0.024682217159719307,0.049830689661075254,0.07281819460236728,0.08884700626261902,0.015317782840280694,0.8,0.10414413196322338,0.7399607896160088,7.105160662122688,0.732287723093564,0.0
0.6500000000000001,0.30000000000000004,0.75,0.05,0.17107491856677526,0.49559874592833886,0.21360553717019537,0.07760226581830919,0.02736174622887663,0.014729652269277417,0.014756786287504644,0.07493057088828915,0.08930258670260999,0.10680283136793482,0.025243213712495355,0.8250000000000001,0.10981179837112044,0.778697996918336,7.091205211726383,0.7336561743341404,0.0
0.7000000000000001,0.30000000000000004,0.75,0.05,0.18389858885434104,0.5246213537431238,0.2009571643338915,0.0631628193420904,0.019138640025394036,0.00821543751867609,0.008221433701159412,0.10668040162342617,0.10486939463357882,0.12315414870510959,0.031778566298840585,0.8500000000000001,0.11520263887139438,0.8153459188814711,7.077493422626165,0.7350107066381155,-1.1102230246251565e-16
0.7500000000000001,0.30000000000000004,0.75,0.05,0.19668049792531123,0.5523967842323653,0.18512385178941906,0.04916122311089857,0.0124667217127417,0.004169902026233295,0.00417092122926425,0.14036260967361536,0.11942734750961272,0.1415658587106709,0.03582907877073575,0.875,0.12033954727030627,0.8500808445881683,7.064018968583285,0.736351531291611,-1.1102230246251565e-16
0.8,0.30000000000000004,0.75,0.05,0.20942172073342735,0.5789341607898449,0.16629093664315936,0.03611166923204513,0.0073835555739518765,0.001857837875165161,0.0018579570275713963,0.17498832671148173,0.13522194735236898,0.1629880063752294,0.0426633761950562,0.9,0.1252428899487723,0.8830595301183537,7.050775740479549,0.737678855325914,0.0
0.8500000000000001,0.30000000000000004,0.75,0.05,0.22212329565318734,0.6042422963524066,0.14464193409902693,0.024491079379043115,0.00381829225127825,0.0006830944368203581,0.0006831022650579452,0.21038614150366772,0.15639077607149104,0.18606821151329586,0.05950977016192098,0.925,0.12993084700835822,0.9144218368117657,7.037757837081926,0.7389928816240442,-1.1102230246251565e-16
0.9000000000000001,0.30000000000000004,0.75,0.05,0.23478622602264854,0.6283297064941067,0.12035861430090128,0.014739566681710172,0.001601030814997158,0.0001848554952827312,0.00018485568563607053,0.24646803778337734,0.18276826521651512,0.21050290819042655,0.0795282163116652,0.9500000000000001,0.13441969956370464,0.9442929530016017,7.024959556274556,0.7402938090241342,0.0
0.9500000000000001,0.30000000000000004,0.75,0.05,0.24741148160880028,0.6512046218631831,0.09362107531840835,0.007260874434437192,0.00047204114496669314,2.9905629476466312e-05,2.9905630204219565e-05,0.28324915430293574,0.21269226589384502,0.23740026239583847,0.1000708564065668,0.9750000000000001,0.13872407284701727,0.9727852739794791,7.0123753867308345,0.7415818324197337,0.0
1.0,0.30000000000000004,0.75,0.05,0.26,0.672875,0.06460781250000004,0.002422792968750002,9.08547363281251e-05,3.5397949120311384e-06,3.539794921875004e-06,0.3208030691282753,0.24507010133305615,0.26628371920433447,0.12137959925878203,1.0,0.14285714285714285,1.0,7.0,0.7428571428571427,-1.1102230246251565e-16
0.05,0.35000000000000003,0.75,0.05,0.013296209038337975,0.04575002463054189,0.0465843057509638,0.04465858083240501,0.04247780292097663,0.21384169210125661,0.807232860324147,0.48214163029982376,0.6994298902802857,0.5821416557986842,0.590794294973705,0.525,0.011968848693654893,0.09148773635207742,7.643820946669523,0.6683893195521101,1.1102230246251565e-16
0.1,0.35000000000000003,0.75,0.05,0.026519711742263676,0.09011221280203478,0.08743413949660876,0.07948078575680137,0.07163126719230047,0.30213589535788343,0.6448218830099708,0.32165342084655396,0.5286090553220906,0.40953862894357784,0.4226911581009337,0.55,0.02297070966736776,0.17507010983874738,7.621449766850362,0.6700942587832046,-1.1102230246251565e-16
0.15000000000000002,0.35000000000000003,0.75,0.05,0.039672750157331654,0.13310417558212714,0.12276733548379486,0.10551009670646375,0.08982281505130907,0.31710621667705885,0.5091228270189732,0.195831973788534,0.38441138852503565,0.26440505284414495,0.2824512398113901,0.575,0.033129934393417104,0.2517722117202269,7.599538493811623,0.6717817561807331,1.1102230246251565e-16
0.2,0.35000000000000003,0.75,0.05,0.052757475083056476,0.1747428073089701,0.15279775901578077,0.12374336386189058,0.09916891297166501,0.2927726360986537,0.3967896817586373,0.11839872763370103,0.26359329445139185,0.1440820270745185,0.16778421889134412,0.6,0.04255018377155782,0.3224484026010744,7.578073089700996,0.6734520780322305,0.0
0.25,0.35000000000000003,0.75,0.05,0.065775950668037,0.21504432168550874,0.17773550632708118,0.13513194423356406,0.1015525806619912,0.25051822793900014,0.30475969642381817,0.09226449367291883,0.16349646499931217,0.04503320076908901,0.08439995773116918,0.625,0.051318565400843875,0.38781645569620254,7.55704008221994,0.6751054852320674,-1.1102230246251565e-16
0.3,0.35000000000000003,0.75,0.05,0.07873015873015872,0.2540242857142857,0.19778709249999996,0.14058277212437495,0.098635510924277,0.20315207733296536,0.23024018000690347,0.07221290750000006,0.08292894661085005,0.0,0.051269841269841285,0.65,0.0595088161209068,0.4484838209649293,7.536426536426537,0.6767422334172963,0.0
0.35000000000000003,0.35000000000000003,0.75,0.05,0.09162200282087447,0.29169765162200284,0.21315562824929482,0.1409593661796046,0.09186982726608879,0.15782146197913757,0.17069552386213427,0.0568443717507052,0.028365017192432875,0.011622002820874472,0.03837799717912553,0.675,0.06718377734459603,0.5049680528481697,7.516220028208746,0.6783625730994151,0.0
0.4,0.35000000000000003,0.75,0.05,0.1044533120510774,0.3280787869114127,0.22404098633679173,0.13708277736414207,0.08250950405717729,0.118056749013054,0.12383463327939896,0.04595901366320829,0.014453312051077402,0.024453312051077397,0.025546687948922606,0.7,0.0743973399833749,0.5577128607053795,7.496408619313648,0.6799667497921861,0.0
0.45,0.35000000000000003,0.75,0.05,0.11722584469472436,0.363181502667457,0.23063995831876113,0.12973248187048592,0.07162147210091657,0.08517379499260376,0.08759874034765501,0.03936004168123888,0.02722584469472436,0.037225844694724355,0.012774155305275647,0.725,0.081195986994096,0.6071008385385471,7.476980833827308,0.6815550041356492,0.0
0.5,0.35000000000000003,0.75,0.05,0.12994129158512718,0.39701908023483373,0.23314640227495115,0.11964722265395672,0.06009643073656607,0.059209645850839515,0.06014957251456532,0.03685359772504887,0.03994129158512719,0.04994129158512718,5.870841487282119e-05,0.75,0.08762002743484223,0.6534636488340191,7.457925636007828,0.6831275720164608,0.0
0.55,0.35000000000000003,0.75,0.05,0.14260127931769723,0.4296042963752665,0.23175138211886995,0.10752580301067893,0.048659385983873565,0.039526834922635604,0.03985785319361372,0.03824861788113007,0.05357011972826543,0.06673256908320799,0.0001421468063862799,0.775,0.09370459168846267,0.697090235396687,7.439232409381662,0.6846846846846845,-1.1102230246251565e-16
