fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.8500000000000001,0.05,0.1,0.05,0.08477926726558117,0.743449748670866,0.14301135787907876,0.024185767491765896,0.003865216038262181,0.0007086342427213779,0.0007086426544460098,0.32114558912137026,0.1898997462424397,0.23934407283859643,0.19308073775691564,0.925,0.4480445129271356,0.9172208276992344,2.047164514317799,0.9726233659571554,-1.1102230246251565e-16
0.9000000000000001,0.05,0.1,0.05,0.08976562500000003,0.7827440332031251,0.11235728374877928,0.013463896682888932,0.0014920561714251116,0.0001771049989404729,0.0001771051937816411,0.3695018373190562,0.23564176274185852,0.279697621114076,0.22998251524446992,0.9500000000000001,0.4622174668984887,0.9462280819073229,2.0471491228070176,0.97325130399893,0.0
0.9500000000000001,0.05,0.1,0.05,0.09475194161756832,0.8215480061386918,0.0778261954143527,0.005505959955749815,0.0003462416902923419,2.1655182807710374e-05,2.165518334527293e-05,0.4195125559955599,0.2838171176534171,0.32272293703925164,0.2671444741351278,0.9750000000000001,0.4756823442840308,0.9737857096162645,2.047134440278522,0.9738510819114857,-1.1102230246251565e-16
1.0,0.05,0.1,0.05,0.09973821989528797,0.8598619109947645,0.03949087205497391,0.000888544621236913,1.9992253977830548e-05,4.60179759020792e-07,4.6017975908049863e-07,0.4713850185500306,0.3342358296217142,0.36824894002181646,0.307012235598136,1.0,0.48849104859335035,1.0,2.0471204188481678,0.9744245524296674,-1.1102230246251565e-16
0.05,0.1,0.1,0.05,0.00497478386167147,0.04568291561599424,0.04570908136048946,0.044421970660333064,0.0426322812551564,0.21611881445888187,0.8165787481639918,0.49084219128979967,0.7080448343135111,0.5910921063755916,0.6013588048540021,0.525,0.04364642621301217,0.09165330230705533,2.099903938520653,0.9119524543253358,1.1102230246251565e-16
0.1,0.1,0.1,0.05,0.009949168207024031,0.09085926178373382,0.08656511504130084,0.07988161871991921,0.07270584584942397,0.30901469761851774,0.6600389903985774,0.3347688652835949,0.5418871545104861,0.42374970328804323,0.44097151449913585,0.55,0.0836070007340726,0.17555924738245185,2.0998151571164505,0.9150021249468766,1.1102230246251565e-16
0.15000000000000002,0.1,0.1,0.05,0.014923196794300982,0.13553267739870886,0.12264555540977366,0.10716163997242603,0.09222743720954522,0.32832584519147945,0.5275094932152451,0.2085003187746065,0.3991586929887199,0.2810644664391838,0.3072624694687008,0.575,0.12033539607275848,0.25267218516434947,2.0997328584149595,0.917847607311563,1.1102230246251565e-16
0.2,0.1,0.1,0.05,0.019896907216494848,0.17970628865979385,0.1540267444329897,0.1270284912568041,0.1030352255140063,0.3069871483623678,0.4163063429199114,0.12152344030280451,0.27715895847307787,0.1614164056425641,0.2004802370705101,0.6,0.1542130365659778,0.3237943826179121,2.099656357388316,0.9205087440381559,0.0
0.25,0.1,0.1,0.05,0.024870331950207474,0.22338279629149374,0.1807841009242901,0.140232806367518,0.10680316346831512,0.26613882621575913,0.32392680099817583,0.08921589907570993,0.17359376455563702,0.06392680099817583,0.12852011130590987,0.625,0.18556304138594804,0.3896053897978826,2.099585062240664,0.9230028873917228,-1.1102230246251565e-16
0.3,0.1,0.1,0.05,0.02984349919743178,0.2665645455457463,0.2029922724265148,0.14750972985087893,0.10504516060066847,0.2187709296162096,0.24804479237875937,0.06700772757348522,0.08684375397824688,0.0,0.10015650080256823,0.65,0.2146610388491688,0.450684813506762,2.0995184590690203,0.9253452780888393,0.0
0.35000000000000003,0.1,0.1,0.05,0.03481643356643357,0.3092535828234266,0.22072525806394777,0.14957918699881578,0.0991191165478205,0.17238260767342822,0.18650642199955556,0.049274741936052247,0.015798095863981017,0.0,0.09518356643356643,0.675,0.2417436454748536,0.5075301709969342,2.099456099456099,0.9275493570005435,1.1102230246251565e-16
0.4,0.1,0.1,0.05,0.039789156626506034,0.351451701807229,0.23405650863704824,0.14714610382873872,0.09023084380540781,0.13088461039452967,0.13732568529507042,0.035943491362951774,0.0071461038287387035,0.0,0.09021084337349397,0.7,0.26701518045641903,0.5605710264401328,2.099397590361446,0.9296270232230823,0.0
0.45,0.1,0.1,0.05,0.04476168736303872,0.3931604813047844,0.2430590087308396,0.14090058753451642,0.0794379031156328,0.09593008582405113,0.0986803319511877,0.026940991269160414,0.0009005875345164116,0.0,0.08523831263696129,0.725,0.29065303161656736,0.6101802869729835,2.099342585829072,0.9315888489823843,0.0
0.5,0.1,0.1,0.05,0.0497340425531915,0.43438131648936174,0.24780534449800531,0.13151807545451713,0.06765336927463028,0.06782161054114101,0.06890785173029411,0.022194655501994703,0.0,0.0,0.0802659574468085,0.75,0.31281198003327787,0.6566833056017748,2.099290780141844,0.9334442595673877,0.0
0.55,0.1,0.1,0.05,0.05470623707787732,0.4751154448440729,0.2483677599501555,0.11965945878386738,0.05564954112212851,0.04611093265539714,0.046501558221897936,0.03314723788326511,0.003498441778102067,0.014182186816033062,0.07529376292212268,0.775,0.33362771277624215,0.7003652743738341,2.0992419021364572,0.9352016847561966,2.220446049250313e-16
0.6000000000000001,0.1,0.1,0.05,0.059678284182305634,0.5153639678284184,0.24481820396782844,0.10597118588911528,0.04406160645045875,0.029981523174083737,0.030106751681873663,0.07004692100071501,0.01989324831812634,0.03387681631956021,0.07101422447530266,0.8,0.3532196969696971,0.7414772727272728,2.099195710455764,0.936868686868687,1.1102230246251565e-16
0.6500000000000001,0.1,0.1,0.05,0.06465019569471626,0.555127869068004,0.2372283697668099,0.09108534904402166,0.033391270272667944,0.018482183216063736,0.01851694615378032,0.1107145389212976,0.03216920869547292,0.06052136349562359,0.0687903955890534,0.8250000000000001,0.37169354725901893,0.7802412492364793,2.099151989562948,0.9384520695491614,0.0
0.7000000000000001,0.1,0.1,0.05,0.06962198221092757,0.5944080297013977,0.22566972819627543,0.07561975760944203,0.024010353130763672,0.010662133639266358,0.010670149151193553,0.1522908243272357,0.048972011278857606,0.09625613617106134,0.0754298196397356,0.8500000000000001,0.3891429883271232,0.8168541508467693,2.099110546378653,0.9399579705794057,0.0
0.7500000000000001,0.1,0.1,0.05,0.07459365325077401,0.6332052413893189,0.21021355596489205,0.06017800006630248,0.01616436476822791,0.005643742059614258,0.005645184560484554,0.19424658657998228,0.08081082661783412,0.13300915590909793,0.09802613922238841,0.875,0.40565149136577716,0.8514913657770802,2.0990712074303404,0.9413919413919414,0.0
0.8,0.1,0.1,0.05,0.07956521739130439,0.6715202173913046,0.1909309596739131,0.04534949683353262,0.0099760574363984,0.0026578676288806697,0.0026580512735472554,0.23679253067735379,0.1159700468890924,0.16961868225924637,0.12796424458310843,0.9,0.4212936462507155,0.8843096101252943,2.099033816425121,0.9427590154550658,-1.1102230246251565e-16
0.8500000000000001,0.1,0.1,0.05,0.0845366823806718,0.7093536020366824,0.16789289636639323,0.03170954542942102,0.005448962279077936,0.001058297471722537,0.0010583115077534766,0.2802650259646491,0.15328800837550788,0.20654260378535538,0.16096763257640348,0.925,0.43613631811086717,0.915449360701773,2.0989982321744254,0.9440637673052721,0.0
0.9000000000000001,0.1,0.1,0.05,0.08950805523590336,0.7467059788550059,0.14117019116782928,0.019819359240742605,0.002470911589703801,0.0003255034190510302,0.0003255039108150616,0.32491355838511565,0.19387879378256787,0.2434492073029455,0.19526769559557297,0.9500000000000001,0.45023962695911235,0.945036915504512,2.098964326812428,0.9453103636860816,1.1102230246251565e-16
0.9500000000000001,0.1,0.1,0.05,0.09447934232715009,0.7835778775822091,0.11083355248745107,0.010226100930892814,0.0008175492202084025,6.557744537619191e-05,6.557745208830711e-05,0.3709292998424585,0.23732386900744204,0.2814432289096412,0.23006055718491922,0.9750000000000001,0.4636577812985464,0.9731861469189275,2.0989319842608203,0.9465026079978603,2.220446049250313e-16
1.0,0.1,0.1,0.05,0.09945054945054946,0.8199697802197803,0.07695358516483512,0.003462911332417581,0.00015583100995879114,7.34282239781813e-06,7.342822458791207e-06,0.41854958754310695,0.2830984571915856,0.3219956326436498,0.2650771397522139,1.0,0.47643979057591623,1.0,2.098901098901099,0.9476439790575917,0.0
0.05,0.15000000000000002,0.1,0.05,0.004960187057633975,0.04366555757867797,0.04492453800201386,0.04417375719310549,0.042614747194692576,0.21682860568609547,0.8196609930255269,0.49396444967486103,0.7117578235995226,0.5947182511852459,0.6048300155556511,0.525,0.04163575033284393,0.0898389193228402,2.1577350859453994,0.867388661730578,0.0
0.1,0.15000000000000002,0.1,0.05,0.009919747081712064,0.08682190327091441,0.08526707106080529,0.07969910849303703,0.07295744647020022,0.311355743446263,0.66533472362331,0.3399149298569339,0.5485351507364199,0.4301492033392945,0.44691328170842004,0.55,0.07989275097631585,0.17237560473294605,2.157587548638132,0.8717674716819832,-1.1102230246251565e-16
0.15000000000000002,0.15000000000000002,0.1,0.05,0.014878748828491101,0.12947444320378398,0.12110612846135807,0.10731506607075755,0.09294942919840606,0.3324051275358645,0.5342761842372031,0.2144073832790211,0.4081151406720458,0.2894465063784737,0.314705744398119,0.575,0.11517443926221435,0.24848318573722347,2.1574507966260543,0.8758663494362262,0.0
0.2,0.15000000000000002,0.1,0.05,0.019837251356238702,0.17162782097649193,0.15251860515822788,0.12774383929053576,0.10435202305165708,0.3124920100721893,0.42392046016684914,0.1254228246980435,0.28795199140738065,0.17090870359579083,0.2078199658260464,0.6,0.14782143811815027,0.3188986901897889,2.1573236889692584,0.8797113071371292,0.0
0.25,0.15000000000000002,0.1,0.05,0.0247953056768559,0.21328604752319874,0.17958004011129197,0.14169144308595163,0.10877118545878804,0.272586758385368,0.33187597814391445,0.09041995988870805,0.18591830715178934,0.07218887304844987,0.13331055286303836,0.625,0.17812348079727758,0.3842489061740399,2.157205240174673,0.8833252309188137,-1.1102230246251565e-16
0.3,0.15000000000000002,0.1,0.05,0.029752956081081076,0.2544526053103886,0.20236483961257531,0.14984818609942827,0.10766187201907491,0.22565776705960647,0.25591954087745217,0.0676351603874247,0.10078305615076276,0.0,0.1004216648870227,0.65,0.20632869113140961,0.4450705043493414,2.157094594594595,0.8867283367944119,0.0
0.35000000000000003,0.15000000000000002,0.1,0.05,0.034710241210139006,0.295130532597864,0.22094645788333275,0.15288906542466593,0.1023321990372295,0.1792621526052939,0.1939915038467689,0.049053542116667265,0.03131102994603297,0.0,0.095289758789861,0.675,0.2326508843981099,0.5018258651203712,2.1569910057236306,0.8899385490232046,0.0
0.4,0.15000000000000002,0.1,0.05,0.039667194928684625,0.33532249207606973,0.23539754418482567,0.15147408815594615,0.09394744471584913,0.13740406133013622,0.14419123593862468,0.03460245581517435,0.011474088155946138,0.0,0.09033280507131539,0.7,0.2572753682279191,0.5549156515977779,2.15689381933439,0.8929718159115233,1.1102230246251565e-16
0.45,0.15000000000000002,0.1,0.05,0.0446238470407379,0.3750308271581957,0.24579006346951232,0.1462485351030498,0.08353392286121429,0.10183867755388912,0.10477280436729025,0.024209936530487697,0.00624853510304979,0.0,0.0853761529592621,0.725,0.2803635939169552,0.6046888889554007,2.156802459646426,0.8958423747938544,-1.1102230246251565e-16
0.5,0.15000000000000002,0.1,0.05,0.04958022388059701,0.4142576084421642,0.25219539596329876,0.1378431784544646,0.07198275507545976,0.0729643990406779,0.07414083818401573,0.017804604036701255,0.0,0.0,0.08041977611940299,0.75,0.30205691744153285,0.6514511129895745,2.1567164179104474,0.8985629754860524,-1.1102230246251565e-16
0.55,0.15000000000000002,0.1,0.05,0.0545363488034808,0.4530046722885695,0.25468441984985973,0.12687446250572024,0.060053561531727015,0.050415492146715105,0.05084653502064269,0.015607531864361786,0.0,0.00915346497935731,0.07546365119651921,0.775,0.3224796643184192,0.6954710091972288,2.156635242929659,0.9011450696103467,-1.1102230246251565e-16
0.6000000000000001,0.15000000000000002,0.1,0.05,0.05949224259520454,0.49127365303244036,0.25332758031029634,0.11394465456372363,0.04837808600708178,0.03344226173829025,0.03358378349125396,0.044513863154661056,0.016416216508746043,0.02885975362846563,0.07079909383982676,0.8,0.3417416452442159,0.7369858611825194,2.1565585331452755,0.9035989717223649,-2.220446049250313e-16
0.6500000000000001,0.15000000000000002,0.1,0.05,0.0644479238160604,0.5290660100216628,0.24819494747474974,0.0996419716152577,0.03746376749140683,0.021144833304310127,0.021185379580862498,0.0824899496272611,0.028926023322202808,0.045789180727285196,0.06819871431003115,0.8250000000000001,0.3599402348324509,0.7762060520546058,2.1564859299931363,0.9059339970212433,1.1102230246251565e-16
0.7000000000000001,0.15000000000000002,0.1,0.05,0.0694034090909091,0.5663830504261366,0.23935626530939286,0.08454068718235992,0.027697268121440247,0.012609550709165607,0.012619319869761642,0.12159827689597673,0.03935317596681274,0.07375488257231252,0.06680113626983264,0.8500000000000001,0.3771621001071483,0.8133188067818586,2.1564171122994655,0.9081585795193633,0.0
0.7500000000000001,0.15000000000000002,0.1,0.05,0.07435871335504887,0.6032259485698291,0.2268809930509387,0.06920122188834489,0.019347965207537895,0.006983280219432439,0.006985157928300608,0.16083259318615237,0.058144190061322897,0.10672263081466189,0.07781012277516583,0.875,0.3934846461949266,0.8484913217623499,2.1563517915309447,0.9102803738317756,0.0
0.8,0.15000000000000002,0.1,0.05,0.07931385006353242,0.6395957623888183,0.21083834048125796,0.05417022055975738,0.012571413581043939,0.0035101460411927697,0.0035104129255900327,0.20037053999074203,0.08807484999574029,0.14051224373306553,0.10117342116633318,0.9,0.4089772321283576,0.8818733963428499,2.156289707750953,0.9123063431745104,0.0
0.8500000000000001,0.15000000000000002,0.1,0.05,0.0842688313701178,0.6754934475017439,0.19129729808465856,0.039980618143043135,0.007412783285500287,0.0015469962213004915,0.0015470216149366083,0.2405362255966978,0.12057564129368914,0.17458232783962424,0.13005922280677645,0.925,0.4237021985896423,0.9135996569713428,2.15623062616243,0.914242835703566,-1.1102230246251565e-16
0.9000000000000001,0.15000000000000002,0.1,0.05,0.08922366828087169,0.7109198692872278,0.1683266629334945,0.027151696284355827,0.0038102766862311336,0.0005678249945055994,0.0005678265278193114,0.2816402158234879,0.15520789857895512,0.20915780113970242,0.1613465994484652,0.9500000000000001,0.43771574089748216,0.9437914461724161,2.156174334140436,0.9160956509579079,0.0
0.9500000000000001,0.15000000000000002,0.1,0.05,0.09417837078651688,0.7458758132900282,0.14199506099173217,0.01618913207986932,0.0015985283210598836,0.00016309445528788912,0.00016309453079371,0.3238650752317952,0.19339949560070818,0.24362937254670444,0.19362481981779137,0.9750000000000001,0.4510686539295121,0.9725584341969257,2.15612063867534,0.9178700978714667,0.0
1.0,0.15000000000000002,0.1,0.05,0.09913294797687862,0.7803619942196532,0.11237096640173419,0.007585040232117061,0.0005119902156679019,3.706095044373778e-05,3.7060953949151085e-05,0.36739568796399186,0.23434989828131184,0.2790182922482809,0.22628538232640436,1.0,0.46380697050938335,1.0,2.15606936416185,0.9195710455764075,0.0
0.05,0.2,0.1,0.05,0.004943970117395945,0.041661384071504805,0.04413580573122331,0.043919499579205684,0.04259286854600728,0.2175345273391353,0.8227462511377757,0.4970999996628857,0.7154698142315357,0.5983459948512545,0.6083047234134179,0.525,0.039608564242385826,0.08800963794306006,2.221985058697972,0.8224589436307149,1.1102230246251565e-16
0.1,0.2,0.1,0.05,0.009887063655030802,0.08281143223819305,0.08395050841632444,0.07949781939440838,0.07319791587651885,0.3136986339773168,0.6706552604195033,0.3451012803918198,0.5552004220765704,0.43657758937161956,0.4528919584294629,0.55,0.07613538653951382,0.16915500664425862,2.2217659137577,0.8280309544282031,0.0
0.15000000000000002,0.2,0.1,0.05,0.014829376854599409,0.12345727559347183,0.11952359540198443,0.10743266677848698,0.09365427043910571,0.33650849473903716,0.5411028149323511,0.22044787438275076,0.4171225348435056,0.29792377102874507,0.3222792422059048,0.575,0.10993711147760846,0.2442321981985248,2.221562809099901,0.8332638599416424,0.0
0.2,0.2,0.1,0.05,0.019770992366412218,0.163605038167939,0.15093242229007636,0.12840442348274814,0.10564908030476095,0.3180586355766877,0.43163804338806383,0.1297828015827069,0.29884337803395583,0.18066546337948075,0.21556299816175986,0.6,0.14131607335490834,0.3139158576051781,2.221374045801527,0.8381877022653722,-1.1102230246251565e-16
0.25,0.2,0.1,0.05,0.024711981566820276,0.20326000864055296,0.1782525764148905,0.14307693587483344,0.11072240632740844,0.27914469695994526,0.33997609117549427,0.09174742358510951,0.19841382216382922,0.08170925572066687,0.13849643969722272,0.625,0.17053045186640478,0.37878192534381144,2.221198156682027,0.8428290766208254,1.1102230246251565e-16
0.3,0.2,0.1,0.05,0.0296524064171123,0.24242677807486637,0.20155816840240645,0.1520981487873095,0.11027177152901008,0.2327073813551762,0.2639927267892954,0.06844183159759357,0.11497281468863471,0.003992726789295409,0.10131848765588772,0.65,0.1978021978021978,0.43932538050185105,2.2210338680926913,0.8472116119174943,-1.1102230246251565e-16
0.35000000000000003,0.2,0.1,0.05,0.0345923209663503,0.2811093512726489,0.22092206788300803,0.1561006179560862,0.1055564435330209,0.1863560599722795,0.20171919838888555,0.04907793211699199,0.04736492410695735,0.0,0.0954076790336497,0.675,0.22332328612521848,0.49597423510466987,2.2208800690250214,0.8513563730955036,0.0
0.4,0.2,0.1,0.05,0.03953177257525085,0.3193112374581941,0.23641609545150508,0.15570192734066898,0.09770150785595902,0.14418360082949722,0.15133745931842238,0.03358390454849494,0.01571702631068112,0.0,0.09046822742474916,0.7,0.24726069878023568,0.5491006822410586,2.2207357859531776,0.8552821997105643,-1.1102230246251565e-16
0.45,0.2,0.1,0.05,0.04447080291970803,0.35703552463503657,0.24811118006500912,0.15150503130645612,0.08770177598875722,0.10804382139299543,0.11117568508503295,0.021888819934990894,0.01150503130645611,0.0,0.08552919708029197,0.725,0.2697604317333755,0.5990300584638947,2.2206001622060016,0.8590059922453297,0.0
0.5,0.2,0.1,0.05,0.04940944881889763,0.3942849409448818,0.2560774889271653,0.14409853699249506,0.07642556196037616,0.0784287716737437,0.07970402235618385,0.013922511072834709,0.004098536992495044,0.0,0.08059055118110237,0.75,0.29095074455899206,0.6460481099656357,2.220472440944881,0.8625429553264606,1.1102230246251565e-16
0.55,0.2,0.1,0.05,0.054347742922723805,0.4310619056044377,0.26038453531094585,0.13405693871776592,0.06461835344572303,0.05505414035019708,0.05553052399840371,0.009615464689054165,0.0,0.004469476001596286,0.0756522570772762,0.775,0.31094481632476506,0.6904069295902587,2.2203519510328995,0.8659068052296346,0.0
0.6000000000000001,0.2,0.1,0.05,0.05928571428571429,0.46736857142857174,0.26110126857142857,0.12194081366857144,0.05290639774006857,0.03723685265447265,0.03739723430564571,0.019515498828040333,0.012602765694354291,0.02368974905008458,0.07076216922439095,0.8,0.3298429319371729,0.7323298429319373,2.2202380952380945,0.8691099476439792,0.0
0.6500000000000001,0.2,0.1,0.05,0.0642233888486604,0.5032068605177409,0.25829614968874437,0.1082969861285763,0.04180021856634575,0.02412886125891916,0.024176396249932,0.05478927339270359,0.025823603750068,0.04018162054813956,0.06765315225614917,0.8250000000000001,0.347734294043019,0.7720154565792151,2.2201303403330916,0.8721636305528926,1.1102230246251565e-16
0.7000000000000001,0.2,0.1,0.05,0.06916078984485191,0.5385784943582512,0.25203721498413256,0.09365866599723287,0.03169807634881748,0.014854734386916747,0.014866758466714048,0.09163965466764804,0.03610078388271192,0.056419578395082534,0.06582620543729348,0.8500000000000001,0.36469853400448254,0.8096410331777933,2.2200282087447105,0.8750780762023735,-1.1102230246251565e-16
0.7500000000000001,0.2,0.1,0.05,0.07409793814432991,0.5734850193298971,0.24239213011436858,0.07854556617343546,0.022889382016486715,0.00858747086729698,0.008589964221482414,0.1283321242345985,0.044941180121193885,0.0829508109579779,0.06552462600923883,0.875,0.3808069792802618,0.8453653217011997,2.2199312714776633,0.8778625954198472,-1.1102230246251565e-16
0.8,0.2,0.1,0.05,0.0790348525469169,0.6079278284182307,0.22942823603217155,0.06346400247324396,0.015558072403138766,0.004586603338284445,0.004587008126298229,0.16502450477529731,0.06401771492402598,0.11303533786947075,0.07841302816017709,0.9,0.3961237222885969,0.879330943847073,2.219839142091153,0.8805256869772999,0.0
0.8500000000000001,0.2,0.1,0.05,0.08397155003270111,0.6419081797743623,0.21321258827348336,0.04890697904025836,0.009785953749228143,0.00221469884016645,0.0022147491299664957,0.20205352156449552,0.09147188152660814,0.14401096437204455,0.10126864825527308,0.925,0.41070652646215355,0.9116664164895676,2.2197514715500324,0.8830751242326806,1.1102230246251565e-16
0.9000000000000001,0.2,0.1,0.05,0.08890804597701153,0.6754272126436782,0.1938119906752874,0.035354261648010046,0.005556018581231888,0.000942465205236767,0.0009424704747810368,0.23976265338480043,0.12127623932539106,0.1757936525348283,0.12867489921340527,0.9500000000000001,0.4246075979875275,0.9424878739493268,2.219667943805875,0.8855180309101316,-2.220446049250313e-16
0.9500000000000001,0.2,0.1,0.05,0.09384435433562072,0.7084859610885837,0.17129302442383404,0.02327244085067977,0.002755740269926071,0.00034847845361316314,0.0003484790313552849,0.2783698099688136,0.1531037552888315,0.20801008465565932,0.15805073162744987,0.9750000000000001,0.4378742461164665,0.97190054128658,2.2195882719900184,0.8878609475749931,1.1102230246251565e-16
1.0,0.2,0.1,0.05,0.09878048780487805,0.7410853658536586,0.14572207317073166,0.01311498658536585,0.0011803487926829266,0.00011673773064367754,0.00011673779268292682,0.31803535796937615,0.18864846414954975,0.24007854213189003,0.18824194144709372,1.0,0.45054945054945056,1.0,2.219512195121951,0.8901098901098902,0.0
0.05,0.25,0.1,0.05,0.004925847457627119,0.039672719147245766,0.04334388766531217,0.04365950587203947,0.042566640481231245,0.21823569552265318,0.8258311776894638,0.5002450249512338,0.7191766519953263,0.6019712433387053,0.6117790421308651,0.525,0.03756466374850776,0.08616527390900651,2.2937853107344637,0.7771587743732592,1.1102230246251565e-16
0.1,0.25,0.1,0.05,0.009850543478260872,0.07883258322010869,0.08261725317913551,0.07927793510478474,0.07342678215018432,0.31604044116701685,0.6759949028675041,0.3503216755064913,0.561875202548463,0.4430268371157205,0.45889987149777606,0.55,0.07233415233415236,0.16589680589680592,2.2934782608695645,0.7837837837837839,0.0
0.15000000000000002,0.25,0.1,0.05,0.014774214659685866,0.11748839884653142,0.11790041038153681,0.10751399770360962,0.09434057001641123,0.34063093814373546,0.5479824083922243,0.2266106235183094,0.4261693939163559,0.30648146400025267,0.3299676675727966,0.575,0.10462170489558374,0.23991783635741187,2.2931937172774863,0.7900262467191602,1.1102230246251565e-16
0.2,0.25,0.1,0.05,0.019696969696969702,0.15564772727272733,0.1492710700757576,0.1290086002604167,0.10692368108575995,0.32368067898690794,0.43945195160836903,0.13457343374788536,0.30981580088301686,0.19064159551686954,0.2236647593125153,0.6,0.13469387755102044,0.30884353741496606,2.292929292929293,0.7959183673469389,0.0
0.25,0.25,0.1,0.05,0.024618902439024395,0.19331709698932928,0.1768047844491354,0.14438580696902625,0.11265245806399693,0.28580615839879203,0.3482209510894882,0.09319521555086463,0.2110454816310132,0.09216785515683182,0.14421231621719943,0.625,0.16277915632754344,0.3732009925558313,2.292682926829268,0.8014888337468983,0.0
0.3,0.25,0.1,0.05,0.02954009433962264,0.2305021742334905,0.20057530344837116,0.15425361025072493,0.11286862547415047,0.23991453818329067,0.2722601922536403,0.06942469655162886,0.12932505285825607,0.012260192253640279,0.10289659277381806,0.65,0.18907469342251954,0.4334448160535117,2.292452830188679,0.8067632850241547,1.1102230246251565e-16
0.35000000000000003,0.25,0.1,0.05,0.03446061643835617,0.2672079007919521,0.22065486280885468,0.15920455358861246,0.10878368162012034,0.19366171687588407,0.20968838475210425,0.04934513719114533,0.0635391281535971,0.0,0.09553938356164383,0.675,0.2137516339869281,0.48996949891067537,2.2922374429223744,0.8117647058823529,0.0
0.4,0.25,0.1,0.05,0.03938053097345134,0.3034386061946904,0.23711441855641602,0.15981623861397265,0.10148303667767282,0.1512244577374198,0.15876716898379714,0.032885581443584,0.025825628309500012,0.0,0.09061946902654866,0.7,0.23695937090432503,0.5431192660550459,2.2920353982300887,0.8165137614678899,0.0
0.45,0.25,0.1,0.05,0.04429989270386266,0.33919809968481746,0.25002383923837546,0.15665174078651753,0.09192995030234143,0.1145515734794559,0.11789647728408495,0.019976160761624562,0.016651740786517516,0.0,0.08570010729613733,0.725,0.25882897477435785,0.5931960194399445,2.2918454935622314,0.8210290827740494,2.220446049250313e-16
0.5,0.25,0.1,0.05,0.04921875,0.37448974609375,0.2594520645141602,0.15025995233058928,0.08096930968619884,0.08422631993245126,0.08561017737530172,0.010547935485839821,0.010259952330589267,0.0,0.08078125,0.75,0.27947598253275113,0.6404657933042213,2.2916666666666665,0.8253275109170306,0.0
0.55,0.25,0.1,0.05,0.05413714574898786,0.4093165288145243,0.2654672367790931,0.14117586685832204,0.06933127971534156,0.060044417593692924,0.0605719420837308,0.004532763220906899,0.0011758668583220222,0.0,0.07586285425101214,0.775,0.29900268244033296,0.6851640415434349,2.2914979757085017,0.8294243070362475,0.0
0.6000000000000001,0.25,0.1,0.05,0.059055118110236234,0.44368110236220487,0.2681368110236221,0.12992081692913388,0.0576348499015748,0.04138889970477388,0.04157130167322835,0.0018631889763779386,0.00842869832677165,0.018579850833826322,0.07094488188976378,0.8,0.31750000000000006,0.7275000000000001,2.2913385826771653,0.8333333333333334,0.0
0.6500000000000001,0.25,0.1,0.05,0.0639727011494253,0.4775858364762932,0.2675276470140479,0.1170026733812518,0.046391297467850506,0.027463748712044992,0.027519844511131285,0.027807230617824932,0.022480155488868718,0.03521586695212288,0.06719641712568791,0.8250000000000001,0.3350490649879653,0.7676603098191694,2.2911877394636013,0.8370672097759676,1.1102230246251565e-16
0.7000000000000001,0.25,0.1,0.05,0.06888992537313432,0.5110328533115673,0.2637060870270231,0.10291601342471675,0.03600758191755902,0.017432553408502034,0.017447538945999597,0.06262736464497687,0.03279637362296653,0.04885026169013695,0.06513873440966825,0.8500000000000001,0.35172252167799395,0.8058120459339114,2.291044776119403,0.8406374501992032,0.0
0.7500000000000001,0.25,0.1,0.05,0.07380681818181818,0.5440240589488639,0.25673802171186966,0.08814226306200022,0.02678968329600344,0.010495762264465608,0.010499154799444759,0.0969365085655053,0.04165128136057904,0.06426829871349926,0.06346631823572535,0.875,0.36758563074352557,0.8421052631578949,2.290909090909091,0.8440545808966862,0.0
0.8,0.25,0.1,0.05,0.07872340425531915,0.576561170212766,0.24668894614361705,0.07314981829704123,0.01894589392804085,0.005930123949089616,0.0059307671632158,0.1309215910645423,0.04927901804899215,0.08836338348413068,0.06375166081026158,0.9,0.38269720101781174,0.8766751484308737,2.2907801418439715,0.8473282442748092,1.1102230246251565e-16
0.8500000000000001,0.25,0.1,0.05,0.08363970588235296,0.608645737591912,0.23362400772992312,0.058394148729128,0.012590071520013183,0.003106222021430357,0.003106328546671086,0.16496955002046312,0.06666193543300157,0.11556775251791022,0.07666046992969759,0.925,0.3971103814094469,0.9096438494569337,2.290657439446367,0.8504672897196262,0.0
0.9000000000000001,0.25,0.1,0.05,0.08855574324324327,0.6402791649070947,0.21760804732039152,0.04431788644764868,0.0077448600217450165,0.0014942804112296625,0.0014942980598767028,0.1994210069244069,0.09128175171281236,0.1439655565795783,0.09823515396498143,0.9500000000000001,0.4108733371891268,0.941122035858878,2.29054054054054,0.8534798534798537,1.1102230246251565e-16
0.9500000000000001,0.25,0.1,0.05,0.09347153465346535,0.671462726253094,0.19870563461756935,0.031350902604797073,0.004344883462326172,0.0006643152044801656,0.0006643184087478943,0.23456595706157868,0.11837243422752201,0.17346020762790373,0.12384483967306908,0.9750000000000001,0.42402983013395945,0.9712102379965935,2.29042904290429,0.8563734290843807,1.1102230246251565e-16
