fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.6500000000000001,0.05,0.2,0.0,0.0,0.6220348837209304,0.24139866279069755,0.08811355936046501,0.03139422196587205,0.017027171793074197,0.01705867216203485,0.17487571493276008,0.06298269301285656,0.11433881960808054,0.14585825763815483,0.8250000000000001,0.3039891238238347,0.7839719509140999,2.578947368421052,0.964580873671783,1.1102230246251565e-16
0.7000000000000001,0.05,0.2,0.0,0.0,0.6697727272727273,0.22710863636363626,0.0716402845454545,0.02196211631090907,0.009509255712086412,0.009516235507272713,0.22485396446421146,0.1096307326570511,0.16256494366133403,0.17285633211005208,0.8500000000000001,0.3180002717022144,0.8201059638636056,2.5789473684210527,0.9653579676674365,0.0
0.7500000000000001,0.05,0.2,0.0,0.0,0.7175000000000001,0.20813749999999998,0.055342062499999976,0.01421589968749999,0.0048033546473152874,0.004804537812499995,0.27571367434549165,0.15672810734283388,0.21011656975954288,0.20723168328851593,0.875,0.3312348668280872,0.8542372881355934,2.5789473684210527,0.9661016949152542,-1.1102230246251565e-16
0.8,0.05,0.2,0.0,0.0,0.765217391304348,0.18448695652173905,0.03991596521739128,0.008272976139130429,0.0021065741921348687,0.002106710817391303,0.32780406125988437,0.20381509931274794,0.25741129479005126,0.24587204328726492,0.9,0.3437561455260571,0.8865290068829893,2.5789473684210527,0.9668141592920355,1.1102230246251565e-16
0.8500000000000001,0.05,0.2,0.0,0.0,0.8129255319148938,0.1561585638297872,0.026058704095744664,0.004111694417499995,0.0007454970506605294,0.0007455057420744666,0.3815302240739587,0.2529576374687835,0.3049805742794843,0.28713570338171174,0.925,0.3556206260431613,0.917126877690258,2.578947368421052,0.9674972914409534,0.0
0.9000000000000001,0.05,0.2,0.0,0.0,0.8606250000000001,0.1231537499999998,0.014466667499999959,0.0015714417149999933,0.00018314059165387792,0.000183140784999999,0.4371919457769933,0.30533763236215894,0.35293591139501357,0.3300481987490778,0.9500000000000001,0.36687898089171983,0.9461615822996984,2.578947368421052,0.9681528662420383,1.1102230246251565e-16
0.9500000000000001,0.05,0.2,0.0,0.0,0.9083163265306125,0.08547382653061218,0.0058359537244897855,0.0003527259197448969,2.1167294103946426e-05,2.1167294540816242e-05,0.4950887834002257,0.36074554596047437,0.4035695648891068,0.37407616814070827,0.9750000000000001,0.37757677632807707,0.9737506336881989,2.578947368421053,0.9687825182101978,-1.1102230246251565e-16
1.0,0.05,0.2,0.0,0.0,0.956,0.04312000000000003,0.0008624000000000008,1.724800000000002e-05,3.5199999997747245e-07,3.5200000000000045e-07,0.5555120739924357,0.41906720152187693,0.45726811219609154,0.42054637950097407,1.0,0.3877551020408163,1.0,2.5789473684210527,0.9693877551020408,0.0
0.05,0.1,0.2,0.0,0.0,0.04596774193548387,0.04616129032258064,0.044805145161290305,0.042928521096774176,0.21715037095297532,0.8201370814800759,0.49380226563772456,0.7110968541256752,0.5942767892478328,0.6056626837404672,0.525,0.03439667128987518,0.09172445677300047,2.666666666666666,0.9029126213592236,2.220446049250313e-16
0.1,0.1,0.2,0.0,0.0,0.09187500000000003,0.087855,0.08095047000000001,0.07354009608,0.3118161420369009,0.6657794339199791,0.3388903744230923,0.54640303354723,0.428709768540931,0.44884691521254577,0.55,0.06586620926243571,0.17564322469982852,2.666666666666666,0.9056603773584908,0.0
0.15000000000000002,0.1,0.2,0.0,0.0,0.13772727272727273,0.12509454545454543,0.10910748545454542,0.0937022467854545,0.3327006244370982,0.5343684495781814,0.21172437030771007,0.40387258286944183,0.28682576654135217,0.31881547590649073,0.575,0.09477463103310735,0.25273234942161954,2.666666666666666,0.9082568807339452,1.1102230246251565e-16
0.2,0.1,0.2,0.0,0.0,0.18352941176470594,0.15789176470588237,0.1299437929411765,0.10514579937882355,0.31236869592055266,0.4234892312094121,0.12024795071828438,0.28114438628921645,0.16750770886043717,0.21741617608275945,0.6,0.12142857142857147,0.3238095238095239,2.6666666666666665,0.9107142857142859,0.0
0.25,0.1,0.2,0.0,0.0,0.22928571428571426,0.18625714285714282,0.14412364285714285,0.10946627571428572,0.27190297218278153,0.33086722428571447,0.0837428571428572,0.17641149170712844,0.07086722428571446,0.15309966676539846,0.625,0.14608695652173917,0.38956521739130445,2.6666666666666665,0.9130434782608698,1.1102230246251565e-16
0.3,0.1,0.2,0.0,0.0,0.2749999999999999,0.21019999999999991,0.15230839999999993,0.10812505279999995,0.2243884451852513,0.25436654719999985,0.0598000000000001,0.08835655070796852,0.0,0.13007331292178972,0.65,0.1689700130378097,0.4505867014341591,2.666666666666666,0.9152542372881358,1.1102230246251565e-16
0.35000000000000003,0.1,0.2,0.0,0.0,0.32067567567567556,0.22972864864864856,0.15515693351351342,0.10245033424216209,0.17747588821674756,0.19198840791999974,0.04027135135135146,0.021759010960734834,0.0,0.13,0.675,0.1902662993572085,0.5073767982858891,2.666666666666665,0.9173553719008267,2.220446049250313e-16
0.4,0.1,0.2,0.0,0.0,0.3663157894736843,0.2448505263157895,0.15332594526315788,0.09363796830315789,0.13523119136252829,0.14186977064421055,0.025149473684210527,0.016660756800238083,0.0,0.13,0.7,0.2101382488479263,0.5603686635944701,2.6666666666666665,0.9193548387096775,0.0
0.45,0.1,0.2,0.0,0.0,0.41192307692307684,0.25557230769230765,0.14747024769230765,0.08275214010461535,0.09944022212025877,0.10228222758769222,0.014427692307692364,0.012482171308888035,0.0,0.13,0.725,0.2287265815910943,0.6099375509095846,2.6666666666666656,0.9212598425196853,2.220446049250313e-16
0.5,0.1,0.2,0.0,0.0,0.45749999999999996,0.26189999999999997,0.13824299999999995,0.07072595999999999,0.07050628957756137,0.07163103999999998,0.011039021695784464,0.01,0.0,0.13,0.75,0.2461538461538462,0.6564102564102564,2.666666666666666,0.9230769230769232,1.1102230246251565e-16
0.55,0.1,0.2,0.0,0.0,0.5030487804878048,0.2638390243902438,0.1262959097560975,0.0583619658439024,0.04804937018956521,0.04845431952195117,0.05340534366247732,0.01011875131329065,0.011661298966999351,0.13,0.775,0.26252728595682767,0.7000727625515403,2.666666666666666,0.9248120300751882,0.0
0.6000000000000001,0.1,0.2,0.0,0.0,0.5485714285714287,0.26139428571428575,0.1122794057142857,0.04633255350857142,0.03129251338699468,0.03142232649142856,0.0989463736019649,0.02109810306617818,0.04265921995736468,0.13028267913586844,0.8,0.2779411764705883,0.7411764705882354,2.6666666666666665,0.9264705882352943,0.0
0.6500000000000001,0.1,0.2,0.0,0.0,0.5940697674418605,0.2545702325581394,0.0968427865116278,0.035180347328372046,0.01930090039675461,0.019336866159999962,0.1452855052555189,0.04053159919704791,0.08806722467139119,0.1359695339170956,0.8250000000000001,0.2924787442773055,0.7799433180728146,2.666666666666666,0.9280575539568348,2.220446049250313e-16
0.7000000000000001,0.1,0.2,0.0,0.0,0.6395454545454546,0.24337090909090903,0.08063434909090905,0.02531852002909089,0.01112251580927062,0.01113076724363635,0.192334697250136,0.08162679313276054,0.13372405417742753,0.1551158017056421,0.8500000000000001,0.30621375310687665,0.8165700082850043,2.666666666666666,0.9295774647887326,-1.1102230246251565e-16
0.7500000000000001,0.1,0.2,0.0,0.0,0.6849999999999999,0.2277999999999998,0.0643014999999999,0.01703106999999997,0.005865960498829026,0.005867429999999986,0.23997545902613643,0.125699067141128,0.1788900893849343,0.18354844683299523,0.875,0.3192118226600987,0.8512315270935962,2.6666666666666656,0.9310344827586209,1.1102230246251565e-16
0.8,0.1,0.2,0.0,0.0,0.7304347826086957,0.2078608695652172,0.04849085217391299,0.010473062399999988,0.0027402501490789064,0.0027404332521739094,0.2885273345928537,0.1701312027933911,0.2236440269511194,0.21756904751620584,0.9,0.3315315315315317,0.8840840840840842,2.6666666666666656,0.9324324324324327,1.1102230246251565e-16
0.8500000000000001,0.1,0.2,0.0,0.0,0.7758510638297873,0.1835565957446807,0.03384830936170208,0.005670839484255306,0.0010731782490284816,0.0010731915795744648,0.33838865201778817,0.2146823275963288,0.2685975994052669,0.2550014113706481,0.925,0.343225344549848,0.9152675854662611,2.666666666666666,0.9337748344370863,1.1102230246251565e-16
0.9000000000000001,0.1,0.2,0.0,0.0,0.8212500000000003,0.1548899999999998,0.02101913999999995,0.0025222046399999915,0.00031865495296979024,0.00031865535999999844,0.3898894384862005,0.2615583139504923,0.31377860443921957,0.29458799879812586,0.9500000000000001,0.35434039644565973,0.9449077238550925,2.666666666666666,0.9350649350649353,0.0
0.9500000000000001,0.1,0.2,0.0,0.0,0.8666326530612246,0.12186367346938749,0.010648042040816293,0.0007965838873469355,5.904753765512559e-05,5.904754122448951e-05,0.4432925696840635,0.31167129270992006,0.35934615813249315,0.3355645488945787,0.9750000000000001,0.3649191572758453,0.9731177527355873,2.6666666666666665,0.9363057324840768,1.1102230246251565e-16
1.0,0.1,0.2,0.0,0.0,0.9119999999999999,0.08447999999999983,0.0033791999999999945,0.00013516799999999983,5.631999976931323e-06,5.6319999999999945e-06,0.4989012752186024,0.3646858635246884,0.4075574704195073,0.3775509228895455,1.0,0.3750000000000001,1.0,2.666666666666666,0.9375000000000002,2.220446049250313e-16
0.05,0.15000000000000002,0.2,0.0,0.0,0.04395161290322582,0.0454858870967742,0.044640893145161294,0.0429562705423387,0.21784218546812467,0.8229651155291985,0.4966500412312386,0.7145566322093807,0.5976410981351356,0.608877119555653,0.525,0.032538396233696074,0.08995909546963032,2.764705882352941,0.8541329011345219,-1.1102230246251565e-16
0.1,0.15000000000000002,0.2,0.0,0.0,0.08781250000000002,0.086758125,0.08091034875,0.0738543751425,0.31402929564449894,0.6706646511074786,0.343603731290782,0.5526497260979955,0.43468803535293304,0.4543619524648017,0.55,0.06240321193002583,0.1725265271006596,2.7647058823529407,0.8580441640378551,1.1102230246251565e-16
0.15000000000000002,0.15000000000000002,0.2,0.0,0.0,0.13159090909090906,0.12383659090909091,0.10944362931818179,0.09448678685931815,0.3365345750749892,0.5406420838224997,0.21718568380975634,0.4123569992901248,0.29468186635937904,0.3256572194926641,0.575,0.08992185934682433,0.24860749348827893,2.7647058823529402,0.8617511520737329,2.220446049250313e-16
0.2,0.15000000000000002,0.2,0.0,0.0,0.17529411764705885,0.1567388235294118,0.1308702305882353,0.1065152694964706,0.31753991488662775,0.4305815587388237,0.12404268692652058,0.29143990088477834,0.17634251925931468,0.22387514372833042,0.6,0.11536926147704596,0.31896207584830344,2.7647058823529402,0.8652694610778445,2.220446049250313e-16
0.25,0.15000000000000002,0.2,0.0,0.0,0.21892857142857142,0.1854803571428571,0.14581470535714286,0.11147292683035713,0.27796821765662805,0.3383034392410716,0.08451964285714292,0.18822765609486705,0.07831076909444742,0.15715437436419524,0.625,0.13897810218978107,0.3842335766423358,2.7647058823529407,0.8686131386861315,0.0
0.3,0.15000000000000002,0.2,0.0,0.0,0.2625,0.21007499999999993,0.1548973499999999,0.11076591029999996,0.23087969968267513,0.2617617397,0.05992500000000009,0.10155374496193162,0.0017617396999999868,0.13053098682217398,0.65,0.1609467455621302,0.44497041420118344,2.7647058823529407,0.871794871794872,2.220446049250313e-16
0.35000000000000003,0.15000000000000002,0.2,0.0,0.0,0.30601351351351347,0.23053506756756748,0.1587347796621621,0.10567484977425669,0.18397459149543402,0.19904178948249976,0.03946493243243254,0.03176796373584985,0.0,0.13,0.675,0.18144542317004073,0.5016432287642302,2.7647058823529407,0.8748261474269821,1.1102230246251565e-16
0.4,0.15000000000000002,0.2,0.0,0.0,0.3494736842105264,0.2468715789473684,0.1579404126315789,0.09735605840842103,0.14140262969389675,0.1483582658021053,0.02312842105263163,0.020539191936181797,0.0,0.13,0.7,0.2006211180124224,0.5546583850931677,2.7647058823529402,0.8777173913043479,1.1102230246251565e-16
0.45,0.15000000000000002,0.2,0.0,0.0,0.39288461538461544,0.25909442307692304,0.15312488019230766,0.08684255213826919,0.10504327649422797,0.10805352920788455,0.010905576923076976,0.016500378179376062,0.0,0.13,0.725,0.21860145624398963,0.6043687319686771,2.7647058823529407,0.8804780876494026,1.1102230246251565e-16
0.5,0.15000000000000002,0.2,0.0,0.0,0.43624999999999997,0.2672124999999999,0.14489637499999994,0.07504491624999998,0.07538916680565146,0.07659620874999999,0.0027875000000001093,0.011134383150432012,0.0,0.13,0.75,0.23549783549783557,0.6510822510822512,2.7647058823529407,0.8831168831168833,1.1102230246251565e-16
0.55,0.15000000000000002,0.2,0.0,0.0,0.47957317073170735,0.27123384146341456,0.1338609484756097,0.06275204513506094,0.05213836030620547,0.05257999419420726,0.029573170731707343,0.01,0.0074200058057927384,0.13,0.775,0.2514079599950814,0.6950690658687545,2.764705882352941,0.8856416772554004,0.0
0.6000000000000001,0.15000000000000002,0.2,0.0,0.0,0.5228571428571429,0.27116571428571434,0.12062276571428569,0.050631776365714275,0.03457812278278565,0.03472260077714284,0.0728571428571429,0.01825921485208377,0.027108555676018813,0.13010707491353965,0.8,0.26641791044776125,0.7365671641791046,2.764705882352941,0.8880597014925374,0.0
0.6500000000000001,0.15000000000000002,0.2,0.0,0.0,0.5661046511627909,0.2670147093023255,0.10578432482558131,0.03923143629494182,0.021823775632146686,0.021864878414360436,0.11642758343878871,0.02986931128779929,0.0633345055681751,0.13140072070101175,0.8250000000000001,0.2806038460118851,0.7757871036799175,2.764705882352941,0.8903775883069429,-1.1102230246251565e-16
0.7000000000000001,0.15000000000000002,0.2,0.0,0.0,0.6093181818181816,0.2587868181818181,0.08994664636363629,0.028978311256363607,0.012960265464569022,0.012970042379999982,0.1606176763649561,0.05602334161390404,0.10560255531733977,0.14164357262788246,0.8500000000000001,0.29403341288782825,0.8129159062192897,2.7647058823529407,0.8926014319809071,1.1102230246251565e-16
0.7500000000000001,0.15000000000000002,0.2,0.0,0.0,0.6525000000000001,0.24648749999999992,0.07370943749999995,0.020180055937499976,0.007121171148468203,0.007123006562499989,0.20514006065366525,0.09559035907914601,0.14811432874685038,0.16290226117979278,0.875,0.3067669172932332,0.8481203007518798,2.7647058823529407,0.8947368421052633,2.220446049250313e-16
0.8,0.15000000000000002,0.2,0.0,0.0,0.6956521739130436,0.23012173913043477,0.057671234782608695,0.01302504848695652,0.0035295545921617683,0.003529803686956521,0.25027172739052317,0.13702407074517092,0.1903922670217059,0.19139380216309654,0.9,0.3188583078491336,0.8815494393476045,2.7647058823529407,0.8967889908256882,1.1102230246251565e-16
0.8500000000000001,0.15000000000000002,0.2,0.0,0.0,0.7387765957446809,0.20969409574468073,0.04242952867021272,0.007582700288776582,0.0015170581495248137,0.0015170795516489324,0.29638799643895763,0.17884913801003313,0.23256899229039765,0.22438326517408788,0.925,0.33035600279694777,0.9133371842033261,2.764705882352941,0.8987626546681666,0.0
0.9000000000000001,0.15000000000000002,0.2,0.0,0.0,0.7818750000000001,0.18520874999999984,0.028580872499999948,0.0038037270149999893,0.0005316494766485038,0.0005316504849999981,0.3438565822019486,0.22084671925606383,0.2751941139256146,0.2602396204219159,0.9500000000000001,0.34130359010108063,0.9436040432206345,2.7647058823529407,0.9006622516556293,1.1102230246251565e-16
0.9500000000000001,0.15000000000000002,0.2,0.0,0.0,0.8249489795918367,0.1566695408163263,0.016720978112244864,0.0015203864881122408,0.00014011495790057014,0.00014011499147959146,0.39293007883563064,0.2652412541738105,0.31796925084297245,0.2979239434234162,0.9750000000000001,0.35174042281301227,0.9724588160124455,2.7647058823529407,0.9024918743228605,2.220446049250313e-16
1.0,0.15000000000000002,0.2,0.0,0.0,0.868,0.12407999999999988,0.007444799999999995,0.00044668799999999977,2.8511998669744122e-05,2.8511999999999994e-05,0.44386116220068583,0.3127615666128809,0.36098693576103763,0.33683751968886044,1.0,0.36170212765957455,1.0,2.7647058823529407,0.9042553191489363,1.1102230246251565e-16
0.05,0.2,0.2,0.0,0.0,0.04193548387096774,0.04480645161290321,0.044473741935483854,0.04298257819354836,0.2185348378273371,0.825801522821534,0.4995159340857565,0.7180255207873334,0.6010160388534519,0.612103235402965,0.525,0.030674087816944973,0.08818800247371676,2.8749999999999987,0.8051948051948056,1.1102230246251565e-16
0.1,0.2,0.2,0.0,0.0,0.08375,0.08564499999999997,0.08085985999999999,0.07416467847999998,0.316252990439737,0.6755804615199782,0.3483598358843386,0.5589311427764198,0.440710390758101,0.4599269417283115,0.55,0.05891829689298047,0.16939010356731882,2.8749999999999996,0.8101265822784813,0.0
0.15000000000000002,0.2,0.2,0.0,0.0,0.12545454545454549,0.12254181818181821,0.10975926545454547,0.09526612507636363,0.3404017231318127,0.5469782458327269,0.22276815294493635,0.4209175371649152,0.30265515800797504,0.3326456121629624,0.575,0.08502415458937201,0.24444444444444452,2.8749999999999996,0.814814814814815,0.0
0.2,0.2,0.2,0.0,0.0,0.1670588235294118,0.15552000000000002,0.13176530823529412,0.10788161415529415,0.32277846013092915,0.43777425408000026,0.12823234706773648,0.30187321829984876,0.18548976677916884,0.23074724614297554,0.6,0.10923694779116472,0.31405622489959845,2.874999999999999,0.8192771084337351,1.1102230246251565e-16
0.25,0.2,0.2,0.0,0.0,0.2085714285714286,0.1846,0.14746485714285715,0.11348339714285717,0.2841423326141098,0.34588031714285744,0.08540000000000003,0.20029351022484596,0.08663741176567852,0.1615333873086766,0.625,0.13176470588235298,0.3788235294117647,2.8749999999999996,0.8235294117647061,1.1102230246251565e-16
0.3,0.2,0.2,0.0,0.0,0.25,0.20980000000000004,0.15743920000000003,0.11342351679999998,0.23752400277962646,0.26933728320000005,0.060199999999999976,0.11526177105266523,0.009337283200000046,0.13143032573024008,0.65,0.15278514588859418,0.43925729442970823,2.8749999999999996,0.8275862068965518,-1.1102230246251565e-16
0.35000000000000003,0.2,0.2,0.0,0.0,0.29135135135135143,0.23113621621621627,0.16226479783783784,0.10893568069621622,0.19066870927433763,0.2063119538983782,0.038863783783783745,0.04592151140918472,0.0,0.13001972661579578,0.675,0.17245110278818146,0.49579692051602164,2.8749999999999996,0.8314606741573035,0.0
