fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.3,0.15000000000000002,0.15000000000000002,0.05,0.03129880961407234,0.25575857532792484,0.20275635318162866,0.149503765358967,0.10707073681486268,0.22366373077323481,0.2536117597025447,0.06724364681837136,0.09816299387448098,0.0,0.09876725060336583,0.65,0.19560510183903496,0.4456545382637927,2.2783380089468497,0.8843187660668378,-2.220446049250313e-16
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.05,0.03651271700909822,0.29651970860467686,0.22118769806209498,0.15233541986854726,0.10159561116913957,0.17730833232842622,0.19184884528644292,0.048812301937905034,0.02904964374935943,0.0,0.09348728299090178,0.675,0.2205198895247178,0.5023808814178985,2.278165849351141,0.8873390557939913,0.0
0.4,0.15000000000000002,0.15000000000000002,0.05,0.04172606040802991,0.336759270529132,0.2354437687993956,0.15070677666239923,0.09309337172191547,0.13558969078727684,0.14227075187912827,0.034556231200604415,0.01070677666239922,0.0,0.0882739395919701,0.7,0.24382313399392516,0.5554299656425833,2.278003553413524,0.8902056465667477,-2.220446049250313e-16
0.45,0.15000000000000002,0.15000000000000002,0.05,0.0469388869311442,0.37648045627584026,0.24560227725879621,0.14527456045056164,0.08259713820275907,0.10022806499289034,0.10310668088089864,0.024397722741203803,0.005274560450561627,0.0,0.0830611130688558,0.725,0.26566946599779645,0.6051552720410699,2.2778502970532912,0.8929299796057103,-1.1102230246251565e-16
0.5,0.15000000000000002,0.15000000000000002,0.05,0.052151238591916574,0.4156861147327251,0.2517401503422426,0.13667973431643182,0.07100174572274862,0.07159143965652214,0.07274101629393583,0.0182598496577574,0.0,0.0,0.07784876140808343,0.75,0.28619402985074616,0.651865671641791,2.2777053455019565,0.8955223880597012,-2.220446049250313e-16
0.35000000000000003,0.2,0.15000000000000002,0.05,0.03637875964865585,0.28317525785200964,0.22142808836297248,0.15548312724320423,0.10463737619598167,0.18378853925070787,0.19889739069717605,0.04857191163702754,0.04419163086668048,0.0,0.09362124035134416,0.675,0.21151727188643582,0.4967446817066795,2.348482832046846,0.8479913137893594,0.0
0.4,0.2,0.15000000000000002,0.05,0.04157187176835576,0.32150734229576017,0.23670405294725969,0.15481192885873846,0.0966216904656348,0.14177426586597355,0.14878311366425162,0.03329594705274033,0.014811928858738443,0.0,0.08842812823164425,0.7,0.23414043583535107,0.549818401937046,2.348241985522234,0.8516949152542371,-1.1102230246251565e-16
0.45,0.2,0.15000000000000002,0.05,0.04676426237748178,0.35932450521487813,0.24812877888092172,0.15034578608775692,0.08650232697723423,0.105879685196287,0.10893434046172723,0.0218712211190783,0.010345786087756909,0.0,0.08323573762251822,0.725,0.2554006347395072,0.5996844132225512,2.348014576526766,0.8552223371251293,0.0
0.5,0.2,0.15000000000000002,0.05,0.05195599022004891,0.39663050122249405,0.25577844208435213,0.14268599284650063,0.0751531651628639,0.07655883289185596,0.07779590846374064,0.014221557915647887,0.0026859928465006178,0.0,0.0780440097799511,0.75,0.2754208754208754,0.6466329966329967,2.3477995110024454,0.8585858585858587,0.0
0.35000000000000003,0.25,0.15000000000000002,0.05,0.03622920517560074,0.26994963031423297,0.22144738562846583,0.1585394906394408,0.10768575298458437,0.19044786510052328,0.20614853525767515,0.048552614371534186,0.05943482241055105,0.0,0.09377079482439926,0.675,0.2022970085470085,0.49097222222222214,2.426987060998152,0.8076923076923076,0.0
0.4,0.25,0.15000000000000002,0.05,0.041399749230593884,0.30639370796762805,0.23767239142824584,0.1588215800595578,0.10017866427802105,0.14817980766238703,0.15553390703595385,0.03232760857175418,0.02322462182272365,0.0,0.08860025076940611,0.7,0.22420138001533346,0.5440582673140814,2.4266499487062587,0.8121645796064398,-2.220446049250313e-16
0.45,0.25,0.15000000000000002,0.05,0.04656934710949836,0.342326833051716,0.25028238511398576,0.15532606048932163,0.09046549664196629,0.11178717338470526,0.11502987759351192,0.019717614886014256,0.015326060489321613,0.0,0.08343065289050164,0.725,0.24483738244514106,0.594056697612732,2.4263316805628654,0.8164335664335663,0.0
0.5,0.25,0.15000000000000002,0.05,0.051738075990299115,0.377753637833468,0.25935273721705737,0.1486167716517406,0.07939861914373349,0.08180794147054486,0.08314015816370132,0.010647262782942646,0.008616771651740573,0.0,0.07826192400970089,0.75,0.2643162393162393,0.6412393162393162,2.426030719482619,0.8205128205128205,-1.1102230246251565e-16
0.35000000000000003,0.30000000000000004,0.15000000000000002,0.05,0.03606116116490336,0.25686486130322633,0.2212485438429941,0.1614953430846096,0.11073246746285183,0.197280801430962,0.2135976231414144,0.04875145615700591,0.07467861670745132,0.0,0.09395073971303765,0.675,0.19285111028715032,0.48505850121534216,2.51519682978803,0.7664071190211347,0.0
0.4,0.30000000000000004,0.15000000000000002,0.05,0.04120637072178924,0.2914439850898001,0.2383510462893934,0.16272261322426293,0.10375413941697742,0.15480395116644285,0.16252184525777685,0.03164895371060661,0.03649333006579434,0.0,0.08883536020732545,0.7,0.21399564902102977,0.5381435823060189,2.5147407658420873,0.7715736040609138,1.1102230246251565e-16
0.45,0.30000000000000004,0.15000000000000002,0.05,0.04635038642967216,0.32551672852286223,0.2520643405847469,0.16019753612625098,0.09447486930400806,0.11795230025166296,0.12139613903245947,0.017935659415253102,0.02019753612625097,0.0,0.08364984680790725,0.725,0.23396686279066925,0.5882652811586403,2.514310249502994,0.7765164952110679,2.220446049250313e-16
0.5,0.30000000000000004,0.15000000000000002,0.05,0.051493305870236865,0.3590885684860968,0.26246292481977346,0.15444868177136975,0.08372516230690012,0.08734542390563552,0.08878135674562308,0.00753707518022656,0.014448681771369737,0.0,0.07850669412976313,0.75,0.2528645833333333,0.6356770833333333,2.5139031925849644,0.7812499999999999,0.0
0.55,0.30000000000000004,0.15000000000000002,0.05,0.05663521627251563,0.3921644008087245,0.26962003114890953,0.14598943096233366,0.07222408931932478,0.06281390606704376,0.06336683148819212,0.00037996885109048417,0.005989430962333647,0.0,0.07336478372748437,0.775,0.27077716598479773,0.6806032071601715,2.5135177284423706,0.7857871472288336,0.0
0.35000000000000003,0.35000000000000003,0.15000000000000002,0.05,0.035870972883584706,0.24394879360841584,0.22083529552310177,0.16434064770234502,0.11376785468104209,0.20427844226704353,0.2212364356015103,0.04916470447689825,0.08987044422557681,0.0,0.09422905586048669,0.675,0.18317119202535864,0.4789982691024357,2.6150305831722824,0.724099099099099,0.0
0.4,0.35000000000000003,0.15000000000000002,0.05,0.04098753966411269,0.27669053478832917,0.23874287504063169,0.16650068021948003,0.10733618005532156,0.16164090580004298,0.16974219023212544,0.03125712495936833,0.05077396802512155,0.0,0.0892495206618156,0.7,0.20351236415183488,0.5320680422113719,2.614426128008669,0.7298787210584341,-1.1102230246251565e-16
0.45,0.35000000000000003,0.15000000000000002,0.05,0.046102638358688906,0.3089311817138989,0.25347621718929236,0.16494074199796174,0.09851646338602545,0.12437355750049686,0.12803275735413264,0.016523782810707655,0.027286614844271515,0.0,0.08404271664970951,0.725,0.22277547106576298,0.5823029157667386,2.6138556142693274,0.7354211663066954,1.1102230246251565e-16
0.5,0.35000000000000003,0.15000000000000002,0.05,0.051216389244558264,0.3406770166453264,0.2651088648367477,0.160156298753101,0.08811719294653977,0.09317496735638572,0.09472423757372671,0.0048911351632522915,0.020156298753100987,0.0,0.07878376579578547,0.75,0.24104938271604937,0.6299382716049382,2.613316261203585,0.7407407407407406,-1.1102230246251565e-16
0.55,0.35000000000000003,0.15000000000000002,0.05,0.05632889980948311,0.3719336538290333,0.2737129254954329,0.1526277668853907,0.07684207036267332,0.06794611865890107,0.06855468361798646,0.0,0.01262776688539069,0.0,0.0736711001905169,0.775,0.2584129467273457,0.6751827901218043,2.612805583747307,0.7458506224066389,1.1102230246251565e-16
0.35000000000000003,0.4,0.15000000000000002,0.05,0.03565395444074738,0.231237125671871,0.22021242628935236,0.16706419091583127,0.11678043655283851,0.2114272694333204,0.22905186612935893,0.04978757371064765,0.10496382167057533,0.0,0.09461014272245807,0.675,0.17324844799189157,0.472786012922843,2.72894804197594,0.6807297605473205,1.1102230246251565e-16
0.4,0.4,0.15000000000000002,0.05,0.040737876946868444,0.26217483707058437,0.23885154039544904,0.1701397681896388,0.11091055057411278,0.16868019159005881,0.17718542682334662,0.031148459604550982,0.06520855077624887,0.0,0.08983619265581112,0.7,0.19274004683840754,0.5258249946774538,2.728156412239037,0.6870342771982118,1.1102230246251565e-16
0.45,0.4,0.15000000000000002,0.05,0.04582002630095811,0.29261759346233335,0.25452002922928807,0.16953401248060368,0.1025734867290514,0.13104488452158314,0.13493485179776563,0.015479970770711948,0.0402747325378891,0.0,0.08471815251734242,0.725,0.21124878737102035,0.5761619190404798,2.7274093556265266,0.6930946291560102,0.0
0.5,0.4,0.15000000000000002,0.05,0.05090054815974942,0.32257243539545805,0.26729037783868437,0.16571144736198118,0.0925557668598889,0.09929603648774542,0.10096942438423794,0.00270962216131565,0.025711447361981166,0.0,0.07930538388026882,0.75,0.22885304659498207,0.6240143369175627,2.7267032106499607,0.6989247311827957,0.0
0.55,0.4,0.15000000000000002,0.05,0.055979572651744205,0.35204565283670824,0.27723348132860337,0.15912170878481197,0.08154532020573792,0.07340298643899494,0.0740742641923942,0.0,0.019121708784811953,0.0,0.0740204273482558,0.775,0.24562252504737161,0.66957552789534,2.726034706166315,0.7045374604291242,1.1102230246251565e-16
0.4,0.45,0.15000000000000002,0.05,0.040450372835031646,0.24795094619886518,0.23868181538278718,0.1736215687518404,0.11445996244947759,0.1759048098505167,0.18483533438199803,0.031318184617212835,0.07965460750991925,0.0,0.09057970446322926,0.7,0.18166657671757788,0.519407415402882,2.8591248031846943,0.6429920664903666,0.0
0.45,0.45,0.15000000000000002,0.05,0.04549463397735229,0.2766377151641563,0.25519840083431367,0.17395265680192554,0.10662545408889434,0.13795382756071403,0.14209113913335777,0.014801599165686352,0.05507332067429909,0.0,0.08564948054981993,0.725,0.19937151463214983,0.5698341412565231,2.8581522405941233,0.6494807121661722,0.0
0.5,0.45,0.15000000000000002,0.05,0.0505369551484523,0.3048444409349337,0.26900723014055583,0.1710821618552096,0.09701759998137713,0.10570206637216291,0.1075116119394713,0.000992769859444187,0.0345802220375775,0.0,0.08023209961395841,0.75,0.21625683060109294,0.617896174863388,2.8572331017056216,0.655737704918033,1.1102230246251565e-16
0.55,0.45,0.15000000000000002,0.05,0.05557749192187619,0.3325780374087156,0.28017787474484745,0.16543114764532535,0.08630837429945483,0.07918485044798534,0.07992707397978066,0.0,0.025431147645325336,0.0,0.0746204199491247,0.775,0.23238347726695455,0.6637715900431801,2.856363102272805,0.6617752326413744,0.0
0.4,0.5,0.15000000000000002,0.05,0.04011571841851496,0.2340906460945035,0.2382400385728063,0.17692453683702997,0.1179629506106558,0.18328852523386224,0.19266610946648996,0.03175996142719373,0.09436243340496331,0.0,0.0914637853063587,0.7,0.1702791461412151,0.5128078817733991,3.0115718418514956,0.5977011494252873,0.0
0.45,0.5,0.15000000000000002,0.05,0.045115952213633174,0.26107352424455377,0.25551481564037243,0.1781677204713029,0.11064687105020082,0.14507880817352636,0.14948111637993683,0.01448518435962759,0.0702075810075572,0.0,0.08680649535444686,0.725,0.1871274108708358,0.5633109292811221,3.0103068634340593,0.6045197740112995,1.1102230246251565e-16
0.5,0.5,0.15000000000000002,0.05,0.05011389521640091,0.28758542141230065,0.270259111617312,0.17623113610478358,0.10147358164863324,0.11237778395806335,0.11433685400056942,0.0,0.04861481387870872,0.0,0.08151833853034654,0.75,0.20324074074074075,0.611574074074074,3.0091116173120724,0.6111111111111112,0.0
0.55,0.5,0.15000000000000002,0.05,0.05510973176679228,0.3136338117933939,0.28254103258008195,0.17150953983045777,0.09109914900811181,0.08528401319419585,0.086106735021162,0.0,0.03214621988055726,0.0,0.07576953070430552,0.775,0.21867177860038783,0.6577604442094129,3.0079804921303475,0.6174863387978142,0.0
0.6000000000000001,0.5,0.15000000000000002,0.05,0.06010362694300518,0.3392253886010362,0.29242707901554393,0.1643837509876942,0.08009590850797438,0.06343880772591139,0.06376424594474575,0.0,0.024383750987694186,0.0,0.0700337078787401,0.8,0.23346774193548397,0.7020161290322582,3.006908462867011,0.6236559139784947,0.0
0.4,0.55,0.15000000000000002,0.05,0.03972127875625898,0.22069136874540418,0.23753481327777576,0.18002244512355825,0.12139214758985643,0.19079170528732045,0.20063794650714625,0.03246518672222426,0.10904093355873906,0.0,0.09247240571181763,0.7,0.15856421076009108,0.5060185442229749,3.1912531951398853,0.5511076564321803,0.0
0.45,0.55,0.15000000000000002,0.05,0.04466972266399055,0.24603624375972719,0.2554740000784552,0.18214408391582512,0.1146052136655856,0.15238494748126183,0.15707073591641635,0.014525999921544797,0.08512790991369755,0.0,0.08815677332293528,0.725,0.174499215101707,0.5565830870907317,3.1896022384188196,0.5581484315225708,0.0
0.5,0.55,0.15000000000000002,0.05,0.049615480029769295,0.2709206772513024,0.27104560166521957,0.1811133455296646,0.10588649341921699,0.11929511838632419,0.1214184021048271,0.0,0.06402411344261172,0.0,0.08311103663352677,0.75,0.18978342749529187,0.6050376647834275,3.188042669312826,0.5649717514124293,0.0
0.55,0.55,0.15000000000000002,0.05,0.05455876791361235,0.29535262437941057,0.284316076873436,0.17730104565732682,0.09587644295275254,0.09168080854802219,0.09259504222346189,0.0,0.04470862480676861,0.0,0.07739964909189907,0.775,0.20446165765291469,0.6515307923327271,3.1865671041302903,0.5715875370919881,0.0
0.6000000000000001,0.55,0.15000000000000002,0.05,0.05949978060552875,0.319339205792014,0.2953501958260202,0.17106436097094255,0.08513658663212578,0.0692350122385041,0.06960987017336864,0.0,0.031071388310121028,0.0,0.07136316289489907,0.8,0.218574168797954,0.6961956521739132,3.18516893374287,0.578005115089514,0.0
0.45,0.6000000000000001,0.15000000000000002,0.05,0.04413610218869052,0.23168066127586465,0.25508253185623186,0.18583744401004762,0.11845772107426979,0.15981745955815835,0.16480553959489566,0.014917468143768153,0.09950566248230704,0.0,0.08966706452384478,0.725,0.16146856614444427,0.5496408325180588,3.404011354298947,0.5102992615623785,0.0
0.5,0.6000000000000001,0.15000000000000002,0.05,0.049019607843137254,0.25502450980392155,0.27136611519607845,0.1856722740502451,0.11020738974226409,0.12640673895423638,0.12871010336435357,0.0,0.07942147658625708,0.0,0.08495227818481484,0.75,0.1758620689655172,0.5982758620689654,3.401960784313726,0.5172413793103448,0.0
0.55,0.6000000000000001,0.15000000000000002,0.05,0.0539002331661132,0.27792865381897824,0.28549344394010984,0.18273599196637036,0.10058597483175745,0.09833739934939158,0.09935570227667075,0.0,0.05996968549886722,0.0,0.07942354715616015,0.775,0.18972543475876524,0.6450704997745469,3.400021196919381,0.5239894219871553,0.0
0.6000000000000001,0.6000000000000001,0.15000000000000002,0.05,0.05877820583379197,0.30040055035773255,0.2975273451843699,0.17736472221232805,0.09014428386652405,0.07535113020164015,0.0757848925452536,0.0,0.04219313797626597,0.0,0.07330810011018579,0.8,0.20309239940387483,0.6901453055141581,3.398183819482664,0.5305514157973173,0.0
0.5,0.65,0.15000000000000002,0.05,0.048294597041955926,0.2401467702988228,0.2712198135187141,0.18983368793684438,0.11436962546584577,0.133635427082406,0.13613550573781683,0.0,0.09412722638586435,0.0,0.08698173261351702,0.75,0.1614522417153996,0.5912768031189083,3.6622396619378206,0.4678362573099415,0.0
0.55,0.65,0.15000000000000002,0.05,0.05309921602020143,0.26164010482426525,0.2860594316447426,0.18772338949820924,0.10515384943714946,0.10518758984201251,0.10632400857543196,0.0,0.07538832316825024,0.0,0.08174543964024576,0.775,0.17443334202488264,0.6383665164270282,3.6596588072936553,0.47459584295612006,5.551115123125783e-17
0.6000000000000001,0.65,0.15000000000000002,0.05,0.05790075463068833,0.28271645323576505,0.2989293013634806,0.18317639148906723,0.09503925522609964,0.08173392631044565,0.08223784405489958,0.0,0.05704615360686547,0.0,0.07573272941917991,0.8,0.1869868871151653,0.683851197263398,3.6572147267322213,0.4811858608893955,-1.1102230246251565e-16
0.6500000000000001,0.65,0.15000000000000002,0.05,0.06269945142157002,0.3033826988944892,0.3098884746289439,0.1764982791454318,0.08449886025135182,0.06280931592196322,0.06303223565821352,0.0,0.040103105573123285,0.0,0.06929326845890735,0.8250000000000001,0.19913791632541633,0.7278285387660388,3.6548968282698895,0.4876126126126126,0.0
0.5,0.7000000000000001,0.15000000000000002,0.05,0.04739336492890994,0.2266587677725118,0.2706054502369667,0.19349486966824633,0.11827852831753549,0.14085574579860263,0.14356901907582933,0.0,0.1075838589871573,0.0,0.0891390063432449,0.75,0.14652777777777778,0.5840277777777777,3.985781990521326,0.4166666666666667,5.551115123125783e-17
0.55,0.7000000000000001,0.15000000000000002,0.05,0.05210386531750039,0.24690017175530632,0.2859936893433515,0.19213800422690214,0.10947526807122934,0.11211927940265434,0.11338900128571035,0.0,0.08978839777035884,0.0,0.08426540876399105,0.775,0.1585533226186107,0.6314047887216998,3.9822867051515622,0.4233032561788936,0.0
0.6000000000000001,0.7000000000000001,0.15000000000000002,0.05,0.056810801572380804,0.2667426593744659,0.2995126828149034,0.18835102570361045,0.09970849642279844,0.08828723024779361,0.08887433411184091,0.0,0.07193167603424352,0.0,0.07848846682745304,0.8,0.17021916214119476,0.677298293250582,3.9789779524867543,0.4297905352986811,-5.551115123125783e-17
0.6500000000000001,0.7000000000000001,0.15000000000000002,0.05,0.06151445158873839,0.2861931659279606,0.3112188836963139,0.18242521602890685,0.08944471540564973,0.0689281226699424,0.06920356735243083,0.0,0.054247589670637135,0.0,0.07206358758162404,0.8250000000000001,0.18154531506085014,0.7217953412142135,3.9758411885885514,0.4361334867663981,0.0
0.55,0.75,0.15000000000000002,0.05,0.0508336976206832,0.2343502154499469,0.28526462873914943,0.19579671985261973,0.1133938877786798,0.11894246035031418,0.1203608505589208,0.0,0.10222113059334768,0.0,0.08688330440666009,0.775,0.14205080645161292,0.6241701612903225,4.393992381190282,0.37,0.0
0.6000000000000001,0.75,0.15000000000000002,0.05,0.05542051531356345,0.2531860719494409,0.29921020068667964,0.19267289616534242,0.10398378432582173,0.09484178420509648,0.09552653155915178,0.0,0.08507958022927845,0.0,0.08142246422164874,0.8,0.15274752475247527,0.6704702970297031,4.3894020418084585,0.37623762376237624,0.0
0.6500000000000001,0.75,0.15000000000000002,0.05,0.06000355050594711,0.2716516509852655,0.3114111791008345,0.187414661890589,0.09402265324862627,0.07515557109233069,0.07549630426873793,0.0,0.06771789286923693,0.0,0.07517357666327186,0.8250000000000001,0.1631662210338681,0.7154924242424243,4.38505236996272,0.38235294117647056,-5.551115123125783e-17
0.55,0.8,0.15000000000000002,0.05,0.0491566684054947,0.2250424795687707,0.28382042473917585,0.19841218551702205,0.11666134555801608,0.1253265717486649,0.1269068962115207,0.0,0.11148503981845427,0.0,0.08950497337854058,0.775,0.12488845895684447,0.6166462668298653,4.937576073726309,0.31456548347613217,5.551115123125783e-17
0.6000000000000001,0.8,0.15000000000000002,0.05,0.05358592692828147,0.24320541271989177,0.2979115583220568,0.19580505154424893,0.1075986641959924,0.10109631312558975,0.1018933862895285,0.0,0.09492951286811938,0.0,0.08438668306964234,0.8,0.13452669902912626,0.663349514563107,4.930987821380243,0.32038834951456313,0.0
0.6500000000000001,0.8,0.15000000000000002,0.05,0.058010867775399315,0.2610247159558703,0.31028656869339705,0.19108139219019532,0.09795323910989139,0.0812229028144278,0.08164321627524666,0.0,0.07802174540584393,0.0,0.07841229558514261,0.8250000000000001,0.14394668708748132,0.7089012872406376,4.924748888522972,0.32611311672683513,0.0
0.7000000000000001,0.8,0.15000000000000002,0.05,0.06243182547321143,0.27850612768687844,0.3209938554379211,0.18450786599586136,0.0881222668276646,0.06519915639100678,0.06543805857846303,0.0,0.06084974589136086,0.0,0.07187554316006006,0.8500000000000001,0.15315878141232625,0.7533623473255651,4.918832210458775,0.3317422434367541,-5.551115123125783e-17
0.55,0.8500000000000001,0.15000000000000002,0.05,0.04684000759157335,0.22083187511861835,0.2815697192873411,0.19949342618514657,0.11885046925940028,0.13066632765354033,0.13241450255792026,0.0,0.11564508096645006,0.0,0.09206147429414326,0.775,0.10702589911632779,0.6088154024871747,5.688486688866268,0.25686927560366357,0.0
0.6000000000000001,0.8500000000000001,0.15000000000000002,0.05,0.051053549859079325,0.23884084686619256,0.2954225560377803,0.19717404979949973,0.1100963569934791,0.10649154455243035,0.10741264044396942,0.0,0.09927577805221413,0.0,0.08726082722704707,0.8,0.11550744109136003,0.6559167011161638,5.678566635350962,0.26209177346010737,0.0
0.6500000000000001,0.8500000000000001,0.15000000000000002,0.05,0.0552622557422009,0.2565398697291738,0.3075306098045936,0.19277270069276642,0.10075900726158127,0.08662175825717065,0.08713555676968353,0.0,0.08253572603665967,0.0,0.08160747715400737,0.8250000000000001,0.12382771682340649,0.7020016980146292,5.66918066506685,0.26724137931034475,0.0
0.7000000000000001,0.8500000000000001,0.15000000000000002,0.05,0.059466505579753914,0.27393398245000483,0.3179376958147872,0.18656052228704328,0.0912317175237163,0.07055840183266346,0.0708695763446946,0.0,0.06549778781423626,0.0,0.07536866178519697,0.8500000000000001,0.1319938370782475,0.7471229706721662,5.660286777095986,0.2723196086424785,0.0
0.55,0.9,0.15000000000000002,0.05,0.04343154393894171,0.22532168912292674,0.2783350433316101,0.19810593111765068,0.11914578179932976,0.1337580760645539,0.1356600106895411,0.0,0.11108682091762682,0.0,0.09458414016704131,0.775,0.08841938225737904,0.6006583907982945,6.793288705069714,0.19677008074798125,0.0
0.6000000000000001,0.9,0.15000000000000002,0.05,0.04733178654292344,0.2440489559164734,0.29136657389791193,0.19569227559971003,0.11060790664744674,0.10990700952362803,0.11095250139553474,0.0,0.09418168961561402,0.0,0.09004427829501678,0.8,0.09563609467455621,0.6481508875739647,6.77726218097448,0.20118343195266267,-2.7755575615628914e-17
0.6500000000000001,0.9,0.15000000000000002,0.05,0.05122688263024297,0.2625102351021395,0.3025344474699323,0.19125534598036664,0.10153487035865537,0.09032305059819828,0.09093821845866312,0.0,0.07702066969053412,0.0,0.08474727531019471,0.8250000000000001,0.10274465971187284,0.6947714853452559,6.762117732382449,0.20554854981084486,-2.7755575615628914e-17
0.7000000000000001,0.9,0.15000000000000002,0.05,0.05511724570621911,0.2807093874990197,0.3118765234726688,0.1850837673454317,0.09231649594568919,0.07450165097054331,0.0748965800309714,0.0,0.05980215973323374,0.0,0.07897228801840873,0.8500000000000001,0.10974940979736379,0.7405653649419635,6.747784487491176,0.209866220735786,2.7755575615628914e-17
0.7500000000000001,0.9,0.15000000000000002,0.05,0.05900324613328242,0.29864987110941393,0.31942995646959144,0.17745852523342776,0.08328304445962384,0.06189893868980922,0.06217535659466086,0.0,0.04311576412761325,0.0,0.07311182642320947,0.875,0.11665429165429166,0.7855732105732107,6.734198968875312,0.21413721413721407,-2.7755575615628914e-17
0.5,0.9500000000000001,0.15000000000000002,0.05,0.034512510785159614,0.22526423641069898,0.26036098603321833,0.19314992292823827,0.12341568096395103,0.15963561571222623,0.16329666287873393,0.009639013966781684,0.10862678863947696,0.0,0.10107807866546731,0.75,0.06312636165577337,0.5435185185185185,8.610008628127703,0.13071895424836588,-2.7755575615628914e-17
0.55,0.9500000000000001,0.15000000000000002,0.05,0.03792151284411346,0.24655858923939425,0.27372008248682117,0.19218797326660525,0.11574649689652752,0.1318778681770335,0.13386534526653823,0.0,0.09009564566716818,0.0,0.09754236730738318,0.775,0.06902144237231181,0.5921544228830645,8.579282068446158,0.13411458333333323,-2.7755575615628914e-17
0.6000000000000001,0.9500000000000001,0.15000000000000002,0.05,0.04132553606237817,0.2676435672514621,0.2849046394005849,0.188968917632109,0.10722179539730689,0.10879997340251644,0.1099355442561593,0.0,0.07168787166747558,0.0,0.09328643386581197,0.8,0.07485408560311282,0.6400291828793776,8.550357374918782,0.13748378728923466,-2.7755575615628914e-17
0.6500000000000001,0.9500000000000001,0.15000000000000002,0.05,0.044725005918093585,0.28852147478892143,0.293944937203109,0.18382846364190894,0.09829753736760244,0.08998092123285868,0.09068258108036457,0.0,0.053961391519072616,0.0,0.08854163029447194,0.8250000000000001,0.08062651710907523,0.6871863009944406,8.52308056498067,0.14082687338501282,0.0
0.7000000000000001,0.9500000000000001,0.15000000000000002,0.05,0.04812030075187969,0.30919436090225566,0.3008708207706766,0.17709619207182795,0.08936073877354914,0.07488279692061668,0.07535758672981072,0.0,0.03863792570183667,0.0,0.08364547167850432,0.8500000000000001,0.08634075251722309,0.7336645468998411,8.49731471535983,0.1441441441441441,0.0
0.7500000000000001,0.9500000000000001,0.15000000000000002,0.05,0.051511758118701005,0.3296640537513999,0.30571175811870094,0.16909567357222835,0.08073102802071663,0.06293650294515822,0.063285728418253,0.0,0.029095673572228337,0.0,0.0790135139792544,0.875,0.09199862637362635,0.7794986263736265,8.472937663307208,0.1474358974358973,-2.7755575615628914e-17
0.4,1.0,0.15000000000000002,0.05,0.020000000000000004,0.22479999999999997,0.22851199999999994,0.17830527999999995,0.12511032319999998,0.21131220858180647,0.22327239679999997,0.04148800000000008,0.11136801516007659,0.0,0.1115127045492055,0.7,0.03571428571428572,0.43482142857142864,12.175,0.0625,0.0
0.45,1.0,0.15000000000000002,0.05,0.022500000000000003,0.25230937500000006,0.24404136328125003,0.18041049188964844,0.11949064237908325,0.1749473349114759,0.18124812745001825,0.025958636718749983,0.07884533207353146,0.0,0.10942046508390194,0.725,0.04008908685968819,0.4849742723293142,12.09741379310345,0.0645879732739421,1.3877787807814457e-17
0.5,1.0,0.15000000000000002,0.05,0.025,0.2796875,0.25673828125,0.179510498046875,0.11212959289550781,0.14358913395092257,0.14693412780761717,0.01326171875000004,0.05644623204574521,0.0,0.10679728242814568,0.75,0.04444444444444445,0.5344444444444444,12.024999999999997,0.06666666666666668,0.0
0.55,1.0,0.15000000000000002,0.05,0.027500000000000004,0.30693437499999987,0.26662199609374987,0.17603868954589832,0.10367305800189812,0.11739478641413316,0.11923188135845325,0.003378003906250149,0.03833402797549807,0.0,0.10374723881795461,0.775,0.048780487804878064,0.5832808811959088,11.957258064516127,0.06873614190687363,0.0
0.6000000000000001,1.0,0.15000000000000002,0.05,0.030000000000000006,0.33405,0.27371175000000003,0.17042461125000002,0.09467870589375,0.09605740745125096,0.09713493285625001,0.0,0.03042461125000001,0.0,0.10054189435112922,0.8,0.05309734513274339,0.6315265486725665,11.893749999999997,0.07079646017699118,0.0
0.6500000000000001,1.0,0.15000000000000002,0.05,0.03250000000000001,0.36103437500000013,0.27802678515625007,0.16309396181152344,0.08561695124824828,0.07903560612874953,0.07972792678397826,0.0,0.023093961811523428,0.0,0.0975490779028237,0.8250000000000001,0.057395143487858735,0.6792193457756373,11.834090909090907,0.07284768211920532,1.3877787807814457e-17
0.7000000000000001,1.0,0.15000000000000002,0.05,0.035,0.38788749999999994,0.2795863437499999,0.15446859367187496,0.07687191676308591,0.06569565454985644,0.06618564581503904,0.0,0.014468593671874946,0.0,0.095,0.8500000000000001,0.061674008810572695,0.7263928478880539,11.777941176470588,0.0748898678414097,0.0
0.3,0.0,0.15000000000000002,0.1,0.05714285714285715,0.2828571428571429,0.19800000000000006,0.13860000000000003,0.09702000000000004,0.19974661938000013,0.22638000000000014,0.07199999999999995,0.05941966203820671,0.0,0.07285714285714286,0.65,0.24230769230769225,0.4615384615384615,1.904761904761905,1.0,0.0
