fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.2,0.05,0.6000000000000001,0.1,0.0660891089108911,0.1835950495049505,0.14954047920792085,0.12006935146138617,0.09612714393669708,0.2837628742499711,0.38457886697815474,0.12054651455874196,0.249190281023051,0.12978911556100448,0.14988394122677998,0.6,0.09665071770334925,0.3311004784688995,3.4257425742574266,0.9581339712918658,0.0
0.25,0.05,0.6000000000000001,0.1,0.08259042282221093,0.2253529753565971,0.17239674015676743,0.12981965270127055,0.09744533834043582,0.24035418689079277,0.2923948706227188,0.09760325984323259,0.14798831363744563,0.03249827584750489,0.06360025993102389,0.625,0.11606799704360676,0.39751662971175167,3.424859908303618,0.9586104951958608,-2.220446049250313e-16
0.3,0.05,0.6000000000000001,0.1,0.09908395409704047,0.26545996325749943,0.18993987518182498,0.13355397878278052,0.09357406572395544,0.19269456613325198,0.21838816295689895,0.08006012481817504,0.0673111320667662,0.019083954097040473,0.03091604590295953,0.65,0.13402289029298672,0.45889416050187753,3.423998389369842,0.9590762934814382,0.0
0.35000000000000003,0.05,0.6000000000000001,0.1,0.11556997911071325,0.30391848795135784,0.2024180099122697,0.13222989933749302,0.08603837288424214,0.147771132683314,0.15982525080392396,0.06758199008773033,0.030206602945265712,0.035569979110713246,0.014430020889286757,0.675,0.15067688008864477,0.5157906569671276,3.423157266487616,0.9595317242376066,-1.1102230246251565e-16
0.4,0.05,0.6000000000000001,0.1,0.1320487613055447,0.34073090837593395,0.21007870894612665,0.12675506593970706,0.07614187355561412,0.10891432469470566,0.11424468187707368,0.059921291053873366,0.04204876130554469,0.052048761305544686,0.0,0.7,0.16616842277219632,0.5686841460426366,3.4223358238301227,0.9599771297884504,0.0
0.45,0.05,0.6000000000000001,0.1,0.14852055193858715,0.375899474358663,0.2131690082876953,0.11798737001834854,0.06497931265153266,0.0772451305840572,0.0794442827451735,0.05683099171230471,0.058520551938587156,0.06852055193858715,0.0,0.725,0.18061691619904732,0.6179868075293613,3.4215333786804014,0.9604128375512512,0.0
0.5,0.05,0.6000000000000001,0.1,0.16498559077809802,0.40942633285302593,0.21193544556015853,0.10673508993802909,0.05344907772954671,0.05263297754126124,0.05346846314114177,0.05827820002113974,0.07498559077809802,0.08548757919273701,0.0,0.75,0.19412587412587406,0.664055944055944,3.420749279538906,0.9608391608391608,-1.1102230246251565e-16
0.55,0.05,0.6000000000000001,0.1,0.18144410675277806,0.44131353375201815,0.2066240881693937,0.0937570281061399,0.042265661854803266,0.034308289553272524,0.034595581364866734,0.06690557461665901,0.09273252273771004,0.10606977906315407,0.0054044186351332665,0.775,0.20678548632591937,0.7072028281042864,3.419982904359389,0.9612563996125639,0.0
0.6000000000000001,0.05,0.6000000000000001,0.1,0.19789631855747564,0.4715630353117956,0.19748055957926366,0.07976263888625092,0.03197208166424581,0.021238010031042153,0.021325366000968286,0.08506123656531983,0.11192987834372119,0.1272039050131738,0.018674633999031715,0.8,0.21867469879518073,0.747699890470975,3.419233658903081,0.9616648411829134,-1.1102230246251565e-16
0.6500000000000001,0.05,0.6000000000000001,0.1,0.21434243521872395,0.5001767092156589,0.1847500638444944,0.06541214802909422,0.02295225409744542,0.012343654348144642,0.012366389594582987,0.11423352504261529,0.1311316792322291,0.1472731686941391,0.027633610405417015,0.8250000000000001,0.22986291584042562,0.7857866019632719,3.418500975202007,0.9620647608725105,0.0
0.7000000000000001,0.05,0.6000000000000001,0.1,0.23078265662318576,0.5271563453058974,0.16867740853447086,0.05131666427020928,0.015443334956906337,0.006618760965084877,0.006623590309330237,0.14756696842761002,0.1508607040563553,0.16619554845937196,0.03337640969066977,0.8500000000000001,0.24041140188979854,0.8216743173536509,3.4177843101230936,0.9624564226334138,1.1102230246251565e-16
0.7500000000000001,0.05,0.6000000000000001,0.1,0.24721717401181284,0.5525036560086324,0.14950702616974518,0.038038283687177286,0.009548022187082388,0.0031850599676176293,0.003185837935549727,0.18262419130926583,0.17168520453549102,0.1869074762332786,0.036816936489216204,0.875,0.25037444307517304,0.8555502891269315,3.417083144025443,0.9628400796284008,1.1102230246251565e-16
0.8,0.05,0.6000000000000001,0.1,0.26364617044228705,0.5762202804746493,0.1274829942826321,0.026090187358629977,0.0052468265140780184,0.0013134568310446727,0.001313540927723489,0.21870228705111364,0.19414814292583432,0.20989759625269958,0.04221767725034723,0.9,0.25980031529164477,0.8875810124365039,3.416396979503776,0.9632159747766684,0.0
0.8500000000000001,0.05,0.6000000000000001,0.1,0.2800698212220938,0.5983077884572623,0.10284905420383095,0.015936732821307153,0.0024103118642982975,0.0004262865722910528,0.00042629143120749,0.25550657206900285,0.22043472480316886,0.23572471438852483,0.05559827724283628,0.925,0.2687320953415374,0.9179150277862725,3.4157253402116874,0.9635843412667446,-1.1102230246251565e-16
0.9000000000000001,0.05,0.6000000000000001,0.1,0.29648829431438134,0.6187676839464883,0.0758486286684782,0.00799353977985732,0.000811307777691259,9.054542240924477e-05,9.054551310357465e-05,0.2928982315318692,0.25011443340984796,0.26380792659650987,0.07177810993039244,0.9500000000000001,0.27720834406386813,0.9466852813207369,3.415067769758846,0.9639454030388874,0.0
0.9500000000000001,0.05,0.6000000000000001,0.1,0.3129017507185786,0.6376014085772145,0.0467248383272839,0.0026275704863707476,0.00013709584750491586,7.336042931568662e-06,7.3360430473454875e-06,0.33087191053250237,0.282171012582505,0.2935990576831636,0.09423511958469433,0.9750000000000001,0.28526368442216965,0.974011122117714,3.414423830676771,0.9642993752390667,0.0
1.0,0.05,0.6000000000000001,0.1,0.3293103448275862,0.654810344827586,0.015720517241379302,0.00015720517241379298,1.5720517241379295e-06,1.5879310344811687e-08,1.5879310344827565e-08,0.36928061658408096,0.3159525896323825,0.3247444850837427,0.12213804194906606,1.0,0.29292929292929293,1.0,3.413793103448276,0.9646464646464646,0.0
0.05,0.1,0.6000000000000001,0.1,0.016393168117883463,0.04761751088412591,0.04649354193842096,0.04441490430815654,0.04224232131834673,0.21267620711585428,0.8028383381085737,0.4782813745318128,0.6947761648906712,0.5774765536535076,0.5855594299931673,0.525,0.026519827701052445,0.09366312891336205,3.5318151373074347,0.9129623873173766,0.0
0.1,0.1,0.6000000000000001,0.1,0.03276773909211107,0.0935794733362715,0.08677896886844425,0.07857803507607151,0.07080918518558334,0.29869725044545925,0.6374865984414981,0.31602103510032975,0.5207828951838899,0.4016351076780681,0.4134311369846349,0.55,0.05071240990110074,0.17900206738559535,3.5297487880123404,0.9139520590043024,0.0
0.15000000000000002,0.1,0.6000000000000001,0.1,0.049124428975418764,0.13789198254296278,0.1211074879333668,0.10363251615967192,0.08821014532426211,0.31144344738985885,0.500033439064317,0.19125116115495774,0.37460767525548333,0.2543908516671859,0.2700277475951781,0.575,0.07287860172010624,0.2570964289960763,3.527735479660648,0.9149194773625039,1.1102230246251565e-16
0.2,0.1,0.6000000000000001,0.1,0.06546391752577321,0.180560824742268,0.1497288577319587,0.12067015943917522,0.09668515585794639,0.28546781143030187,0.3868910847028784,0.12046839714564844,0.25272310821462873,0.1328788768844889,0.15258426048236973,0.6,0.09326923076923078,0.3288461538461539,3.5257731958762886,0.9158653846153848,1.1102230246251565e-16
0.25,0.1,0.6000000000000001,0.1,0.08178685047720044,0.22159149655355245,0.1728914789485021,0.13073189393604395,0.09821771690207391,0.24231443408279138,0.29478056318262735,0.09710852105149792,0.1521562115973585,0.03482643263282365,0.06580126614177806,0.625,0.11209509658246658,0.39500742942050526,3.523860021208908,0.9167904903417535,1.1102230246251565e-16
0.3,0.1,0.6000000000000001,0.1,0.09809384164222874,0.2609892228739002,0.19084247826246328,0.1348081631102089,0.09454786921195568,0.1947501000146829,0.22071842489924298,0.07915752173753673,0.07215103752428645,0.018093841642228742,0.03190615835777126,0.65,0.1295346628679962,0.45622032288698955,3.5219941348973607,0.9176954732510288,0.0
0.35000000000000003,0.1,0.6000000000000001,0.1,0.1143854748603352,0.2987589734636871,0.20382778611208094,0.13383929305668857,0.08718505078660554,0.14978466195261647,0.1620034217206022,0.06617221388791908,0.03233933506552644,0.034385474860335205,0.015614525139664798,0.675,0.14574004070950858,0.5130302736583632,3.520173805090006,0.9185809828438501,1.1102230246251565e-16
0.4,0.1,0.6000000000000001,0.1,0.13066230580539662,0.3349054783319706,0.212092208830744,0.12871583405838102,0.07742082708258004,0.11078138675984718,0.11620334589092775,0.05790779116925601,0.04066230580539662,0.050662305805396615,0.0,0.7,0.16084168995561401,0.5659049810948545,3.518397383483238,0.9194476409666285,2.220446049250313e-16
0.45,0.1,0.6000000000000001,0.1,0.14692486366390634,0.3694332420218138,0.21587949562556802,0.1202788777175896,0.0663415053809637,0.07889574741175397,0.08114201559015842,0.054120504374432,0.05692486366390634,0.06692486366390633,0.0,0.725,0.17495214817868607,0.6152477988162196,3.516663300343365,0.9202960432678624,1.1102230246251565e-16
0.5,0.1,0.6000000000000001,0.1,0.16317365269461082,0.4023465568862275,0.21543240082335324,0.10932035167945356,0.05484064285735169,0.05402869137703547,0.05488639505900308,0.05465981111684518,0.07317365269461082,0.08349026544562979,0.0,0.75,0.18816901408450704,0.6614084507042253,3.5149700598802394,0.9211267605633804,1.1102230246251565e-16
0.55,0.1,0.6000000000000001,0.1,0.17940915367922666,0.43364951543696983,0.21099274176951804,0.09658329377299567,0.0436314570154436,0.03543706480962315,0.03573383832584598,0.062117403120402745,0.09054015755756488,0.1036289324322776,0.004266161674154022,0.775,0.2005773537055856,0.704691673336511,3.5133162359439734,0.9219403401170896,1.1102230246251565e-16
0.6000000000000001,0.1,0.6000000000000001,0.1,0.19563182527301098,0.46334602184087365,0.20280145273010916,0.08276210722745707,0.03325914634771169,0.0221084975072218,0.022199446580837428,0.07761595622094998,0.10943670494345671,0.12455791467753546,0.017800553419162573,0.8,0.21225165562913909,0.7453642384105962,3.5117004680187214,0.9227373068432672,0.0
0.6500000000000001,0.1,0.6000000000000001,0.1,0.211842105263158,0.4914398026315789,0.1910986351151315,0.06850279847074421,0.024113128371053446,0.012979618748288353,0.01300353014833385,0.10449481560524582,0.12832236783428813,0.14449524716769296,0.02699646985166615,0.8250000000000001,0.22325743090561445,0.7836606987658613,3.5101214574898787,0.9235181644359465,1.1102230246251565e-16
0.7000000000000001,0.1,0.6000000000000001,0.1,0.2280404117422799,0.5179344166984369,0.17612360431280968,0.054403198881240435,0.016439201542220637,0.007054018323611621,0.00705916682301237,0.13632183279390042,0.1471282977851223,0.16314483898847879,0.03294083317698763,0.8500000000000001,0.23365253077975373,0.8197881207648013,3.5085779641631727,0.9242833964305031,0.0
0.7500000000000001,0.1,0.6000000000000001,0.1,0.2442271442035816,0.5428332646088595,0.1581149333986215,0.041013171742229806,0.010351636979065507,0.003459003763952055,0.003459849067641962,0.17010254136413336,0.16687624324628858,0.1823031117842182,0.03654015093235804,0.875,0.24348823866896155,0.8539300057372348,3.5070688030160233,0.9250334672021419,0.0
0.8,0.1,0.6000000000000001,0.1,0.26040268456375837,0.5661395973154362,0.13731049395973144,0.02883480553825501,0.0058452053921906,0.0014671192083940666,0.0014672132306281865,0.20495607428049362,0.18798031284615915,0.20368607916003584,0.03923942697903052,0.9,0.25281018027571583,0.8862495581477554,3.5055928411633106,0.9257688229056206,2.220446049250313e-16
0.8500000000000001,0.1,0.6000000000000001,0.1,0.2765673981191223,0.587856524294671,0.11394749425450615,0.018322594633568005,0.0028071441611901707,0.0004988388391356618,0.0004988445369424128,0.24055523168929407,0.2118496349883801,0.22745736132181094,0.048867825855199803,0.925,0.2616590862324651,0.9168924240596596,3.504148995021206,0.9264898923601997,2.220446049250313e-16
0.9000000000000001,0.1,0.6000000000000001,0.1,0.2927216344399855,0.6079870211601603,0.08826251490788019,0.00988360828327478,0.0010290690648382178,0.0001161520266914598,0.00011615214386070146,0.27672545980204755,0.2393770909466886,0.25365714622084123,0.06303940568019739,0.9500000000000001,0.27007143443632486,0.945988997454635,3.5027362276541405,0.9271970878835155,2.220446049250313e-16
0.9500000000000001,0.1,0.6000000000000001,0.1,0.3088657282079048,0.6265339367893882,0.060491542326238434,0.0038776488467999115,0.0002188347904567691,1.2309039003682383e-05,1.230903921190729e-05,0.3134508664778693,0.2695077386360377,0.2816916366066928,0.08086726451647913,0.9750000000000001,0.27807999366073016,0.9736563719566552,3.5013535462912837,0.9278908060777751,1.1102230246251565e-16
1.0,0.1,0.6000000000000001,0.1,0.32500000000000007,0.6435,0.030869999999999957,0.0006173999999999991,1.2347999999999979e-05,2.5199999998387157e-07,2.519999999999995e-07,0.3506254100251387,0.30151605462279557,0.3111651269588169,0.1057060694345249,1.0,0.2857142857142857,1.0,3.5,0.9285714285714287,1.1102230246251565e-16
0.05,0.15000000000000002,0.6000000000000001,0.1,0.016238195173137467,0.04685300695173138,0.046381633975357425,0.04443423474444664,0.04228634843740242,0.21293132621623406,0.803806365133323,0.4791940236650457,0.6959668785594239,0.5786314834269384,0.5867089860514683,0.525,0.025482986830670493,0.09286717026539207,3.644281217208815,0.8689751988769303,0.0
0.1,0.15000000000000002,0.6000000000000001,0.1,0.03244766505636072,0.0920594001610306,0.0866582591032609,0.07871439379527854,0.07097994644004545,0.29947040188523694,0.6391403354440037,0.31743961222424305,0.5229209118960058,0.4036849419654414,0.4154489521180963,0.55,0.04877282544669153,0.1775770665619478,3.640901771336555,0.8704103671706264,0.0
0.15000000000000002,0.15000000000000002,0.6000000000000001,0.1,0.048629553966632634,0.13562841866700717,0.12108122491740617,0.10396758604429539,0.08856210369001753,0.3127483376532807,0.502131112714641,0.19259493831618862,0.37750646529680293,0.25710690292500077,0.27264436170532164,0.575,0.07015173932948068,0.25518481412429755,3.6376120758143236,0.8718144361361208,-1.1102230246251565e-16
0.2,0.15000000000000002,0.6000000000000001,0.1,0.06478494623655916,0.17756881720430104,0.14989968602150536,0.12126902556559137,0.0972472960531957,0.2871923988543226,0.3892302289188474,0.12045448328570973,0.2562654204280963,0.1360178566948462,0.15537444398541606,0.6,0.08985507246376813,0.3265700483091788,3.6344086021505375,0.8731884057971014,-1.1102230246251565e-16
0.25,0.15000000000000002,0.6000000000000001,0.1,0.08091487009397458,0.21788889752625767,0.1733607440499327,0.13164268460386674,0.09899662284904687,0.24429909445397668,0.2971961808769222,0.09663925595006731,0.15632813853913574,0.03726727267687026,0.06809426897513877,0.625,0.10808065720687077,0.39247199402539207,3.6312880044223337,0.8745332337565346,0.0
0.3,0.15000000000000002,0.6000000000000001,0.1,0.0970203012442698,0.25659653732809423,0.1917095787512279,0.13606189653023545,0.0955310333452898,0.19683369245613244,0.2230806528008828,0.07829042124877211,0.07697549190552962,0.0170203012442698,0.0329796987557302,0.65,0.1249960208281225,0.4535164510334478,3.6282471076184244,0.8758498374224062,0.0
0.35000000000000003,0.15000000000000002,0.6000000000000001,0.1,0.11310216618170064,0.2936992169818947,0.20518956915451733,0.13544991318159127,0.08834434284651349,0.1518287786059178,0.1642147916537827,0.06481043084548269,0.035006303284585316,0.03310216618170064,0.01689783381829936,0.675,0.1407439910292038,0.5102367835145369,3.6252828968638875,0.8771390960947784,0.0
0.4,0.15000000000000002,0.6000000000000001,0.1,0.1291613452532993,0.32920404427415917,0.2140424056832695,0.13068042055967435,0.07871605671674037,0.11268051919019893,0.11819572751285735,0.05595759431673053,0.03916134525329931,0.04916134525329931,0.0008386547467006955,0.7,0.1554471006700306,0.5630904127719415,3.6223925074499794,0.8784018529241459,0.0
0.45,0.15000000000000002,0.6000000000000001,0.1,0.14519867549668877,0.36311777731788075,0.2185081939957574,0.12257801647476811,0.06772401887142503,0.08057895681153045,0.08287331784347976,0.05149180600424261,0.055198675496688776,0.06519867549668877,0.0,0.725,0.16921108152042333,0.6124718984539826,3.619573215599706,0.8796389167502507,0.0
0.5,0.15000000000000002,0.6000000000000001,0.1,0.16121495327102806,0.39544684579439243,0.21882555125584102,0.1119186533705096,0.056256899667187256,0.05545663438960048,0.05633709664104139,0.05118886906075712,0.07121495327102806,0.08138363653667637,0.0,0.75,0.18212765957446808,0.6587234042553192,3.6168224299065423,0.8808510638297872,-1.1102230246251565e-16
0.55,0.15000000000000002,0.6000000000000001,0.1,0.17721093669847135,0.42619737066533286,0.2152316954701206,0.09943004925549971,0.04502653668402211,0.03659688025750915,0.03690341122655326,0.057408915014276286,0.08818882081831886,0.10103278294909451,0.0030965887734467415,0.775,0.19427680961807647,0.7021431386494286,3.614137683389761,0.8820390394607499,0.0
0.6000000000000001,0.15000000000000002,0.6000000000000001,0.1,0.19318734793187353,0.45537518248175185,0.2079625284671533,0.08579206938978103,0.034580140614207285,0.023008061408991042,0.02310273111523308,0.07089790435352024,0.10677296812599499,0.12173312381681191,0.01689726888476692,0.8,0.2057285873192436,0.742992213570634,3.6115166261151663,0.8832035595105673,0.0
0.6500000000000001,0.15000000000000002,0.6000000000000001,0.1,0.20914487526299974,0.48298583840547044,0.19725271304044084,0.07163708112591852,0.025312377326699,0.013641975103089152,0.013667114838471418,0.0951956679560774,0.12542450360830557,0.14152161043746098,0.026332885161528582,0.8250000000000001,0.21654462844053923,0.7815002565931934,3.608957018334836,0.8843453118546055,0.0
0.7000000000000001,0.15000000000000002,0.6000000000000001,0.1,0.22508417508417514,0.509034638047138,0.18333574472853537,0.057550284081983885,0.017477336149825152,0.007512336021844923,0.007517821908342447,0.1254479167194368,0.14354146613022528,0.16003741380694395,0.03248217809165756,0.8500000000000001,0.22677938369239153,0.8178700332055374,3.6064567241037837,0.8854649577311152,0.0
0.7500000000000001,0.15000000000000002,0.6000000000000001,0.1,0.24100587371512489,0.533526638215859,0.16644401866223837,0.04407001762423743,0.01120039349486102,0.003752140495377608,0.0037530582876792147,0.15796010283635092,0.1622524425265976,0.17800602812886968,0.036246941712320783,0.875,0.23648114208546347,0.8522812771293529,3.604013705335292,0.8865631330182309,0.0
0.8,0.15000000000000002,0.6000000000000001,0.1,0.25691056910569116,0.5564666666666667,0.14680889186991863,0.03168804745813007,0.006489980116637599,0.001635739756440011,0.0016358447829558933,0.19162386119316044,0.1821719595413404,0.1980711783351885,0.03852439026252138,0.9,0.24569288389513105,0.8848938826466918,3.601626016260164,0.8876404494382022,-1.1102230246251565e-16
0.8500000000000001,0.15000000000000002,0.6000000000000001,0.1,0.27279883242415554,0.5778593349243949,0.12466074139694136,0.02084983296512892,0.0032492595641794913,0.0005819920455227776,0.0005819987252000702,0.2260665333707845,0.2040168677468334,0.21989830133534297,0.04379848359102927,0.925,0.25445299546266814,0.9158505796110142,3.599291798258207,0.8886974956936531,0.0
0.9000000000000001,0.15000000000000002,0.6000000000000001,0.1,0.28867120954003417,0.5977090502555368,0.10022901856367114,0.011954776777812212,0.0012877247052802236,0.00014822000526829157,0.00014822015766563005,0.2610813327879046,0.22936072106463012,0.24421487869810782,0.05555214279024228,0.9500000000000001,0.26279587127440546,0.9452791864144479,3.597009275033126,0.8897348385402993,1.1102230246251565e-16
0.9500000000000001,0.15000000000000002,0.6000000000000001,0.1,0.30452822240943567,0.616020026853412,0.07374229965807967,0.005356457954915508,0.0003327186057827232,2.0274517946081084e-05,2.0274518374528018e-05,0.29661750468401393,0.2575554781158562,0.27050628246683983,0.06993425115129094,0.9750000000000001,0.2707524235421231,0.9732945166421562,3.5947767481044655,0.8907530238002341,0.0
1.0,0.15000000000000002,0.6000000000000001,0.1,0.32037037037037036,0.6327962962962961,0.0454283333333333,0.001362849999999999,4.0885499999999966e-05,1.2644999990781784e-06,1.2644999999999987e-06,0.3326248390531938,0.28780469057893615,0.2983374525258395,0.09092955544769152,1.0,0.27835051546391754,1.0,3.5925925925925926,0.8917525773195877,1.1102230246251565e-16
0.05,0.2,0.6000000000000001,0.1,0.016068814055636902,0.04609646778916545,0.046267067468887264,0.04445251184388267,0.04233039399799915,0.21318898658269236,0.8047845289969465,0.4801182757798855,0.6971642622262714,0.5797943374954777,0.5878693704465073,0.525,0.024438679667233197,0.09206547991770284,3.7672035139092253,0.8246712586098935,0.0
0.1,0.2,0.6000000000000001,0.1,0.032098171318575563,0.09055789220404234,0.0865315615495669,0.07884909089783448,0.07115152411017331,0.3002516180600295,0.6408117599197872,0.3188784125962388,0.5250684495050093,0.40574835757424055,0.41748793360957204,0.55,0.046817618564830465,0.17614058803649885,3.7622714148219445,0.8265179677819084,0.0
0.15000000000000002,0.2,0.6000000000000001,0.1,0.04808970099667776,0.133396719269103,0.12104461414036544,0.10430071282883095,0.0889162658088628,0.3140674288968486,0.5042519869561596,0.19397490363226444,0.3804142224780805,0.259843160422733,0.2752986868077788,0.575,0.06740063444672514,0.2532562045157679,3.7574750830564785,0.8283261802575108,0.0
0.2,0.2,0.6000000000000001,0.1,0.06404494382022474,0.1746247191011236,0.1500544,0.12186593395056182,0.09781349201574835,0.288936770484512,0.3915965111123417,0.12050487969098458,0.2598128302657561,0.13919970493356879,0.15825152850940083,0.6,0.08640776699029126,0.3242718446601942,3.7528089887640452,0.8300970873786409,0.0
0.25,0.2,0.6000000000000001,0.1,0.07996535796766746,0.21425303117782912,0.1738063348008083,0.13255177513802688,0.0997818328797881,0.24630809984281476,0.2996416680358805,0.09619366519919173,0.160495435879244,0.040056079380163416,0.07048234253121996,0.625,0.10402402402402403,0.3899099099099099,3.748267898383372,0.831831831831832,1.1102230246251565e-16
0.3,0.2,0.6000000000000001,0.1,0.09585232452142207,0.25229220601640845,0.19254325747493165,0.13731453564134005,0.0965231215589512,0.19894506512543864,0.22547455478694672,0.07745674252506837,0.0817712064329464,0.015852324521422073,0.03414767547857793,0.65,0.12040610994237627,0.4507820360376841,3.743846855059253,0.8335315101070155,0.0
0.35000000000000003,0.2,0.6000000000000001,0.1,0.11170715249662623,0.28875224358974366,0.20650559828778678,0.13706054320020664,0.08951555467926266,0.15390304604329116,0.16645890774637398,0.06349440171221324,0.0380476379054798,0.03170715249662623,0.018292847503373774,0.675,0.13568765940749458,0.5074095873389576,3.739541160593793,0.835197174808711,-1.1102230246251565e-16
0.4,0.2,0.6000000000000001,0.1,0.12753108348134995,0.3236426287744227,0.21593153392539963,0.1326468462010657,0.08002659319074673,0.11461121921376143,0.12022131442701531,0.05406846607460039,0.03753108348134995,0.04753108348134995,0.002468916518650055,0.7,0.14998334998334997,0.5602397602397603,3.7353463587921856,0.8368298368298369,1.1102230246251565e-16
0.45,0.2,0.6000000000000001,0.1,0.14332529592284093,0.3569723640946953,0.2210571307513152,0.12488185303487097,0.06912562672391895,0.08229430073077497,0.08463772947235866,0.04894286924868482,0.05332529592284094,0.06332529592284093,0.0,0.725,0.16339216427562325,0.6096583560499035,3.7312582200789137,0.8384304673975764,-1.1102230246251565e-16
0.5,0.2,0.6000000000000001,0.1,0.15909090909090912,0.38874999999999993,0.22211647727272724,0.11452592329545454,0.057696422230113634,0.05691650398498909,0.05782026811079544,0.04788352272727278,0.06909090909090912,0.079154466724735,0.0,0.75,0.176,0.6559999999999999,3.727272727272727,0.8400000000000001,1.1102230246251565e-16
0.55,0.2,0.6000000000000001,0.1,0.17482898674647293,0.4189836628901239,0.2193418067523514,0.1022919149981923,0.04644937562748392,0.037787684359639195,0.038104252985375425,0.052784006962745655,0.08565900880508266,0.09826281028739309,0.0018957470146245756,0.775,0.18788177519761942,0.6995563831535133,3.723386062419838,0.8415393322014714,-1.1102230246251565e-16
0.6000000000000001,0.2,0.6000000000000001,0.1,0.19054054054054065,0.4476810810810811,0.2129636108108108,0.08884569158918917,0.03593358334028107,0.023936970779006368,0.024035492638097292,0.06497268392424049,0.10391867820166324,0.11870909528599087,0.01596450736190271,0.8,0.19910313901345292,0.7405829596412558,3.719594594594595,0.8430493273542601,-1.1102230246251565e-16
0.6500000000000001,0.2,0.6000000000000001,0.1,0.20622653316645817,0.4748496088861076,0.20321074478254061,0.07480659215029331,0.026548748984504853,0.014331349082606231,0.014357772030095388,0.08637059302070103,0.12231071735720592,0.1383305347484111,0.02564222796990461,0.8250000000000001,0.20972187168744638,0.7793044268335775,3.7158948685857327,0.8445308162132149,0.0
0.7000000000000001,0.2,0.6000000000000001,0.1,0.22188788128606765,0.5004962489694971,0.19031052551525135,0.06074786787959601,0.018556938994355673,0.007994694403691452,0.0080005373552321,0.11495377205808334,0.14006488838345219,0.15669601870089553,0.0319994626447679,0.8500000000000001,0.21978903772730213,0.8159192389827218,3.7122835943940644,0.8459845984598461,0.0
0.7500000000000001,0.2,0.6000000000000001,0.1,0.23752545824847263,0.5246276731160896,0.17448882223777995,0.047197087636042474,0.012094199680329909,0.0040657630353864846,0.004066759081285396,0.1461998780212627,0.15777500999768945,0.1739742360710912,0.0359332409187146,0.875,0.229349941611522,0.8506033476060726,3.7087576374745423,0.8474114441416893,-1.1102230246251565e-16
0.8,0.2,0.6000000000000001,0.1,0.2531400966183575,0.5472502415458936,0.15597014106280188,0.03463651507632848,0.007182047043184538,0.0018208413488592255,0.0018209586534338152,0.178710646124195,0.17655299625121776,0.19269313012372138,0.038282895097022575,0.9,0.23844492440604756,0.8835133189344853,3.7053140096618353,0.8488120950323975,1.1102230246251565e-16
0.8500000000000001,0.2,0.6000000000000001,0.1,0.268732590529248,0.5683700208913649,0.13497770363857933,0.02350345967885617,0.003738839622544462,0.0006773777924604016,0.0006773856394071318,0.21204781641400336,0.1968821705731817,0.21300570532320773,0.04068817247242751,0.925,0.24711003137969428,0.9147889462496205,3.7019498607242345,0.8501872659176031,0.0
0.9000000000000001,0.2,0.6000000000000001,0.1,0.28430369787568854,0.5879928009441382,0.11173352041699436,0.014190603740086514,0.001591043720816714,0.00018833310063442975,0.0001883333022753336,0.24596980911196886,0.22002203706007192,0.23544292370170958,0.04938902970958304,0.9500000000000001,0.2553775743707094,0.9445554501311604,3.6986624704956723,0.8515376458112409,2.220446049250313e-16
0.9500000000000001,0.2,0.6000000000000001,0.1,0.2998541423570596,0.606124110268378,0.0864584589629521,0.007046307240449959,0.000484399500199162,3.258166988392136e-05,3.25816709611343e-05,0.28039032319763274,0.24627151828023983,0.260006001052444,0.061839300042347715,0.9750000000000001,0.2632766077852783,0.9729253405553984,3.695449241540257,0.8528638991066738,0.0
1.0,0.2,0.6000000000000001,0.1,0.31538461538461543,0.6227692307692307,0.05937230769230766,0.002374892307692306,9.499569230769222e-05,3.958153829941242e-06,3.958153846153842e-06,0.3152992617653448,0.2747754914648892,0.28622463587284136,0.07823945783500642,1.0,0.2708333333333333,1.0,3.6923076923076925,0.8541666666666667,0.0
0.05,0.25,0.6000000000000001,0.1,0.01588291746641076,0.045349058301343594,0.04615016856480928,0.04446979773618146,0.04237447909629321,0.21344932226420862,0.8057733627216827,0.48105439889432167,0.6983682519071827,0.5809651864590342,0.5890411395593835,0.525,0.02338682527213555,0.09125799573560767,3.902111324376201,0.7800471327572661,-2.220446049250313e-16
0.1,0.25,0.6000000000000001,0.1,0.03171500630517025,0.08907763240857504,0.08639962848754731,0.07898225590530918,0.07132396365458213,0.30104118535880375,0.6425015132387959,0.32033754208985304,0.5272246452696645,0.40782480772016055,0.4195487450969489,0.55,0.0448465997455111,0.17469249257740707,3.8953341740226994,0.7822706065318819,0.0
0.15000000000000002,0.25,0.6000000000000001,0.1,0.047498446239900564,0.13120143528589184,0.12099888456412174,0.10463203752694424,0.08927265607282739,0.3154009996557293,0.5063965403103138,0.19539042403237858,0.38332851902258064,0.26259756769624754,0.27799088971160596,0.575,0.06462496234561704,0.2513103725273622,3.8887507768800496,0.7844495765973827,2.220446049250313e-16
