s,efr,repair,duplex rate,r-u,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,MRCA 0 all 4,MRCA 1 all 4,MRCA 2 all 4,MRCA 3 all 4
0.7,0.25,0.8,0.35,0.45,0.4818508086498274,0.3474809194984554,0.11768580774123205,0.03660503361802653,0.011255224423041978,0.005122206069416681,0.35694041634822093,0.402015767293532,0.40932755358733325,0.04115723931601347,0.469546975910998,0.49295636541918614,0.5036189924724956,0.5044989140552281
0.7,0.25,0.8,0.45,0.35,0.5163807839129658,0.32542057530944535,0.10937478518695036,0.034145536700379904,0.010168963352320898,0.004509355537937703,0.3917365131453151,0.4373331540541314,0.44404932180283346,0.06662115759256257,0.47170330401753624,0.49537395614763907,0.5052164075920728,0.5074486646087774
0.7,0.25,0.8,0.55,0.25,0.5440666390410854,0.3081787068158448,0.10204966465613825,0.03195742590972574,0.009519314885584051,0.004228248691621775,0.41997489519030917,0.46591377156357067,0.47199830054463976,0.09136218610295961,0.47298641034139877,0.49438496015936256,0.505244952438245,0.5105054628406771
0.7,0.35,0.2,0.05,0.15,0.07446112286955553,0.4592639523226022,0.2825275704578367,0.11966692659017489,0.04253926701570681,0.021541160744123874,0.01254483057646445,0.02845883925587613,0.04223694488546848,0.058526025147663,0.36446937821411873,0.40927764723717125,0.46865450961064564,0.4923784035373516
0.7,0.35,0.2,0.15,0.05,0.17634563870751715,0.4335447011551984,0.2390967687929014,0.09847961660806964,0.03521576259835928,0.017317512137954127,0.03718917990715872,0.09244784077617561,0.10825218377304915,0.022682487862045873,0.37643149587610514,0.4216928535225545,0.4698249452954048,0.4925357275673378
0.7,0.35,0.3,0.05,0.25,0.08286147664011563,0.47289967519317666,0.2754822468055368,0.11209409073943187,0.03871474972403332,0.017947760897705705,0.025877627235352578,0.03207799712797724,0.0472190717971986,0.05204172973657892,0.376749089515047,0.4292671458319339,0.47778834789126234,0.502089975203684
0.7,0.35,0.3,0.15,0.15,0.1939987218962412,0.43866844826584556,0.22980305582989602,0.09135537094056817,0.03160402021727764,0.014570382850171383,0.054861466409335924,0.11018840412650976,0.12595987605653367,0.025429617149828616,0.38214595873386636,0.4389733538168141,0.47825867125088484,0.4967885532591415
0.7,0.35,0.3,0.25,0.05,0.2676618096024752,0.4133691718652313,0.20140920271435808,0.07819979829417106,0.027075128576057244,0.012284888947707078,0.12887819008177728,0.18208020346605064,0.19641215279175434,0.02771511105229292,0.39351780812575654,0.4450442692808726,0.4796193497224425,0.49533146591970123
0.7,0.35,0.4,0.05,0.35,0.0943289311337568,0.4865055065576018,0.2668464104556048,0.10324909747292418,0.03389845999177444,0.01517159438833798,0.03952820194526427,0.035622833585822966,0.05381630429452245,0.04346118819449688,0.39027226043987984,0.445586218556856,0.4863855875603658,0.4987164734000177
0.7,0.35,0.4,0.15,0.25,0.21211473573089304,0.44391769803182496,0.22087081544230508,0.08319571003905263,0.027427513001353567,0.012473527754570713,0.0737346572852595,0.12836787850215473,0.14413200848741498,0.027526472245429288,0.3971971177332682,0.4527748599439776,0.486834388927985,0.4931496185583061
0.7,0.35,0.4,0.25,0.15,0.2879869008096862,0.41214879798905396,0.1931079030780093,0.07220077413410647,0.02411532895692189,0.010440295032222206,0.15058427343635783,0.20252433415150128,0.21680042638514654,0.029559704967777795,0.4019612957070575,0.4573983404001992,0.4872552832879554,0.497884735418545
0.7,0.35,0.4,0.35,0.05,0.3443868626796944,0.38961657053133414,0.1724374984745804,0.06320525232473946,0.02107112929863241,0.009282686691019143,0.2096334035966131,0.25891566023123996,0.2720075660730354,0.030717313308980858,0.41214476388462357,0.46049842870715485,0.48703734283220496,0.49504440725962157
0.7,0.35,0.5,0.05,0.45,0.10899431147365031,0.4989159600729849,0.2554899645808737,0.09366748953525814,0.029666201567028015,0.013266072770205,0.05369670938016803,0.04262572777249924,0.06280819516212034,0.03399914433620343,0.40620384047267355,0.46205145856638846,0.49096790455385647,0.5069325083075513
0.7,0.35,0.5,0.15,0.35,0.2341624335843989,0.4464223156419688,0.20931132130554095,0.07540725170782975,0.024040987913820283,0.010655689846441291,0.09776187708998198,0.15028463682360374,0.16581304961735918,0.02934431015355871,0.4136329634708889,0.4666895548253143,0.49070748631402766,0.5078397212543554
0.7,0.35,0.5,0.25,0.25,0.3105821970614798,0.412538273454193,0.18185673062096613,0.06514196973368284,0.020744762869793158,0.009136066259885015,0.17572574580806075,0.2253074426962102,0.23936637817238804,0.030863933740114986,0.4158835419695734,0.4686165100384451,0.49026436120279804,0.5023247949953504
0.7,0.35,0.5,0.35,0.15,0.36681971956474757,0.38534485420277964,0.1636783860196984,0.05763522245599178,0.018450151950211494,0.00807166580657113,0.23357982327400584,0.2820361070175916,0.29442909723100635,0.03192833419342887,0.42155955029158904,0.4717449779660047,0.49335740655905574,0.4988903344302441
0.7,0.35,0.5,0.45,0.05,0.41193196429227436,0.3640681826530987,0.14866096028801293,0.05154476323426766,0.016509312663017525,0.007284816869328827,0.28055098776345616,0.32821563810830534,0.3388940237544343,0.03271518313067118,0.43049263368173224,0.47279093468411654,0.4922035238589468,0.5019599458342242
0.7,0.35,0.6,0.05,0.55,0.12849097361518283,0.5112251195803117,0.23836342128272386,0.08369336007817724,0.026384817157846012,0.011842308285758371,0.07126773567995068,0.05588325053742928,0.07616113386041294,0.02819809857604491,0.42049434604222957,0.4749616439045248,0.48845614413636856,0.5079121216776771
0.7,0.35,0.6,0.15,0.45,0.26251524225859163,0.4462435609234113,0.19420503844781964,0.06637744394581636,0.021169112340630264,0.009489602083730807,0.12913143503701155,0.17820550912055114,0.1933156791126546,0.030510397916269194,0.4215881442158814,0.4782697598334449,0.490773962070733,0.5029992501874532
0.7,0.35,0.6,0.25,0.35,0.33767885532591413,0.4093065916595328,0.1693224899107252,0.057300966124495534,0.01822795646325058,0.008163140516081692,0.20538399426397264,0.2529757290537778,0.2661397304133018,0.03183685948391831,0.4264269158336955,0.4793839074964893,0.4929760572027012,0.5021876000426849
0.7,0.35,0.6,0.35,0.25,0.39272685325373824,0.3811384599116571,0.15156234228778245,0.050852427025805925,0.016356409184198256,0.007363508336818023,0.2621100489194581,0.3090273305378048,0.3201147419596456,0.03263649166318198,0.4334826455181867,0.47947589442223537,0.49373672026131354,0.5050094517958412
0.7,0.35,0.6,0.45,0.15,0.4346955366525886,0.35930045803343047,0.13826264549005612,0.046445779549104754,0.014657069775742073,0.006638510499077985,0.3055456228156999,0.3521565699003695,0.36156327867754146,0.03336148950092201,0.43902750535966795,0.4802710727017869,0.4947942062240069,0.5062329234972678
0.7,0.35,0.6,0.55,0.05,0.47197282621502706,0.33914378339073087,0.1272845403651225,0.04215437753113102,0.013260349232959996,0.006184123265028564,0.34389234172927025,0.39047574677706515,0.3986811717892187,0.03587286003276044,0.44509272467902994,0.4809167882632044,0.4942078815128273,0.5047915668423575
0.7,0.35,0.7,0.05,0.65,0.15615687399403994,0.5175375691224045,0.22012398208793485,0.0732737326895189,0.022485697439084636,0.010422144667017259,0.0862103985907002,0.07905624202817305,0.09831152573627439,0.029577855332982742,0.4355546484335136,0.4850043108757236,0.4967060015927025,0.4991300565463245
0.7,0.35,0.7,0.15,0.55,0.2981251195714559,0.44079778075377846,0.17704228046680695,0.05771953319303616,0.017916586952362732,0.008398699062559786,0.1678877675104134,0.2137809936913329,0.22806199968481428,0.031601300937440215,0.43656548803182954,0.48705540244352336,0.49681218932353577,0.5014915478952602
0.7,0.35,0.7,0.25,0.45,0.3696159037918763,0.40067629293301155,0.155860978170464,0.05075605732128005,0.015755171050299287,0.0073355967330688155,0.2397503255516758,0.2859345895510876,0.2976718259920404,0.03266440326693119,0.4398517042939354,0.48837881984618525,0.49720059487358936,0.5011417058428476
0.7,0.35,0.7,0.35,0.35,0.42071636932442713,0.37177644373044727,0.14146655956709225,0.045399298215946564,0.01407795721653843,0.006563371945548322,0.2916215802676366,0.3380643499959644,0.3479556265010829,0.033436628054451675,0.44421137251453907,0.48720718671821694,0.4983190138214419,0.502735420789198
0.7,0.35,0.7,0.45,0.25,0.4630885429169096,0.34889064161037003,0.1278891327457906,0.041652378176331405,0.01279962964233051,0.005679674908267892,0.33563319509817024,0.3817813144337527,0.3900663537014357,0.03445901640720131,0.44824266659261525,0.4865220169058384,0.4991117814647226,0.5062262015025214
0.7,0.35,0.7,0.55,0.15,0.4962378868622099,0.32953150498967404,0.11870152939647328,0.038473203067458085,0.011773753303583033,0.005282122380601649,0.36953770747048,0.41582340267717743,0.4232733010227391,0.05018481314734411,0.4529335583946917,0.48706599029264497,0.4986160537761961,0.5085397897897898
0.7,0.35,0.8,0.05,0.75,0.20069204152249134,0.513403093342227,0.19585608871472046,0.06240880476925001,0.01865593863342644,0.008984033017884687,0.10777191163519405,0.11996085427969819,0.13739916005663955,0.03101596698211531,0.45689655172413796,0.49070239545269995,0.49712643678160917,0.489311957247829
0.7,0.35,0.8,0.15,0.65,0.3453242259470633,0.42700984136970294,0.1565182222621669,0.04933042735810902,0.01479575787534265,0.007021525187615153,0.21852046335782954,0.26228589919061573,0.27431284239248116,0.03297847481238485,0.45500683193441344,0.49206766818385117,0.49863623313235717,0.5005693463903439
0.7,0.35,0.8,0.25,0.55,0.4106953840489668,0.3867182106861798,0.13934526822832774,0.043950480924110635,0.013093101385245524,0.006197554727169528,0.28369947289121406,0.32871578393213546,0.3383658118679055,0.033802445272830474,0.4557933662034962,0.49397040739418463,0.4984312214454781,0.49476439790575916
0.7,0.35,0.8,0.35,0.45,0.4572678584898544,0.3582896698986312,0.1269285892503815,0.039769990890153824,0.012022675973796138,0.00572121549718291,0.3307976233922553,0.3763070875633157,0.3845186107104729,0.03427878450281709,0.455587138035175,0.4912709723391851,0.4997942857142857,0.4998540997957397
0.7,0.35,0.8,0.45,0.35,0.49478955581953277,0.3352153355227913,0.11715929471502108,0.03704376586774742,0.010812195746861389,0.004979852328046025,0.368877128143473,0.41477595694605046,0.4221215395770026,0.049363184024998306,0.4580375468393997,0.49158548617963005,0.49932405566600396,0.505658953722334
0.7,0.35,0.8,0.55,0.25,0.5262647122760162,0.31600726685506664,0.10865733983416664,0.034393341821682556,0.010050153721934102,0.004627185491133816,0.40103001529077825,0.44711872589574225,0.4538053098834312,0.0751148993163265,0.4609721914877923,0.4899147482986512,0.4994105248115466,0.5095936794582393
0.7,0.45,0.2,0.05,0.15,0.07302300101077908,0.4123592818067483,0.2984884609152566,0.1362159826547225,0.05193552618380747,0.027977747428686063,0.002022252571313936,0.02202225257131394,0.03302211982403729,0.05823154618165438,0.3269230769230769,0.39065920700559476,0.4643918831588471,0.4862920584570069
0.7,0.45,0.2,0.15,0.05,0.17152530252410694,0.4019296736203448,0.25138272791266747,0.11059029911617149,0.04230868073790183,0.022263316088807446,0.023222654804902543,0.08611445050650074,0.10056799238314366,0.017736683911192555,0.3436583935899941,0.4077811600850673,0.46417459329718197,0.4844152563778732
0.7,0.45,0.3,0.05,0.25,0.0808177099883487,0.4324488931257282,0.29116795537195916,0.12675210959291036,0.046084454330402855,0.022728877590650707,0.007271122409349292,0.027271122409349296,0.039792557426739844,0.05212666611312202,0.3438182612494539,0.4165901251199151,0.47603601418740715,0.49463788300835654
0.7,0.45,0.3,0.15,0.15,0.18773016040588963,0.41279521080053905,0.2422234504343938,0.10201268094566818,0.037043017096299424,0.018195480317209942,0.040985914493253964,0.10281758348213926,0.1178152298772459,0.02180451968279006,0.3513066490241482,0.4278643639427127,0.4744776310729394,0.48968162172033847
0.7,0.45,0.3,0.25,0.05,0.2595509742875805,0.39433973958606483,0.21192125601331152,0.08715427928464836,0.031648255245705456,0.015385495582689292,0.11617710929456548,0.1732496708174786,0.18717058476863904,0.02461450441731071,0.3653630669189368,0.4349776326925402,0.4748138315822628,0.4884026258205689
0.7,0.45,0.4,0.05,0.35,0.09205025176745842,0.45280504552159095,0.2816540359086516,0.11518234067443162,0.039692792838614516,0.018615533289252837,0.011724946169015349,0.031452864086883574,0.04764730123823909,0.0435600597728739,0.36180793457840643,0.43681621099454093,0.48385582201675814,0.4918307868939327
0.7,0.45,0.4,0.15,0.25,0.2041409673332918,0.4245702933012135,0.2325088779515295,0.09195688742134446,0.031635273676268005,0.015187700316352738,0.05977803485804984,0.11962451788623679,0.13499510981069887,0.024812299683647263,0.36663275686673447,0.44468719938695317,0.48329760628796,0.4850195724179464
0.7,0.45,0.4,0.25,0.15,0.27780802982386327,0.3983967579114918,0.20355729155758476,0.07973275807904162,0.02777661423754372,0.012728548390474794,0.1363512685560506,0.1918604397235139,0.20591491784245775,0.027271451609525207,0.37587168758716877,0.4492896476494631,0.4829333539110528,0.48955870764381404
0.7,0.45,0.4,0.35,0.05,0.33386959600149146,0.3794728705554089,0.18152910272362782,0.06956751253723464,0.024223990213206308,0.011336927969030831,0.19597460635562303,0.24756383334053952,0.2609555311345528,0.02866307203096917,0.3881617748553789,0.4517311429076135,0.4818943432804819,0.48684131285757304
0.7,0.45,0.5,0.05,0.45,0.10546800382043935,0.4714422158548233,0.2702363896848137,0.10324737344794652,0.03396609360076409,0.01563992359121299,0.02580659635114707,0.038161263336550434,0.05739512069850112,0.03457212980416336,0.383857822051166,0.4571262155591572,0.48747514910536777,0.5013876040703052
0.7,0.45,0.5,0.15,0.35,0.2235290452229994,0.4329054569812908,0.2211923418441263,0.08265698752200396,0.027277117442711822,0.012439050986867727,0.08201532790794877,0.13929358402130187,0.15470429126728727,0.027560949013132274,0.38601993170255766,0.4619010777451915,0.48700612719205577,0.501130795326046
0.7,0.45,0.5,0.25,0.25,0.2966271723321203,0.40536019178034943,0.19248745321904695,0.07107830456053212,0.023639112613467166,0.010807765494484015,0.15825144862924653,0.210946671525241,0.22509847147369072,0.029192234505515988,0.3909260048839102,0.4632544815066939,0.4861870202789475,0.49725008087997413
0.7,0.45,0.5,0.35,0.15,0.3534948373527635,0.38032334116172056,0.17288167930262244,0.06294659283452728,0.02085954783114305,0.009494001517223209,0.217468885753863,0.26782393290625195,0.2808598528400586,0.03050599848277679,0.39980467244082346,0.46581625340404187,0.48941089915392294,0.49267518221837336
0.7,0.45,0.5,0.45,0.05,0.3999767801567714,0.3601659844277245,0.15650548849681475,0.0561732949332055,0.018658267574986984,0.008520184410496867,0.2663291978614382,0.3152515363664965,0.32671769173481474,0.031479815589503135,0.41047200816487045,0.4665952645863012,0.4872574122376702,0.49469964664310956
0.7,0.45,0.6,0.05,0.55,0.12400199957152039,0.4922516603584946,0.2507034206955652,0.09052345925873027,0.029108048275369565,0.013411411840319932,0.04932283480329778,0.05112235685834558,0.07114060158841264,0.027256724481586576,0.4019811103432389,0.472392282025243,0.4896029168803054,0.504417797412433
0.7,0.45,0.6,0.15,0.45,0.2487591627660514,0.4401925284818511,0.20523712796961935,0.07180075951602932,0.023359533692484325,0.010650887573964497,0.11156525767562779,0.16440720644128087,0.17960376857395924,0.029349112426035502,0.39911953704689884,0.4747306542543587,0.4912001376995568,0.5007380073800738
0.7,0.45,0.6,0.25,0.35,0.32092664388103864,0.40800515227261136,0.17953884609498547,0.062241748711931846,0.020118094169259807,0.009169514870172932,0.18578082298069762,0.23558219221873264,0.24943927590298687,0.03083048512982707,0.40384271493572294,0.47604907400171914,0.4932518823696548,0.5016904005737117
0.7,0.45,0.6,0.35,0.25,0.37512375257405356,0.38251425629653096,0.1603783858704261,0.05560450657373674,0.01805302550293046,0.008326073182322192,0.2424146990378551,0.29050194521126993,0.3025355726449498,0.031673926817677805,0.41092094324434886,0.47507570463545307,0.4936880767924936,0.5024481438618357
0.7,0.45,0.6,0.45,0.15,0.4193984372154757,0.36022547476357925,0.14610942728924461,0.05055377281758477,0.01616199220631022,0.007550895707805425,0.2883407455077272,0.3358569485415739,0.3462137759429574,0.032449104292194574,0.41890914002875257,0.47570208941810826,0.4940316282161354,0.5049227567437765
0.7,0.45,0.6,0.55,0.05,0.46013512822174396,0.3393723802280331,0.1335695746632879,0.04537470626153211,0.014546235884353161,0.007001974741049717,0.33048943298697186,0.3777315585587646,0.386575082970914,0.032998301935503176,0.427757147198565,0.4762876237375006,0.49316957332175776,0.504585087191822
0.7,0.45,0.7,0.05,0.65,0.149035497225403,0.5066326081212015,0.23012419624768785,0.07805866290848235,0.02480401655949969,0.011345018937725711,0.07173102777694114,0.07218251454680218,0.0914984388373532,0.02865498106227429,0.4206855791962175,0.48402239299002053,0.4966699839240603,0.49537350485217785
0.7,0.45,0.7,0.15,0.55,0.2795842703458336,0.44269535444397173,0.18674405883425516,0.06181243542211147,0.020016612978382867,0.009147267975445208,0.14719641940763123,0.19498994380778395,0.2098059879068288,0.030852732024554793,0.4169927536231884,0.48464601162418197,0.4955248169243287,0.4967223861029171
0.7,0.45,0.7,0.25,0.45,0.3481908942859166,0.40610351908234793,0.16592083834879276,0.05432273596261417,0.017446718119379735,0.008015294200948807,0.2161749566236154,0.2636545276732526,0.2764770283652968,0.031984705799051195,0.42088459583121507,0.48549360114377377,0.4960952502880553,0.4977841501564129
0.7,0.45,0.7,0.35,0.35,0.39967653348095566,0.37760916995017746,0.1510360697732478,0.048916170069577866,0.015570896696950947,0.007191160029090277,0.2685470174424989,0.31598595081956204,0.3270427793807789,0.03280883997090972,0.4258575269547269,0.4838306312521559,0.49664019547953575,0.499611672029291
0.7,0.45,0.7,0.45,0.25,0.4438909499276816,0.35512936477764817,0.13555226371974533,0.04514767379363685,0.0140922617096863,0.006187486071601799,0.31501952488904,0.3616546801948047,0.3707603780841854,0.0338125139283982,0.42981178138289494,0.4823983954916268,0.49779181844556913,0.5020325203252033
0.7,0.45,0.7,0.55,0.15,0.480793495792234,0.33390387787420955,0.1250809185767108,0.04156563273755317,0.012917713579325807,0.005738361439966645,0.3528436398871173,0.3995329603075933,0.4075416677160879,0.04007779115769752,0.4376768598813327,0.4826116958936219,0.4965204678362573,0.5054993400791905
0.7,0.45,0.8,0.05,0.75,0.18872962979869448,0.513557310448715,0.202903181631442,0.06470534532341261,0.0204957319578217,0.009608800839914182,0.09890756987315945,0.10844079141005067,0.1261823780981356,0.03039119916008582,0.4457612770588947,0.4915781520821297,0.49640044994375704,0.48959435626102293
0.7,0.45,0.8,0.15,0.65,0.31987632613082523,0.4385701979017926,0.16510697553664783,0.052490588748982166,0.01639150804234178,0.007564403639410425,0.19252621177962934,0.23626453122153623,0.2493829267903756,0.032435596360589576,0.4395336825795027,0.49133570121623077,0.4974626545636481,0.4973021582733813
0.7,0.45,0.8,0.25,0.55,0.38276025986372997,0.40045951513230865,0.14864522262715893,0.04691015686895896,0.014466803993028046,0.0067580415148154015,0.25473379045583133,0.29990098105708296,0.3107753210363963,0.0332419584851846,0.4397872164265607,0.4921259842519685,0.4982944249013964,0.49383550076000676
0.7,0.45,0.8,0.35,0.45,0.4307806514832081,0.3710069186685275,0.13563559699498173,0.04308578555096951,0.013267215013213766,0.006223832289099385,0.3032181725483854,0.3488809759674701,0.35803596081443184,0.03377616771090061,0.4395549857314198,0.48935523114355234,0.49940890581899383,0.4997932460372157
0.7,0.45,0.8,0.45,0.35,0.47084689704844085,0.3469799707165906,0.12486673205680413,0.03997801375088253,0.011841300979430537,0.005487085447851365,0.343933630004913,0.38995001407468083,0.3979719476090447,0.03617729186193167,0.44192295306336044,0.4890682398568834,0.49840619307832423,0.5058670143415906
0.7,0.45,0.8,0.55,0.25,0.5069171862905729,0.32507435827920994,0.11504414347513467,0.03702001092290706,0.010915048858399048,0.005029252173776379,0.38077078388726665,0.4269737968479841,0.43414361032582116,0.05851645557404896,0.4469290630619458,0.4872907475675349,0.49935109289617485,0.5104011887072808
