s,efr,repair,duplex rate,r-u,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,MRCA 0 all 4,MRCA 1 all 4,MRCA 2 all 4,MRCA 3 all 4
0.2,0.25,0.8,0.35,0.45,0.11787139810815245,0.14384329378314833,0.12447372737711193,0.10433867351960195,0.08952102356607797,0.41995188364590735,0.15091073199201993,0.3060695980438786,0.18182342236329221,0.17939989239620172,0.039197495071320886,0.044854129050650955,0.04623325280035142,0.05174898467181973
0.2,0.25,0.8,0.45,0.35,0.1262955938781811,0.14152295682088828,0.12536938208441759,0.1050147752833767,0.08867375292197768,0.41312353901115867,0.14837514776830701,0.3028120312837084,0.17878143499413812,0.17332794403445761,0.0427798149118212,0.04550058433969614,0.045030782761653475,0.05249895002099958
0.2,0.25,0.8,0.55,0.25,0.1327902577007145,0.14126701320647284,0.12416655952096688,0.1039986775159341,0.08766967286887203,0.41010781918703965,0.1489089424384955,0.3017617223216862,0.17823790207481022,0.17054054503993593,0.04218825644927035,0.045052658952021846,0.046449704142011834,0.050688802543270926
0.2,0.35,0.2,0.05,0.15,0.017535347934571666,0.12141322428611034,0.12934918214582755,0.11834627113945106,0.10514277793179928,0.5082131965622401,0.19031888066020985,0.3883801379993863,0.26728745427772843,0.2924008108063196,0.042490118577075096,0.03781932353360925,0.041795043536503686,0.04919472913616398
0.2,0.35,0.2,0.15,0.05,0.04258127976806792,0.12501294263822738,0.1270190515634707,0.11385638848622903,0.10016307724166494,0.49136726030234,0.18123525673295085,0.37274136233151417,0.25044331739611514,0.26743830272536534,0.030699088145896655,0.04172274562584118,0.043407377216221725,0.04831192451972263
0.2,0.35,0.3,0.05,0.25,0.019428931015495948,0.1252261464642492,0.13138126327381422,0.11761582631951546,0.10563989616927555,0.5007079367576497,0.1838084877470362,0.3797717617410339,0.2588371626233295,0.2840273930842579,0.039473684210526314,0.04035804020100502,0.04535249214189493,0.0499916401939475
0.2,0.35,0.3,0.15,0.15,0.047086166824481364,0.12725603282545694,0.12817422742532494,0.11326791196809274,0.1009440188229893,0.4832716421336547,0.17544110645850675,0.36461809055377425,0.24205684977979744,0.2580349734355415,0.038391224862888484,0.04250281848928974,0.046227893440788,0.04901836605446485
0.2,0.35,0.3,0.25,0.05,0.06621961441743504,0.12859457949147807,0.1262699077954736,0.1108466051969824,0.09774797429449567,0.47032131880413525,0.16975358622320738,0.3535308017763288,0.22973576881668908,0.24022521762432208,0.034430379746835445,0.043542499565444114,0.04584882280049566,0.04678362573099415
0.2,0.35,0.4,0.05,0.35,0.02168996245533089,0.12912199755733478,0.13337404442031936,0.12075360745465237,0.10265979101642014,0.49240059709594247,0.1769196031127847,0.3704524851147789,0.24962522337669235,0.274795933258954,0.03232533889468196,0.0441408302679979,0.04392063761234526,0.05019666604233002
0.2,0.35,0.4,0.15,0.25,0.050901225666906996,0.13057758551630216,0.12916766802851878,0.11604582231835296,0.09864615877593527,0.47466153969398384,0.16968957783482513,0.3555374054818305,0.2327945107854273,0.24809049790633939,0.039345294302801384,0.045521472392638034,0.04477797072686678,0.04928896865939528
0.2,0.35,0.4,0.25,0.15,0.07084092812453816,0.13032661707473275,0.128122074979063,0.11276417557515149,0.09667963939110301,0.4612665648554116,0.16350412891314228,0.3448416307535609,0.2206595360204544,0.23019065467395244,0.034075104311543813,0.044887544887544886,0.0475824281457272,0.04794670161642639
0.2,0.35,0.4,0.35,0.05,0.08504535620000397,0.13162230294368685,0.12582623712261062,0.11059171480180234,0.09450366224021914,0.4524107266916771,0.16133625520087685,0.33736038980113103,0.21227071455169244,0.21832666290163064,0.03676041545104446,0.04539285175689941,0.04685281590156176,0.047832720093332136
0.2,0.35,0.5,0.05,0.45,0.02634229077224784,0.1331425239836752,0.13478560449462024,0.12047490327026024,0.10030741506333811,0.4849472624158584,0.17116325727348236,0.36188006116549487,0.24119013646665158,0.265358359390325,0.03722334004024145,0.046576433121019105,0.04482894219425875,0.050813902331720194
0.2,0.35,0.5,0.15,0.35,0.0570082832548319,0.13404796708353636,0.13152148412827314,0.11576705827152474,0.09692671394799054,0.4647284933138433,0.16234289925115328,0.34506261789579107,0.22220124474992564,0.23619015051448358,0.041468819246597025,0.0459073774905762,0.04720087815587267,0.05035074045206547
0.2,0.35,0.5,0.25,0.25,0.07560840183637817,0.13350306740157908,0.12846521580151948,0.11186197370024784,0.09500142197424195,0.4555599192860335,0.16044125573125623,0.3383798230567225,0.21414586763839555,0.22278951593975974,0.037614185921547555,0.04696693041184825,0.04859793379717478,0.04951573849878935
0.2,0.35,0.5,0.35,0.15,0.08974068926882346,0.13353371470432976,0.12680046971117073,0.10899238335326374,0.0927787294097368,0.44815401355267553,0.1585909046518104,0.33267165669035204,0.20771966670512965,0.21284640534570645,0.03601440576230492,0.045986284792254944,0.05029736618521665,0.048136799446476225
0.2,0.35,0.5,0.45,0.05,0.10091563694550627,0.13425193350520045,0.1252111298782114,0.10756511689927993,0.09128811449906658,0.44076806827273535,0.15702412245494002,0.32683188103187627,0.20170770923038173,0.20386555445832724,0.038407329105003524,0.04621904383525361,0.05005324813631523,0.04818181818181818
0.2,0.35,0.6,0.05,0.55,0.031646169896620405,0.13938857449969966,0.13629034807625431,0.11744807309285195,0.0981315797793304,0.4770952546552433,0.1652445445215538,0.35181075036116266,0.23160810225985348,0.25479300517108533,0.04095904095904096,0.04694942163755954,0.04036186499652053,0.05114401076716016
0.2,0.35,0.6,0.15,0.45,0.06494676494676495,0.13886158886158886,0.13097870597870598,0.11079033579033579,0.09561834561834562,0.4588042588042588,0.15980310196314615,0.33767802988214707,0.21491384047239764,0.22708819256451168,0.04003783102143758,0.0468888233559422,0.04017508206972018,0.04989835520236555
0.2,0.35,0.6,0.25,0.35,0.08259933450773145,0.13912100817561768,0.12797928241263531,0.10840598039658521,0.09348510170588856,0.4484092928015418,0.15763792553074618,0.32955625855941567,0.20540381477398095,0.21288335351706364,0.038461538461538464,0.04556277056277056,0.042,0.04875
0.2,0.35,0.6,0.35,0.25,0.0955165921393269,0.13833843257236997,0.12667686514473994,0.10875500117674747,0.09290421275594257,0.43780889621087316,0.15454251669316948,0.3217244228255935,0.19673049006307103,0.20065750873382293,0.04077861278797585,0.04363729159578088,0.04431026474686484,0.053343432157541656
0.2,0.35,0.6,0.45,0.15,0.10615723506382324,0.13745803634124992,0.12423166825383083,0.10765782664319587,0.09102626997181582,0.43346896372608434,0.15526537483290523,0.31961635404708144,0.19451863245736983,0.19529678775857387,0.0395070677781805,0.043876836948915324,0.043747580332946186,0.050571837026447464
0.2,0.35,0.6,0.55,0.05,0.11468219671575003,0.13797727034078333,0.1229372470780191,0.10495706889170699,0.0903532224582603,0.4290929945154802,0.1550405605236532,0.3166799925689512,0.1918701677730744,0.1901466664876276,0.039301310043668124,0.04408148928696874,0.044940867279894874,0.05056179775280899
0.2,0.35,0.7,0.05,0.65,0.03797222868668063,0.14223101388565665,0.135986347063843,0.11736870684974013,0.09774261112404002,0.46869909239003954,0.16070839481529745,0.34331684065082185,0.2227542048437495,0.24420413481717063,0.04800817160367722,0.04908644668666485,0.044780376497432973,0.05287508261731659
0.2,0.35,0.7,0.15,0.55,0.07331260892091752,0.14158541754980924,0.12903301775705336,0.11023974377090104,0.09441382883519382,0.451415383166125,0.15802483043954732,0.3304769982523778,0.20714480527637985,0.2172415253263978,0.040475425634436235,0.04673985362608117,0.04216097828070816,0.05127109591967528
0.2,0.35,0.7,0.25,0.45,0.09118775229895647,0.1409189125810288,0.12760255272105994,0.10800489104035109,0.09177400713555887,0.4405118842230448,0.15472143071915312,0.32222869188676245,0.1977807403001056,0.20320369950478293,0.0387582659808964,0.04564364673719244,0.04292465213966921,0.050713399503722084
0.2,0.35,0.7,0.35,0.35,0.10296914418785173,0.14021605537227505,0.12589430105440197,0.1070056277896371,0.09085969338249564,0.4330551782133385,0.15356205391908656,0.31723324117241924,0.19245811194718812,0.19445818437881485,0.03920090463626084,0.0454880974349511,0.04418867536738259,0.04957078950550115
0.2,0.35,0.7,0.45,0.25,0.11350612206553168,0.13952881493930125,0.12487343555912778,0.10646026659429442,0.09081324829594681,0.42481811254579804,0.1518893772407355,0.3119291009799034,0.18706174118693203,0.18571533244737154,0.04027956593709767,0.04466222787461659,0.04488840591824793,0.05137758603784685
0.2,0.35,0.7,0.55,0.15,0.12125882772973867,0.139206005033221,0.12413246601705025,0.1052622412637042,0.08876059109868771,0.42137986885759815,0.15162331950244007,0.31026820019104684,0.18580958316383953,0.1820532267396727,0.04007181328545781,0.04341298636306769,0.0450368291827429,0.05079417604235605
0.2,0.35,0.8,0.05,0.75,0.04876568191015783,0.1506980979360583,0.13273978146499393,0.11710845811412383,0.09646904087414003,0.4542189397005261,0.1560410798557481,0.32731925326754907,0.20634064296995105,0.2252444612305734,0.04771784232365145,0.04968110104061766,0.04801829268292683,0.0531317494600432
0.2,0.35,0.8,0.15,0.65,0.08457945216838497,0.1477929185439067,0.127200862378728,0.11056137538350977,0.09245695016446005,0.43740844136101054,0.15390686419026142,0.3160033485162868,0.19202189194089508,0.1997761983141398,0.04084967320261438,0.04750327286328782,0.044545849630595394,0.0525
0.2,0.35,0.8,0.25,0.55,0.10076347418550155,0.14477662710711317,0.12585985335248318,0.10762340312948825,0.09086098722503591,0.43011565500037796,0.1526039342601775,0.3122352992099623,0.1876937865595321,0.1906463860963114,0.03919729932483121,0.045685941783057044,0.04369369369369369,0.052502194907813875
0.2,0.35,0.8,0.35,0.45,0.11185408604598225,0.14289779194172547,0.12497154564079217,0.10640507625768268,0.0897023674026861,0.4241691327111313,0.1516052929757875,0.3093380972678199,0.18476144581821755,0.18418692447539473,0.03866700585092852,0.04500199123855038,0.04587887067395264,0.05161117796496858
0.2,0.35,0.8,0.45,0.35,0.12223395438082586,0.14015009593878083,0.1254016372038103,0.10485143681097221,0.08912655971479501,0.4182363159508158,0.1495683869700717,0.3071066696110978,0.18278828727039145,0.17873382580082303,0.042541333828720045,0.04423201555411536,0.04436396559529199,0.052625879805089336
0.2,0.35,0.8,0.55,0.25,0.1294236887299755,0.13988757190986983,0.12402751578967125,0.10403821428906594,0.08784969546815319,0.41477331381326427,0.15005715411165987,0.30572142799833946,0.18185324045164045,0.17539692440455018,0.041838880429265465,0.044210385079833624,0.04615617433414044,0.04997293884178243
0.2,0.45,0.2,0.05,0.15,0.017138364779874214,0.10998427672955975,0.12710298742138365,0.12006682389937107,0.10609276729559748,0.5196147798742138,0.19977948584181113,0.4042286938369559,0.28225808443569433,0.3058311767414859,0.03211009174311927,0.03699070764832023,0.04267821246327509,0.0476346374201997
0.2,0.45,0.2,0.15,0.05,0.0411915158195204,0.11631127502932158,0.12480393403705117,0.11516667373210678,0.10103579351957834,0.5014908078624217,0.18931960798126765,0.3861294643474626,0.26324908810637954,0.27953242385981963,0.028473413379073758,0.04021382578058559,0.043138586956521736,0.04822085889570552
0.2,0.45,0.3,0.05,0.25,0.01861636902771275,0.11600115934274184,0.12924442066305486,0.12014803915011259,0.10706084319889417,0.5089291686174838,0.19087918596555947,0.39179224772506965,0.2699947635298114,0.2941197593519951,0.03473053892215569,0.03997693638285604,0.04605830602035536,0.05010205975134533
0.2,0.45,0.3,0.15,0.15,0.04516401917473447,0.12076636275339162,0.12587335902497102,0.11493874737600651,0.10234357865714196,0.4909139330137544,0.18186365545464137,0.37479826845295694,0.25173025484893446,0.2674222055740093,0.03156434269857787,0.042028797509404595,0.04816428126944617,0.04865748943709963
0.2,0.45,0.3,0.25,0.05,0.06344335414808207,0.12274754683318466,0.12524531668153435,0.11205471305382099,0.09863812072554266,0.47787094855783524,0.17473591764213708,0.36308236157481677,0.23904704673407431,0.24964554437040573,0.03262092238470191,0.04263565891472868,0.04795821462488129,0.046173442309733574
0.2,0.45,0.4,0.05,0.35,0.02081841432225064,0.12145780051150895,0.13250639386189259,0.12281329923273657,0.10373401534526855,0.4986700767263427,0.18162345343896827,0.3798356717387991,0.2583217465439969,0.2827124030011468,0.028255528255528257,0.04274584122973257,0.04342790966994789,0.0514369012911287
0.2,0.45,0.4,0.15,0.25,0.04923951719807437,0.12492150980255355,0.1278692527733203,0.11773529616967836,0.09959533942649829,0.4806390846298751,0.17415330792825465,0.36373026585060253,0.24055909875291082,0.2556431548695073,0.03400637619553666,0.044121753700083775,0.04542354385486291,0.04962962962962963
0.2,0.45,0.4,0.25,0.15,0.06788059936288197,0.12562761369148281,0.12724007288839947,0.11393400715774571,0.09638048793277487,0.4689372189667152,0.16819698483160433,0.3538419838212255,0.2296164726386207,0.23942342748698903,0.03341058323677095,0.04403631430658458,0.04883577168761591,0.04844091589000115
0.2,0.45,0.4,0.35,0.05,0.08222192238632471,0.12737028926091604,0.12479631340231866,0.11155279245243853,0.09443792877974862,0.45962075371825345,0.16560064922644607,0.34575351352562705,0.22060099195584168,0.22693320597019304,0.03559707144660439,0.0440026075619296,0.048070525615435795,0.04735764793449944
0.2,0.45,0.5,0.05,0.45,0.025397301349325337,0.12506746626686657,0.13436281859070465,0.12275862068965518,0.10110944527736132,0.49130434782608695,0.17545969003064107,0.3714896844304232,0.25009131352065234,0.27346736086129947,0.031877213695395513,0.04842963318149125,0.042847578665476456,0.05031753786028334
0.2,0.45,0.5,0.15,0.35,0.05484991853000648,0.12838885726064508,0.1303716209584012,0.11796462435462023,0.09835293193820059,0.4700720469581264,0.16615973602835107,0.35272108816384584,0.22938084503758463,0.24332570016692176,0.03579098067287044,0.047706422018348627,0.04683029664207198,0.05025794641371276
0.2,0.45,0.5,0.25,0.25,0.07250781396286747,0.12920045515433476,0.12781770780820143,0.11423509585607905,0.09659066357468996,0.4596482636438273,0.16297131684560512,0.34420089357023287,0.21966427739444006,0.22862703570346476,0.03396901072705602,0.04738015607580825,0.04834347532116295,0.05005673937712773
0.2,0.45,0.5,0.35,0.15,0.08638870405666016,0.13022589631099935,0.12658313503028115,0.1104219061904386,0.09280582841804914,0.4535745299935716,0.1611881156336209,0.33893794808896033,0.21389557302696766,0.21957449747537752,0.03746736292428198,0.04520654715510522,0.051585887384176764,0.04718619140026555
0.2,0.45,0.5,0.45,0.05,0.09781970342093672,0.1313408456907943,0.1246329467038614,0.10891388929672588,0.09146968139773895,0.44582293348994273,0.15957518214692357,0.33254790315392885,0.20723005672596756,0.20999112419094842,0.03930581613508443,0.04555299378187662,0.050508025327639525,0.046928974639818016
0.2,0.45,0.6,0.05,0.55,0.030818240389433746,0.13433316629680006,0.13522800486792183,0.1189777364163505,0.10036509413701768,0.4802777578924762,0.16798547377622558,0.3572658344609132,0.23639769236692781,0.2591852624437542,0.03948896631823461,0.04636290967226219,0.03996823716251985,0.04903730445246691
0.2,0.45,0.6,0.15,0.45,0.06136049569830161,0.135536932198101,0.1309231935095618,0.11226764142112067,0.09735657290598672,0.46255516426692816,0.16173346360824123,0.34256986630745473,0.21964742841603063,0.2324791743742994,0.03850345078096622,0.04604505837855616,0.040687776642832824,0.048044470915227316
0.2,0.45,0.6,0.25,0.35,0.0790013789564827,0.13637238238783952,0.12736106211717924,0.10985152166244427,0.09506782541769554,0.4523458294583587,0.15993681765108722,0.3343874837854538,0.2101195833051159,0.21815858399460422,0.03673635072051959,0.044326866549088774,0.04305677955432456,0.0470004378922785
0.2,0.45,0.6,0.35,0.25,0.09166327675258558,0.13532537011698284,0.12609247685613204,0.11000579367133859,0.09343835903504555,0.4434747235679154,0.15728450575128552,0.3280405262853334,0.2028847415621824,0.20756921920057267,0.0392684238838085,0.04408817635270541,0.04565451168247141,0.0530031376064545
0.2,0.45,0.6,0.45,0.15,0.10257737603408627,0.13478213258205493,0.12326407900369335,0.10860021303919323,0.09158694288757703,0.4391892564533952,0.158223887545908,0.325724734416721,0.20040135607266293,0.2019850125457557,0.03823757763975155,0.043947115739714895,0.04409626877725731,0.05050875423961866
0.2,0.45,0.6,0.55,0.05,0.11186931348221671,0.13570719602977668,0.12200992555831265,0.10562448304383788,0.09088502894954507,0.433904052936311,0.15750145731458104,0.32176392399935366,0.19669060056109192,0.19566038720794043,0.03837338262476895,0.04363990979459986,0.044946105348789914,0.05066562255285826
0.2,0.45,0.7,0.05,0.65,0.0358593579384145,0.13920069884254205,0.13540074252020093,0.11731819174492247,0.09853679842760428,0.47368421052631576,0.16399296148326703,0.34917027612446616,0.228496437751563,0.2501872129981546,0.048721071863580996,0.050203953561342954,0.04258064516129032,0.04951600893521966
0.2,0.45,0.7,0.15,0.55,0.06893119640669661,0.14041445487954268,0.129593711719069,0.11030012249897918,0.09519191506737444,0.4555685994283381,0.15945074163637035,0.33442180053188314,0.2113982661004294,0.22257197719063387,0.03998519067012218,0.04780079970919666,0.040764080346593144,0.04951411383618695
0.2,0.45,0.7,0.25,0.45,0.08650937689050212,0.1397459165154265,0.1280737340308174,0.10768300060496068,0.09305718657699014,0.44493078538130315,0.15607393075779188,0.32636592664140607,0.20205128335441175,0.20861447688113596,0.03661044837515426,0.04710975299210593,0.04292859127535426,0.04824851288830139
0.2,0.45,0.7,0.35,0.35,0.09835887992200618,0.1387640145155175,0.12623896441531712,0.10741753777825921,0.09211666576396035,0.4371039376049396,0.15468708751013865,0.32106737252308576,0.19619251928950535,0.19939631357003296,0.037995594713656385,0.04644808743169399,0.0435482140941757,0.047396949451657636
0.2,0.45,0.7,0.45,0.25,0.10909208693680562,0.13736922229780066,0.12431574514948336,0.10759131495697427,0.0910936200995476,0.43053801055938845,0.15420114338957136,0.3174936610674874,0.1923626882786238,0.19223352569461513,0.03939034045922407,0.04590112394875422,0.044207052284175784,0.050677370797792276
0.2,0.45,0.7,0.55,0.15,0.11760978787581321,0.1372069571735813,0.12355319167923468,0.10586576474472813,0.08937415779469378,0.4263901407319489,0.15361872550073122,0.3151172427497652,0.19032961020623834,0.1876431862107429,0.039001441687533195,0.04416260162601626,0.0434814012278801,0.049818764224900954
0.2,0.45,0.8,0.05,0.75,0.04563659953742878,0.14836125683984883,0.1331866644102217,0.11750437186213121,0.09635020025949118,0.45896090709087833,0.15796427964516416,0.33242563219372656,0.21157498343105255,0.2311891083615552,0.048207663782447466,0.049429657794676805,0.043202033036848796,0.048487758041286605
0.2,0.45,0.8,0.15,0.65,0.07915911992636361,0.14679770777042073,0.12826984174114434,0.11092965943169333,0.09249086968140384,0.44235280144897415,0.1548396254471557,0.32037265629321243,0.1968469364677325,0.20594872956736562,0.04126031507876969,0.047936893203883495,0.04236111111111111,0.05085653104925054
0.2,0.45,0.8,0.25,0.55,0.09473494986617664,0.1440298805576639,0.12723205368913035,0.10783765429632884,0.09101985379299325,0.435145607797707,0.15304811189035258,0.31627045222298394,0.19190513849156568,0.196609191336806,0.038583175205566096,0.046318125086673136,0.04317111459968603,0.05000926097425449
0.2,0.45,0.8,0.35,0.45,0.106368120765482,0.1414180435041008,0.12598062522286937,0.10694758112445026,0.09002436705099251,0.4292612623321051,0.15221120943527153,0.31367034894861495,0.18898761725262792,0.19006554531514142,0.03771476463193183,0.0452826223996638,0.044816605731808,0.04876354542928591
0.2,0.45,0.8,0.45,0.35,0.11745916174415463,0.13870327528096485,0.12483412210961446,0.1059387220649889,0.089239369135556,0.42382534966472113,0.15163704487004948,0.3119613769970402,0.18729948022771323,0.18474255944828472,0.04129174165166967,0.04529675726018119,0.04402634054562559,0.05143553929719543
0.2,0.45,0.8,0.55,0.25,0.12546565914232083,0.13825865139336765,0.12355970544351928,0.10488520960677672,0.08819367569909034,0.41963709871492516,0.15170978697607335,0.3100451299295241,0.18574999543606804,0.18058045197417294,0.040049102347706,0.04546403954605584,0.045652851355562483,0.04910058737151248
