s,efr,repair,duplex rate,r-u,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,MRCA 0 all 4,MRCA 1 all 4,MRCA 2 all 4,MRCA 3 all 4
0.8,0.25,0.7,0.35,0.35,0.3312019284787694,0.47900430026251006,0.1468217893586378,0.034095668072849104,0.007129651382519075,0.0017466624447145585,0.2147806120430196,0.2518959558617928,0.2637121190707127,0.038360875059160034,0.5558982266769468,0.6210256957031667,0.6382357033532767,0.646494907130018
0.8,0.25,0.7,0.45,0.25,0.38974119713478056,0.44122732387408403,0.13220764607404561,0.02889919587232758,0.006264236902050114,0.0016604001427120783,0.26941573693341075,0.3109031550627709,0.3205255295046811,0.03852117395849919,0.5590979508485318,0.6250077750824159,0.6395765218745134,0.6495726495726496
0.8,0.25,0.7,0.55,0.15,0.4413415743303375,0.408887758794363,0.11719460553724585,0.025598270955375393,0.005466832268979883,0.0015109581136983755,0.3214572213232543,0.36373703329599244,0.3715886141151973,0.038755076506221,0.5672690206853762,0.6256397990911265,0.6375432886886135,0.6594078319006685
0.8,0.25,0.7,0.65,0.05,0.4877662331972809,0.37844359908584446,0.10486137984914973,0.02285023766583672,0.004797126105273918,0.0012814240966142658,0.36817562926997777,0.4112546923538762,0.41801957083271263,0.04792871501215579,0.575483136984866,0.6255004292839158,0.6392089962747624,0.6517015497683336
0.8,0.25,0.8,0.05,0.75,0.0844903988183161,0.655096011816839,0.20132939438700148,0.045642540620384045,0.011521418020679469,0.0019202363367799113,0.21810203865578887,0.10180385323059037,0.15496294847643172,0.11209122920117785,0.5804195804195804,0.6275084554678693,0.6522377109317682,0.6504854368932039
0.8,0.25,0.8,0.15,0.65,0.23632056130119825,0.558020866554285,0.16169301562713564,0.034352362294409765,0.00829194951934029,0.001321244703631145,0.1733468401621615,0.1599562868607268,0.17956467233971002,0.03871645060850573,0.5652593021014074,0.6327563683866754,0.6522964215271908,0.6432360742705571
0.8,0.25,0.8,0.25,0.55,0.32668926944090526,0.4965340013388905,0.13902865657459995,0.02990908501954348,0.0067160472498758285,0.001122940376185026,0.21897234424508286,0.2492321906430541,0.2599343605618797,0.03901551115465121,0.5695399259650978,0.6307571869699474,0.6455420938179559,0.6534296028880866
0.8,0.25,0.8,0.35,0.45,0.3945041100674824,0.45014906011051653,0.12210455412940163,0.026381768514014144,0.005750352380595991,0.0011101547979892477,0.2787793848680472,0.3176615991003208,0.325886393127296,0.03912134410683592,0.5783665855123786,0.6333130126357792,0.6503217897640209,0.6520094562647755
0.8,0.25,0.8,0.45,0.35,0.44975871226842856,0.4090150926285788,0.11234453944811504,0.023019497344215573,0.004809560823940925,0.0010525974867210779,0.33118008446824077,0.3730142681535006,0.38044061055545975,0.03929173986185563,0.5787891335265631,0.63323765218252,0.6468468468468469,0.646851916989096
0.8,0.25,0.8,0.55,0.25,0.4971915979384353,0.3770879552010477,0.0996234765477259,0.020626936950668088,0.00434102750822763,0.0011290058538953524,0.3789352078345397,0.42156933489273163,0.4279083839328317,0.05409429833895031,0.5840297016213271,0.6348353293413174,0.6441523118766999,0.6436781609195402
0.8,0.25,0.8,0.65,0.15,0.5414646508710048,0.34638698125044143,0.08875815852994819,0.018587530484131632,0.003842974004877461,0.0009597048595964254,0.4233735143753555,0.4668112755568849,0.47244201927930635,0.0905458058404095,0.5907926033913911,0.6340509745127436,0.6423890657180303,0.6504246759052302
0.8,0.25,0.8,0.75,0.05,0.583215232187911,0.3173128864767304,0.07878882244154788,0.016428240049316496,0.0034159299909120376,0.0008388888535821189,0.4653671320155041,0.5094858325321115,0.5145884134734129,0.12946197510584176,0.5986193670010188,0.6338737620044262,0.6427908852591249,0.6475822050290135
0.8,0.35,0.2,0.05,0.15,0.009219992427110944,0.4217152593714502,0.3521772056039379,0.1511927300265051,0.04778492995077622,0.017909882620219614,0.012090117379780385,0.03399501802776513,0.04382677169665973,0.12338584947829387,0.34291581108829566,0.4276094276094276,0.5611762176110096,0.5939143501126972
0.8,0.35,0.2,0.15,0.05,0.04707190511489993,0.4614529280948851,0.3109710896960712,0.12898443291326908,0.03372868791697554,0.017790956263899184,0.016740080970432322,0.03281389726376226,0.04971705151836479,0.08585051278206905,0.3700787401574803,0.4674698795180723,0.5554231227651967,0.6235632183908046
0.8,0.35,0.3,0.05,0.25,0.011997630097758467,0.45171324182877454,0.3486965537671571,0.13459069813370197,0.038634343833316875,0.014367532339291004,0.015726068889807626,0.03565862824558837,0.05038663878687064,0.1210669762914222,0.38477366255144035,0.4734397201879987,0.5820884955752212,0.6128026412325752
0.8,0.35,0.3,0.15,0.15,0.06520374500821391,0.4750711204305958,0.304715985735846,0.11169580489629105,0.03189400718550078,0.011419336743552416,0.031205802772800745,0.03942302242111984,0.05612510734533198,0.07081955219527314,0.38959442851290454,0.49766657295473715,0.5857549857549857,0.6113834748296066
0.8,0.35,0.3,0.25,0.05,0.12389792699966498,0.4760791940057034,0.26936747750913115,0.09429414216026735,0.027601872809131987,0.008759386516101092,0.03364057231767854,0.05480484662184451,0.07484829397220687,0.03183097902597066,0.41126426168963925,0.5163565838253467,0.5913668628283686,0.6148180242634316
0.8,0.35,0.4,0.05,0.35,0.014909126892502556,0.4895932974898572,0.3360490813734868,0.117953623379622,0.030873767193323878,0.010621103671207574,0.044081411377613754,0.04042258776124351,0.05732898778243277,0.11878143214384988,0.39823008849557523,0.5198410024927576,0.5968786808009423,0.6339485458612976
0.8,0.35,0.4,0.15,0.25,0.07710835312614993,0.4998661894088917,0.290552972267755,0.09895293212457766,0.02582544408389924,0.007694108988726457,0.05462773672751121,0.04461733351150002,0.062480448994432836,0.061977390256934335,0.424295010845987,0.5331102559812615,0.6000805940936043,0.6252535496957403
0.8,0.35,0.4,0.25,0.15,0.1447919231716326,0.4906180743659197,0.2543806944102438,0.08162521546417138,0.021965033243043584,0.0066190593449889186,0.049401002603335104,0.07217562526839798,0.09216385858727562,0.033380940655011085,0.4307482993197279,0.5507127082915078,0.6083017114535739,0.6267648123567032
0.8,0.35,0.4,0.35,0.05,0.20269519490419524,0.47693063038619066,0.22532527100533611,0.07060997196273758,0.018786257865291936,0.005652673876248434,0.07167120915003328,0.12295086475571784,0.14037918382055822,0.03434732612375157,0.44604156042835286,0.5585566060737409,0.609736517675392,0.6218664226898445
0.8,0.35,0.5,0.05,0.45,0.019952838744785054,0.526800290223109,0.31924541991656086,0.10094322510429893,0.02562125884273535,0.007436967168510793,0.08004608065925924,0.04492616121016845,0.06317447436362987,0.11476379571762137,0.37727272727272726,0.5569424119824395,0.6149147727272727,0.6383647798742138
0.8,0.35,0.5,0.15,0.35,0.09597701149425288,0.5219455087271179,0.27177522349936145,0.0840144742443593,0.02081736909323116,0.005470412941677309,0.07601221525028476,0.04885265723062047,0.06904928913480608,0.048475314638282516,0.43756930583277887,0.5666979323844867,0.6119987468671679,0.6409931593615404
0.8,0.35,0.5,0.25,0.25,0.16727978622697806,0.5057098007261572,0.2338801481073179,0.07079433932872395,0.017674619246761652,0.004661306364061208,0.07143717715856293,0.09233734415542831,0.11167618346391445,0.03533869363593879,0.45379656160458454,0.5735374262493188,0.6135362229736653,0.6389641164522681
0.8,0.35,0.5,0.35,0.15,0.23246037477669237,0.480276711391539,0.20774639857083127,0.06073206887376943,0.014656581398000685,0.004127864989167205,0.1034990986742678,0.15179426872712912,0.16858792055848593,0.03587213501083279,0.4685568527420779,0.580629332995663,0.6185597189695551,0.623482288146201
0.8,0.35,0.5,0.45,0.05,0.28866216711139014,0.4582169204206561,0.18361847956887983,0.05301627164756972,0.012865588866216712,0.0036205723852875005,0.15741382499726816,0.20589975235014793,0.22122430371618942,0.0363794276147125,0.48221924164431235,0.5842382306260633,0.6167260293489101,0.6289351623408664
0.8,0.35,0.6,0.05,0.55,0.031336587940361524,0.5632669217574878,0.2981264018999868,0.08352025333157409,0.019131811584641775,0.004618023485948014,0.11607601085571795,0.04995002582642833,0.08129820825408637,0.1048667054839642,0.4968421052631579,0.5856172405715624,0.6220402743969905,0.6785150078988942
0.8,0.35,0.6,0.15,0.45,0.12053546935864377,0.5417238163164536,0.24910846546332363,0.0688813298952104,0.015636144181708455,0.00411477478466012,0.09756925529797043,0.06026164827109888,0.08489027371797069,0.03711235278201634,0.46836595357305416,0.5919586793599352,0.6217376940865543,0.6523297491039427
0.8,0.35,0.6,0.25,0.35,0.198540124501479,0.509808538505688,0.21565539874321202,0.05892481346852879,0.013421436034789775,0.003649688746302483,0.09332779362923932,0.12097822135642422,0.13927196888202562,0.03635031125369752,0.4807649544140538,0.5953755556838519,0.6211955779991811,0.6500999000999002
0.8,0.35,0.6,0.35,0.25,0.26341357308584684,0.48193699245939675,0.19020084106728538,0.05014682424593968,0.011410600348027843,0.0028911687935034803,0.13717555569956447,0.1819584103043954,0.1981486491309705,0.03710883120649652,0.48351913019543075,0.5964268923366244,0.6297531687791861,0.6361829025844931
0.8,0.35,0.6,0.45,0.15,0.32304384738009,0.4522406200565576,0.16762049020625797,0.044329890610589576,0.010047212738277743,0.00271793900822711,0.1944587139325612,0.24071360579888001,0.25471352016821647,0.03728206099177289,0.49723015257794334,0.5991167413970072,0.625127532429675,0.6445301736015431
0.8,0.35,0.6,0.55,0.05,0.37813312169681323,0.42388062304861246,0.1483098149343287,0.03857860494322443,0.008664596814986656,0.0024332385620345013,0.2513011531218238,0.2966534537739687,0.3081607732342864,0.037590489044485115,0.5131061523381192,0.6001584264345823,0.6243862279850636,0.6394257940544817
0.8,0.35,0.7,0.05,0.65,0.04725532131581627,0.6016905998574192,0.26407984519808536,0.06945717486505754,0.014156227721763927,0.003360831041857623,0.15412570077947013,0.06202746783481121,0.10946689463957926,0.0996354187473689,0.5366379310344828,0.6037576167907921,0.652526031623602,0.6876832844574781
0.8,0.35,0.7,0.15,0.55,0.15804419849273674,0.5532821203626169,0.22051916845669348,0.05351876797611679,0.011832380674991809,0.002803364036844213,0.1177081394149427,0.08746971003265178,0.11309363895085381,0.03719663596315579,0.4934346924671735,0.6099230111206159,0.6419019316493314,0.6639455782312925
0.8,0.35,0.7,0.25,0.45,0.23897180154743133,0.5123574493051226,0.19005537017344432,0.04620292618532507,0.010083971984892377,0.0023284808037842396,0.1314604645367548,0.15924867387505348,0.17636344699510292,0.03767151919621576,0.5087463556851312,0.6127035247808195,0.6378545244067143,0.6535714285714286
0.8,0.35,0.7,0.35,0.35,0.30564074776483335,0.47492820373882416,0.16743429964779194,0.04081278786236792,0.00896234082904362,0.002221620157138987,0.182002969105266,0.22417906413441752,0.23862383734583523,0.03779262785394206,0.5133851008757934,0.6143437385907266,0.6383818770226537,0.6409984067976633
0.8,0.35,0.7,0.45,0.25,0.36475981377253647,0.44153215713478605,0.14889615172818227,0.0350356506876256,0.007738022870792182,0.0020382038060774233,0.23954060613877304,0.28376689494989443,0.29563992856444826,0.038029127136998214,0.5218022115912477,0.6143442556568781,0.6376080691642652,0.6419677485201062
0.8,0.35,0.7,0.55,0.15,0.4193908379371535,0.40997541836534646,0.13117242835383477,0.030739610614842483,0.006851690804256795,0.0018700139245660511,0.2955637146577805,0.33966794559522817,0.3490542472848822,0.038259739791388914,0.5331239736782174,0.6154298886654569,0.6361615697095118,0.6492232215862633
0.8,0.35,0.7,0.65,0.05,0.4714273517915672,0.3785212378573205,0.11573082505261673,0.02681875716868163,0.0059019825464641925,0.0015998455833497278,0.3487253020656717,0.3930879101293526,0.4008477368411629,0.04027344007209098,0.5455776635197593,0.6158432541628258,0.6375649496439797,0.6426297577854672
0.8,0.35,0.8,0.05,0.75,0.08038243626062323,0.6239376770538244,0.22574362606232296,0.054001416430594903,0.013456090651558074,0.002478753541076487,0.18157742464206508,0.07662976572110028,0.12758611311762239,0.0892063513114483,0.5704845814977973,0.6262769580022701,0.6611764705882353,0.6786885245901639
0.8,0.35,0.8,0.15,0.65,0.21316614420062696,0.5500050561229649,0.18333501870765498,0.04181413691980989,0.009859439781575488,0.0018202042673677824,0.14537052578301288,0.13580893615662995,0.15684227146748522,0.03818005447037137,0.5351043643263758,0.6307225592939879,0.6503033645890789,0.6493349455864571
0.8,0.35,0.8,0.25,0.55,0.2951591942820013,0.49941984591107397,0.15986726074445373,0.03603917200408428,0.007982920263622018,0.0015316067947646894,0.18345044902402122,0.21534287893549112,0.22937461322193928,0.03852123942003296,0.5365987892129884,0.6295711165838018,0.6455218464218319,0.6555054732775274
0.8,0.35,0.8,0.35,0.45,0.35858910598763893,0.4593803718818481,0.14150931016835724,0.03195244531342265,0.0070203524610600075,0.0015484141876730485,0.2384404596575745,0.27915348497754733,0.29010521391812844,0.03856686078667869,0.5432722216123248,0.6291704753199269,0.6498516320474778,0.6542094455852157
0.8,0.35,0.8,0.45,0.35,0.4139917695473251,0.4232384311749391,0.12774838330393887,0.027891156462585033,0.005971277399848828,0.0011589821113630638,0.2925668750372575,0.33525181092268813,0.34434107139805087,0.039049395339933034,0.5454822087880878,0.6272050798690346,0.6457826572874893,0.6419753086419753
0.8,0.35,0.8,0.55,0.25,0.4664860734875321,0.38932879535088327,0.11270287791438031,0.024825773888078533,0.005371489430668426,0.0012849899284573176,0.34571964475818046,0.3889931454141021,0.39646196048174204,0.03952650078385048,0.5541368870359341,0.6280812345752431,0.6418776642185815,0.6404756353462345
0.8,0.35,0.8,0.65,0.15,0.5176758823156694,0.35538471286459544,0.0991234925127252,0.022062643884512217,0.004654993980611232,0.0010982744418864977,0.39748546694303816,0.4414395199376091,0.44782144394489415,0.06977406926385352,0.5643563548534499,0.6280131222364855,0.6421631296343646,0.6500095730423129
0.8,0.35,0.8,0.75,0.05,0.5678428379474779,0.32226109655550605,0.08590871337359018,0.0189814354570264,0.00403102962822811,0.0009748870381713171,0.4484456132760869,0.4929375325782713,0.4984928713396904,0.11484191632652496,0.5769437118444014,0.6281856086614722,0.6388443017656501,0.6443656022976855
0.8,0.45,0.2,0.05,0.15,0.00900368654882314,0.34573211078551846,0.3726959069855374,0.1791284620474525,0.06534171471783723,0.028098118914831268,0.0019018810851687308,0.044852219318120674,0.031901881085168726,0.12734474090455672,0.29396325459317585,0.3853041695146958,0.5518356477078181,0.5862796833773087
0.8,0.45,0.2,0.15,0.05,0.05326168457885529,0.3891777055736066,0.3347538115471132,0.1475756060984754,0.051937015746063485,0.02329417645588603,0.006705823544113969,0.02775951762780848,0.03758096854966433,0.07853568357098682,0.3003284842796809,0.4336908355275833,0.5585171911748236,0.5917520535185028
0.8,0.45,0.3,0.05,0.25,0.01196105702364395,0.3791067841137382,0.3745325297481069,0.16152063050533147,0.051893061350641326,0.020985937258538093,0.009014062741461906,0.03612413838574549,0.039847453442587666,0.12445695869998318,0.32558139534883723,0.4396706342736018,0.5760851625680805,0.6088786835055492
0.8,0.45,0.3,0.15,0.15,0.06259705571774644,0.41839555251878996,0.3252065345673644,0.1340145350642897,0.04262687123423815,0.017159450897571277,0.012840549102428721,0.03284054910242873,0.046229192622296016,0.07116774256091755,0.3291987099975192,0.47281297554095686,0.5769267500716264,0.607531865585168
0.8,0.45,0.3,0.25,0.05,0.11758538723642707,0.430727655613098,0.28847735509702377,0.11282232043599685,0.036902470106558935,0.013484811510895402,0.016515188489104597,0.04586836895747692,0.0641078776833823,0.029277599469256576,0.348424289008455,0.4965902175965755,0.5794222695657623,0.61211247296323
0.8,0.45,0.4,0.05,0.35,0.01515654845943028,0.425878249314841,0.3627605680591313,0.14010464247155552,0.04152479029980899,0.014575201395232953,0.015424798604767045,0.03542495315784001,0.04903820655111357,0.11980601906506408,0.3178082191780822,0.4967823712948518,0.59375,0.6324836988737403
0.8,0.45,0.4,0.15,0.25,0.07305927193528314,0.4511901057871811,0.3126750155569384,0.11780491599253266,0.03389467952706907,0.011376011200995644,0.018661974991145008,0.03910354777795493,0.05518858617250606,0.06373052053220311,0.36012776151184456,0.5136626152917851,0.5918278499906711,0.6228128095080885
0.8,0.45,0.4,0.25,0.15,0.13589653890723047,0.45373548767955924,0.2748212606860966,0.09709862911865667,0.028609222292673327,0.00983886131578372,0.020504277145228525,0.06204159218502942,0.081399900620182,0.03016113868421628,0.37269728903547583,0.532779183230936,0.5989100600660329,0.6316145012384599
0.8,0.45,0.4,0.35,0.05,0.19182738235334837,0.44684960334491686,0.24400171676196541,0.08443284553295767,0.024373866452532915,0.008514585554278753,0.0463736566672902,0.11105868474960226,0.12816135430070802,0.03148541444572125,0.39522211396196455,0.5394184443308392,0.5969984112573763,0.6237599409690907
0.8,0.45,0.5,0.05,0.45,0.019531473738472995,0.4733375336502663,0.3442350650094507,0.11907898505069019,0.034137121255512916,0.00967982129560685,0.0309443070605206,0.04074420397954484,0.0565774591316551,0.11463221321554554,0.3196480938416422,0.542594385285576,0.613477537437604,0.6339586339586339
0.8,0.45,0.5,0.15,0.35,0.09013819871937502,0.48196494350911023,0.2950876412272244,0.09893940517688941,0.02655195431283839,0.007317857054562536,0.03919486219057118,0.04475080287664994,0.06322153920055644,0.05154692686127897,0.3837081733406473,0.5518338035393691,0.6043063002680965,0.631184407796102
0.8,0.45,0.5,0.25,0.25,0.15599798387096775,0.4764033319185059,0.25409857809847197,0.0846376273344652,0.022389643463497453,0.006472835314091681,0.038775232211387727,0.08099674436648328,0.10027656670711789,0.03352716468590832,0.40064620355411956,0.5569507475568672,0.6075585947695359,0.6337564645039963
0.8,0.45,0.5,0.35,0.15,0.21812324130337263,0.458235797887525,0.22703804901920802,0.07231352718078382,0.018702336772562292,0.005587047836548265,0.07673239871048734,0.13726494724038127,0.15409184319534452,0.034412952163451735,0.41607149534457616,0.5636324801537859,0.6119413708866216,0.624746221520415
0.8,0.45,0.5,0.45,0.05,0.27424945108496274,0.4399478736044417,0.20085636221274358,0.06358653693472702,0.016366155076026786,0.004993621087098169,0.1358642657434479,0.19113344289750078,0.20654893703616195,0.03500637891290183,0.4353025735220716,0.5664413993951387,0.6083471907968269,0.6278308791871179
0.8,0.45,0.6,0.05,0.55,0.03091331012763136,0.5160782363666501,0.32463119509365157,0.10011602850986243,0.022376926902038786,0.005884303000165755,0.07034131192346847,0.04750544628984416,0.06590906076642575,0.10479529040776336,0.4343163538873995,0.5762004175365344,0.6242021955578249,0.6688741721854304
0.8,0.45,0.6,0.15,0.45,0.11060242485476131,0.5116190957312453,0.27235412983076535,0.0820282899722152,0.01834427885829755,0.005051780752715332,0.0664780159326898,0.05397937181521509,0.07543881169049692,0.039970538526162745,0.42363688267199545,0.5829424833374476,0.617203802457686,0.6547344110854504
0.8,0.45,0.6,0.25,0.35,0.1813028408538758,0.49039551682809107,0.23706715040005183,0.06980661462213728,0.016633733925042922,0.0047941433708010755,0.061688869331822625,0.1045263632384364,0.12325009210752472,0.03520585662919892,0.43130248347328926,0.5863002840346125,0.6131720981075357,0.6508120649651972
0.8,0.45,0.6,0.35,0.25,0.24382937469704313,0.4696655356277266,0.20854095976732914,0.060261754726127,0.0139214735821619,0.003780901599612215,0.10898968804833287,0.16272606157820543,0.17923136342564613,0.036219098400387784,0.4326269333227307,0.5849812161994798,0.6200083678118172,0.6315958815958816
0.8,0.45,0.6,0.45,0.15,0.30346569473751517,0.44347464671654196,0.18400792889570944,0.05318114968987787,0.012424068035040604,0.0034465119253149178,0.16935799239556334,0.22029790516830794,0.2353692482892961,0.03655348807468509,0.4517583598474473,0.5860284045851056,0.6153872884595336,0.6354454731273296
0.8,0.45,0.6,0.55,0.05,0.3610218047273511,0.41661128673036857,0.16265087290753646,0.0455402686974639,0.011050542424024715,0.0031252245132552627,0.22946863537489848,0.2779138518700824,0.29090193093061123,0.03687477548674474,0.4739742043009415,0.5860898244252595,0.6147751428650305,0.6357720370735556
0.8,0.45,0.7,0.05,0.65,0.0449638003302426,0.5713197002413312,0.283119522418392,0.08065540454718659,0.015495998983868919,0.0044455734789787885,0.12398184698359965,0.051743535346791325,0.08775313125685844,0.09286230727839545,0.4971751412429379,0.5931525122276567,0.648721399730821,0.6787401574803149
0.8,0.45,0.7,0.15,0.55,0.14221097186488504,0.5381359448916923,0.23865051041580215,0.06390571831687276,0.01344509917835505,0.0036517553323927297,0.09718521120111454,0.07469476637952356,0.09768111887730271,0.03634824466760727,0.44412022176831045,0.6037939543491672,0.6424969570509477,0.6642857142857143
0.8,0.45,0.7,0.25,0.45,0.21424281252502603,0.5061463922479379,0.20915752382477776,0.05513734283655001,0.011772243132858172,0.003543685432850164,0.1024521525429939,0.13561442358776304,0.15340914151891472,0.03645631456714984,0.46135875151854966,0.6070962382817136,0.6337704604192591,0.6514161220043573
0.8,0.45,0.7,0.35,0.35,0.27763756842408527,0.47340823970037454,0.1861480841256122,0.04882742725439355,0.011028522039757994,0.002950158455776433,0.14882668078666053,0.19564183720396813,0.2114589167031275,0.03704984154422357,0.4661298356300847,0.6054527750730282,0.6334427041416455,0.6365352843993392
0.8,0.45,0.7,0.45,0.25,0.33752838193116635,0.44257887189292544,0.16599695267686423,0.04207247848948375,0.009440726577437858,0.002382588432122371,0.20759574767337413,0.25504457104356804,0.268811680070238,0.03762156881136509,0.4791883339603018,0.603618199000945,0.631451068616423,0.6357180898278004
0.8,0.45,0.7,0.55,0.15,0.395967149698493,0.411233851532359,0.14561806352851128,0.03667214861244712,0.008300493375120241,0.0022082932530693724,0.2681914039336531,0.31444325232643283,0.3256157116374727,0.037829901157867336,0.4940508065042774,0.6045499704465712,0.6285825904748376,0.6398251304470456
0.8,0.45,0.7,0.65,0.05,0.45359687914229285,0.37847197308146935,0.12707374272561453,0.03171084482947443,0.007280994263573503,0.0018655659575753684,0.3277590301298199,0.3735637314482525,0.3824070023105049,0.03823124444653555,0.5124966697748767,0.6047555852682625,0.6296472406312223,0.6380850303679886
0.8,0.45,0.8,0.05,0.75,0.07424994603928341,0.6063026116986834,0.24433412475717678,0.058493416792575005,0.01359810058277574,0.00302180012950572,0.16067690202409896,0.06497608153816851,0.11334810239268195,0.08135961917563332,0.5406976744186046,0.6244215023139907,0.6598939929328622,0.7084870848708487
0.8,0.45,0.8,0.15,0.65,0.1866500453309157,0.5509406165004533,0.2012126019945603,0.047994106980961015,0.010879419764279238,0.0023232094288304626,0.12805055187819617,0.11163474286663749,0.13444337506401258,0.03767679057116954,0.5033394049787493,0.626966985498303,0.6513658124471979,0.6587957497048406
0.8,0.45,0.8,0.25,0.55,0.25990074192901547,0.5066673350711851,0.18039402446360536,0.041583116101864846,0.009123721676358533,0.0023310607579707238,0.14827985033829197,0.17939957972530196,0.19582957675113938,0.037679130129558154,0.4970585398784839,0.6260512516077966,0.641517298874531,0.6630500301386377
0.8,0.45,0.8,0.35,0.45,0.32026433548994887,0.4715506850833322,0.16054086255385766,0.03711503027112398,0.008492539587980217,0.002036547013757083,0.1972678868134825,0.23912908200734798,0.2527958736085796,0.03799337046818146,0.5003676947700826,0.6227340834973705,0.6411805315843977,0.6532288167226578
0.8,0.45,0.8,0.45,0.35,0.3777070063694268,0.43573859174592094,0.14401884652299102,0.03394991711019981,0.007032545153127999,0.0015530930983334787,0.2531513854480667,0.2971927722145223,0.30839691795078444,0.03856125566645408,0.5038000415810021,0.619343211854225,0.6376469162728705,0.6399383191981496
0.8,0.45,0.8,0.55,0.25,0.4355218414857442,0.3996266615937032,0.12689938886643046,0.029843292987420635,0.006468028440301524,0.001640786626400019,0.3117800343972727,0.3561320840095866,0.36502762688285983,0.03852147548757564,0.5161070161070161,0.6204665139388891,0.6359036821887004,0.6384462151394422
0.8,0.45,0.8,0.65,0.15,0.49291552314319703,0.3637800483608423,0.11043108150476952,0.02607448256905164,0.005484617730304553,0.0013142466918349203,0.37032181466846437,0.415029101938363,0.4223291667920818,0.050994194275937176,0.5318863436353656,0.6204840613931523,0.6360843186060983,0.6512930324493493
0.8,0.45,0.8,0.75,0.05,0.5513589788401914,0.32690253801192304,0.09401518535060295,0.021913897896964872,0.004683120699587678,0.0011262792007301395,0.430109830466951,0.47514892359685384,0.48125751046527704,0.09942785519660609,0.5514029114815684,0.6203530448384765,0.6312781851354607,0.6442179884802836
